<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435900PE,07/07/2022,13:05:00,1200.20,1200.20,1200.20,1200.20,26,0
BANKNIFTY2271435900PE,07/07/2022,13:27:00,1187.10,1187.10,1187.10,1187.10,25,25
BANKNIFTY2271435900PE,07/07/2022,13:28:00,1097.45,1097.45,1097.45,1097.45,25,25
BANKNIFTY2271435900PE,07/07/2022,13:41:00,1097.45,1097.45,1097.45,1097.45,25,50
BANKNIFTY2271435900PE,07/07/2022,14:00:00,1173.75,1173.75,1173.75,1173.75,25,50
BANKNIFTY2271435900PE,07/07/2022,14:11:00,1238.00,1238.00,1238.00,1238.00,25,75
BANKNIFTY2271435900PE,07/07/2022,14:14:00,1300.00,1300.00,1300.00,1300.00,75,75
BANKNIFTY2271435900PE,07/07/2022,15:12:00,1300.00,1300.00,1300.00,1300.00,25,150
BANKNIFTY2271435900PE,07/07/2022,15:19:00,1070.00,1070.00,1070.00,1070.00,25,175
BANKNIFTY2271435900PE,07/07/2022,15:21:00,1040.00,1040.00,1040.00,1040.00,25,200
BANKNIFTY2271435900PE,07/07/2022,15:22:00,1025.00,1025.00,1025.00,1025.00,50,200
BANKNIFTY2271435900PE,07/07/2022,15:24:00,1019.35,1019.35,1019.35,1019.35,25,250
BANKNIFTY2271435900PE,07/07/2022,15:28:00,1019.35,1019.35,1019.35,1019.35,25,275
BANKNIFTY2271435900PE,07/07/2022,15:29:00,1025.90,1035.25,1025.90,1035.25,525,275
BANKNIFTY2271435900PE,07/08/2022,09:15:00,810.25,871.55,810.25,868.30,602,650
BANKNIFTY2271435900PE,07/08/2022,09:16:00,857.35,888.20,857.35,887.35,450,650
BANKNIFTY2271435900PE,07/08/2022,09:17:00,903.50,903.50,903.50,903.50,25,1225
BANKNIFTY2271435900PE,07/08/2022,09:18:00,908.75,908.75,897.95,897.95,500,1225
BANKNIFTY2271435900PE,07/08/2022,09:19:00,897.95,911.15,897.95,911.15,75,1225
BANKNIFTY2271435900PE,07/08/2022,09:20:00,911.15,916.20,904.15,904.90,1000,1725
BANKNIFTY2271435900PE,07/08/2022,09:22:00,890.80,890.80,880.00,880.00,525,1725
BANKNIFTY2271435900PE,07/08/2022,09:23:00,886.55,890.35,886.55,890.35,75,2850
BANKNIFTY2271435900PE,07/08/2022,09:24:00,879.35,879.35,873.55,876.00,325,2850
BANKNIFTY2271435900PE,07/08/2022,09:25:00,890.95,897.75,890.95,894.00,650,2850
BANKNIFTY2271435900PE,07/08/2022,09:26:00,901.50,924.00,901.50,924.00,425,2975
BANKNIFTY2271435900PE,07/08/2022,09:27:00,915.10,915.10,915.10,915.10,50,2975
BANKNIFTY2271435900PE,07/08/2022,09:28:00,924.00,925.00,910.00,910.00,1150,2975
BANKNIFTY2271435900PE,07/08/2022,09:29:00,921.50,927.00,915.60,927.00,300,2150
BANKNIFTY2271435900PE,07/08/2022,09:30:00,927.00,927.00,923.30,925.00,575,2150
BANKNIFTY2271435900PE,07/08/2022,09:31:00,912.25,912.25,912.25,912.25,50,2150
BANKNIFTY2271435900PE,07/08/2022,09:32:00,917.75,917.75,917.75,917.75,50,2150
BANKNIFTY2271435900PE,07/08/2022,09:34:00,898.70,903.45,898.70,903.45,75,2750
BANKNIFTY2271435900PE,07/08/2022,09:35:00,896.30,897.85,896.30,897.85,150,2700
BANKNIFTY2271435900PE,07/08/2022,09:36:00,896.70,896.70,888.10,891.40,125,2700
BANKNIFTY2271435900PE,07/08/2022,09:37:00,906.30,914.75,906.30,910.00,475,2700
BANKNIFTY2271435900PE,07/08/2022,09:38:00,906.90,906.90,906.90,906.90,25,2700
BANKNIFTY2271435900PE,07/08/2022,09:40:00,900.00,900.00,895.00,895.00,75,2850
BANKNIFTY2271435900PE,07/08/2022,09:42:00,891.00,891.00,886.00,886.00,225,2925
BANKNIFTY2271435900PE,07/08/2022,09:43:00,896.00,896.00,880.00,880.00,375,2925
BANKNIFTY2271435900PE,07/08/2022,09:44:00,880.25,880.25,868.00,868.00,100,3175
BANKNIFTY2271435900PE,07/08/2022,09:45:00,862.00,872.90,862.00,872.90,100,3175
BANKNIFTY2271435900PE,07/08/2022,09:46:00,860.80,866.60,860.80,866.40,75,3175
BANKNIFTY2271435900PE,07/08/2022,09:47:00,841.50,845.50,841.50,845.05,200,3300
BANKNIFTY2271435900PE,07/08/2022,09:48:00,845.60,850.90,842.35,850.90,125,3300
BANKNIFTY2271435900PE,07/08/2022,09:49:00,865.35,866.40,865.35,866.40,100,3300
BANKNIFTY2271435900PE,07/08/2022,09:50:00,873.00,876.00,872.05,872.05,125,3375
BANKNIFTY2271435900PE,07/08/2022,09:51:00,885.05,885.05,885.05,885.05,25,3375
BANKNIFTY2271435900PE,07/08/2022,09:52:00,880.50,888.85,880.00,880.00,625,3375
