<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134000PE,07/01/2022,09:35:00,1220.05,1220.05,1220.05,1220.05,26,250
BANKNIFTY2272134000PE,07/01/2022,09:38:00,1231.00,1231.00,1231.00,1231.00,25,275
BANKNIFTY2272134000PE,07/01/2022,10:45:00,1231.00,1231.00,1231.00,1231.00,25,250
BANKNIFTY2272134000PE,07/01/2022,11:41:00,1134.60,1134.60,1134.60,1134.60,25,250
BANKNIFTY2272134000PE,07/01/2022,12:17:00,1103.20,1103.20,1103.20,1103.20,25,275
BANKNIFTY2272134000PE,07/01/2022,12:28:00,1103.20,1103.20,1103.20,1103.20,25,275
BANKNIFTY2272134000PE,07/01/2022,12:30:00,1130.40,1130.40,1130.40,1130.40,25,300
BANKNIFTY2272134000PE,07/01/2022,12:31:00,1135.20,1135.20,1135.20,1135.20,50,300
BANKNIFTY2272134000PE,07/01/2022,13:11:00,1034.60,1034.60,1034.60,1034.60,50,325
BANKNIFTY2272134000PE,07/01/2022,13:22:00,1021.65,1021.65,1021.65,1021.65,50,375
BANKNIFTY2272134000PE,07/01/2022,13:32:00,1053.90,1053.90,1053.90,1053.90,25,375
BANKNIFTY2272134000PE,07/01/2022,13:33:00,1050.50,1050.50,1050.50,1050.50,25,400
BANKNIFTY2272134000PE,07/01/2022,15:04:00,982.80,982.80,982.80,982.80,125,425
BANKNIFTY2272134000PE,07/01/2022,15:06:00,950.00,950.00,950.00,950.00,25,525
BANKNIFTY2272134000PE,07/01/2022,15:19:00,932.50,932.50,932.50,932.50,25,550
BANKNIFTY2272134000PE,07/01/2022,15:20:00,917.20,917.20,917.20,917.20,50,550
BANKNIFTY2272134000PE,07/01/2022,15:25:00,876.65,876.65,876.65,876.65,150,550
BANKNIFTY2272134000PE,07/01/2022,15:28:00,874.10,874.10,874.10,874.10,100,550
BANKNIFTY2272134000PE,07/04/2022,09:29:00,818.55,818.55,815.00,815.00,76,550
BANKNIFTY2272134000PE,07/04/2022,09:30:00,810.00,810.00,810.00,810.00,25,550
BANKNIFTY2272134000PE,07/04/2022,09:34:00,810.00,839.95,810.00,839.95,125,625
BANKNIFTY2272134000PE,07/04/2022,09:35:00,832.00,832.00,832.00,832.00,25,650
BANKNIFTY2272134000PE,07/04/2022,09:47:00,913.05,930.60,913.05,930.60,300,650
BANKNIFTY2272134000PE,07/04/2022,09:52:00,880.30,880.30,880.30,880.30,25,675
BANKNIFTY2272134000PE,07/04/2022,09:53:00,881.60,881.60,881.60,881.60,50,675
BANKNIFTY2272134000PE,07/04/2022,09:56:00,878.75,878.75,878.75,878.75,25,675
BANKNIFTY2272134000PE,07/04/2022,09:58:00,882.05,882.05,882.05,882.05,25,675
BANKNIFTY2272134000PE,07/04/2022,10:06:00,882.05,882.05,882.05,882.05,25,675
BANKNIFTY2272134000PE,07/04/2022,10:10:00,851.40,851.40,851.40,851.40,100,675
BANKNIFTY2272134000PE,07/04/2022,10:14:00,857.35,857.35,857.35,857.35,50,675
BANKNIFTY2272134000PE,07/04/2022,10:15:00,860.25,860.25,860.25,860.25,50,675
BANKNIFTY2272134000PE,07/04/2022,10:29:00,853.40,854.60,853.40,854.60,75,650
BANKNIFTY2272134000PE,07/04/2022,10:30:00,856.65,866.40,856.65,866.40,100,650
BANKNIFTY2272134000PE,07/04/2022,10:31:00,870.35,870.35,870.35,870.35,50,650
BANKNIFTY2272134000PE,07/04/2022,10:33:00,858.00,858.00,858.00,858.00,50,850
BANKNIFTY2272134000PE,07/04/2022,10:37:00,865.75,865.75,865.75,865.75,25,800
BANKNIFTY2272134000PE,07/04/2022,10:41:00,866.00,866.00,865.35,865.35,75,800
BANKNIFTY2272134000PE,07/04/2022,10:42:00,863.50,865.00,863.50,865.00,50,800
