<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133500PE,07/01/2022,09:15:00,899.95,911.90,899.95,911.90,102,4075
BANKNIFTY2272133500PE,07/01/2022,09:16:00,950.70,950.70,950.70,950.70,75,4075
BANKNIFTY2272133500PE,07/01/2022,09:19:00,950.70,950.70,950.70,950.70,250,4075
BANKNIFTY2272133500PE,07/01/2022,09:23:00,913.45,919.50,913.45,919.50,50,3925
BANKNIFTY2272133500PE,07/01/2022,09:24:00,904.65,904.65,904.65,904.65,25,3925
BANKNIFTY2272133500PE,07/01/2022,09:25:00,893.40,893.40,893.40,893.40,25,3925
BANKNIFTY2272133500PE,07/01/2022,09:26:00,893.40,905.00,893.40,905.00,1225,3400
BANKNIFTY2272133500PE,07/01/2022,09:27:00,914.55,916.70,914.55,916.70,50,3400
BANKNIFTY2272133500PE,07/01/2022,09:28:00,918.55,918.55,918.55,918.55,25,3400
BANKNIFTY2272133500PE,07/01/2022,09:29:00,925.45,932.70,922.75,932.70,75,3500
BANKNIFTY2272133500PE,07/01/2022,09:31:00,924.90,924.90,924.90,924.90,25,3500
BANKNIFTY2272133500PE,07/01/2022,09:48:00,923.95,923.95,923.95,923.95,25,3575
BANKNIFTY2272133500PE,07/01/2022,09:49:00,924.25,924.25,924.25,924.25,50,3575
BANKNIFTY2272133500PE,07/01/2022,09:59:00,909.55,909.55,909.55,909.55,25,3625
BANKNIFTY2272133500PE,07/01/2022,10:01:00,895.35,895.35,895.35,895.35,100,3625
BANKNIFTY2272133500PE,07/01/2022,10:04:00,910.95,910.95,910.95,910.95,250,3725
BANKNIFTY2272133500PE,07/01/2022,10:06:00,923.25,923.25,923.25,923.25,50,3925
BANKNIFTY2272133500PE,07/01/2022,10:08:00,953.05,953.05,953.05,953.05,25,3975
BANKNIFTY2272133500PE,07/01/2022,10:11:00,953.05,953.05,936.80,936.80,100,3975
BANKNIFTY2272133500PE,07/01/2022,10:12:00,940.85,940.85,940.85,940.85,25,3975
BANKNIFTY2272133500PE,07/01/2022,10:20:00,922.10,922.10,922.10,922.10,125,3875
BANKNIFTY2272133500PE,07/01/2022,10:22:00,913.25,913.30,913.25,913.30,50,3875
BANKNIFTY2272133500PE,07/01/2022,10:23:00,884.10,884.10,884.10,884.10,25,3900
BANKNIFTY2272133500PE,07/01/2022,10:31:00,872.65,872.65,863.10,863.10,50,3900
BANKNIFTY2272133500PE,07/01/2022,10:34:00,863.10,863.10,859.15,859.15,75,3875
BANKNIFTY2272133500PE,07/01/2022,10:38:00,848.95,848.95,848.95,848.95,50,3875
BANKNIFTY2272133500PE,07/01/2022,10:45:00,856.85,856.85,856.85,856.85,25,3900
BANKNIFTY2272133500PE,07/01/2022,10:46:00,859.00,868.65,859.00,868.65,75,3900
BANKNIFTY2272133500PE,07/01/2022,10:47:00,869.45,871.45,869.45,871.45,50,3900
BANKNIFTY2272133500PE,07/01/2022,10:49:00,873.05,873.05,872.50,872.50,50,4050
BANKNIFTY2272133500PE,07/01/2022,10:53:00,862.80,862.90,862.50,862.50,325,4125
BANKNIFTY2272133500PE,07/01/2022,10:55:00,862.55,862.55,862.55,862.55,25,4125
BANKNIFTY2272133500PE,07/01/2022,10:56:00,861.80,861.80,861.80,861.80,25,4125
BANKNIFTY2272133500PE,07/01/2022,11:03:00,875.50,875.50,875.50,875.50,75,4200
BANKNIFTY2272133500PE,07/01/2022,11:04:00,869.80,869.80,869.80,869.80,25,4200
BANKNIFTY2272133500PE,07/01/2022,11:09:00,876.40,876.40,876.40,876.40,50,4175
BANKNIFTY2272133500PE,07/01/2022,11:42:00,838.40,838.40,838.40,838.40,25,4200
BANKNIFTY2272133500PE,07/01/2022,11:47:00,838.40,838.40,838.40,838.40,25,4225
BANKNIFTY2272133500PE,07/01/2022,11:51:00,857.55,857.55,857.55,857.55,25,4250
BANKNIFTY2272133500PE,07/01/2022,11:52:00,863.85,863.85,863.85,863.85,25,4250
BANKNIFTY2272133500PE,07/01/2022,11:54:00,860.80,860.80,860.80,860.80,50,4300
BANKNIFTY2272133500PE,07/01/2022,11:55:00,855.15,855.15,852.45,852.45,75,4300
BANKNIFTY2272133500PE,07/01/2022,11:58:00,856.65,856.65,856.65,856.65,50,4400
BANKNIFTY2272133500PE,07/01/2022,12:00:00,837.85,837.85,837.85,837.85,50,4400
BANKNIFTY2272133500PE,07/01/2022,12:01:00,837.85,837.85,837.85,837.85,25,4400
BANKNIFTY2272133500PE,07/01/2022,12:05:00,838.45,838.45,838.45,838.45,50,4425
BANKNIFTY2272133500PE,07/01/2022,12:06:00,841.85,841.85,841.85,841.85,50,4425
