<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438200PE,07/25/2022,09:18:00,1405.85,1405.85,1393.05,1393.05,127,0
BANKNIFTY2280438200PE,07/25/2022,09:19:00,1378.65,1378.65,1378.65,1378.65,25,0
BANKNIFTY2280438200PE,07/25/2022,09:20:00,1359.80,1359.80,1359.80,1359.80,75,75
BANKNIFTY2280438200PE,07/25/2022,09:30:00,1379.85,1379.85,1379.85,1379.85,25,50
BANKNIFTY2280438200PE,07/25/2022,09:46:00,1493.20,1493.20,1493.20,1493.20,25,25
BANKNIFTY2280438200PE,07/25/2022,14:29:00,1493.20,1493.20,1493.20,1493.20,25,0
BANKNIFTY2280438200PE,07/27/2022,13:00:00,1500.00,1500.00,1500.00,1500.00,26,0
BANKNIFTY2280438200PE,07/27/2022,13:24:00,1520.00,1520.00,1520.00,1520.00,25,25
BANKNIFTY2280438200PE,07/28/2022,09:17:00,1081.20,1081.20,1075.85,1075.85,377,0
BANKNIFTY2280438200PE,07/28/2022,09:18:00,1116.40,1116.40,1091.30,1091.30,600,0
BANKNIFTY2280438200PE,07/28/2022,09:19:00,1097.85,1098.00,1094.35,1095.25,575,0
BANKNIFTY2280438200PE,07/28/2022,09:20:00,1092.25,1097.10,1092.25,1097.10,75,1025
BANKNIFTY2280438200PE,07/28/2022,09:22:00,1101.75,1101.75,1101.75,1101.75,25,1025
BANKNIFTY2280438200PE,07/28/2022,09:23:00,1078.35,1082.45,1078.35,1082.45,75,1025
BANKNIFTY2280438200PE,07/28/2022,09:24:00,1086.05,1086.05,1086.05,1086.05,50,1075
BANKNIFTY2280438200PE,07/28/2022,09:25:00,1112.20,1112.20,1098.95,1098.95,175,1075
BANKNIFTY2280438200PE,07/28/2022,09:26:00,1062.35,1062.35,1062.35,1062.35,50,1075
BANKNIFTY2280438200PE,07/28/2022,09:27:00,1055.05,1055.05,1050.00,1050.00,150,1100
BANKNIFTY2280438200PE,07/28/2022,09:29:00,1050.00,1050.00,1050.00,1050.00,50,1100
BANKNIFTY2280438200PE,07/28/2022,09:32:00,1069.95,1069.95,1069.95,1069.95,100,1100
BANKNIFTY2280438200PE,07/28/2022,09:33:00,1078.70,1079.50,1078.70,1079.50,75,1125
BANKNIFTY2280438200PE,07/28/2022,09:35:00,1140.60,1140.60,1115.80,1115.80,200,1075
BANKNIFTY2280438200PE,07/28/2022,09:36:00,1128.00,1129.00,1119.80,1119.80,125,1075
BANKNIFTY2280438200PE,07/28/2022,09:39:00,1130.00,1135.00,1118.05,1118.05,225,975
BANKNIFTY2280438200PE,07/28/2022,09:41:00,1121.20,1121.20,1117.35,1117.35,50,975
BANKNIFTY2280438200PE,07/28/2022,09:43:00,1114.50,1114.50,1114.50,1114.50,25,800
BANKNIFTY2280438200PE,07/28/2022,09:44:00,1137.10,1137.10,1137.10,1137.10,150,800
BANKNIFTY2280438200PE,07/28/2022,09:47:00,1103.80,1103.80,1074.55,1074.55,125,700
BANKNIFTY2280438200PE,07/28/2022,09:52:00,1065.00,1065.00,1065.00,1065.00,25,725
BANKNIFTY2280438200PE,07/28/2022,09:53:00,1067.20,1067.20,1067.20,1067.20,25,725
BANKNIFTY2280438200PE,07/28/2022,09:55:00,1066.00,1066.00,1066.00,1066.00,25,725
BANKNIFTY2280438200PE,07/28/2022,09:56:00,1082.15,1082.15,1082.15,1082.15,75,725
BANKNIFTY2280438200PE,07/28/2022,09:57:00,1074.55,1074.55,1074.55,1074.55,25,650
BANKNIFTY2280438200PE,07/28/2022,10:00:00,1074.45,1074.45,1074.45,1074.45,25,650
