<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270732200CE,07/01/2022,09:15:00,1193.35,1193.35,1105.45,1105.45,351,1300
BANKNIFTY2270732200CE,07/01/2022,09:16:00,1087.10,1087.10,1046.80,1046.80,350,1300
BANKNIFTY2270732200CE,07/01/2022,09:17:00,1070.15,1070.15,1060.00,1060.00,225,1425
BANKNIFTY2270732200CE,07/01/2022,09:18:00,1055.00,1079.10,1055.00,1072.50,400,1425
BANKNIFTY2270732200CE,07/01/2022,09:19:00,1070.00,1070.00,1061.95,1061.95,175,1425
BANKNIFTY2270732200CE,07/01/2022,09:20:00,1051.80,1054.75,1051.80,1054.75,50,1425
BANKNIFTY2270732200CE,07/01/2022,09:21:00,1074.55,1074.55,1074.55,1074.55,25,1425
BANKNIFTY2270732200CE,07/01/2022,09:22:00,1066.10,1066.30,1066.10,1066.30,75,1725
BANKNIFTY2270732200CE,07/01/2022,09:23:00,1081.05,1081.05,1081.05,1081.05,50,1725
BANKNIFTY2270732200CE,07/01/2022,09:24:00,1100.00,1100.00,1100.00,1100.00,50,1775
BANKNIFTY2270732200CE,07/01/2022,09:25:00,1110.00,1114.05,1108.80,1108.80,175,1775
BANKNIFTY2270732200CE,07/01/2022,09:27:00,1085.00,1085.00,1072.35,1072.35,75,1675
BANKNIFTY2270732200CE,07/01/2022,09:29:00,1062.00,1062.00,1050.00,1050.00,50,1700
BANKNIFTY2270732200CE,07/01/2022,09:30:00,1040.00,1040.00,1040.00,1040.00,100,1700
BANKNIFTY2270732200CE,07/01/2022,09:31:00,1047.00,1047.00,1046.80,1046.80,75,1700
BANKNIFTY2270732200CE,07/01/2022,09:33:00,1052.70,1063.35,1052.70,1063.35,50,1875
BANKNIFTY2270732200CE,07/01/2022,09:36:00,1068.40,1068.40,1068.40,1068.40,75,1875
BANKNIFTY2270732200CE,07/01/2022,09:37:00,1054.45,1054.45,1054.45,1054.45,25,1875
BANKNIFTY2270732200CE,07/01/2022,09:39:00,1039.50,1039.50,1039.50,1039.50,50,1950
BANKNIFTY2270732200CE,07/01/2022,09:41:00,1050.00,1050.00,1050.00,1050.00,25,2000
BANKNIFTY2270732200CE,07/01/2022,09:42:00,1049.85,1049.85,1049.85,1049.85,25,2000
BANKNIFTY2270732200CE,07/01/2022,09:44:00,1052.50,1066.00,1052.50,1066.00,50,2025
