<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271431000PE,07/01/2022,09:15:00,99.50,102.05,92.80,102.05,4528,39150
BANKNIFTY2271431000PE,07/01/2022,09:16:00,102.00,113.50,101.70,101.70,2100,39150
BANKNIFTY2271431000PE,07/01/2022,09:17:00,103.00,103.25,100.35,100.45,1175,40575
BANKNIFTY2271431000PE,07/01/2022,09:18:00,101.80,101.80,97.20,97.20,1450,40575
BANKNIFTY2271431000PE,07/01/2022,09:19:00,95.55,97.25,95.55,96.85,1625,40575
BANKNIFTY2271431000PE,07/01/2022,09:20:00,97.45,97.45,93.80,96.00,1525,40375
BANKNIFTY2271431000PE,07/01/2022,09:21:00,95.30,96.05,93.70,93.70,1100,40375
BANKNIFTY2271431000PE,07/01/2022,09:22:00,94.00,95.40,94.00,95.40,150,40375
BANKNIFTY2271431000PE,07/01/2022,09:23:00,95.70,95.70,91.90,92.70,1800,42025
BANKNIFTY2271431000PE,07/01/2022,09:24:00,92.65,92.65,87.65,88.10,1400,42025
BANKNIFTY2271431000PE,07/01/2022,09:25:00,85.80,86.65,83.50,86.05,450,42025
BANKNIFTY2271431000PE,07/01/2022,09:26:00,87.05,89.55,87.05,89.55,1225,42775
BANKNIFTY2271431000PE,07/01/2022,09:27:00,89.30,90.50,87.75,89.05,2050,42775
BANKNIFTY2271431000PE,07/01/2022,09:28:00,88.65,90.00,88.55,88.55,1675,42775
BANKNIFTY2271431000PE,07/01/2022,09:29:00,88.55,89.95,88.55,89.75,2325,46125
BANKNIFTY2271431000PE,07/01/2022,09:30:00,90.05,90.80,89.05,89.05,525,46125
BANKNIFTY2271431000PE,07/01/2022,09:31:00,89.05,89.40,88.75,88.75,2150,46125
BANKNIFTY2271431000PE,07/01/2022,09:32:00,88.10,88.90,87.40,88.20,675,47875
BANKNIFTY2271431000PE,07/01/2022,09:33:00,87.00,87.55,86.00,86.00,375,47875
BANKNIFTY2271431000PE,07/01/2022,09:34:00,86.35,86.45,85.40,85.45,500,47875
BANKNIFTY2271431000PE,07/01/2022,09:35:00,84.15,85.15,83.70,84.55,1725,48000
BANKNIFTY2271431000PE,07/01/2022,09:36:00,83.35,84.00,83.30,83.30,225,48000
BANKNIFTY2271431000PE,07/01/2022,09:37:00,83.30,83.30,83.30,83.30,50,48000
BANKNIFTY2271431000PE,07/01/2022,09:38:00,85.35,86.00,85.00,85.85,250,48575
BANKNIFTY2271431000PE,07/01/2022,09:39:00,86.35,86.90,86.35,86.90,75,48575
BANKNIFTY2271431000PE,07/01/2022,09:40:00,87.70,87.70,87.70,87.70,25,48575
BANKNIFTY2271431000PE,07/01/2022,09:41:00,86.00,87.95,86.00,87.95,675,48600
BANKNIFTY2271431000PE,07/01/2022,09:43:00,85.80,86.75,85.80,86.45,400,48600
BANKNIFTY2271431000PE,07/01/2022,09:44:00,86.40,86.40,84.25,84.60,725,48475
BANKNIFTY2271431000PE,07/01/2022,09:45:00,85.10,85.10,83.80,84.40,1475,48475
BANKNIFTY2271431000PE,07/01/2022,09:46:00,85.70,86.15,85.35,85.90,1450,48475
BANKNIFTY2271431000PE,07/01/2022,09:47:00,85.55,85.75,84.60,85.15,200,47700
BANKNIFTY2271431000PE,07/01/2022,09:48:00,85.95,85.95,85.15,85.15,175,47700
BANKNIFTY2271431000PE,07/01/2022,09:49:00,85.60,86.10,85.10,85.10,475,47700
BANKNIFTY2271431000PE,07/01/2022,09:50:00,85.65,86.00,84.85,85.20,1425,47875
BANKNIFTY2271431000PE,07/01/2022,09:51:00,85.20,86.50,85.15,86.50,2525,47875
BANKNIFTY2271431000PE,07/01/2022,09:52:00,86.00,86.00,85.00,85.00,475,47875
BANKNIFTY2271431000PE,07/01/2022,09:53:00,85.75,85.75,85.55,85.55,175,50300
BANKNIFTY2271431000PE,07/01/2022,09:54:00,85.85,85.85,85.85,85.85,25,50300
BANKNIFTY2271431000PE,07/01/2022,09:55:00,86.25,87.00,86.25,87.00,650,50300
BANKNIFTY2271431000PE,07/01/2022,09:56:00,85.65,85.65,85.25,85.25,250,50450
BANKNIFTY2271431000PE,07/01/2022,09:57:00,84.45,84.45,84.45,84.45,25,50450
BANKNIFTY2271431000PE,07/01/2022,09:58:00,83.05,83.50,81.95,82.00,675,50450
BANKNIFTY2271431000PE,07/01/2022,09:59:00,83.00,83.65,83.00,83.60,650,50550
BANKNIFTY2271431000PE,07/01/2022,10:00:00,84.00,84.00,82.10,82.10,200,50550
BANKNIFTY2271431000PE,07/01/2022,10:01:00,81.10,81.35,80.90,80.90,100,50550
BANKNIFTY2271431000PE,07/01/2022,10:02:00,80.90,83.40,80.90,83.05,175,50450
BANKNIFTY2271431000PE,07/01/2022,10:03:00,84.25,84.70,84.00,84.20,525,50450
BANKNIFTY2271431000PE,07/01/2022,10:04:00,84.25,84.25,83.05,83.05,850,50450
BANKNIFTY2271431000PE,07/01/2022,10:05:00,84.35,84.35,84.35,84.35,500,50850
BANKNIFTY2271431000PE,07/01/2022,10:06:00,85.00,87.15,85.00,87.00,425,50850
BANKNIFTY2271431000PE,07/01/2022,10:07:00,87.20,88.35,86.90,88.35,525,50850
BANKNIFTY2271431000PE,07/01/2022,10:08:00,90.00,92.00,90.00,92.00,3350,51250
BANKNIFTY2271431000PE,07/01/2022,10:09:00,90.95,92.25,90.95,91.95,800,51250
BANKNIFTY2271431000PE,07/01/2022,10:10:00,91.75,92.10,88.45,88.45,400,51250
BANKNIFTY2271431000PE,07/01/2022,10:11:00,88.50,89.40,88.20,89.15,1325,50750
BANKNIFTY2271431000PE,07/01/2022,10:12:00,89.30,89.80,89.00,89.45,1250,50750
BANKNIFTY2271431000PE,07/01/2022,10:13:00,88.80,89.65,86.15,87.40,475,50750
BANKNIFTY2271431000PE,07/01/2022,10:14:00,87.65,87.65,87.10,87.10,50,52450
BANKNIFTY2271431000PE,07/01/2022,10:15:00,87.20,88.00,87.20,88.00,625,52450
BANKNIFTY2271431000PE,07/01/2022,10:16:00,88.80,88.80,88.10,88.10,125,52450
BANKNIFTY2271431000PE,07/01/2022,10:17:00,88.00,88.00,86.20,86.20,75,52975
BANKNIFTY2271431000PE,07/01/2022,10:18:00,87.15,87.95,86.40,87.95,900,52975
BANKNIFTY2271431000PE,07/01/2022,10:19:00,87.25,87.25,87.00,87.05,125,52975
BANKNIFTY2271431000PE,07/01/2022,10:20:00,85.80,86.05,85.25,86.05,425,53125
BANKNIFTY2271431000PE,07/01/2022,10:21:00,84.75,84.75,83.45,83.90,300,53125
BANKNIFTY2271431000PE,07/01/2022,10:22:00,83.90,84.30,81.85,81.85,1225,53125
BANKNIFTY2271431000PE,07/01/2022,10:23:00,81.85,81.85,78.90,80.45,1400,53025
BANKNIFTY2271431000PE,07/01/2022,10:24:00,80.15,80.15,79.10,79.15,300,53025
BANKNIFTY2271431000PE,07/01/2022,10:25:00,79.20,80.00,79.05,80.00,200,53025
BANKNIFTY2271431000PE,07/01/2022,10:26:00,80.60,81.85,80.60,81.00,1400,53675
BANKNIFTY2271431000PE,07/01/2022,10:27:00,81.45,82.60,81.45,82.60,975,53675
BANKNIFTY2271431000PE,07/01/2022,10:28:00,82.40,82.40,82.40,82.40,150,53675
BANKNIFTY2271431000PE,07/01/2022,10:29:00,79.05,79.05,79.05,79.05,50,53450
BANKNIFTY2271431000PE,07/01/2022,10:30:00,78.85,78.85,78.00,78.00,50,53450
BANKNIFTY2271431000PE,07/01/2022,10:31:00,77.30,77.30,75.70,75.70,750,53450
BANKNIFTY2271431000PE,07/01/2022,10:32:00,75.25,75.80,75.25,75.80,175,53750
BANKNIFTY2271431000PE,07/01/2022,10:33:00,76.05,76.05,75.40,75.40,100,53750
BANKNIFTY2271431000PE,07/01/2022,10:34:00,75.00,75.00,75.00,75.00,100,53750
BANKNIFTY2271431000PE,07/01/2022,10:35:00,77.55,77.55,77.55,77.55,50,53675
BANKNIFTY2271431000PE,07/01/2022,10:36:00,75.55,75.55,74.30,75.30,125,53675
BANKNIFTY2271431000PE,07/01/2022,10:37:00,75.35,75.35,74.40,74.40,75,53675
BANKNIFTY2271431000PE,07/01/2022,10:38:00,76.25,76.25,76.25,76.25,125,53550
BANKNIFTY2271431000PE,07/01/2022,10:39:00,75.45,75.55,75.45,75.50,425,53550
BANKNIFTY2271431000PE,07/01/2022,10:40:00,75.55,75.60,75.55,75.60,175,53550
BANKNIFTY2271431000PE,07/01/2022,10:41:00,75.15,75.15,74.45,75.00,300,53625
BANKNIFTY2271431000PE,07/01/2022,10:42:00,75.60,76.10,75.60,76.10,1050,53625
BANKNIFTY2271431000PE,07/01/2022,10:43:00,75.70,77.35,75.70,77.35,1575,53625
BANKNIFTY2271431000PE,07/01/2022,10:45:00,75.55,75.55,75.25,75.25,75,53525
BANKNIFTY2271431000PE,07/01/2022,10:46:00,76.55,77.30,76.55,77.30,675,53525
BANKNIFTY2271431000PE,07/01/2022,10:47:00,77.50,77.50,76.70,76.70,175,53950
BANKNIFTY2271431000PE,07/01/2022,10:48:00,76.50,76.50,76.50,76.50,150,53950
BANKNIFTY2271431000PE,07/01/2022,10:49:00,79.25,79.25,77.60,77.65,150,53950
BANKNIFTY2271431000PE,07/01/2022,10:50:00,77.65,78.65,77.65,77.85,400,54025
BANKNIFTY2271431000PE,07/01/2022,10:51:00,78.20,78.20,78.00,78.20,75,54025
BANKNIFTY2271431000PE,07/01/2022,10:52:00,77.20,77.20,75.75,76.15,325,54025
BANKNIFTY2271431000PE,07/01/2022,10:53:00,75.35,76.10,75.35,75.50,300,53825
BANKNIFTY2271431000PE,07/01/2022,10:55:00,75.85,76.05,75.85,76.05,125,53825
BANKNIFTY2271431000PE,07/01/2022,10:56:00,75.50,75.50,75.50,75.50,50,53825
BANKNIFTY2271431000PE,07/01/2022,10:57:00,76.20,76.20,76.20,76.20,25,53850
BANKNIFTY2271431000PE,07/01/2022,11:00:00,74.95,75.75,74.95,75.75,375,53850
BANKNIFTY2271431000PE,07/01/2022,11:01:00,75.00,75.00,75.00,75.00,750,53850
BANKNIFTY2271431000PE,07/01/2022,11:02:00,75.90,75.90,75.90,75.90,25,54550
BANKNIFTY2271431000PE,07/01/2022,11:03:00,75.95,76.00,75.75,76.00,200,54550
BANKNIFTY2271431000PE,07/01/2022,11:05:00,75.00,75.70,75.00,75.70,350,54800
BANKNIFTY2271431000PE,07/01/2022,11:06:00,76.15,76.25,76.10,76.25,475,54800
BANKNIFTY2271431000PE,07/01/2022,11:07:00,75.70,75.70,75.70,75.70,25,54800
BANKNIFTY2271431000PE,07/01/2022,11:09:00,76.35,77.00,76.35,77.00,225,55025
BANKNIFTY2271431000PE,07/01/2022,11:10:00,75.75,75.75,75.70,75.70,225,55025
BANKNIFTY2271431000PE,07/01/2022,11:12:00,74.00,74.00,72.95,72.95,175,55175
BANKNIFTY2271431000PE,07/01/2022,11:15:00,72.50,72.50,72.20,72.20,125,55200
BANKNIFTY2271431000PE,07/01/2022,11:16:00,72.20,72.85,72.20,72.85,50,55200
BANKNIFTY2271431000PE,07/01/2022,11:17:00,72.50,72.50,72.50,72.50,3000,55150
BANKNIFTY2271431000PE,07/01/2022,11:18:00,72.35,72.35,72.20,72.20,150,55150
