<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280441300CE,07/29/2022,09:22:00,3.40,3.40,2.85,2.85,1151,0
BANKNIFTY2280441300CE,07/29/2022,09:23:00,2.80,2.90,2.80,2.85,725,1275
BANKNIFTY2280441300CE,07/29/2022,09:24:00,2.85,2.85,2.80,2.85,500,1275
BANKNIFTY2280441300CE,07/29/2022,09:25:00,2.85,2.85,2.70,2.70,1400,1275
BANKNIFTY2280441300CE,07/29/2022,09:27:00,2.70,2.70,2.60,2.70,300,3400
BANKNIFTY2280441300CE,07/29/2022,09:28:00,2.80,2.80,2.75,2.80,325,3400
BANKNIFTY2280441300CE,07/29/2022,09:29:00,2.65,2.75,2.65,2.75,275,3725
BANKNIFTY2280441300CE,07/29/2022,09:31:00,3.00,3.00,2.85,2.85,225,3725
BANKNIFTY2280441300CE,07/29/2022,09:33:00,2.90,2.90,2.75,2.75,100,3850
BANKNIFTY2280441300CE,07/29/2022,09:34:00,2.90,2.90,2.90,2.90,25,3850
BANKNIFTY2280441300CE,07/29/2022,09:35:00,2.90,2.90,2.90,2.90,50,3900
BANKNIFTY2280441300CE,07/29/2022,09:36:00,2.90,2.90,2.80,2.80,775,3900
BANKNIFTY2280441300CE,07/29/2022,09:37:00,2.85,2.85,2.80,2.80,1425,3900
BANKNIFTY2280441300CE,07/29/2022,09:38:00,2.80,2.80,2.75,2.75,175,5325
BANKNIFTY2280441300CE,07/29/2022,09:39:00,2.80,2.80,2.80,2.80,100,5325
BANKNIFTY2280441300CE,07/29/2022,09:40:00,2.75,2.80,2.75,2.80,150,5325
BANKNIFTY2280441300CE,07/29/2022,09:41:00,2.80,2.80,2.80,2.80,50,5325
BANKNIFTY2280441300CE,07/29/2022,09:42:00,2.80,2.80,2.80,2.80,25,5325
BANKNIFTY2280441300CE,07/29/2022,09:44:00,2.85,2.85,2.85,2.85,25,5650
BANKNIFTY2280441300CE,07/29/2022,09:45:00,2.85,2.85,2.85,2.85,600,5625
BANKNIFTY2280441300CE,07/29/2022,09:46:00,2.80,2.85,2.80,2.85,125,5625
BANKNIFTY2280441300CE,07/29/2022,09:48:00,2.85,2.85,2.85,2.85,100,5700
BANKNIFTY2280441300CE,07/29/2022,09:50:00,2.95,2.95,2.85,2.90,275,5875
BANKNIFTY2280441300CE,07/29/2022,09:51:00,2.90,2.90,2.90,2.90,225,5875
BANKNIFTY2280441300CE,07/29/2022,09:52:00,2.95,2.95,2.95,2.95,275,5875
BANKNIFTY2280441300CE,07/29/2022,09:53:00,2.85,2.85,2.85,2.85,100,6200
BANKNIFTY2280441300CE,07/29/2022,09:55:00,2.80,2.80,2.80,2.80,375,6200
BANKNIFTY2280441300CE,07/29/2022,09:56:00,2.85,2.85,2.85,2.85,50,6200
BANKNIFTY2280441300CE,07/29/2022,09:57:00,2.85,2.85,2.85,2.85,100,6050
BANKNIFTY2280441300CE,07/29/2022,09:58:00,2.85,2.85,2.85,2.85,25,6050
BANKNIFTY2280441300CE,07/29/2022,10:01:00,2.80,2.80,2.80,2.80,75,5975
BANKNIFTY2280441300CE,07/29/2022,10:02:00,2.80,2.80,2.80,2.80,50,5975
