<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280433900PE,07/15/2022,12:05:00,380.55,380.55,380.55,380.55,26,0
BANKNIFTY2280433900PE,07/15/2022,12:15:00,381.00,381.00,381.00,381.00,25,25
BANKNIFTY2280433900PE,07/15/2022,12:25:00,387.00,387.00,387.00,387.00,25,50
BANKNIFTY2280433900PE,07/15/2022,12:47:00,387.00,387.00,387.00,387.00,25,25
BANKNIFTY2280433900PE,07/15/2022,13:04:00,374.00,374.00,374.00,374.00,25,50
BANKNIFTY2280433900PE,07/15/2022,13:30:00,358.15,358.15,358.15,358.15,25,50
BANKNIFTY2280433900PE,07/18/2022,09:43:00,237.00,237.00,234.50,234.50,51,25
BANKNIFTY2280433900PE,07/18/2022,09:44:00,234.50,234.50,234.50,234.50,25,25
BANKNIFTY2280433900PE,07/18/2022,10:09:00,244.70,244.70,244.70,244.70,25,50
BANKNIFTY2280433900PE,07/18/2022,10:10:00,230.00,230.00,230.00,230.00,50,50
BANKNIFTY2280433900PE,07/18/2022,11:08:00,221.65,221.65,221.65,221.65,25,100
BANKNIFTY2280433900PE,07/18/2022,11:17:00,219.85,219.85,219.85,219.85,25,100
BANKNIFTY2280433900PE,07/18/2022,14:09:00,169.05,169.05,169.05,169.05,25,125
BANKNIFTY2280433900PE,07/18/2022,14:22:00,169.05,169.05,169.05,169.05,25,100
BANKNIFTY2280433900PE,07/18/2022,14:23:00,159.45,159.45,159.45,159.45,25,100
BANKNIFTY2280433900PE,07/18/2022,14:25:00,154.75,154.75,154.75,154.75,25,100
BANKNIFTY2280433900PE,07/18/2022,14:52:00,153.45,153.45,152.15,152.15,100,125
BANKNIFTY2280433900PE,07/18/2022,14:53:00,146.85,146.85,146.85,146.85,25,125
BANKNIFTY2280433900PE,07/18/2022,14:58:00,139.25,139.25,139.25,139.25,25,125
BANKNIFTY2280433900PE,07/18/2022,15:05:00,139.25,142.00,139.25,142.00,100,150
BANKNIFTY2280433900PE,07/18/2022,15:07:00,140.00,140.00,140.00,140.00,100,225
BANKNIFTY2280433900PE,07/18/2022,15:08:00,140.00,140.00,140.00,140.00,50,225
BANKNIFTY2280433900PE,07/18/2022,15:11:00,143.05,143.05,143.05,143.05,50,375
BANKNIFTY2280433900PE,07/19/2022,09:43:00,148.70,148.70,148.70,148.70,26,325
BANKNIFTY2280433900PE,07/19/2022,09:48:00,141.75,141.75,141.75,141.75,25,325
BANKNIFTY2280433900PE,07/19/2022,09:58:00,133.60,133.60,133.60,133.60,25,325
BANKNIFTY2280433900PE,07/19/2022,10:18:00,130.60,130.60,130.60,130.60,25,350
BANKNIFTY2280433900PE,07/19/2022,10:29:00,129.45,129.45,129.45,129.45,25,325
BANKNIFTY2280433900PE,07/19/2022,10:41:00,125.00,125.00,125.00,125.00,50,350
BANKNIFTY2280433900PE,07/19/2022,11:02:00,117.05,117.05,117.05,117.05,25,325
BANKNIFTY2280433900PE,07/19/2022,11:03:00,117.00,117.00,117.00,117.00,50,350
BANKNIFTY2280433900PE,07/19/2022,11:04:00,114.85,114.85,114.85,114.85,25,350
BANKNIFTY2280433900PE,07/19/2022,11:10:00,113.20,113.20,113.20,113.20,25,375
BANKNIFTY2280433900PE,07/19/2022,11:33:00,113.20,113.20,113.20,113.20,50,350
