<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136400PE,07/21/2022,12:55:00,691.30,691.30,691.30,691.30,26,0
BANKNIFTY2281136400PE,07/21/2022,13:34:00,791.65,791.65,791.65,791.65,25,25
BANKNIFTY2281136400PE,07/22/2022,09:59:00,637.00,637.00,637.00,637.00,26,25
BANKNIFTY2281136400PE,07/22/2022,10:01:00,650.00,650.00,650.00,650.00,50,25
BANKNIFTY2281136400PE,07/22/2022,10:04:00,650.00,650.00,650.00,650.00,25,75
BANKNIFTY2281136400PE,07/22/2022,10:07:00,607.80,607.80,607.80,607.80,25,100
BANKNIFTY2281136400PE,07/22/2022,10:10:00,597.35,597.35,597.35,597.35,50,125
BANKNIFTY2281136400PE,07/22/2022,10:15:00,597.35,597.35,597.35,597.35,50,125
BANKNIFTY2281136400PE,07/22/2022,10:21:00,615.35,615.35,615.35,615.35,50,125
BANKNIFTY2281136400PE,07/22/2022,10:50:00,631.45,631.45,631.45,631.45,50,125
BANKNIFTY2281136400PE,07/22/2022,11:05:00,628.00,628.00,628.00,628.00,50,175
BANKNIFTY2281136400PE,07/22/2022,11:28:00,643.90,643.90,643.90,643.90,25,175
BANKNIFTY2281136400PE,07/22/2022,11:45:00,610.00,610.00,610.00,610.00,25,200
BANKNIFTY2281136400PE,07/22/2022,11:53:00,570.00,570.00,570.00,570.00,75,225
BANKNIFTY2281136400PE,07/22/2022,11:55:00,569.00,569.00,569.00,569.00,25,225
BANKNIFTY2281136400PE,07/22/2022,11:57:00,565.65,565.65,565.65,565.65,25,175
BANKNIFTY2281136400PE,07/22/2022,12:06:00,560.95,560.95,560.95,560.95,25,200
BANKNIFTY2281136400PE,07/22/2022,12:10:00,555.90,555.90,555.90,555.90,25,225
BANKNIFTY2281136400PE,07/22/2022,12:43:00,533.95,533.95,533.95,533.95,25,225
BANKNIFTY2281136400PE,07/22/2022,12:46:00,531.45,531.45,531.45,531.45,50,225
BANKNIFTY2281136400PE,07/22/2022,12:47:00,534.95,534.95,534.95,534.95,50,225
BANKNIFTY2281136400PE,07/22/2022,12:55:00,518.05,518.05,518.00,518.00,75,175
BANKNIFTY2281136400PE,07/22/2022,13:02:00,518.00,518.00,518.00,518.00,25,250
BANKNIFTY2281136400PE,07/22/2022,13:10:00,552.95,552.95,552.95,552.95,25,275
BANKNIFTY2281136400PE,07/22/2022,14:12:00,500.00,500.00,500.00,500.00,25,275
BANKNIFTY2281136400PE,07/22/2022,14:37:00,500.00,500.00,500.00,500.00,25,275
BANKNIFTY2281136400PE,07/22/2022,14:42:00,503.95,503.95,503.95,503.95,25,300
BANKNIFTY2281136400PE,07/22/2022,15:02:00,503.00,503.00,503.00,503.00,25,300
BANKNIFTY2281136400PE,07/22/2022,15:03:00,498.05,498.05,498.05,498.05,50,275
BANKNIFTY2281136400PE,07/22/2022,15:04:00,498.05,498.05,498.05,498.05,50,275
BANKNIFTY2281136400PE,07/22/2022,15:12:00,502.05,502.05,502.05,502.05,25,275
BANKNIFTY2281136400PE,07/25/2022,09:17:00,465.45,465.45,465.45,465.45,26,300
BANKNIFTY2281136400PE,07/25/2022,09:23:00,437.75,437.75,437.75,437.75,25,325
BANKNIFTY2281136400PE,07/25/2022,09:25:00,432.40,432.40,432.40,432.40,25,325
BANKNIFTY2281136400PE,07/25/2022,09:33:00,432.40,432.40,432.40,432.40,25,375
BANKNIFTY2281136400PE,07/25/2022,10:39:00,581.70,581.70,581.70,581.70,25,400
BANKNIFTY2281136400PE,07/25/2022,11:04:00,599.85,599.85,599.85,599.85,25,400
BANKNIFTY2281136400PE,07/25/2022,11:05:00,600.85,600.85,600.85,600.85,50,400
BANKNIFTY2281136400PE,07/25/2022,11:10:00,613.95,613.95,613.95,613.95,25,400
BANKNIFTY2281136400PE,07/25/2022,11:15:00,617.05,617.05,617.05,617.05,25,400
BANKNIFTY2281136400PE,07/25/2022,11:17:00,628.75,628.75,628.75,628.75,25,400
BANKNIFTY2281136400PE,07/25/2022,11:36:00,628.75,628.75,628.75,628.75,25,400
BANKNIFTY2281136400PE,07/25/2022,11:41:00,602.05,602.05,602.05,602.05,25,400
BANKNIFTY2281136400PE,07/25/2022,11:54:00,592.00,592.00,592.00,592.00,75,400
BANKNIFTY2281136400PE,07/25/2022,11:55:00,592.00,592.00,592.00,592.00,225,400
BANKNIFTY2281136400PE,07/25/2022,12:06:00,604.00,604.00,604.00,604.00,25,625
BANKNIFTY2281136400PE,07/25/2022,12:13:00,610.95,610.95,610.95,610.95,25,650
BANKNIFTY2281136400PE,07/25/2022,12:16:00,600.95,600.95,600.95,600.95,25,650
BANKNIFTY2281136400PE,07/25/2022,12:58:00,602.95,602.95,602.95,602.95,25,650
BANKNIFTY2281136400PE,07/25/2022,13:00:00,585.95,585.95,585.95,585.95,25,650
BANKNIFTY2281136400PE,07/25/2022,13:08:00,601.05,601.05,601.05,601.05,25,675
BANKNIFTY2281136400PE,07/25/2022,13:13:00,570.00,570.00,570.00,570.00,25,650
BANKNIFTY2281136400PE,07/25/2022,13:16:00,540.00,540.00,540.00,540.00,25,625
BANKNIFTY2281136400PE,07/25/2022,13:22:00,560.00,560.00,560.00,560.00,25,650
BANKNIFTY2281136400PE,07/25/2022,13:23:00,568.25,568.25,568.25,568.25,25,650
BANKNIFTY2281136400PE,07/25/2022,13:26:00,565.00,565.00,565.00,565.00,125,650
BANKNIFTY2281136400PE,07/25/2022,13:33:00,600.00,600.00,600.00,600.00,25,775
BANKNIFTY2281136400PE,07/25/2022,13:40:00,587.95,587.95,587.95,587.95,25,750
BANKNIFTY2281136400PE,07/25/2022,13:54:00,570.00,570.00,570.00,570.00,25,775
BANKNIFTY2281136400PE,07/25/2022,14:05:00,550.00,550.00,550.00,550.00,25,775
BANKNIFTY2281136400PE,07/25/2022,14:10:00,513.60,513.60,513.60,513.60,25,800
BANKNIFTY2281136400PE,07/25/2022,14:16:00,500.10,500.10,500.10,500.10,100,800
BANKNIFTY2281136400PE,07/25/2022,14:22:00,500.10,500.10,500.10,500.10,75,800
BANKNIFTY2281136400PE,07/25/2022,14:31:00,464.20,467.15,464.20,467.15,50,850
BANKNIFTY2281136400PE,07/25/2022,14:39:00,474.45,474.45,474.45,474.45,25,875
BANKNIFTY2281136400PE,07/25/2022,14:51:00,474.45,474.45,474.45,474.45,25,875
BANKNIFTY2281136400PE,07/25/2022,14:53:00,471.05,471.05,471.05,471.05,25,875
BANKNIFTY2281136400PE,07/25/2022,15:01:00,497.45,497.45,497.45,497.45,125,875
BANKNIFTY2281136400PE,07/25/2022,15:19:00,512.05,512.05,512.05,512.05,25,775
BANKNIFTY2281136400PE,07/25/2022,15:23:00,536.40,536.40,536.40,536.40,25,775
BANKNIFTY2281136400PE,07/25/2022,15:25:00,536.00,537.30,535.20,535.20,125,750
BANKNIFTY2281136400PE,07/25/2022,15:26:00,536.30,536.30,536.30,536.30,25,750
BANKNIFTY2281136400PE,07/26/2022,09:17:00,570.05,578.00,570.05,578.00,51,675
BANKNIFTY2281136400PE,07/26/2022,09:19:00,578.00,578.00,578.00,578.00,25,675
BANKNIFTY2281136400PE,07/26/2022,09:21:00,576.95,576.95,576.95,576.95,25,675
BANKNIFTY2281136400PE,07/26/2022,09:22:00,572.00,572.00,572.00,572.00,25,675
BANKNIFTY2281136400PE,07/26/2022,09:24:00,559.35,559.35,559.35,559.35,25,675
BANKNIFTY2281136400PE,07/26/2022,09:27:00,559.35,559.35,559.35,559.35,25,650
BANKNIFTY2281136400PE,07/26/2022,09:31:00,578.10,578.10,578.10,578.10,25,650
BANKNIFTY2281136400PE,07/26/2022,09:45:00,588.05,588.05,588.05,588.05,50,675
BANKNIFTY2281136400PE,07/26/2022,09:57:00,608.95,608.95,608.95,608.95,25,675
BANKNIFTY2281136400PE,07/26/2022,09:58:00,610.00,612.35,610.00,612.00,175,675
BANKNIFTY2281136400PE,07/26/2022,09:59:00,609.00,609.00,609.00,609.00,50,675
BANKNIFTY2281136400PE,07/26/2022,10:00:00,614.00,614.00,614.00,614.00,25,850
BANKNIFTY2281136400PE,07/26/2022,10:01:00,614.00,614.95,613.15,614.95,75,850
BANKNIFTY2281136400PE,07/26/2022,10:02:00,624.95,624.95,624.95,624.95,50,950
BANKNIFTY2281136400PE,07/26/2022,10:03:00,624.20,628.00,624.20,628.00,200,950
BANKNIFTY2281136400PE,07/26/2022,10:06:00,628.00,628.00,628.00,628.00,150,1175
BANKNIFTY2281136400PE,07/26/2022,10:07:00,632.95,632.95,632.95,632.95,25,1175
BANKNIFTY2281136400PE,07/26/2022,10:10:00,640.00,640.00,640.00,640.00,25,1050
BANKNIFTY2281136400PE,07/26/2022,10:12:00,640.00,640.00,640.00,640.00,25,1075
BANKNIFTY2281136400PE,07/26/2022,10:13:00,639.95,639.95,639.95,639.95,25,1075
BANKNIFTY2281136400PE,07/26/2022,10:14:00,640.95,640.95,640.95,640.95,25,1075
BANKNIFTY2281136400PE,07/26/2022,10:15:00,648.00,648.00,640.00,644.00,150,1075
BANKNIFTY2281136400PE,07/26/2022,10:20:00,617.70,621.00,617.70,621.00,75,1250
BANKNIFTY2281136400PE,07/26/2022,10:22:00,618.00,618.00,618.00,618.00,25,1250
BANKNIFTY2281136400PE,07/26/2022,10:24:00,602.70,602.70,602.70,602.70,25,1300
BANKNIFTY2281136400PE,07/26/2022,10:25:00,629.80,629.80,629.80,629.80,25,1300
BANKNIFTY2281136400PE,07/26/2022,10:27:00,637.00,637.00,637.00,637.00,75,1300
BANKNIFTY2281136400PE,07/26/2022,10:28:00,636.95,636.95,636.95,636.95,25,1300
BANKNIFTY2281136400PE,07/26/2022,10:30:00,648.95,650.95,648.95,648.95,250,1400
BANKNIFTY2281136400PE,07/26/2022,10:31:00,648.95,648.95,648.95,648.95,100,1400
BANKNIFTY2281136400PE,07/26/2022,10:32:00,657.00,657.00,657.00,657.00,50,1425
BANKNIFTY2281136400PE,07/26/2022,10:33:00,650.05,650.05,650.05,650.05,25,1425
BANKNIFTY2281136400PE,07/26/2022,10:34:00,664.95,664.95,654.05,654.05,100,1425
BANKNIFTY2281136400PE,07/26/2022,10:35:00,655.00,656.00,655.00,656.00,175,1500
BANKNIFTY2281136400PE,07/26/2022,10:36:00,651.05,661.95,651.05,661.95,50,1500
BANKNIFTY2281136400PE,07/26/2022,10:38:00,644.05,644.05,644.05,644.05,50,1525
BANKNIFTY2281136400PE,07/26/2022,10:39:00,643.80,651.95,643.80,651.95,50,1525
BANKNIFTY2281136400PE,07/26/2022,10:41:00,634.10,634.10,634.10,634.10,50,1525
BANKNIFTY2281136400PE,07/26/2022,10:42:00,637.95,637.95,637.95,637.95,25,1525
BANKNIFTY2281136400PE,07/26/2022,10:43:00,637.00,641.75,637.00,641.75,100,1525
BANKNIFTY2281136400PE,07/26/2022,10:44:00,653.50,653.50,653.50,653.50,25,1525
BANKNIFTY2281136400PE,07/26/2022,10:46:00,646.90,651.00,644.75,644.75,150,1500
BANKNIFTY2281136400PE,07/26/2022,10:47:00,648.95,648.95,639.00,639.00,125,1500
BANKNIFTY2281136400PE,07/26/2022,10:48:00,632.45,632.45,632.45,632.45,25,1475
BANKNIFTY2281136400PE,07/26/2022,10:49:00,639.00,639.00,639.00,639.00,25,1475
BANKNIFTY2281136400PE,07/26/2022,10:54:00,627.50,627.50,627.50,627.50,25,1475
BANKNIFTY2281136400PE,07/26/2022,10:55:00,623.80,623.80,623.80,623.80,25,1475
BANKNIFTY2281136400PE,07/26/2022,10:58:00,617.30,617.30,617.30,617.30,25,1475
BANKNIFTY2281136400PE,07/26/2022,11:00:00,610.45,610.45,610.45,610.45,25,1450
BANKNIFTY2281136400PE,07/26/2022,11:01:00,621.95,621.95,621.40,621.40,50,1450
BANKNIFTY2281136400PE,07/26/2022,11:03:00,615.05,615.05,615.05,615.05,25,1425
BANKNIFTY2281136400PE,07/26/2022,11:09:00,646.60,646.60,646.60,646.60,25,1425
BANKNIFTY2281136400PE,07/26/2022,11:10:00,645.30,645.30,645.30,645.30,25,1425
BANKNIFTY2281136400PE,07/26/2022,11:11:00,649.65,649.65,643.80,643.80,525,1425
BANKNIFTY2281136400PE,07/26/2022,11:13:00,649.00,651.35,649.00,651.35,125,1925
BANKNIFTY2281136400PE,07/26/2022,11:14:00,648.00,648.00,648.00,648.00,100,1825
BANKNIFTY2281136400PE,07/26/2022,11:15:00,648.00,648.00,648.00,648.00,150,1825
BANKNIFTY2281136400PE,07/26/2022,11:17:00,649.00,649.00,644.00,644.00,225,1825
BANKNIFTY2281136400PE,07/26/2022,11:20:00,632.00,632.00,632.00,632.00,25,2250
BANKNIFTY2281136400PE,07/26/2022,11:25:00,630.00,630.00,630.00,630.00,200,2225
BANKNIFTY2281136400PE,07/26/2022,11:28:00,633.00,633.00,633.00,633.00,250,2425
BANKNIFTY2281136400PE,07/26/2022,11:32:00,624.95,624.95,616.25,616.25,50,2700
BANKNIFTY2281136400PE,07/26/2022,11:33:00,616.65,616.65,615.35,615.35,50,2700
BANKNIFTY2281136400PE,07/26/2022,11:34:00,605.30,609.65,600.80,609.65,75,2700
BANKNIFTY2281136400PE,07/26/2022,11:35:00,609.65,609.65,609.65,609.65,25,2700
BANKNIFTY2281136400PE,07/26/2022,11:36:00,610.00,610.00,606.10,606.10,275,2625
BANKNIFTY2281136400PE,07/26/2022,11:38:00,602.95,606.00,602.95,606.00,275,2625
BANKNIFTY2281136400PE,07/26/2022,11:45:00,615.05,615.05,615.05,615.05,75,3150
BANKNIFTY2281136400PE,07/26/2022,11:56:00,587.40,590.45,587.40,590.45,1000,3075
BANKNIFTY2281136400PE,07/26/2022,11:58:00,584.90,586.80,584.90,586.80,50,3625
BANKNIFTY2281136400PE,07/26/2022,11:59:00,587.35,587.35,587.35,587.35,25,3625
BANKNIFTY2281136400PE,07/26/2022,12:01:00,572.75,573.50,572.75,573.50,75,3625
BANKNIFTY2281136400PE,07/26/2022,12:02:00,565.10,580.00,565.10,580.00,650,3550
BANKNIFTY2281136400PE,07/26/2022,12:12:00,594.95,594.95,594.95,594.95,25,3525
BANKNIFTY2281136400PE,07/26/2022,12:15:00,597.95,597.95,597.95,597.95,25,3550
BANKNIFTY2281136400PE,07/26/2022,12:21:00,590.95,590.95,590.95,590.95,25,3575
BANKNIFTY2281136400PE,07/26/2022,12:23:00,592.90,592.90,584.50,584.50,50,3625
BANKNIFTY2281136400PE,07/26/2022,12:24:00,584.00,584.30,584.00,584.30,75,3625
BANKNIFTY2281136400PE,07/26/2022,12:28:00,596.95,596.95,596.95,596.95,25,3625
BANKNIFTY2281136400PE,07/26/2022,12:29:00,599.80,605.00,599.80,605.00,1025,3625
BANKNIFTY2281136400PE,07/26/2022,12:30:00,603.85,603.85,591.95,591.95,125,2625
BANKNIFTY2281136400PE,07/26/2022,12:31:00,591.00,591.00,566.85,570.65,250,2625
BANKNIFTY2281136400PE,07/26/2022,12:33:00,575.95,575.95,575.95,575.95,25,2600
BANKNIFTY2281136400PE,07/26/2022,12:45:00,588.00,588.00,588.00,588.00,50,2625
BANKNIFTY2281136400PE,07/26/2022,12:51:00,575.65,575.65,575.65,575.65,25,2675
BANKNIFTY2281136400PE,07/26/2022,12:54:00,585.60,585.60,585.60,585.60,25,2650
BANKNIFTY2281136400PE,07/26/2022,12:58:00,581.00,581.00,581.00,581.00,250,2650
BANKNIFTY2281136400PE,07/26/2022,12:59:00,590.95,590.95,590.95,590.95,25,2650
BANKNIFTY2281136400PE,07/26/2022,13:01:00,577.30,577.30,577.30,577.30,25,2925
BANKNIFTY2281136400PE,07/26/2022,13:04:00,597.60,600.00,597.60,600.00,275,2900
BANKNIFTY2281136400PE,07/26/2022,13:06:00,611.00,611.00,609.20,609.20,75,2775
BANKNIFTY2281136400PE,07/26/2022,13:08:00,608.90,608.90,598.85,598.85,50,2775
BANKNIFTY2281136400PE,07/26/2022,13:21:00,587.00,587.00,587.00,587.00,250,2800
BANKNIFTY2281136400PE,07/26/2022,13:24:00,595.00,595.00,595.00,595.00,25,3050
BANKNIFTY2281136400PE,07/26/2022,13:25:00,595.00,595.00,595.00,595.00,225,3050
BANKNIFTY2281136400PE,07/26/2022,13:27:00,578.55,578.55,578.55,578.55,75,2825
BANKNIFTY2281136400PE,07/26/2022,13:28:00,578.55,578.55,578.55,578.55,25,2825
BANKNIFTY2281136400PE,07/26/2022,13:29:00,576.10,576.10,576.10,576.10,25,2825
BANKNIFTY2281136400PE,07/26/2022,13:30:00,575.00,575.00,573.85,573.85,275,3075
BANKNIFTY2281136400PE,07/26/2022,13:34:00,587.05,587.05,587.05,587.05,25,3075
BANKNIFTY2281136400PE,07/26/2022,13:38:00,594.95,595.00,594.95,595.00,325,3075
BANKNIFTY2281136400PE,07/26/2022,13:39:00,594.95,597.45,594.95,597.45,400,2825
BANKNIFTY2281136400PE,07/26/2022,13:42:00,604.95,605.00,604.00,604.00,550,2625
BANKNIFTY2281136400PE,07/26/2022,13:43:00,597.25,597.25,597.25,597.25,25,2625
BANKNIFTY2281136400PE,07/26/2022,13:46:00,597.25,597.25,597.25,597.25,25,2275
BANKNIFTY2281136400PE,07/26/2022,13:47:00,597.80,605.00,597.80,605.00,100,2275
BANKNIFTY2281136400PE,07/26/2022,13:48:00,620.00,620.00,614.05,614.05,125,2225
BANKNIFTY2281136400PE,07/26/2022,13:49:00,634.95,634.95,634.95,634.95,25,2225
BANKNIFTY2281136400PE,07/26/2022,13:50:00,628.20,630.85,622.50,622.50,200,2225
BANKNIFTY2281136400PE,07/26/2022,13:51:00,643.65,643.65,640.85,640.85,75,2100
BANKNIFTY2281136400PE,07/26/2022,13:52:00,630.10,630.10,630.10,630.10,25,2100
BANKNIFTY2281136400PE,07/26/2022,13:54:00,637.95,637.95,637.95,637.95,25,2175
BANKNIFTY2281136400PE,07/26/2022,13:55:00,634.95,634.95,634.95,634.95,25,2175
