<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281837200PE,07/28/2022,14:18:00,561.85,561.85,561.85,561.85,51,0
BANKNIFTY2281837200PE,07/28/2022,14:45:00,619.95,619.95,619.95,619.95,75,50
BANKNIFTY2281837200PE,07/29/2022,09:15:00,600.00,600.00,600.00,600.00,51,125
BANKNIFTY2281837200PE,07/29/2022,09:19:00,477.40,477.40,454.70,454.70,125,150
BANKNIFTY2281837200PE,07/29/2022,09:29:00,454.70,454.70,454.70,454.70,75,225
BANKNIFTY2281837200PE,07/29/2022,09:34:00,441.30,441.30,441.30,441.30,25,175
BANKNIFTY2281837200PE,07/29/2022,10:07:00,441.30,441.30,441.30,441.30,25,175
BANKNIFTY2281837200PE,07/29/2022,10:08:00,497.65,497.75,497.65,497.75,500,425
BANKNIFTY2281837200PE,07/29/2022,10:26:00,558.30,558.30,558.30,558.30,200,675
BANKNIFTY2281837200PE,07/29/2022,10:35:00,610.15,610.15,610.15,610.15,25,675
BANKNIFTY2281837200PE,07/29/2022,10:36:00,623.80,623.80,623.80,623.80,50,675
BANKNIFTY2281837200PE,07/29/2022,10:37:00,582.85,582.85,582.85,582.85,525,675
BANKNIFTY2281837200PE,07/29/2022,10:45:00,584.00,584.00,584.00,584.00,25,400
BANKNIFTY2281837200PE,07/29/2022,10:47:00,572.45,572.45,572.45,572.45,50,400
BANKNIFTY2281837200PE,07/29/2022,10:48:00,558.30,558.30,558.30,558.30,25,425
BANKNIFTY2281837200PE,07/29/2022,10:50:00,534.05,534.05,534.05,534.05,25,425
BANKNIFTY2281837200PE,07/29/2022,10:55:00,534.05,534.05,534.05,534.05,25,450
BANKNIFTY2281837200PE,07/29/2022,11:06:00,534.05,534.05,534.05,534.05,25,425
BANKNIFTY2281837200PE,07/29/2022,11:19:00,518.60,518.60,518.60,518.60,25,400
BANKNIFTY2281837200PE,07/29/2022,11:20:00,519.65,520.00,519.65,520.00,50,400
BANKNIFTY2281837200PE,07/29/2022,11:22:00,533.60,533.60,533.60,533.60,50,325
BANKNIFTY2281837200PE,07/29/2022,13:46:00,531.50,531.50,531.50,531.50,25,325
BANKNIFTY2281837200PE,07/29/2022,13:54:00,528.30,528.30,528.30,528.30,25,325
BANKNIFTY2281837200PE,07/29/2022,14:06:00,559.15,559.15,559.15,559.15,25,350
BANKNIFTY2281837200PE,07/29/2022,14:16:00,545.05,545.05,545.05,545.05,250,350
BANKNIFTY2281837200PE,07/29/2022,14:21:00,546.00,546.00,546.00,546.00,25,525
BANKNIFTY2281837200PE,07/29/2022,15:16:00,474.60,474.60,474.60,474.60,25,550
BANKNIFTY2281837200PE,07/29/2022,15:22:00,457.20,457.20,457.20,457.20,25,575
BANKNIFTY2281837200PE,07/29/2022,15:29:00,487.20,487.20,487.20,487.20,25,575
