<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434200CE,07/01/2022,09:15:00,260.00,260.00,229.85,229.85,126,9125
BANKNIFTY2271434200CE,07/01/2022,09:16:00,226.65,229.20,220.00,221.95,750,9125
BANKNIFTY2271434200CE,07/01/2022,09:17:00,218.25,224.00,218.25,224.00,150,9050
BANKNIFTY2271434200CE,07/01/2022,09:18:00,217.25,221.95,217.25,220.00,150,9050
BANKNIFTY2271434200CE,07/01/2022,09:19:00,220.00,223.20,217.50,218.95,1250,9050
BANKNIFTY2271434200CE,07/01/2022,09:20:00,216.20,221.55,216.20,221.55,75,10125
BANKNIFTY2271434200CE,07/01/2022,09:21:00,219.55,220.15,219.10,220.15,175,10125
BANKNIFTY2271434200CE,07/01/2022,09:22:00,220.50,220.50,215.80,215.80,500,10125
BANKNIFTY2271434200CE,07/01/2022,09:23:00,217.35,222.15,217.35,222.15,300,10075
BANKNIFTY2271434200CE,07/01/2022,09:24:00,218.20,224.70,217.85,224.70,200,10075
BANKNIFTY2271434200CE,07/01/2022,09:25:00,224.45,225.10,221.10,221.10,350,10075
BANKNIFTY2271434200CE,07/01/2022,09:26:00,219.10,219.10,219.10,219.10,50,10075
BANKNIFTY2271434200CE,07/01/2022,09:27:00,215.50,215.50,215.00,215.00,150,10525
BANKNIFTY2271434200CE,07/01/2022,09:29:00,214.35,214.35,209.15,209.15,400,10575
BANKNIFTY2271434200CE,07/01/2022,09:30:00,206.80,207.15,205.00,207.15,400,10575
BANKNIFTY2271434200CE,07/01/2022,09:31:00,207.10,207.10,207.10,207.10,50,10575
BANKNIFTY2271434200CE,07/01/2022,09:32:00,209.80,210.90,209.80,209.90,125,11025
BANKNIFTY2271434200CE,07/01/2022,09:33:00,207.00,207.00,207.00,207.00,50,11025
BANKNIFTY2271434200CE,07/01/2022,09:34:00,208.75,208.75,208.75,208.75,125,11025
BANKNIFTY2271434200CE,07/01/2022,09:35:00,208.45,210.90,208.45,210.90,50,11175
BANKNIFTY2271434200CE,07/01/2022,09:36:00,212.00,212.00,210.25,210.25,50,11175
BANKNIFTY2271434200CE,07/01/2022,09:37:00,209.70,210.55,209.70,210.55,125,11175
BANKNIFTY2271434200CE,07/01/2022,09:38:00,209.50,209.50,205.55,205.80,100,11225
BANKNIFTY2271434200CE,07/01/2022,09:40:00,203.85,206.25,203.85,206.25,125,11225
BANKNIFTY2271434200CE,07/01/2022,09:41:00,206.10,206.10,206.10,206.10,25,11275
BANKNIFTY2271434200CE,07/01/2022,09:42:00,206.95,206.95,206.95,206.95,25,11275
BANKNIFTY2271434200CE,07/01/2022,09:43:00,207.50,208.00,207.50,208.00,100,11275
BANKNIFTY2271434200CE,07/01/2022,09:45:00,209.70,209.70,209.70,209.70,25,11250
BANKNIFTY2271434200CE,07/01/2022,09:46:00,211.60,211.60,209.30,210.00,75,11250
BANKNIFTY2271434200CE,07/01/2022,09:47:00,210.00,210.00,210.00,210.00,75,11250
BANKNIFTY2271434200CE,07/01/2022,09:48:00,210.00,211.25,208.80,211.25,250,11350
BANKNIFTY2271434200CE,07/01/2022,09:49:00,211.05,211.05,211.05,211.05,25,11350
BANKNIFTY2271434200CE,07/01/2022,09:50:00,210.50,210.50,210.50,210.50,100,11450
BANKNIFTY2271434200CE,07/01/2022,09:51:00,210.50,210.50,210.50,210.50,25,11450
BANKNIFTY2271434200CE,07/01/2022,09:55:00,207.80,207.80,207.75,207.75,50,11550
BANKNIFTY2271434200CE,07/01/2022,09:56:00,208.20,212.00,208.20,212.00,250,11575
BANKNIFTY2271434200CE,07/01/2022,09:57:00,214.35,214.35,214.35,214.35,350,11575
BANKNIFTY2271434200CE,07/01/2022,09:58:00,220.10,220.10,220.10,220.10,100,11575
BANKNIFTY2271434200CE,07/01/2022,09:59:00,218.10,219.15,218.10,219.15,100,11875
BANKNIFTY2271434200CE,07/01/2022,10:00:00,221.35,221.35,221.35,221.35,25,11875
BANKNIFTY2271434200CE,07/01/2022,10:03:00,215.00,215.00,215.00,215.00,50,11925
BANKNIFTY2271434200CE,07/01/2022,10:05:00,216.00,216.70,213.50,213.50,650,11900
BANKNIFTY2271434200CE,07/01/2022,10:06:00,216.10,216.10,216.10,216.10,25,11900
BANKNIFTY2271434200CE,07/01/2022,10:07:00,213.50,213.50,212.65,212.65,50,11900
BANKNIFTY2271434200CE,07/01/2022,10:08:00,212.60,212.60,208.00,210.15,675,11900
BANKNIFTY2271434200CE,07/01/2022,10:10:00,215.50,216.30,215.50,216.20,375,11900
BANKNIFTY2271434200CE,07/01/2022,10:13:00,210.70,210.70,210.70,210.70,75,12050
BANKNIFTY2271434200CE,07/01/2022,10:17:00,210.75,212.50,210.75,212.45,175,12025
BANKNIFTY2271434200CE,07/01/2022,10:18:00,214.25,214.75,210.75,210.75,75,12025
BANKNIFTY2271434200CE,07/01/2022,10:19:00,210.20,210.20,210.20,210.20,100,12025
BANKNIFTY2271434200CE,07/01/2022,10:20:00,215.50,217.55,215.50,216.65,125,12075
