<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL29700PE,07/01/2022,09:35:00,80.95,80.95,80.95,80.95,26,1400
BANKNIFTY22JUL29700PE,07/01/2022,09:47:00,97.85,97.85,97.85,97.85,375,1425
BANKNIFTY22JUL29700PE,07/01/2022,09:55:00,97.85,97.85,97.85,97.85,25,1750
BANKNIFTY22JUL29700PE,07/01/2022,10:03:00,87.45,87.45,87.45,87.45,25,1775
BANKNIFTY22JUL29700PE,07/01/2022,10:14:00,89.30,89.30,89.30,89.30,75,1775
BANKNIFTY22JUL29700PE,07/01/2022,10:32:00,83.45,83.45,83.45,83.45,25,1700
BANKNIFTY22JUL29700PE,07/01/2022,10:39:00,80.50,80.50,80.50,80.50,75,1675
BANKNIFTY22JUL29700PE,07/01/2022,11:04:00,80.50,80.50,80.50,80.50,25,1675
BANKNIFTY22JUL29700PE,07/01/2022,13:19:00,65.15,74.95,65.15,74.95,1775,1675
BANKNIFTY22JUL29700PE,07/01/2022,13:20:00,74.90,74.90,73.15,73.15,150,1675
BANKNIFTY22JUL29700PE,07/01/2022,13:21:00,73.40,73.40,73.40,73.40,50,1825
BANKNIFTY22JUL29700PE,07/01/2022,13:22:00,71.85,71.85,70.70,70.80,725,1825
BANKNIFTY22JUL29700PE,07/01/2022,13:23:00,71.00,71.00,71.00,71.00,175,1825
BANKNIFTY22JUL29700PE,07/01/2022,13:24:00,71.90,71.90,71.90,71.90,100,1800
BANKNIFTY22JUL29700PE,07/01/2022,13:25:00,72.40,72.40,71.00,71.00,425,1800
BANKNIFTY22JUL29700PE,07/01/2022,13:29:00,73.70,73.70,73.70,73.70,75,1800
BANKNIFTY22JUL29700PE,07/01/2022,13:51:00,69.70,69.70,69.70,69.70,50,1525
BANKNIFTY22JUL29700PE,07/01/2022,14:33:00,68.45,68.45,68.45,68.45,100,1525
BANKNIFTY22JUL29700PE,07/01/2022,14:35:00,68.00,68.00,68.00,68.00,75,1550
BANKNIFTY22JUL29700PE,07/01/2022,14:48:00,65.35,65.35,65.35,65.35,25,1500
BANKNIFTY22JUL29700PE,07/01/2022,14:52:00,67.60,67.60,67.60,67.60,250,1525
BANKNIFTY22JUL29700PE,07/01/2022,15:25:00,58.70,58.70,58.70,58.70,200,1725
BANKNIFTY22JUL29700PE,07/04/2022,12:24:00,47.80,48.00,47.80,48.00,77,1725
BANKNIFTY22JUL29700PE,07/05/2022,10:55:00,25.20,25.20,25.20,25.20,26,1725
BANKNIFTY22JUL29700PE,07/05/2022,11:24:00,23.95,23.95,23.95,23.95,25,1700
BANKNIFTY22JUL29700PE,07/05/2022,11:42:00,23.20,23.20,23.20,23.20,25,1700
BANKNIFTY22JUL29700PE,07/05/2022,12:06:00,23.20,23.20,23.20,23.20,25,1675
BANKNIFTY22JUL29700PE,07/05/2022,12:49:00,23.85,23.85,23.85,23.85,25,1650
BANKNIFTY22JUL29700PE,07/05/2022,13:56:00,25.30,25.30,25.30,25.30,25,1650
BANKNIFTY22JUL29700PE,07/06/2022,10:30:00,26.05,26.05,26.05,26.05,26,1650
BANKNIFTY22JUL29700PE,07/06/2022,10:45:00,24.40,24.40,24.40,24.40,25,1675
BANKNIFTY22JUL29700PE,07/06/2022,13:18:00,24.40,24.40,24.40,24.40,25,1650
BANKNIFTY22JUL29700PE,07/06/2022,14:26:00,25.65,25.65,25.65,25.65,300,1675
BANKNIFTY22JUL29700PE,07/06/2022,14:27:00,25.95,25.95,25.95,25.95,200,1675
BANKNIFTY22JUL29700PE,07/06/2022,14:29:00,26.35,26.35,26.35,26.35,475,1900
BANKNIFTY22JUL29700PE,07/06/2022,14:30:00,26.55,26.60,26.55,26.60,650,1900
BANKNIFTY22JUL29700PE,07/06/2022,14:46:00,28.05,28.05,28.05,28.05,25,1625
BANKNIFTY22JUL29700PE,07/06/2022,14:47:00,28.15,28.35,28.15,28.35,325,1625
BANKNIFTY22JUL29700PE,07/06/2022,15:24:00,28.35,28.35,26.60,26.60,300,2050
BANKNIFTY22JUL29700PE,07/06/2022,15:28:00,26.70,26.70,26.70,26.70,225,2225
BANKNIFTY22JUL29700PE,07/07/2022,09:23:00,22.05,22.05,22.05,22.05,51,2450
BANKNIFTY22JUL29700PE,07/07/2022,09:32:00,23.55,23.55,23.55,23.55,75,2400
BANKNIFTY22JUL29700PE,07/07/2022,09:42:00,23.55,23.55,23.55,23.55,25,2325
BANKNIFTY22JUL29700PE,07/07/2022,09:51:00,23.80,23.80,23.80,23.80,25,2300
BANKNIFTY22JUL29700PE,07/07/2022,09:53:00,23.80,23.80,23.80,23.80,25,2300
BANKNIFTY22JUL29700PE,07/07/2022,10:23:00,24.65,24.65,24.65,24.65,25,2275
BANKNIFTY22JUL29700PE,07/07/2022,10:54:00,24.75,24.75,24.75,24.75,250,2250
BANKNIFTY22JUL29700PE,07/07/2022,11:03:00,24.75,24.75,24.75,24.75,25,2500
BANKNIFTY22JUL29700PE,07/07/2022,11:23:00,20.90,20.90,20.90,20.90,25,2500
BANKNIFTY22JUL29700PE,07/07/2022,11:54:00,20.90,20.90,20.90,20.90,25,2500
BANKNIFTY22JUL29700PE,07/07/2022,12:53:00,22.60,22.60,22.60,22.60,25,2500
BANKNIFTY22JUL29700PE,07/07/2022,13:03:00,19.75,19.75,19.75,19.75,25,2475
BANKNIFTY22JUL29700PE,07/07/2022,13:23:00,19.75,19.75,19.75,19.75,25,2475
BANKNIFTY22JUL29700PE,07/07/2022,13:30:00,22.95,22.95,22.95,22.95,25,2500
BANKNIFTY22JUL29700PE,07/07/2022,13:54:00,20.55,20.55,20.55,20.55,25,2475
BANKNIFTY22JUL29700PE,07/07/2022,14:23:00,20.45,20.45,20.45,20.45,50,2475
BANKNIFTY22JUL29700PE,07/07/2022,14:53:00,19.85,19.85,19.85,19.85,25,2475
BANKNIFTY22JUL29700PE,07/07/2022,15:01:00,17.55,17.55,17.55,17.55,100,2500
BANKNIFTY22JUL29700PE,07/07/2022,15:14:00,17.55,17.55,17.55,17.55,25,2600
BANKNIFTY22JUL29700PE,07/07/2022,15:17:00,19.75,19.75,19.75,19.75,225,2600
BANKNIFTY22JUL29700PE,07/07/2022,15:27:00,18.90,18.90,18.90,18.90,25,2550
BANKNIFTY22JUL29700PE,07/08/2022,12:32:00,17.00,17.00,17.00,17.00,26,2500
BANKNIFTY22JUL29700PE,07/08/2022,14:21:00,16.75,16.75,16.75,16.75,25,2500
BANKNIFTY22JUL29700PE,07/08/2022,14:34:00,16.25,16.25,16.25,16.25,50,2500
BANKNIFTY22JUL29700PE,07/11/2022,09:16:00,5.00,5.00,5.00,5.00,26,2450
BANKNIFTY22JUL29700PE,07/11/2022,15:11:00,9.50,9.50,9.50,9.50,25,2450
BANKNIFTY22JUL29700PE,07/11/2022,15:15:00,14.00,14.00,14.00,14.00,225,2450
BANKNIFTY22JUL29700PE,07/11/2022,15:16:00,14.15,14.15,14.15,14.15,250,2450
BANKNIFTY22JUL29700PE,07/11/2022,15:17:00,14.45,14.75,14.45,14.75,1325,2450
BANKNIFTY22JUL29700PE,07/12/2022,11:02:00,14.25,14.25,14.25,14.25,26,3250
BANKNIFTY22JUL29700PE,07/12/2022,13:40:00,14.00,14.00,14.00,14.00,50,3275
BANKNIFTY22JUL29700PE,07/12/2022,13:44:00,14.00,14.00,14.00,14.00,25,3250
BANKNIFTY22JUL29700PE,07/12/2022,13:48:00,14.00,14.00,14.00,14.00,125,3200
BANKNIFTY22JUL29700PE,07/12/2022,13:51:00,14.00,14.00,14.00,14.00,25,3075
BANKNIFTY22JUL29700PE,07/13/2022,13:53:00,14.75,14.75,14.75,14.75,126,3050
BANKNIFTY22JUL29700PE,07/13/2022,15:19:00,11.90,11.90,11.85,11.85,500,2925
BANKNIFTY22JUL29700PE,07/13/2022,15:23:00,11.15,11.15,11.15,11.15,125,2425
BANKNIFTY22JUL29700PE,07/14/2022,09:26:00,12.35,12.35,12.35,12.35,51,2425
BANKNIFTY22JUL29700PE,07/14/2022,09:33:00,13.00,13.00,13.00,13.00,50,2425
BANKNIFTY22JUL29700PE,07/14/2022,10:09:00,13.00,13.00,13.00,13.00,25,2375
BANKNIFTY22JUL29700PE,07/14/2022,10:24:00,13.50,13.50,13.50,13.50,25,2375
BANKNIFTY22JUL29700PE,07/14/2022,11:05:00,13.50,13.50,13.50,13.50,25,2375
BANKNIFTY22JUL29700PE,07/14/2022,12:03:00,11.00,11.00,11.00,11.00,25,2350
BANKNIFTY22JUL29700PE,07/14/2022,12:23:00,11.00,11.00,11.00,11.00,25,2350
BANKNIFTY22JUL29700PE,07/14/2022,14:22:00,11.40,11.40,11.40,11.40,75,2325
BANKNIFTY22JUL29700PE,07/14/2022,14:52:00,10.30,10.30,10.30,10.30,25,2325
BANKNIFTY22JUL29700PE,07/14/2022,15:02:00,10.30,10.30,10.30,10.30,50,2325
BANKNIFTY22JUL29700PE,07/14/2022,15:28:00,10.30,10.30,10.30,10.30,25,2325
BANKNIFTY22JUL29700PE,07/22/2022,09:15:00,2.90,3.00,2.90,3.00,201,2300
BANKNIFTY22JUL29700PE,07/22/2022,09:16:00,2.05,2.05,2.05,2.05,25,2300
BANKNIFTY22JUL29700PE,07/22/2022,09:17:00,2.95,2.95,2.70,2.75,850,2400
BANKNIFTY22JUL29700PE,07/22/2022,09:18:00,2.75,2.75,2.75,2.75,225,2400
BANKNIFTY22JUL29700PE,07/22/2022,09:26:00,2.80,2.85,2.70,2.70,4450,2675
BANKNIFTY22JUL29700PE,07/22/2022,09:27:00,2.80,2.85,2.75,2.75,2975,2675
BANKNIFTY22JUL29700PE,07/22/2022,09:28:00,2.75,2.75,2.75,2.75,100,2675
BANKNIFTY22JUL29700PE,07/22/2022,09:29:00,2.90,2.90,2.90,2.90,650,2675
BANKNIFTY22JUL29700PE,07/22/2022,09:30:00,2.85,2.85,2.85,2.85,150,3675
BANKNIFTY22JUL29700PE,07/22/2022,09:31:00,2.85,2.90,2.85,2.90,100,3675
BANKNIFTY22JUL29700PE,07/22/2022,09:35:00,2.80,2.80,2.80,2.80,50,3725
BANKNIFTY22JUL29700PE,07/22/2022,09:36:00,2.80,2.80,2.80,2.80,125,3725
BANKNIFTY22JUL29700PE,07/22/2022,09:42:00,2.75,2.75,2.75,2.75,25,3800
BANKNIFTY22JUL29700PE,07/22/2022,09:43:00,2.75,2.75,2.75,2.75,25,3800
BANKNIFTY22JUL29700PE,07/22/2022,09:47:00,2.75,2.80,2.75,2.80,475,3725
BANKNIFTY22JUL29700PE,07/22/2022,09:51:00,2.85,2.85,2.85,2.85,50,3675
BANKNIFTY22JUL29700PE,07/22/2022,10:04:00,2.70,2.70,2.70,2.70,175,3625
BANKNIFTY22JUL29700PE,07/22/2022,10:11:00,2.75,2.75,2.75,2.75,175,3350
BANKNIFTY22JUL29700PE,07/22/2022,10:12:00,2.80,2.80,2.80,2.80,425,3350
BANKNIFTY22JUL29700PE,07/22/2022,10:13:00,2.70,2.70,2.70,2.70,400,3350
BANKNIFTY22JUL29700PE,07/22/2022,10:14:00,2.70,2.70,2.70,2.70,25,3350
BANKNIFTY22JUL29700PE,07/22/2022,10:53:00,2.75,2.75,2.75,2.75,25,3350
BANKNIFTY22JUL29700PE,07/22/2022,11:19:00,2.75,2.75,2.75,2.75,250,3225
BANKNIFTY22JUL29700PE,07/22/2022,11:20:00,2.80,2.80,2.80,2.80,25,3225
BANKNIFTY22JUL29700PE,07/22/2022,11:21:00,2.80,2.80,2.80,2.80,300,3500
BANKNIFTY22JUL29700PE,07/22/2022,11:44:00,2.70,2.70,2.70,2.70,150,3800
BANKNIFTY22JUL29700PE,07/22/2022,11:47:00,2.70,2.70,2.70,2.70,150,3800
BANKNIFTY22JUL29700PE,07/22/2022,11:52:00,2.70,2.70,2.70,2.70,50,3700
BANKNIFTY22JUL29700PE,07/22/2022,12:06:00,2.70,2.70,2.70,2.70,25,3550
BANKNIFTY22JUL29700PE,07/22/2022,12:11:00,2.70,2.70,2.70,2.70,25,3500
BANKNIFTY22JUL29700PE,07/22/2022,12:16:00,2.70,2.70,2.70,2.70,25,3475
BANKNIFTY22JUL29700PE,07/22/2022,12:21:00,2.75,2.75,2.75,2.75,125,3475
BANKNIFTY22JUL29700PE,07/22/2022,12:22:00,2.75,2.75,2.75,2.75,75,3450
BANKNIFTY22JUL29700PE,07/22/2022,12:24:00,2.75,2.75,2.75,2.75,50,3400
BANKNIFTY22JUL29700PE,07/22/2022,12:27:00,2.75,2.75,2.75,2.75,75,3400
BANKNIFTY22JUL29700PE,07/22/2022,12:28:00,2.70,2.70,2.70,2.70,25,3400
BANKNIFTY22JUL29700PE,07/22/2022,12:30:00,2.70,2.70,2.70,2.70,150,3375
BANKNIFTY22JUL29700PE,07/22/2022,12:34:00,2.70,2.70,2.70,2.70,75,3225
BANKNIFTY22JUL29700PE,07/22/2022,12:35:00,2.70,2.70,2.70,2.70,175,3225
BANKNIFTY22JUL29700PE,07/22/2022,12:38:00,2.75,2.75,2.75,2.75,50,3150
BANKNIFTY22JUL29700PE,07/22/2022,12:42:00,2.70,2.70,2.70,2.70,50,3150
BANKNIFTY22JUL29700PE,07/22/2022,12:53:00,2.75,2.75,2.75,2.75,100,3100
BANKNIFTY22JUL29700PE,07/22/2022,12:55:00,2.80,2.80,2.80,2.80,50,3100
BANKNIFTY22JUL29700PE,07/22/2022,12:56:00,2.80,2.80,2.80,2.80,25,3100
BANKNIFTY22JUL29700PE,07/22/2022,12:57:00,2.85,2.85,2.85,2.85,150,3100
BANKNIFTY22JUL29700PE,07/22/2022,13:18:00,2.80,2.80,2.80,2.80,150,3200
BANKNIFTY22JUL29700PE,07/22/2022,13:22:00,2.80,2.80,2.80,2.80,100,3050
BANKNIFTY22JUL29700PE,07/22/2022,13:26:00,2.80,2.85,2.80,2.85,750,2950
BANKNIFTY22JUL29700PE,07/22/2022,13:27:00,2.75,2.75,2.75,2.75,25,3025
BANKNIFTY22JUL29700PE,07/22/2022,13:28:00,2.75,2.75,2.75,2.75,25,3025
BANKNIFTY22JUL29700PE,07/22/2022,13:31:00,2.75,2.75,2.75,2.75,50,3025
BANKNIFTY22JUL29700PE,07/22/2022,13:32:00,2.75,2.75,2.75,2.75,25,3025
BANKNIFTY22JUL29700PE,07/22/2022,13:35:00,2.85,2.85,2.80,2.80,725,2950
BANKNIFTY22JUL29700PE,07/22/2022,13:37:00,2.80,2.80,2.80,2.80,100,2550
BANKNIFTY22JUL29700PE,07/22/2022,13:38:00,2.80,2.80,2.80,2.80,100,2550
BANKNIFTY22JUL29700PE,07/22/2022,13:39:00,2.80,2.80,2.80,2.80,100,2575
BANKNIFTY22JUL29700PE,07/22/2022,13:40:00,2.75,2.75,2.75,2.75,50,2575
BANKNIFTY22JUL29700PE,07/22/2022,13:42:00,2.70,2.70,2.70,2.70,75,2700
BANKNIFTY22JUL29700PE,07/22/2022,13:43:00,2.70,2.70,2.70,2.70,25,2700
BANKNIFTY22JUL29700PE,07/22/2022,13:44:00,2.70,2.70,2.70,2.70,25,2700
BANKNIFTY22JUL29700PE,07/22/2022,13:45:00,2.65,2.65,2.65,2.65,50,2800
BANKNIFTY22JUL29700PE,07/22/2022,13:56:00,2.75,2.75,2.75,2.75,50,2850
BANKNIFTY22JUL29700PE,07/22/2022,14:03:00,2.75,2.75,2.75,2.75,50,2850
BANKNIFTY22JUL29700PE,07/22/2022,14:04:00,2.65,2.65,2.65,2.65,150,2875
BANKNIFTY22JUL29700PE,07/22/2022,14:06:00,2.65,2.65,2.65,2.65,50,2750
BANKNIFTY22JUL29700PE,07/22/2022,14:17:00,2.75,2.75,2.75,2.75,275,2800
BANKNIFTY22JUL29700PE,07/22/2022,14:18:00,2.75,2.75,2.75,2.75,175,2875
BANKNIFTY22JUL29700PE,07/22/2022,14:22:00,2.80,2.80,2.80,2.80,50,2850
BANKNIFTY22JUL29700PE,07/22/2022,14:23:00,2.80,2.80,2.80,2.80,50,2850
BANKNIFTY22JUL29700PE,07/22/2022,14:24:00,2.75,2.75,2.75,2.75,50,2800
BANKNIFTY22JUL29700PE,07/22/2022,14:25:00,2.80,2.80,2.80,2.80,300,2800
BANKNIFTY22JUL29700PE,07/22/2022,14:26:00,2.75,2.75,2.75,2.75,150,2800
BANKNIFTY22JUL29700PE,07/22/2022,14:31:00,2.70,2.70,2.65,2.65,150,2950
BANKNIFTY22JUL29700PE,07/22/2022,14:32:00,2.65,2.65,2.65,2.65,75,2950
BANKNIFTY22JUL29700PE,07/22/2022,14:42:00,2.75,2.75,2.75,2.75,75,2950
BANKNIFTY22JUL29700PE,07/22/2022,14:44:00,2.60,2.60,2.60,2.60,125,2900
BANKNIFTY22JUL29700PE,07/22/2022,14:47:00,2.70,2.70,2.65,2.65,50,2950
BANKNIFTY22JUL29700PE,07/22/2022,14:49:00,2.70,2.70,2.70,2.70,75,2950
BANKNIFTY22JUL29700PE,07/22/2022,14:50:00,2.60,2.60,2.60,2.60,75,2950
BANKNIFTY22JUL29700PE,07/22/2022,14:51:00,2.65,2.65,2.65,2.65,325,3050
BANKNIFTY22JUL29700PE,07/22/2022,15:01:00,2.65,2.65,2.65,2.65,25,2950
BANKNIFTY22JUL29700PE,07/22/2022,15:06:00,2.55,2.55,2.55,2.55,75,2950
BANKNIFTY22JUL29700PE,07/22/2022,15:10:00,2.50,2.50,2.50,2.50,100,2950
BANKNIFTY22JUL29700PE,07/22/2022,15:13:00,2.60,2.60,2.60,2.60,50,2950
BANKNIFTY22JUL29700PE,07/22/2022,15:14:00,2.55,2.55,2.45,2.45,350,3050
BANKNIFTY22JUL29700PE,07/22/2022,15:16:00,2.40,2.40,2.40,2.40,100,3050
BANKNIFTY22JUL29700PE,07/22/2022,15:17:00,2.40,2.50,2.40,2.50,500,3200
BANKNIFTY22JUL29700PE,07/22/2022,15:20:00,2.50,2.65,2.45,2.55,4175,3200
BANKNIFTY22JUL29700PE,07/22/2022,15:21:00,2.55,2.70,2.55,2.65,3250,2825
BANKNIFTY22JUL29700PE,07/22/2022,15:22:00,2.60,2.60,2.60,2.60,100,2825
BANKNIFTY22JUL29700PE,07/22/2022,15:24:00,2.60,2.60,2.55,2.55,300,2775
BANKNIFTY22JUL29700PE,07/22/2022,15:25:00,2.60,2.60,2.60,2.60,25,2775
BANKNIFTY22JUL29700PE,07/22/2022,15:26:00,2.75,2.75,2.70,2.70,75,2775
BANKNIFTY22JUL29700PE,07/22/2022,15:28:00,2.45,2.70,2.45,2.45,150,2875
