<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270738400CE,07/01/2022,09:19:00,3.10,3.10,3.10,3.10,26,0
BANKNIFTY2270738400CE,07/01/2022,09:20:00,3.05,3.05,3.05,3.05,150,1250
BANKNIFTY2270738400CE,07/01/2022,09:22:00,2.95,2.95,2.95,2.95,100,1250
BANKNIFTY2270738400CE,07/01/2022,09:23:00,2.90,2.90,2.55,2.55,850,1500
BANKNIFTY2270738400CE,07/01/2022,09:24:00,2.65,2.65,2.65,2.65,150,1500
BANKNIFTY2270738400CE,07/01/2022,09:26:00,2.75,2.75,2.70,2.70,650,1950
BANKNIFTY2270738400CE,07/01/2022,09:28:00,2.70,2.70,2.70,2.70,350,1950
BANKNIFTY2270738400CE,07/01/2022,09:29:00,2.65,2.65,2.65,2.65,25,2575
BANKNIFTY2270738400CE,07/01/2022,09:30:00,2.55,2.55,2.55,2.55,100,2575
BANKNIFTY2270738400CE,07/01/2022,09:34:00,2.70,2.70,2.70,2.70,25,2575
BANKNIFTY2270738400CE,07/01/2022,09:35:00,2.70,2.70,2.55,2.55,2075,2500
BANKNIFTY2270738400CE,07/01/2022,09:36:00,2.65,2.70,2.55,2.60,1625,2500
BANKNIFTY2270738400CE,07/01/2022,09:37:00,2.55,2.70,2.55,2.60,625,2500
BANKNIFTY2270738400CE,07/01/2022,09:38:00,2.75,2.75,2.75,2.75,225,2350
BANKNIFTY2270738400CE,07/01/2022,09:39:00,2.70,2.70,2.60,2.60,1875,2350
BANKNIFTY2270738400CE,07/01/2022,09:40:00,2.80,2.80,2.80,2.80,150,2350
BANKNIFTY2270738400CE,07/01/2022,09:42:00,2.70,2.75,2.65,2.65,400,2500
BANKNIFTY2270738400CE,07/01/2022,09:43:00,2.70,2.70,2.60,2.60,400,2500
BANKNIFTY2270738400CE,07/01/2022,09:44:00,2.60,2.65,2.55,2.60,1250,2450
BANKNIFTY2270738400CE,07/01/2022,09:51:00,2.60,2.60,2.60,2.60,625,2425
BANKNIFTY2270738400CE,07/01/2022,10:08:00,2.55,2.55,2.55,2.55,25,2425
BANKNIFTY2270738400CE,07/01/2022,10:10:00,2.60,2.60,2.55,2.55,50,2125
BANKNIFTY2270738400CE,07/01/2022,10:11:00,2.60,2.60,2.55,2.55,100,2125
BANKNIFTY2270738400CE,07/01/2022,10:12:00,2.60,2.60,2.55,2.55,50,2125
BANKNIFTY2270738400CE,07/01/2022,10:14:00,2.55,2.60,2.55,2.60,75,2100
BANKNIFTY2270738400CE,07/01/2022,10:15:00,2.65,2.65,2.50,2.65,1075,2100
BANKNIFTY2270738400CE,07/01/2022,10:17:00,2.60,2.60,2.50,2.50,50,2125
BANKNIFTY2270738400CE,07/01/2022,10:18:00,2.65,2.65,2.55,2.55,725,2125
BANKNIFTY2270738400CE,07/01/2022,10:20:00,2.65,2.65,2.60,2.65,625,2075
BANKNIFTY2270738400CE,07/01/2022,10:21:00,2.60,2.70,2.55,2.60,2400,2075
BANKNIFTY2270738400CE,07/01/2022,10:27:00,2.60,2.60,2.60,2.60,25,2075
BANKNIFTY2270738400CE,07/01/2022,10:28:00,2.60,2.60,2.60,2.60,50,2150
BANKNIFTY2270738400CE,07/01/2022,10:30:00,2.55,2.60,2.55,2.55,75,2125
BANKNIFTY2270738400CE,07/01/2022,10:31:00,2.60,2.60,2.60,2.60,50,2125
BANKNIFTY2270738400CE,07/01/2022,10:32:00,2.55,2.55,2.55,2.55,200,2125
BANKNIFTY2270738400CE,07/01/2022,10:36:00,2.45,2.45,2.45,2.45,25,2050
BANKNIFTY2270738400CE,07/01/2022,10:37:00,2.45,2.45,2.45,2.45,25,2050
BANKNIFTY2270738400CE,07/01/2022,10:38:00,2.60,2.60,2.55,2.55,75,2025
BANKNIFTY2270738400CE,07/01/2022,11:11:00,2.45,2.45,2.45,2.45,25,2025
BANKNIFTY2270738400CE,07/01/2022,11:20:00,2.45,2.45,2.45,2.45,75,2025
BANKNIFTY2270738400CE,07/01/2022,11:21:00,2.40,2.40,2.40,2.40,25,2000
BANKNIFTY2270738400CE,07/01/2022,11:25:00,2.30,2.30,2.30,2.30,25,2000
BANKNIFTY2270738400CE,07/01/2022,11:26:00,2.25,2.25,2.25,2.25,175,2000
BANKNIFTY2270738400CE,07/01/2022,11:27:00,2.30,2.30,2.30,2.30,50,2000
BANKNIFTY2270738400CE,07/01/2022,11:48:00,2.30,2.30,2.30,2.30,50,1850
BANKNIFTY2270738400CE,07/01/2022,12:18:00,2.30,2.30,2.30,2.30,50,1800
BANKNIFTY2270738400CE,07/01/2022,12:32:00,2.25,2.25,2.25,2.25,100,1800
BANKNIFTY2270738400CE,07/01/2022,13:41:00,2.25,2.25,2.25,2.25,25,1900
BANKNIFTY2270738400CE,07/01/2022,13:57:00,2.30,2.35,2.25,2.25,375,1925
BANKNIFTY2270738400CE,07/01/2022,14:22:00,2.30,2.30,2.30,2.30,50,1875
BANKNIFTY2270738400CE,07/01/2022,14:41:00,2.30,2.30,2.30,2.30,100,1875
BANKNIFTY2270738400CE,07/01/2022,14:47:00,2.30,2.30,2.30,2.30,100,1875
BANKNIFTY2270738400CE,07/01/2022,14:51:00,2.25,2.25,2.25,2.25,25,1875
BANKNIFTY2270738400CE,07/01/2022,14:57:00,2.30,2.30,2.30,2.30,250,1900
BANKNIFTY2270738400CE,07/01/2022,15:08:00,2.30,2.30,2.30,2.30,25,1750
BANKNIFTY2270738400CE,07/01/2022,15:14:00,2.20,2.20,2.20,2.20,275,1750
BANKNIFTY2270738400CE,07/01/2022,15:15:00,2.25,2.25,2.20,2.20,500,1725
BANKNIFTY2270738400CE,07/01/2022,15:18:00,2.25,2.25,2.25,2.25,100,1725
BANKNIFTY2270738400CE,07/01/2022,15:20:00,2.25,2.35,2.15,2.25,1650,1700
BANKNIFTY2270738400CE,07/01/2022,15:28:00,2.45,2.45,2.45,2.45,25,1550
BANKNIFTY2270738400CE,07/01/2022,15:29:00,2.55,2.55,2.55,2.55,25,1550
BANKNIFTY2270738400CE,07/04/2022,09:16:00,2.75,2.75,2.75,2.75,301,1525
BANKNIFTY2270738400CE,07/04/2022,09:18:00,2.50,2.50,2.50,2.50,175,1825
BANKNIFTY2270738400CE,07/04/2022,09:20:00,2.15,2.15,2.15,2.15,350,1825
BANKNIFTY2270738400CE,07/04/2022,09:23:00,2.15,2.15,2.15,2.15,125,1825
BANKNIFTY2270738400CE,07/04/2022,09:24:00,2.45,2.45,2.45,2.45,325,1675
BANKNIFTY2270738400CE,07/04/2022,09:29:00,2.55,2.55,2.55,2.55,50,1850
BANKNIFTY2270738400CE,07/04/2022,09:31:00,2.40,2.40,2.40,2.40,25,1850
BANKNIFTY2270738400CE,07/04/2022,09:32:00,2.35,2.35,2.35,2.35,100,1850
BANKNIFTY2270738400CE,07/04/2022,09:34:00,2.30,2.30,2.30,2.30,25,1725
BANKNIFTY2270738400CE,07/04/2022,09:37:00,2.35,2.35,2.35,2.35,50,1725
BANKNIFTY2270738400CE,07/04/2022,09:42:00,2.15,2.15,2.15,2.15,250,1725
BANKNIFTY2270738400CE,07/04/2022,09:45:00,2.35,2.40,2.25,2.25,1150,1625
BANKNIFTY2270738400CE,07/04/2022,09:58:00,2.30,2.30,2.30,2.30,100,2175
BANKNIFTY2270738400CE,07/04/2022,10:08:00,2.50,2.50,2.25,2.25,650,2675
BANKNIFTY2270738400CE,07/04/2022,10:15:00,2.45,2.45,2.30,2.30,200,2750
BANKNIFTY2270738400CE,07/04/2022,10:16:00,2.30,2.30,2.30,2.30,500,2750
BANKNIFTY2270738400CE,07/04/2022,10:19:00,2.20,2.20,2.20,2.20,25,2100
BANKNIFTY2270738400CE,07/04/2022,10:20:00,2.20,2.20,2.20,2.20,50,2100
BANKNIFTY2270738400CE,07/04/2022,10:24:00,2.20,2.20,2.20,2.20,25,2100
BANKNIFTY2270738400CE,07/04/2022,10:25:00,2.15,2.30,1.95,1.95,975,2100
BANKNIFTY2270738400CE,07/04/2022,10:26:00,1.95,1.95,1.95,1.95,25,2050
BANKNIFTY2270738400CE,07/04/2022,10:30:00,2.20,2.20,2.20,2.20,100,2025
BANKNIFTY2270738400CE,07/04/2022,10:36:00,2.20,2.20,2.05,2.10,350,2075
BANKNIFTY2270738400CE,07/04/2022,10:37:00,2.25,2.25,2.15,2.15,100,2075
BANKNIFTY2270738400CE,07/04/2022,10:38:00,2.25,2.25,2.10,2.20,825,2400
BANKNIFTY2270738400CE,07/04/2022,10:39:00,2.35,2.35,2.10,2.10,800,2400
BANKNIFTY2270738400CE,07/04/2022,10:43:00,2.15,2.15,2.15,2.15,25,2500
BANKNIFTY2270738400CE,07/04/2022,10:45:00,2.15,2.15,2.15,2.15,25,2475
BANKNIFTY2270738400CE,07/04/2022,10:46:00,2.20,2.20,2.20,2.20,25,2475
BANKNIFTY2270738400CE,07/04/2022,10:47:00,2.15,2.15,2.15,2.15,375,2500
BANKNIFTY2270738400CE,07/04/2022,10:48:00,2.20,2.20,2.15,2.15,50,2500
BANKNIFTY2270738400CE,07/04/2022,10:49:00,2.20,2.20,2.15,2.15,50,2500
BANKNIFTY2270738400CE,07/04/2022,10:50:00,2.25,2.25,2.25,2.25,25,2500
BANKNIFTY2270738400CE,07/04/2022,10:54:00,2.20,2.20,2.20,2.20,575,2850
BANKNIFTY2270738400CE,07/04/2022,10:55:00,2.15,2.15,2.10,2.10,50,2850
BANKNIFTY2270738400CE,07/04/2022,11:00:00,2.05,2.05,2.05,2.05,175,2500
BANKNIFTY2270738400CE,07/04/2022,11:02:00,2.10,2.10,2.10,2.10,25,2400
BANKNIFTY2270738400CE,07/04/2022,11:03:00,2.10,2.10,2.10,2.10,50,2400
BANKNIFTY2270738400CE,07/04/2022,11:04:00,2.05,2.05,2.05,2.05,25,2400
BANKNIFTY2270738400CE,07/04/2022,11:06:00,2.10,2.10,2.10,2.10,50,2400
BANKNIFTY2270738400CE,07/04/2022,11:14:00,2.10,2.10,2.10,2.10,375,2375
BANKNIFTY2270738400CE,07/04/2022,11:16:00,2.05,2.05,2.05,2.05,125,2725
BANKNIFTY2270738400CE,07/04/2022,11:17:00,2.05,2.05,1.95,1.95,150,2725
BANKNIFTY2270738400CE,07/04/2022,11:18:00,2.05,2.05,2.05,2.05,400,2600
BANKNIFTY2270738400CE,07/04/2022,11:20:00,2.00,2.00,2.00,2.00,100,2600
BANKNIFTY2270738400CE,07/04/2022,11:23:00,2.05,2.05,2.05,2.05,200,2450
BANKNIFTY2270738400CE,07/04/2022,11:24:00,2.05,2.05,2.05,2.05,125,2450
BANKNIFTY2270738400CE,07/04/2022,11:28:00,2.05,2.05,2.05,2.05,50,2450
BANKNIFTY2270738400CE,07/04/2022,11:29:00,2.05,2.05,2.05,2.05,25,2525
BANKNIFTY2270738400CE,07/04/2022,11:35:00,1.95,1.95,1.95,1.95,50,2500
BANKNIFTY2270738400CE,07/04/2022,11:48:00,2.05,2.05,1.95,1.95,650,2500
BANKNIFTY2270738400CE,07/04/2022,11:58:00,2.00,2.00,2.00,2.00,25,2500
BANKNIFTY2270738400CE,07/04/2022,12:14:00,2.00,2.00,2.00,2.00,50,2700
BANKNIFTY2270738400CE,07/04/2022,12:21:00,2.10,2.10,2.10,2.10,200,2650
BANKNIFTY2270738400CE,07/04/2022,12:25:00,2.00,2.00,2.00,2.00,125,2675
BANKNIFTY2270738400CE,07/04/2022,12:30:00,2.10,2.10,2.05,2.05,50,2650
BANKNIFTY2270738400CE,07/04/2022,12:32:00,2.05,2.05,2.05,2.05,100,2650
BANKNIFTY2270738400CE,07/04/2022,12:34:00,1.95,1.95,1.95,1.95,750,2700
BANKNIFTY2270738400CE,07/04/2022,12:35:00,2.00,2.00,1.95,1.95,50,3125
BANKNIFTY2270738400CE,07/04/2022,12:37:00,2.00,2.00,2.00,2.00,25,3125
BANKNIFTY2270738400CE,07/04/2022,12:39:00,1.95,1.95,1.95,1.95,25,3100
BANKNIFTY2270738400CE,07/04/2022,12:40:00,2.00,2.00,2.00,2.00,25,3100
BANKNIFTY2270738400CE,07/04/2022,12:41:00,1.95,1.95,1.95,1.95,50,3100
BANKNIFTY2270738400CE,07/04/2022,12:42:00,2.00,2.00,1.95,1.95,100,3075
BANKNIFTY2270738400CE,07/04/2022,12:49:00,1.95,1.95,1.95,1.95,25,3050
BANKNIFTY2270738400CE,07/04/2022,12:57:00,2.05,2.05,2.05,2.05,25,3050
BANKNIFTY2270738400CE,07/04/2022,13:01:00,1.95,1.95,1.95,1.95,25,3050
BANKNIFTY2270738400CE,07/04/2022,13:16:00,2.00,2.00,2.00,2.00,25,3050
BANKNIFTY2270738400CE,07/04/2022,13:17:00,2.00,2.00,2.00,2.00,50,3050
BANKNIFTY2270738400CE,07/04/2022,13:21:00,2.00,2.00,2.00,2.00,25,3000
BANKNIFTY2270738400CE,07/04/2022,13:25:00,2.00,2.00,2.00,2.00,250,2975
BANKNIFTY2270738400CE,07/04/2022,13:30:00,1.90,1.90,1.90,1.90,25,2975
BANKNIFTY2270738400CE,07/04/2022,13:38:00,1.90,1.90,1.90,1.90,25,2700
BANKNIFTY2270738400CE,07/04/2022,13:39:00,1.90,1.90,1.90,1.90,25,2700
BANKNIFTY2270738400CE,07/04/2022,13:44:00,1.85,1.85,1.85,1.85,50,2700
