<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271438400CE,07/01/2022,09:59:00,6.45,6.45,6.45,6.45,26,25
BANKNIFTY2271438400CE,07/04/2022,09:51:00,6.80,6.80,6.80,6.80,51,50
BANKNIFTY2271438400CE,07/04/2022,09:53:00,5.85,5.85,5.85,5.85,25,100
BANKNIFTY2271438400CE,07/04/2022,09:54:00,3.30,3.30,3.30,3.30,25,100
BANKNIFTY2271438400CE,07/04/2022,09:57:00,3.30,3.30,3.30,3.30,25,100
BANKNIFTY2271438400CE,07/04/2022,09:58:00,4.65,4.65,4.65,4.65,25,100
BANKNIFTY2271438400CE,07/04/2022,15:20:00,4.65,4.65,4.65,4.65,25,50
BANKNIFTY2271438400CE,07/05/2022,12:15:00,4.65,4.65,4.65,4.65,51,0
BANKNIFTY2271438400CE,07/05/2022,14:22:00,4.65,4.65,4.65,4.65,25,50
BANKNIFTY2271438400CE,07/07/2022,09:23:00,5.05,5.05,5.05,5.05,101,75
BANKNIFTY2271438400CE,07/07/2022,09:29:00,5.00,5.00,5.00,5.00,25,175
BANKNIFTY2271438400CE,07/07/2022,09:30:00,5.00,5.00,5.00,5.00,50,175
BANKNIFTY2271438400CE,07/07/2022,09:34:00,5.35,5.35,5.35,5.35,100,225
BANKNIFTY2271438400CE,07/07/2022,09:43:00,2.60,2.60,2.60,2.60,50,325
BANKNIFTY2271438400CE,07/07/2022,09:47:00,3.00,3.00,3.00,3.00,50,325
BANKNIFTY2271438400CE,07/07/2022,09:52:00,4.85,4.85,4.85,4.85,125,275
BANKNIFTY2271438400CE,07/07/2022,10:06:00,4.50,4.50,2.75,2.75,125,225
BANKNIFTY2271438400CE,07/07/2022,10:09:00,5.10,5.10,5.10,5.10,175,325
BANKNIFTY2271438400CE,07/07/2022,10:11:00,3.00,3.40,2.90,2.90,350,325
BANKNIFTY2271438400CE,07/07/2022,10:28:00,4.40,4.40,4.40,4.40,25,425
BANKNIFTY2271438400CE,07/07/2022,10:29:00,4.30,4.30,4.30,4.30,125,425
BANKNIFTY2271438400CE,07/07/2022,10:44:00,4.25,4.25,4.25,4.25,25,450
BANKNIFTY2271438400CE,07/07/2022,10:46:00,4.05,4.05,4.05,4.05,250,475
BANKNIFTY2271438400CE,07/07/2022,10:49:00,4.00,4.00,4.00,4.00,50,725
BANKNIFTY2271438400CE,07/07/2022,10:53:00,3.90,3.90,3.90,3.90,25,725
BANKNIFTY2271438400CE,07/07/2022,11:24:00,3.90,3.90,3.90,3.90,50,750
BANKNIFTY2271438400CE,07/07/2022,12:05:00,4.85,4.85,4.85,4.85,225,700
BANKNIFTY2271438400CE,07/07/2022,12:08:00,4.65,4.65,4.65,4.65,100,700
BANKNIFTY2271438400CE,07/07/2022,12:39:00,3.60,3.60,3.55,3.55,300,750
BANKNIFTY2271438400CE,07/07/2022,13:26:00,3.65,3.65,3.65,3.65,150,700
BANKNIFTY2271438400CE,07/07/2022,13:27:00,3.65,3.65,3.65,3.65,25,700
BANKNIFTY2271438400CE,07/07/2022,13:37:00,4.50,4.50,4.50,4.50,50,725
BANKNIFTY2271438400CE,07/07/2022,13:39:00,4.35,4.35,4.35,4.35,25,700
BANKNIFTY2271438400CE,07/07/2022,13:43:00,3.30,3.30,3.30,3.30,50,700
BANKNIFTY2271438400CE,07/07/2022,13:49:00,3.65,3.65,3.65,3.65,50,675
BANKNIFTY2271438400CE,07/07/2022,13:50:00,3.60,3.60,3.60,3.60,25,675
BANKNIFTY2271438400CE,07/07/2022,14:15:00,3.55,3.55,3.55,3.55,50,725
BANKNIFTY2271438400CE,07/07/2022,14:21:00,3.75,3.75,3.75,3.75,50,725
BANKNIFTY2271438400CE,07/07/2022,14:23:00,3.55,3.55,3.55,3.55,125,725
BANKNIFTY2271438400CE,07/07/2022,14:24:00,3.55,3.55,3.55,3.55,25,725
BANKNIFTY2271438400CE,07/07/2022,14:27:00,3.65,3.65,3.65,3.65,25,725
BANKNIFTY2271438400CE,07/07/2022,14:28:00,3.65,3.65,3.65,3.65,25,725
BANKNIFTY2271438400CE,07/07/2022,14:29:00,3.65,3.65,3.65,3.65,50,725
BANKNIFTY2271438400CE,07/07/2022,14:30:00,3.65,3.65,3.65,3.65,275,725
BANKNIFTY2271438400CE,07/07/2022,14:33:00,3.65,3.65,3.65,3.65,75,950
BANKNIFTY2271438400CE,07/07/2022,14:35:00,3.70,3.70,3.70,3.70,50,900
BANKNIFTY2271438400CE,07/07/2022,14:41:00,3.65,3.65,3.65,3.65,25,950
BANKNIFTY2271438400CE,07/07/2022,14:43:00,3.50,3.50,3.50,3.50,100,950
BANKNIFTY2271438400CE,07/07/2022,14:52:00,3.25,3.25,3.25,3.25,75,1000
BANKNIFTY2271438400CE,07/07/2022,14:55:00,3.40,3.40,3.40,3.40,125,1050
BANKNIFTY2271438400CE,07/07/2022,15:00:00,3.25,3.50,3.25,3.50,350,1050
BANKNIFTY2271438400CE,07/07/2022,15:01:00,3.55,3.55,3.55,3.55,275,1050
BANKNIFTY2271438400CE,07/07/2022,15:07:00,3.60,3.60,3.30,3.30,150,1450
BANKNIFTY2271438400CE,07/07/2022,15:08:00,3.40,3.40,3.40,3.40,150,1450
