<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280432800PE,07/15/2022,13:45:00,138.05,138.05,138.00,138.00,1202,0
BANKNIFTY2280432800PE,07/15/2022,13:46:00,143.00,143.00,143.00,143.00,1200,0
BANKNIFTY2280432800PE,07/18/2022,09:59:00,78.00,78.00,78.00,78.00,51,25
BANKNIFTY2280432800PE,07/18/2022,10:00:00,78.50,79.00,78.50,79.00,150,25
BANKNIFTY2280432800PE,07/18/2022,10:01:00,78.50,78.50,78.50,78.50,50,25
BANKNIFTY2280432800PE,07/18/2022,10:32:00,78.05,78.05,78.05,78.05,25,250
BANKNIFTY2280432800PE,07/18/2022,10:52:00,76.00,76.00,76.00,76.00,50,275
BANKNIFTY2280432800PE,07/18/2022,11:10:00,72.55,72.55,72.55,72.55,300,325
BANKNIFTY2280432800PE,07/18/2022,11:12:00,72.55,72.55,72.55,72.55,75,625
BANKNIFTY2280432800PE,07/18/2022,14:12:00,56.65,56.65,56.65,56.65,25,550
BANKNIFTY2280432800PE,07/18/2022,14:24:00,54.50,54.50,54.50,54.50,25,550
BANKNIFTY2280432800PE,07/18/2022,14:30:00,52.05,52.05,52.05,52.05,25,550
BANKNIFTY2280432800PE,07/18/2022,15:04:00,48.00,48.00,48.00,48.00,25,575
BANKNIFTY2280432800PE,07/18/2022,15:05:00,48.00,48.00,48.00,48.00,325,575
BANKNIFTY2280432800PE,07/18/2022,15:06:00,48.00,48.00,48.00,48.00,100,475
BANKNIFTY2280432800PE,07/18/2022,15:07:00,47.90,47.90,47.90,47.90,25,475
BANKNIFTY2280432800PE,07/18/2022,15:09:00,47.90,47.90,47.90,47.90,300,375
BANKNIFTY2280432800PE,07/18/2022,15:10:00,48.65,48.65,48.65,48.65,50,375
BANKNIFTY2280432800PE,07/18/2022,15:17:00,49.15,49.15,49.15,49.15,25,75
BANKNIFTY2280432800PE,07/18/2022,15:25:00,47.75,47.75,47.75,47.75,625,100
BANKNIFTY2280432800PE,07/19/2022,09:49:00,46.00,46.00,46.00,46.00,26,675
BANKNIFTY2280432800PE,07/19/2022,09:50:00,46.00,46.00,46.00,46.00,100,775
BANKNIFTY2280432800PE,07/19/2022,09:51:00,46.00,46.00,46.00,46.00,125,775
BANKNIFTY2280432800PE,07/19/2022,10:00:00,45.40,45.40,45.40,45.40,25,925
BANKNIFTY2280432800PE,07/19/2022,10:01:00,45.40,45.40,45.40,45.40,25,925
BANKNIFTY2280432800PE,07/19/2022,10:06:00,46.95,46.95,46.95,46.95,150,925
BANKNIFTY2280432800PE,07/19/2022,10:21:00,46.95,46.95,46.95,46.95,50,925
BANKNIFTY2280432800PE,07/19/2022,10:22:00,44.10,44.10,44.10,44.10,50,925
BANKNIFTY2280432800PE,07/19/2022,11:01:00,41.75,41.75,41.75,41.75,25,1025
BANKNIFTY2280432800PE,07/19/2022,11:07:00,40.95,40.95,40.95,40.95,25,1050
BANKNIFTY2280432800PE,07/19/2022,11:10:00,39.50,39.50,39.50,39.50,100,1075
BANKNIFTY2280432800PE,07/19/2022,11:11:00,39.50,39.50,39.50,39.50,50,1075
BANKNIFTY2280432800PE,07/19/2022,11:13:00,38.60,38.60,38.60,38.60,225,925
BANKNIFTY2280432800PE,07/19/2022,11:58:00,38.60,38.60,38.60,38.60,25,925
BANKNIFTY2280432800PE,07/19/2022,12:31:00,47.15,47.15,47.15,47.15,125,900
BANKNIFTY2280432800PE,07/19/2022,12:32:00,47.15,47.15,47.15,47.15,100,900
BANKNIFTY2280432800PE,07/19/2022,14:41:00,36.75,36.75,36.75,36.75,25,850
BANKNIFTY2280432800PE,07/19/2022,15:00:00,36.75,36.75,36.75,36.75,25,825
