<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271432900CE,07/01/2022,09:15:00,808.35,808.35,808.35,808.35,26,550
BANKNIFTY2271432900CE,07/01/2022,09:16:00,798.10,798.10,798.10,798.10,25,550
BANKNIFTY2271432900CE,07/01/2022,09:17:00,771.00,771.00,771.00,771.00,100,600
BANKNIFTY2271432900CE,07/01/2022,09:29:00,764.00,764.00,764.00,764.00,175,600
BANKNIFTY2271432900CE,07/01/2022,09:31:00,764.00,764.00,764.00,764.00,25,600
BANKNIFTY2271432900CE,07/01/2022,09:34:00,759.15,759.15,759.15,759.15,25,750
BANKNIFTY2271432900CE,07/01/2022,09:44:00,757.60,757.60,755.20,755.20,125,750
BANKNIFTY2271432900CE,07/01/2022,09:45:00,755.20,755.20,755.20,755.20,75,775
BANKNIFTY2271432900CE,07/01/2022,09:46:00,765.80,765.80,765.80,765.80,75,775
BANKNIFTY2271432900CE,07/01/2022,09:47:00,765.50,765.50,765.50,765.50,25,900
BANKNIFTY2271432900CE,07/01/2022,09:48:00,762.60,764.80,762.60,764.80,75,900
BANKNIFTY2271432900CE,07/01/2022,09:50:00,767.60,767.60,767.60,767.60,25,900
BANKNIFTY2271432900CE,07/01/2022,09:52:00,762.00,762.35,761.40,761.40,150,900
BANKNIFTY2271432900CE,07/01/2022,09:55:00,755.85,755.85,755.85,755.85,25,1025
BANKNIFTY2271432900CE,07/01/2022,09:56:00,766.65,766.65,766.65,766.65,25,1025
BANKNIFTY2271432900CE,07/01/2022,09:57:00,767.80,768.60,767.80,768.60,100,1025
BANKNIFTY2271432900CE,07/01/2022,09:58:00,786.60,786.60,782.35,782.35,100,1025
BANKNIFTY2271432900CE,07/01/2022,09:59:00,774.35,774.35,774.35,774.35,100,1025
BANKNIFTY2271432900CE,07/01/2022,10:00:00,780.75,780.75,780.75,780.75,25,1225
BANKNIFTY2271432900CE,07/01/2022,10:01:00,788.40,789.65,785.15,785.15,175,1225
BANKNIFTY2271432900CE,07/01/2022,10:02:00,777.55,779.20,777.55,779.20,450,1225
BANKNIFTY2271432900CE,07/01/2022,10:03:00,768.05,768.05,768.05,768.05,25,1825
BANKNIFTY2271432900CE,07/01/2022,10:04:00,777.70,782.45,777.70,781.00,150,1825
BANKNIFTY2271432900CE,07/01/2022,10:06:00,768.15,768.15,768.15,768.15,25,1925
BANKNIFTY2271432900CE,07/01/2022,10:07:00,759.55,763.95,759.55,762.15,75,1925
BANKNIFTY2271432900CE,07/01/2022,10:08:00,753.40,753.40,750.80,750.80,150,2000
BANKNIFTY2271432900CE,07/01/2022,10:09:00,758.60,758.60,752.70,755.25,300,2000
BANKNIFTY2271432900CE,07/01/2022,10:12:00,755.00,755.00,755.00,755.00,25,2300
BANKNIFTY2271432900CE,07/01/2022,10:13:00,755.15,755.15,755.15,755.15,50,2300
