<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272132000CE,07/01/2022,14:46:00,1776.95,1776.95,1776.95,1776.95,26,25
BANKNIFTY2272132000CE,07/04/2022,14:19:00,1977.10,1977.10,1977.10,1977.10,26,50
BANKNIFTY2272132000CE,07/04/2022,15:11:00,2117.50,2117.50,2117.50,2117.50,25,75
BANKNIFTY2272132000CE,07/05/2022,09:42:00,2280.65,2280.65,2280.65,2280.65,26,100
BANKNIFTY2272132000CE,07/05/2022,09:56:00,2356.20,2356.20,2356.20,2356.20,25,125
BANKNIFTY2272132000CE,07/05/2022,13:57:00,2356.20,2356.20,2356.20,2356.20,25,150
BANKNIFTY2272132000CE,07/06/2022,12:33:00,2302.70,2302.70,2302.70,2302.70,26,125
BANKNIFTY2272132000CE,07/06/2022,14:42:00,2233.75,2233.75,2233.75,2233.75,25,150
BANKNIFTY2272132000CE,07/07/2022,14:13:00,2709.80,2709.80,2709.80,2709.80,26,125
BANKNIFTY2272132000CE,07/08/2022,15:19:00,3069.20,3069.20,3069.20,3069.20,26,0
BANKNIFTY2272132000CE,07/08/2022,15:20:00,3087.85,3087.85,3087.85,3087.85,25,100
BANKNIFTY2272132000CE,07/11/2022,12:36:00,3300.00,3300.00,3300.00,3300.00,26,150
BANKNIFTY2272132000CE,07/11/2022,15:22:00,3393.45,3393.45,3393.45,3393.45,25,150
BANKNIFTY2272132000CE,07/12/2022,09:31:00,3360.00,3360.00,3360.00,3360.00,51,150
BANKNIFTY2272132000CE,07/12/2022,12:34:00,3345.45,3345.45,3345.45,3345.45,25,150
BANKNIFTY2272132000CE,07/14/2022,09:29:00,2831.75,2831.75,2831.75,2831.75,26,150
BANKNIFTY2272132000CE,07/14/2022,09:49:00,2960.00,2960.00,2960.00,2960.00,450,150
BANKNIFTY2272132000CE,07/14/2022,10:00:00,3010.00,3011.30,3010.00,3011.30,75,600
