<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135400CE,07/25/2022,09:58:00,1485.80,1485.80,1485.80,1485.80,26,0
BANKNIFTY2281135400CE,07/25/2022,11:27:00,1370.25,1370.25,1370.25,1370.25,25,0
BANKNIFTY2281135400CE,07/25/2022,14:18:00,1370.25,1370.25,1370.25,1370.25,25,50
BANKNIFTY2281135400CE,07/26/2022,09:24:00,1430.35,1430.35,1430.35,1430.35,26,25
BANKNIFTY2281135400CE,07/26/2022,09:27:00,1407.65,1407.65,1407.65,1407.65,25,50
BANKNIFTY2281135400CE,07/26/2022,11:02:00,1351.45,1351.45,1351.45,1351.45,150,75
BANKNIFTY2281135400CE,07/26/2022,11:05:00,1369.35,1369.35,1369.35,1369.35,25,75
BANKNIFTY2281135400CE,07/26/2022,11:17:00,1302.50,1302.50,1302.50,1302.50,50,200
BANKNIFTY2281135400CE,07/26/2022,11:20:00,1315.20,1317.75,1315.20,1317.75,75,250
BANKNIFTY2281135400CE,07/26/2022,11:21:00,1321.55,1321.55,1321.55,1321.55,50,325
BANKNIFTY2281135400CE,07/26/2022,11:23:00,1311.95,1311.95,1307.15,1311.00,75,325
BANKNIFTY2281135400CE,07/26/2022,11:24:00,1316.30,1316.30,1316.30,1316.30,25,425
BANKNIFTY2281135400CE,07/26/2022,11:30:00,1326.50,1326.50,1326.50,1326.50,25,450
BANKNIFTY2281135400CE,07/26/2022,11:31:00,1325.50,1325.50,1325.50,1325.50,25,450
BANKNIFTY2281135400CE,07/26/2022,11:36:00,1363.60,1363.60,1363.60,1363.60,25,500
BANKNIFTY2281135400CE,07/26/2022,11:54:00,1389.20,1389.20,1389.20,1389.20,25,525
BANKNIFTY2281135400CE,07/26/2022,11:58:00,1410.00,1410.00,1410.00,1410.00,25,550
BANKNIFTY2281135400CE,07/26/2022,12:01:00,1422.60,1422.60,1420.15,1420.15,175,575
BANKNIFTY2281135400CE,07/26/2022,13:10:00,1371.05,1382.85,1371.05,1382.85,75,400
BANKNIFTY2281135400CE,07/26/2022,13:17:00,1380.90,1380.90,1380.90,1380.90,25,400
BANKNIFTY2281135400CE,07/26/2022,13:39:00,1377.70,1377.70,1377.70,1377.70,50,400
BANKNIFTY2281135400CE,07/26/2022,13:55:00,1309.75,1309.75,1309.75,1309.75,25,450
BANKNIFTY2281135400CE,07/26/2022,14:09:00,1334.00,1334.00,1334.00,1334.00,25,450
BANKNIFTY2281135400CE,07/26/2022,14:10:00,1326.95,1326.95,1326.95,1326.95,175,450
BANKNIFTY2281135400CE,07/26/2022,14:31:00,1323.45,1323.45,1323.45,1323.45,25,600
BANKNIFTY2281135400CE,07/26/2022,14:43:00,1317.65,1317.65,1317.65,1317.65,25,600
BANKNIFTY2281135400CE,07/26/2022,14:47:00,1303.25,1303.25,1303.25,1303.25,25,600
BANKNIFTY2281135400CE,07/26/2022,15:17:00,1268.40,1268.40,1268.40,1268.40,25,625
BANKNIFTY2281135400CE,07/27/2022,15:28:00,1551.60,1551.60,1499.95,1499.95,177,625
BANKNIFTY2281135400CE,07/27/2022,15:30:00,1550.65,1550.65,1550.65,1550.65,25,625
BANKNIFTY2281135400CE,07/29/2022,13:45:00,2069.50,2069.50,2069.50,2069.50,26,625
