<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734000PE,07/01/2022,09:15:00,891.45,979.00,846.60,968.10,20678,151375
BANKNIFTY2270734000PE,07/01/2022,09:16:00,963.00,1022.65,963.00,1014.25,23175,151375
BANKNIFTY2270734000PE,07/01/2022,09:17:00,1014.50,1019.00,995.25,1011.10,6550,151450
BANKNIFTY2270734000PE,07/01/2022,09:18:00,1010.45,1015.30,982.10,984.35,5325,151450
BANKNIFTY2270734000PE,07/01/2022,09:19:00,981.95,995.90,966.15,994.50,6450,151450
BANKNIFTY2270734000PE,07/01/2022,09:20:00,995.35,1004.30,968.40,978.20,13875,154250
BANKNIFTY2270734000PE,07/01/2022,09:21:00,974.70,988.95,974.70,978.95,4975,154250
BANKNIFTY2270734000PE,07/01/2022,09:22:00,979.30,995.90,979.30,986.60,3800,154250
BANKNIFTY2270734000PE,07/01/2022,09:23:00,984.15,985.90,954.10,963.80,2700,153100
BANKNIFTY2270734000PE,07/01/2022,09:24:00,964.00,964.00,929.80,929.80,5850,153100
BANKNIFTY2270734000PE,07/01/2022,09:25:00,929.10,946.60,921.75,944.60,3825,153100
BANKNIFTY2270734000PE,07/01/2022,09:26:00,948.00,969.90,948.00,969.90,4625,156250
BANKNIFTY2270734000PE,07/01/2022,09:27:00,969.20,979.75,960.00,969.90,1700,156250
BANKNIFTY2270734000PE,07/01/2022,09:28:00,964.10,979.95,962.80,965.55,825,156250
BANKNIFTY2270734000PE,07/01/2022,09:29:00,972.35,992.50,969.85,988.70,3000,157425
BANKNIFTY2270734000PE,07/01/2022,09:30:00,994.75,1004.90,990.05,992.95,6900,157425
BANKNIFTY2270734000PE,07/01/2022,09:31:00,992.80,993.25,968.30,968.65,1975,157425
BANKNIFTY2270734000PE,07/01/2022,09:32:00,972.75,989.20,972.00,985.25,1250,159725
BANKNIFTY2270734000PE,07/01/2022,09:33:00,986.60,986.60,976.45,979.35,1075,159725
BANKNIFTY2270734000PE,07/01/2022,09:34:00,982.00,987.55,963.20,963.20,2225,159725
BANKNIFTY2270734000PE,07/01/2022,09:35:00,965.60,974.50,964.60,968.05,1900,160475
BANKNIFTY2270734000PE,07/01/2022,09:36:00,971.05,974.10,961.25,970.50,2500,160475
BANKNIFTY2270734000PE,07/01/2022,09:37:00,969.65,980.00,969.35,972.80,1775,160475
BANKNIFTY2270734000PE,07/01/2022,09:38:00,972.70,991.10,970.10,990.50,4250,160900
BANKNIFTY2270734000PE,07/01/2022,09:39:00,994.00,999.10,985.15,994.95,1925,160900
BANKNIFTY2270734000PE,07/01/2022,09:40:00,995.00,1003.95,986.55,986.55,2550,160900
BANKNIFTY2270734000PE,07/01/2022,09:41:00,988.00,995.60,977.90,990.35,2225,163100
BANKNIFTY2270734000PE,07/01/2022,09:42:00,996.05,996.40,985.45,985.45,2750,163100
BANKNIFTY2270734000PE,07/01/2022,09:43:00,983.30,988.15,981.00,985.60,1225,163100
BANKNIFTY2270734000PE,07/01/2022,09:44:00,985.40,985.40,961.15,968.30,2300,163650
BANKNIFTY2270734000PE,07/01/2022,09:45:00,973.50,973.50,961.00,962.50,1750,163650
BANKNIFTY2270734000PE,07/01/2022,09:46:00,966.95,982.70,966.40,980.25,1200,163650
BANKNIFTY2270734000PE,07/01/2022,09:47:00,974.30,975.05,965.55,965.55,850,164225
BANKNIFTY2270734000PE,07/01/2022,09:48:00,969.05,980.40,969.05,972.75,400,164225
BANKNIFTY2270734000PE,07/01/2022,09:49:00,975.00,980.00,964.85,971.80,1325,164225
BANKNIFTY2270734000PE,07/01/2022,09:50:00,968.00,968.45,960.35,961.70,1525,164825
BANKNIFTY2270734000PE,07/01/2022,09:51:00,965.90,979.50,965.90,973.00,1475,164825
BANKNIFTY2270734000PE,07/01/2022,09:52:00,975.95,976.50,969.80,972.05,425,164825
BANKNIFTY2270734000PE,07/01/2022,09:53:00,971.45,981.55,970.30,974.85,1975,166125
BANKNIFTY2270734000PE,07/01/2022,09:54:00,975.85,982.00,972.25,982.00,1025,166125
BANKNIFTY2270734000PE,07/01/2022,09:55:00,983.30,984.90,981.40,982.85,1075,166125
BANKNIFTY2270734000PE,07/01/2022,09:56:00,979.05,979.05,965.20,970.20,1275,166350
BANKNIFTY2270734000PE,07/01/2022,09:57:00,973.05,973.05,962.50,962.95,1975,166350
BANKNIFTY2270734000PE,07/01/2022,09:58:00,963.95,964.45,933.50,941.65,5600,166350
BANKNIFTY2270734000PE,07/01/2022,09:59:00,945.65,957.35,945.50,952.75,2575,168475
BANKNIFTY2270734000PE,07/01/2022,10:00:00,955.95,955.95,935.90,938.80,1925,168475
BANKNIFTY2270734000PE,07/01/2022,10:01:00,935.85,948.95,928.70,948.95,2100,168475
BANKNIFTY2270734000PE,07/01/2022,10:02:00,949.00,957.15,947.35,957.15,2075,170000
BANKNIFTY2270734000PE,07/01/2022,10:03:00,957.00,964.95,950.00,952.95,2200,170000
BANKNIFTY2270734000PE,07/01/2022,10:04:00,950.60,950.95,939.60,950.00,1425,170000
BANKNIFTY2270734000PE,07/01/2022,10:05:00,950.00,959.70,949.95,955.60,3000,173000
BANKNIFTY2270734000PE,07/01/2022,10:06:00,955.00,978.95,950.00,977.45,3175,173000
BANKNIFTY2270734000PE,07/01/2022,10:07:00,972.00,982.75,970.45,982.40,5975,173000
BANKNIFTY2270734000PE,07/01/2022,10:08:00,984.15,1001.60,984.15,986.00,4650,172475
BANKNIFTY2270734000PE,07/01/2022,10:09:00,991.35,1001.30,987.70,994.65,1450,172475
BANKNIFTY2270734000PE,07/01/2022,10:10:00,986.85,992.15,966.95,972.65,3500,172475
BANKNIFTY2270734000PE,07/01/2022,10:11:00,974.50,986.40,972.00,982.25,2550,172225
BANKNIFTY2270734000PE,07/01/2022,10:12:00,986.75,990.00,984.85,985.65,3350,172225
BANKNIFTY2270734000PE,07/01/2022,10:13:00,985.25,988.55,973.75,978.90,525,172225
BANKNIFTY2270734000PE,07/01/2022,10:14:00,975.90,980.00,975.90,980.00,1575,169325
BANKNIFTY2270734000PE,07/01/2022,10:15:00,981.00,989.40,977.55,989.40,350,169325
BANKNIFTY2270734000PE,07/01/2022,10:16:00,987.00,991.00,986.20,987.00,2950,169325
BANKNIFTY2270734000PE,07/01/2022,10:17:00,987.00,987.30,960.00,964.70,825,170150
BANKNIFTY2270734000PE,07/01/2022,10:18:00,964.50,975.10,964.05,975.00,1300,170150
BANKNIFTY2270734000PE,07/01/2022,10:19:00,973.85,977.55,973.20,977.55,650,170150
BANKNIFTY2270734000PE,07/01/2022,10:20:00,973.80,973.80,955.00,956.75,1475,170200
BANKNIFTY2270734000PE,07/01/2022,10:21:00,953.25,956.15,947.90,955.90,1025,170200
BANKNIFTY2270734000PE,07/01/2022,10:22:00,955.75,958.75,935.05,935.05,2300,170200
BANKNIFTY2270734000PE,07/01/2022,10:23:00,935.40,938.05,906.80,918.85,5700,170350
BANKNIFTY2270734000PE,07/01/2022,10:24:00,917.75,920.00,905.40,910.00,5975,170350
BANKNIFTY2270734000PE,07/01/2022,10:25:00,907.40,921.35,906.75,921.35,2750,170350
BANKNIFTY2270734000PE,07/01/2022,10:26:00,922.95,930.45,919.65,919.65,2100,168350
BANKNIFTY2270734000PE,07/01/2022,10:27:00,920.00,938.15,920.00,929.20,800,168350
BANKNIFTY2270734000PE,07/01/2022,10:28:00,925.00,928.20,910.00,910.00,800,168350
BANKNIFTY2270734000PE,07/01/2022,10:29:00,907.00,910.25,896.15,899.00,2100,169400
BANKNIFTY2270734000PE,07/01/2022,10:30:00,894.30,906.60,892.25,900.00,2550,169400
BANKNIFTY2270734000PE,07/01/2022,10:31:00,896.85,899.30,883.80,889.35,1825,169400
