<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271432300PE,07/01/2022,09:16:00,332.20,332.20,332.20,332.20,26,2575
BANKNIFTY2271432300PE,07/01/2022,09:18:00,317.15,317.15,317.15,317.15,125,2575
BANKNIFTY2271432300PE,07/01/2022,09:19:00,317.15,317.15,317.15,317.15,100,2575
BANKNIFTY2271432300PE,07/01/2022,09:20:00,327.10,327.10,327.10,327.10,50,2575
BANKNIFTY2271432300PE,07/01/2022,09:21:00,317.50,317.50,315.60,315.60,175,2700
BANKNIFTY2271432300PE,07/01/2022,09:22:00,315.60,315.60,315.60,315.60,50,2700
BANKNIFTY2271432300PE,07/01/2022,09:23:00,310.00,316.50,310.00,314.30,475,2750
BANKNIFTY2271432300PE,07/01/2022,09:26:00,304.00,304.00,304.00,304.00,75,3075
BANKNIFTY2271432300PE,07/01/2022,09:27:00,308.20,308.20,308.20,308.20,25,3075
BANKNIFTY2271432300PE,07/01/2022,09:28:00,309.00,309.00,307.85,307.85,75,3075
BANKNIFTY2271432300PE,07/01/2022,09:29:00,310.00,310.00,310.00,310.00,50,3100
BANKNIFTY2271432300PE,07/01/2022,09:30:00,314.95,315.00,314.95,315.00,125,3100
BANKNIFTY2271432300PE,07/01/2022,09:31:00,311.15,311.15,311.15,311.15,25,3100
BANKNIFTY2271432300PE,07/01/2022,09:33:00,306.20,307.85,305.55,305.55,225,3250
BANKNIFTY2271432300PE,07/01/2022,09:34:00,309.40,309.40,306.20,306.20,600,3250
BANKNIFTY2271432300PE,07/01/2022,09:35:00,302.85,303.45,298.20,299.90,750,4100
BANKNIFTY2271432300PE,07/01/2022,09:36:00,300.10,301.15,298.10,300.20,500,4100
BANKNIFTY2271432300PE,07/01/2022,09:38:00,306.65,306.65,306.65,306.65,25,4925
BANKNIFTY2271432300PE,07/01/2022,09:39:00,310.75,310.75,310.10,310.10,75,4925
BANKNIFTY2271432300PE,07/01/2022,09:41:00,310.65,310.65,310.65,310.65,25,4925
BANKNIFTY2271432300PE,07/01/2022,09:43:00,309.60,309.60,309.60,309.60,25,5000
BANKNIFTY2271432300PE,07/01/2022,09:45:00,302.45,302.45,302.45,302.45,75,5025
BANKNIFTY2271432300PE,07/01/2022,09:47:00,306.20,306.20,306.20,306.20,25,5100
BANKNIFTY2271432300PE,07/01/2022,09:48:00,305.25,305.25,305.25,305.25,75,5100
BANKNIFTY2271432300PE,07/01/2022,09:49:00,306.10,306.10,306.10,306.10,25,5100
BANKNIFTY2271432300PE,07/01/2022,09:52:00,301.35,301.35,301.35,301.35,25,5125
BANKNIFTY2271432300PE,07/01/2022,09:53:00,303.55,303.55,303.25,303.25,75,5175
BANKNIFTY2271432300PE,07/01/2022,10:00:00,293.80,293.80,293.80,293.80,25,5200
BANKNIFTY2271432300PE,07/01/2022,10:01:00,286.65,286.65,286.65,286.65,50,5200
BANKNIFTY2271432300PE,07/01/2022,10:05:00,298.85,298.85,297.90,297.90,100,5200
BANKNIFTY2271432300PE,07/01/2022,10:06:00,303.00,303.00,303.00,303.00,600,5200
BANKNIFTY2271432300PE,07/01/2022,10:08:00,310.55,316.40,310.55,315.90,100,4725
BANKNIFTY2271432300PE,07/01/2022,10:09:00,315.70,317.80,315.70,317.80,450,4725
BANKNIFTY2271432300PE,07/01/2022,10:10:00,309.70,309.70,309.70,309.70,375,4725
BANKNIFTY2271432300PE,07/01/2022,10:11:00,310.00,310.00,310.00,310.00,25,4875
BANKNIFTY2271432300PE,07/01/2022,10:12:00,312.10,312.10,312.10,312.10,50,4875
BANKNIFTY2271432300PE,07/01/2022,10:13:00,306.10,306.10,306.10,306.10,25,4875
BANKNIFTY2271432300PE,07/01/2022,10:17:00,301.25,301.25,301.25,301.25,75,4925
BANKNIFTY2271432300PE,07/01/2022,10:19:00,306.85,306.85,306.85,306.85,25,4925
BANKNIFTY2271432300PE,07/01/2022,10:21:00,297.55,297.55,297.55,297.55,25,5000
BANKNIFTY2271432300PE,07/01/2022,10:22:00,299.00,299.00,299.00,299.00,500,5000
BANKNIFTY2271432300PE,07/01/2022,10:24:00,286.15,286.15,286.15,286.15,50,5150
BANKNIFTY2271432300PE,07/01/2022,10:28:00,285.10,285.10,285.10,285.10,25,5150
BANKNIFTY2271432300PE,07/01/2022,10:29:00,281.30,281.30,276.80,276.80,75,5150
