<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280432000PE,07/04/2022,15:06:00,280.65,280.65,280.65,280.65,26,0
BANKNIFTY2280432000PE,07/05/2022,11:16:00,225.00,225.00,225.00,225.00,26,25
BANKNIFTY2280432000PE,07/05/2022,14:18:00,229.55,229.55,229.55,229.55,50,50
BANKNIFTY2280432000PE,07/05/2022,14:19:00,230.55,230.55,230.55,230.55,25,50
BANKNIFTY2280432000PE,07/06/2022,09:20:00,220.35,220.35,220.35,220.35,26,100
BANKNIFTY2280432000PE,07/06/2022,09:22:00,245.65,245.65,245.65,245.65,50,125
BANKNIFTY2280432000PE,07/06/2022,10:46:00,245.65,245.65,245.65,245.65,25,125
BANKNIFTY2280432000PE,07/06/2022,11:38:00,215.30,215.30,215.30,215.30,25,150
BANKNIFTY2280432000PE,07/06/2022,12:12:00,215.30,215.30,215.30,215.30,25,150
BANKNIFTY2280432000PE,07/06/2022,14:02:00,204.85,204.85,204.85,204.85,25,150
BANKNIFTY2280432000PE,07/06/2022,14:53:00,199.00,199.00,199.00,199.00,25,150
BANKNIFTY2280432000PE,07/07/2022,14:48:00,118.00,118.00,118.00,118.00,51,175
BANKNIFTY2280432000PE,07/07/2022,14:52:00,123.00,123.00,123.00,123.00,25,175
BANKNIFTY2280432000PE,07/08/2022,11:20:00,72.50,72.50,72.50,72.50,251,175
BANKNIFTY2280432000PE,07/08/2022,13:03:00,77.65,77.65,77.65,77.65,100,275
BANKNIFTY2280432000PE,07/08/2022,13:32:00,72.00,72.00,72.00,72.00,25,375
BANKNIFTY2280432000PE,07/08/2022,14:03:00,82.30,82.30,82.30,82.30,25,400
BANKNIFTY2280432000PE,07/08/2022,14:39:00,83.55,83.55,83.55,83.55,50,400
BANKNIFTY2280432000PE,07/08/2022,15:03:00,71.85,71.85,71.85,71.85,25,400
BANKNIFTY2280432000PE,07/08/2022,15:28:00,71.80,71.80,71.80,71.80,50,400
BANKNIFTY2280432000PE,07/11/2022,09:43:00,50.15,50.15,50.15,50.15,126,400
BANKNIFTY2280432000PE,07/11/2022,09:47:00,65.00,65.00,65.00,65.00,100,525
BANKNIFTY2280432000PE,07/11/2022,10:00:00,66.30,66.30,66.30,66.30,75,625
BANKNIFTY2280432000PE,07/11/2022,10:11:00,68.85,68.85,68.85,68.85,25,700
BANKNIFTY2280432000PE,07/11/2022,10:12:00,68.85,68.85,68.85,68.85,25,700
BANKNIFTY2280432000PE,07/11/2022,10:25:00,62.90,62.90,62.90,62.90,125,700
BANKNIFTY2280432000PE,07/11/2022,11:23:00,66.40,66.40,66.40,66.40,50,825
BANKNIFTY2280432000PE,07/11/2022,11:30:00,68.20,68.20,68.20,68.20,50,825
BANKNIFTY2280432000PE,07/11/2022,12:27:00,69.55,69.55,69.55,69.55,200,825
BANKNIFTY2280432000PE,07/11/2022,12:42:00,69.55,69.55,69.55,69.55,75,825
BANKNIFTY2280432000PE,07/11/2022,12:48:00,67.00,67.00,67.00,67.00,100,900
BANKNIFTY2280432000PE,07/11/2022,13:06:00,64.00,64.00,64.00,64.00,125,950
BANKNIFTY2280432000PE,07/11/2022,13:18:00,63.20,63.20,63.20,63.20,75,975
BANKNIFTY2280432000PE,07/11/2022,14:06:00,58.10,58.10,58.10,58.10,50,1000
BANKNIFTY2280432000PE,07/11/2022,14:07:00,55.00,55.00,55.00,55.00,75,1000
