<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL36100PE,07/04/2022,10:07:00,2499.50,2499.50,2499.50,2499.50,26,400
BANKNIFTY22JUL36100PE,07/04/2022,14:25:00,2324.95,2324.95,2324.95,2324.95,25,400
BANKNIFTY22JUL36100PE,07/04/2022,14:59:00,2229.00,2229.00,2229.00,2229.00,25,400
BANKNIFTY22JUL36100PE,07/05/2022,09:35:00,2037.50,2037.50,2037.50,2037.50,51,400
BANKNIFTY22JUL36100PE,07/05/2022,09:42:00,1990.00,1990.00,1990.00,1990.00,150,375
BANKNIFTY22JUL36100PE,07/05/2022,09:43:00,1949.15,1949.15,1949.15,1949.15,50,375
BANKNIFTY22JUL36100PE,07/05/2022,09:50:00,1949.15,1949.15,1949.15,1949.15,50,200
BANKNIFTY22JUL36100PE,07/05/2022,09:51:00,1958.75,1958.75,1941.35,1941.35,150,200
BANKNIFTY22JUL36100PE,07/05/2022,09:53:00,1928.05,1928.05,1928.05,1928.05,50,375
BANKNIFTY22JUL36100PE,07/05/2022,09:54:00,1931.80,1931.80,1930.05,1930.05,75,375
BANKNIFTY22JUL36100PE,07/05/2022,09:55:00,1935.05,1935.05,1931.70,1931.70,125,375
BANKNIFTY22JUL36100PE,07/05/2022,09:56:00,1915.70,1915.70,1915.70,1915.70,100,375
BANKNIFTY22JUL36100PE,07/05/2022,09:57:00,1926.40,1926.40,1926.40,1926.40,75,725
BANKNIFTY22JUL36100PE,07/05/2022,09:59:00,1921.80,1921.80,1921.80,1921.80,25,800
BANKNIFTY22JUL36100PE,07/05/2022,10:01:00,1926.70,1926.70,1926.70,1926.70,25,800
BANKNIFTY22JUL36100PE,07/05/2022,10:02:00,1922.85,1922.85,1922.85,1922.85,50,850
BANKNIFTY22JUL36100PE,07/05/2022,10:05:00,1907.00,1907.00,1907.00,1907.00,75,900
BANKNIFTY22JUL36100PE,07/05/2022,10:06:00,1919.45,1926.40,1919.45,1926.40,75,900
BANKNIFTY22JUL36100PE,07/05/2022,10:07:00,1929.80,1929.80,1929.80,1929.80,25,900
BANKNIFTY22JUL36100PE,07/05/2022,10:10:00,1945.30,1945.30,1945.30,1945.30,50,1075
BANKNIFTY22JUL36100PE,07/05/2022,10:18:00,1940.05,1940.05,1940.05,1940.05,50,1125
BANKNIFTY22JUL36100PE,07/05/2022,10:19:00,1934.95,1934.95,1934.95,1934.95,25,1125
BANKNIFTY22JUL36100PE,07/05/2022,10:26:00,1919.90,1919.90,1919.90,1919.90,25,1200
BANKNIFTY22JUL36100PE,07/05/2022,10:36:00,1890.60,1890.60,1890.60,1890.60,25,1225
BANKNIFTY22JUL36100PE,07/05/2022,10:37:00,1888.45,1891.15,1888.45,1891.15,125,1225
BANKNIFTY22JUL36100PE,07/05/2022,10:39:00,1895.90,1895.90,1895.90,1895.90,75,1375
BANKNIFTY22JUL36100PE,07/05/2022,10:49:00,1900.35,1900.35,1900.35,1900.35,200,1450
BANKNIFTY22JUL36100PE,07/05/2022,10:50:00,1906.50,1911.10,1906.50,1911.10,75,1675
BANKNIFTY22JUL36100PE,07/05/2022,10:51:00,1916.50,1916.50,1916.50,1916.50,25,1675
BANKNIFTY22JUL36100PE,07/05/2022,10:53:00,1906.90,1906.90,1906.90,1906.90,25,1675
BANKNIFTY22JUL36100PE,07/05/2022,10:57:00,1895.35,1895.35,1895.35,1895.35,25,1775
BANKNIFTY22JUL36100PE,07/05/2022,10:58:00,1890.05,1890.05,1890.05,1890.05,25,1775
BANKNIFTY22JUL36100PE,07/05/2022,11:01:00,1902.70,1902.70,1902.70,1902.70,25,1825
BANKNIFTY22JUL36100PE,07/05/2022,11:10:00,1912.15,1914.65,1912.15,1914.65,50,1850
BANKNIFTY22JUL36100PE,07/05/2022,11:12:00,1913.00,1913.00,1913.00,1913.00,25,1900
BANKNIFTY22JUL36100PE,07/05/2022,11:15:00,1924.50,1924.50,1924.50,1924.50,25,1925
BANKNIFTY22JUL36100PE,07/05/2022,11:33:00,1890.75,1890.75,1890.75,1890.75,25,1950
BANKNIFTY22JUL36100PE,07/05/2022,11:34:00,1901.30,1901.30,1901.30,1901.30,50,1950
BANKNIFTY22JUL36100PE,07/05/2022,13:57:00,2082.70,2082.70,2082.70,2082.70,25,2025
BANKNIFTY22JUL36100PE,07/06/2022,12:25:00,2008.25,2008.25,2008.25,2008.25,26,2000
BANKNIFTY22JUL36100PE,07/06/2022,12:36:00,1956.95,1956.95,1956.95,1956.95,25,1975
BANKNIFTY22JUL36100PE,07/06/2022,12:53:00,1890.00,1890.00,1890.00,1890.00,50,1950
BANKNIFTY22JUL36100PE,07/06/2022,13:05:00,1890.00,1890.00,1890.00,1890.00,25,2000
BANKNIFTY22JUL36100PE,07/06/2022,13:26:00,1900.95,1900.95,1900.95,1900.95,25,1975
BANKNIFTY22JUL36100PE,07/06/2022,13:30:00,1909.00,1909.00,1909.00,1909.00,25,1975
BANKNIFTY22JUL36100PE,07/06/2022,14:01:00,1955.65,1955.65,1955.65,1955.65,25,1975
BANKNIFTY22JUL36100PE,07/06/2022,14:23:00,1913.50,1913.50,1913.50,1913.50,25,1975
BANKNIFTY22JUL36100PE,07/06/2022,15:10:00,1915.70,1915.70,1915.70,1915.70,25,1975
BANKNIFTY22JUL36100PE,07/07/2022,09:25:00,1556.25,1556.25,1556.25,1556.25,26,2000
BANKNIFTY22JUL36100PE,07/07/2022,09:48:00,1597.65,1597.65,1597.65,1597.65,25,2025
BANKNIFTY22JUL36100PE,07/07/2022,09:57:00,1618.70,1618.70,1618.70,1618.70,25,2050
BANKNIFTY22JUL36100PE,07/07/2022,14:16:00,1618.70,1618.70,1618.70,1618.70,25,2075
BANKNIFTY22JUL36100PE,07/07/2022,14:18:00,1512.85,1512.85,1512.85,1512.85,25,2075
BANKNIFTY22JUL36100PE,07/07/2022,15:27:00,1330.45,1330.45,1330.45,1330.45,25,2100
BANKNIFTY22JUL36100PE,07/07/2022,15:28:00,1315.00,1315.00,1315.00,1315.00,50,2125
BANKNIFTY22JUL36100PE,07/07/2022,15:29:00,1315.00,1316.00,1315.00,1316.00,125,2125
BANKNIFTY22JUL36100PE,07/08/2022,09:17:00,1223.35,1223.35,1223.35,1223.35,76,2300
BANKNIFTY22JUL36100PE,07/08/2022,09:18:00,1223.35,1223.35,1223.35,1223.35,25,2300
BANKNIFTY22JUL36100PE,07/08/2022,09:19:00,1218.70,1218.70,1218.70,1218.70,75,2300
BANKNIFTY22JUL36100PE,07/08/2022,09:20:00,1219.25,1234.35,1219.25,1234.35,75,2400
BANKNIFTY22JUL36100PE,07/08/2022,09:21:00,1234.35,1234.35,1234.35,1234.35,25,2400
BANKNIFTY22JUL36100PE,07/08/2022,09:22:00,1231.00,1231.00,1231.00,1231.00,25,2400
BANKNIFTY22JUL36100PE,07/08/2022,09:24:00,1207.10,1207.10,1207.10,1207.10,25,2400
BANKNIFTY22JUL36100PE,07/08/2022,09:45:00,1188.35,1188.35,1188.35,1188.35,175,2400
BANKNIFTY22JUL36100PE,07/08/2022,09:46:00,1188.35,1188.60,1188.35,1188.60,75,2400
BANKNIFTY22JUL36100PE,07/08/2022,09:47:00,1188.00,1188.00,1169.65,1169.65,100,2700
BANKNIFTY22JUL36100PE,07/08/2022,09:48:00,1169.65,1180.15,1169.65,1180.15,375,2700
BANKNIFTY22JUL36100PE,07/08/2022,11:01:00,1231.55,1231.55,1231.55,1231.55,25,3125
BANKNIFTY22JUL36100PE,07/08/2022,15:04:00,1180.50,1180.50,1180.50,1180.50,25,3125
BANKNIFTY22JUL36100PE,07/08/2022,15:23:00,1212.10,1212.10,1212.10,1212.10,25,3150
BANKNIFTY22JUL36100PE,07/11/2022,09:19:00,1111.00,1111.00,1111.00,1111.00,26,3150
BANKNIFTY22JUL36100PE,07/11/2022,09:20:00,1111.00,1111.00,1111.00,1111.00,25,3175
BANKNIFTY22JUL36100PE,07/11/2022,09:30:00,1073.40,1073.40,1073.40,1073.40,125,3175
BANKNIFTY22JUL36100PE,07/11/2022,09:39:00,1114.65,1120.45,1114.65,1120.45,50,3300
BANKNIFTY22JUL36100PE,07/11/2022,09:41:00,1120.45,1120.45,1120.45,1120.45,275,3300
BANKNIFTY22JUL36100PE,07/11/2022,09:50:00,1082.65,1082.65,1082.65,1082.65,125,3550
BANKNIFTY22JUL36100PE,07/11/2022,09:58:00,1082.35,1083.95,1082.35,1083.95,125,3675
BANKNIFTY22JUL36100PE,07/11/2022,10:00:00,1081.65,1081.65,1080.80,1080.80,50,3800
BANKNIFTY22JUL36100PE,07/11/2022,10:02:00,1073.30,1073.30,1073.30,1073.30,100,3850
BANKNIFTY22JUL36100PE,07/11/2022,10:03:00,1073.30,1073.30,1073.30,1073.30,25,3850
BANKNIFTY22JUL36100PE,07/11/2022,10:04:00,1079.95,1079.95,1079.95,1079.95,25,3850
BANKNIFTY22JUL36100PE,07/11/2022,10:09:00,1053.90,1053.90,1053.90,1053.90,25,4000
BANKNIFTY22JUL36100PE,07/11/2022,10:13:00,1028.85,1028.85,1028.85,1028.85,25,4025
BANKNIFTY22JUL36100PE,07/11/2022,10:18:00,1028.85,1028.85,1028.85,1028.85,25,4050
BANKNIFTY22JUL36100PE,07/11/2022,10:23:00,1049.60,1049.60,1049.60,1049.60,25,4075
BANKNIFTY22JUL36100PE,07/11/2022,10:25:00,1037.80,1037.80,1037.80,1037.80,50,4100
BANKNIFTY22JUL36100PE,07/11/2022,10:33:00,1047.55,1047.55,1047.55,1047.55,75,4150
BANKNIFTY22JUL36100PE,07/11/2022,10:45:00,1059.30,1059.30,1059.30,1059.30,25,4225
BANKNIFTY22JUL36100PE,07/11/2022,10:46:00,1067.20,1067.20,1067.20,1067.20,50,4225
BANKNIFTY22JUL36100PE,07/11/2022,11:03:00,1062.50,1062.50,1062.50,1062.50,25,4300
