<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272132500CE,07/01/2022,09:18:00,1164.45,1164.45,1164.25,1164.30,78,50
BANKNIFTY2272132500CE,07/01/2022,09:27:00,1172.30,1172.30,1172.30,1172.30,50,125
BANKNIFTY2272132500CE,07/01/2022,09:28:00,1167.30,1167.30,1167.30,1167.30,25,125
BANKNIFTY2272132500CE,07/01/2022,09:29:00,1159.75,1159.75,1159.75,1159.75,25,125
BANKNIFTY2272132500CE,07/01/2022,09:30:00,1143.35,1143.35,1143.35,1143.35,25,125
BANKNIFTY2272132500CE,07/01/2022,09:31:00,1143.35,1143.35,1143.35,1143.35,25,200
BANKNIFTY2272132500CE,07/01/2022,09:41:00,1153.15,1153.15,1153.15,1153.15,25,250
BANKNIFTY2272132500CE,07/01/2022,09:58:00,1182.90,1182.90,1182.90,1182.90,25,275
BANKNIFTY2272132500CE,07/01/2022,10:19:00,1182.90,1182.90,1182.90,1182.90,25,300
BANKNIFTY2272132500CE,07/01/2022,10:24:00,1205.50,1205.50,1205.50,1205.50,25,325
BANKNIFTY2272132500CE,07/01/2022,10:30:00,1210.85,1210.85,1210.85,1210.85,25,350
BANKNIFTY2272132500CE,07/01/2022,10:33:00,1213.85,1213.85,1213.85,1213.85,25,375
BANKNIFTY2272132500CE,07/01/2022,10:53:00,1213.85,1213.85,1213.85,1213.85,25,400
BANKNIFTY2272132500CE,07/01/2022,11:02:00,1213.85,1213.85,1213.85,1213.85,200,400
BANKNIFTY2272132500CE,07/01/2022,11:15:00,1228.40,1228.40,1228.40,1228.40,25,425
BANKNIFTY2272132500CE,07/01/2022,12:02:00,1228.40,1228.40,1228.40,1228.40,75,425
BANKNIFTY2272132500CE,07/01/2022,13:53:00,1352.20,1352.20,1352.20,1352.20,25,450
BANKNIFTY2272132500CE,07/01/2022,13:55:00,1352.20,1352.20,1352.20,1352.20,50,450
BANKNIFTY2272132500CE,07/01/2022,14:00:00,1331.00,1331.00,1331.00,1331.00,50,400
BANKNIFTY2272132500CE,07/01/2022,14:01:00,1355.00,1355.00,1355.00,1355.00,150,400
BANKNIFTY2272132500CE,07/01/2022,14:49:00,1391.25,1391.25,1391.25,1391.25,50,350
BANKNIFTY2272132500CE,07/01/2022,15:04:00,1391.25,1391.25,1391.25,1391.25,25,325
BANKNIFTY2272132500CE,07/04/2022,09:44:00,1447.15,1447.15,1447.15,1447.15,26,300
BANKNIFTY2272132500CE,07/04/2022,09:46:00,1425.00,1425.00,1425.00,1425.00,125,300
BANKNIFTY2272132500CE,07/04/2022,09:53:00,1434.25,1434.35,1434.25,1434.35,75,250
BANKNIFTY2272132500CE,07/04/2022,10:04:00,1423.70,1423.70,1423.70,1423.70,50,275
BANKNIFTY2272132500CE,07/04/2022,10:40:00,1450.60,1450.60,1450.60,1450.60,175,225
BANKNIFTY2272132500CE,07/04/2022,10:41:00,1450.00,1450.00,1450.00,1450.00,300,225
BANKNIFTY2272132500CE,07/04/2022,11:21:00,1535.00,1535.00,1535.00,1535.00,25,575
BANKNIFTY2272132500CE,07/04/2022,11:22:00,1535.00,1535.00,1535.00,1535.00,25,575
BANKNIFTY2272132500CE,07/04/2022,11:52:00,1561.65,1561.65,1561.65,1561.65,25,575
BANKNIFTY2272132500CE,07/04/2022,11:57:00,1561.65,1561.65,1561.65,1561.65,25,575
BANKNIFTY2272132500CE,07/05/2022,14:01:00,1743.75,1743.75,1743.75,1743.75,26,575
BANKNIFTY2272132500CE,07/06/2022,09:50:00,1779.20,1779.20,1779.20,1779.20,26,575
BANKNIFTY2272132500CE,07/06/2022,11:25:00,1791.90,1791.90,1791.90,1791.90,25,575
BANKNIFTY2272132500CE,07/06/2022,11:41:00,1791.90,1791.90,1791.90,1791.90,25,575
BANKNIFTY2272132500CE,07/06/2022,12:07:00,1715.05,1715.05,1715.05,1715.05,25,575
BANKNIFTY2272132500CE,07/06/2022,15:14:00,1935.70,1935.70,1935.70,1935.70,25,575
BANKNIFTY2272132500CE,07/07/2022,11:59:00,2291.35,2291.35,2291.35,2291.35,26,575
BANKNIFTY2272132500CE,07/07/2022,13:00:00,2300.00,2300.00,2300.00,2300.00,25,575
BANKNIFTY2272132500CE,07/07/2022,13:18:00,2400.00,2400.00,2400.00,2400.00,25,600
BANKNIFTY2272132500CE,07/07/2022,15:20:00,2500.00,2500.00,2500.00,2500.00,25,625
BANKNIFTY2272132500CE,07/08/2022,09:25:00,2670.00,2670.00,2670.00,2670.00,101,650
BANKNIFTY2272132500CE,07/08/2022,09:55:00,2625.00,2625.00,2625.00,2625.00,25,650
BANKNIFTY2272132500CE,07/08/2022,11:00:00,2619.25,2619.25,2619.25,2619.25,25,575
BANKNIFTY2272132500CE,07/08/2022,14:43:00,2554.05,2554.05,2554.05,2554.05,25,575
BANKNIFTY2272132500CE,07/11/2022,10:06:00,2768.40,2768.40,2768.40,2768.40,26,575
BANKNIFTY2272132500CE,07/11/2022,11:32:00,2725.00,2725.00,2725.00,2725.00,50,600
BANKNIFTY2272132500CE,07/11/2022,11:40:00,2731.15,2731.15,2731.15,2731.15,25,625
BANKNIFTY2272132500CE,07/11/2022,13:04:00,2825.00,2825.00,2825.00,2825.00,25,625
BANKNIFTY2272132500CE,07/11/2022,14:07:00,2925.00,2925.00,2925.00,2925.00,25,650
BANKNIFTY2272132500CE,07/12/2022,11:31:00,2800.00,2800.00,2800.00,2800.00,26,675
BANKNIFTY2272132500CE,07/13/2022,10:19:00,2677.60,2677.60,2677.60,2677.60,51,650
BANKNIFTY2272132500CE,07/13/2022,14:15:00,2373.15,2373.15,2373.15,2373.15,25,700
BANKNIFTY2272132500CE,07/13/2022,15:18:00,2373.15,2373.15,2373.15,2373.15,25,725
BANKNIFTY2272132500CE,07/14/2022,10:01:00,2510.00,2520.00,2510.00,2520.00,76,750
BANKNIFTY2272132500CE,07/14/2022,10:06:00,2520.00,2520.00,2513.00,2513.00,50,825
BANKNIFTY2272132500CE,07/14/2022,10:26:00,2383.50,2383.50,2383.50,2383.50,25,875
BANKNIFTY2272132500CE,07/14/2022,10:27:00,2350.00,2350.00,2350.00,2350.00,50,900
BANKNIFTY2272132500CE,07/14/2022,10:32:00,2380.00,2385.00,2380.00,2385.00,50,975
BANKNIFTY2272132500CE,07/14/2022,10:39:00,2381.10,2381.55,2375.00,2375.00,75,1000
BANKNIFTY2272132500CE,07/14/2022,10:53:00,2409.60,2409.60,2409.60,2409.60,25,1075
BANKNIFTY2272132500CE,07/14/2022,11:23:00,2316.50,2316.50,2316.50,2316.50,25,1050
BANKNIFTY2272132500CE,07/14/2022,11:38:00,2290.00,2292.50,2287.90,2292.50,150,1075
BANKNIFTY2272132500CE,07/14/2022,11:51:00,2282.00,2282.00,2282.00,2282.00,25,1225
BANKNIFTY2272132500CE,07/14/2022,11:52:00,2280.00,2280.00,2280.00,2280.00,25,1225
BANKNIFTY2272132500CE,07/14/2022,12:04:00,2250.00,2250.00,2243.30,2243.30,75,1275
BANKNIFTY2272132500CE,07/14/2022,12:05:00,2243.30,2243.30,2242.60,2242.60,100,1275
BANKNIFTY2272132500CE,07/14/2022,12:23:00,2242.60,2242.60,2242.60,2242.60,25,1450
BANKNIFTY2272132500CE,07/14/2022,12:29:00,2217.15,2217.15,2217.15,2217.15,75,1425
