<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271431000CE,07/04/2022,10:29:00,2692.40,2692.40,2692.40,2692.40,26,0
BANKNIFTY2271431000CE,07/04/2022,15:26:00,2982.95,2982.95,2982.95,2982.95,25,25
BANKNIFTY2271431000CE,07/06/2022,11:38:00,3065.55,3065.55,3065.55,3065.55,26,25
BANKNIFTY2271431000CE,07/06/2022,14:30:00,3286.00,3286.00,3286.00,3286.00,100,50
BANKNIFTY2271431000CE,07/06/2022,14:34:00,3286.00,3286.00,3286.00,3286.00,25,150
BANKNIFTY2271431000CE,07/07/2022,09:59:00,3600.00,3600.00,3600.00,3600.00,26,150
BANKNIFTY2271431000CE,07/07/2022,14:06:00,3730.00,3730.00,3730.00,3730.00,25,150
BANKNIFTY2271431000CE,07/07/2022,14:10:00,3740.00,3740.00,3740.00,3740.00,25,150
BANKNIFTY2271431000CE,07/08/2022,09:24:00,4145.60,4145.60,4145.60,4145.60,26,150
BANKNIFTY2271431000CE,07/08/2022,10:44:00,4115.60,4115.60,4115.60,4115.60,25,150
BANKNIFTY2271431000CE,07/08/2022,11:52:00,4057.05,4057.05,4057.05,4057.05,25,150
BANKNIFTY2271431000CE,07/11/2022,09:28:00,4250.50,4250.50,4250.50,4250.50,26,200
BANKNIFTY2271431000CE,07/11/2022,10:06:00,4244.60,4244.60,4244.60,4244.60,25,175
BANKNIFTY2271431000CE,07/12/2022,13:48:00,4302.00,4302.00,4302.00,4302.00,26,175
BANKNIFTY2271431000CE,07/14/2022,15:02:00,3600.00,3600.00,3600.00,3600.00,26,175
