<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270738500PE,07/05/2022,09:15:00,4500.05,4500.05,4500.00,4500.00,77,0
BANKNIFTY2270738500PE,07/05/2022,15:21:00,4745.20,4745.20,4745.20,4745.20,50,350
BANKNIFTY2270738500PE,07/06/2022,09:16:00,4500.05,4500.05,4500.00,4500.00,77,300
BANKNIFTY2270738500PE,07/06/2022,10:46:00,4350.00,4350.00,4350.00,4350.00,25,275
BANKNIFTY2270738500PE,07/06/2022,13:20:00,4224.85,4224.85,4224.85,4224.85,25,250
BANKNIFTY2270738500PE,07/06/2022,15:23:00,4198.80,4198.80,4198.80,4198.80,50,250
BANKNIFTY2270738500PE,07/07/2022,13:17:00,3654.70,3654.70,3654.70,3654.70,51,250
BANKNIFTY2270738500PE,07/07/2022,13:22:00,3630.10,3630.10,3630.10,3630.10,25,275
BANKNIFTY2270738500PE,07/07/2022,13:23:00,3609.00,3609.00,3609.00,3609.00,25,275
BANKNIFTY2270738500PE,07/07/2022,14:57:00,3609.00,3609.00,3609.00,3609.00,25,225
BANKNIFTY2270738500PE,07/07/2022,15:02:00,3646.00,3646.00,3626.00,3626.00,75,200
BANKNIFTY2270738500PE,07/07/2022,15:03:00,3604.00,3604.00,3604.00,3604.00,25,200
BANKNIFTY2270738500PE,07/07/2022,15:15:00,3604.00,3604.00,3604.00,3604.00,50,200
