<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL40100CE,07/01/2022,09:34:00,8.50,24.45,2.15,8.05,4053,3325
BANKNIFTY22JUL40100CE,07/01/2022,09:35:00,6.35,6.35,6.35,6.35,375,3875
BANKNIFTY22JUL40100CE,07/01/2022,09:41:00,8.60,8.60,8.60,8.60,25,3500
BANKNIFTY22JUL40100CE,07/01/2022,09:47:00,7.55,7.55,7.55,7.55,25,3500
BANKNIFTY22JUL40100CE,07/01/2022,09:52:00,7.85,7.90,7.85,7.90,125,3500
BANKNIFTY22JUL40100CE,07/01/2022,09:54:00,8.10,8.10,8.10,8.10,575,3400
BANKNIFTY22JUL40100CE,07/01/2022,09:56:00,8.10,8.20,8.10,8.20,575,2725
BANKNIFTY22JUL40100CE,07/01/2022,10:03:00,7.50,7.50,7.50,7.50,50,2250
BANKNIFTY22JUL40100CE,07/01/2022,10:04:00,7.65,7.65,7.65,7.65,25,2250
BANKNIFTY22JUL40100CE,07/01/2022,10:05:00,7.40,7.40,7.40,7.40,25,2225
BANKNIFTY22JUL40100CE,07/01/2022,10:06:00,7.40,8.45,7.40,8.45,125,2225
BANKNIFTY22JUL40100CE,07/01/2022,10:13:00,6.75,6.75,6.75,6.75,325,2125
BANKNIFTY22JUL40100CE,07/01/2022,10:14:00,6.55,6.70,6.55,6.70,150,1800
BANKNIFTY22JUL40100CE,07/01/2022,10:15:00,6.70,6.70,6.70,6.70,600,1800
BANKNIFTY22JUL40100CE,07/01/2022,10:21:00,7.15,7.15,7.15,7.15,425,1575
BANKNIFTY22JUL40100CE,07/01/2022,10:36:00,7.40,7.40,7.40,7.40,150,1000
BANKNIFTY22JUL40100CE,07/01/2022,11:36:00,7.85,7.85,7.85,7.85,25,975
BANKNIFTY22JUL40100CE,07/01/2022,13:19:00,9.95,9.95,9.95,9.95,500,950
BANKNIFTY22JUL40100CE,07/01/2022,13:22:00,6.70,6.70,6.70,6.70,2000,1450
BANKNIFTY22JUL40100CE,07/01/2022,13:23:00,7.95,7.95,7.95,7.95,400,1450
BANKNIFTY22JUL40100CE,07/01/2022,13:51:00,8.80,8.80,8.80,8.80,25,1200
BANKNIFTY22JUL40100CE,07/01/2022,15:23:00,8.30,8.30,8.30,8.30,50,1225
BANKNIFTY22JUL40100CE,07/01/2022,15:28:00,8.50,8.50,8.50,8.50,300,1175
BANKNIFTY22JUL40100CE,07/04/2022,14:13:00,8.95,8.95,8.90,8.90,51,1025
BANKNIFTY22JUL40100CE,07/05/2022,10:07:00,5.30,5.30,5.30,5.30,251,1050
BANKNIFTY22JUL40100CE,07/05/2022,10:08:00,5.30,5.30,5.30,5.30,25,1050
BANKNIFTY22JUL40100CE,07/05/2022,10:12:00,7.00,7.00,7.00,7.00,275,1300
BANKNIFTY22JUL40100CE,07/05/2022,11:03:00,6.55,6.55,6.55,6.55,150,1050
BANKNIFTY22JUL40100CE,07/05/2022,11:23:00,5.55,5.55,5.55,5.55,25,1200
BANKNIFTY22JUL40100CE,07/05/2022,11:24:00,6.50,6.50,6.50,6.50,25,1200
BANKNIFTY22JUL40100CE,07/05/2022,11:25:00,6.35,6.35,6.35,6.35,25,1200
BANKNIFTY22JUL40100CE,07/05/2022,14:07:00,9.70,9.70,9.70,9.70,50,1225
BANKNIFTY22JUL40100CE,07/05/2022,14:09:00,9.70,9.70,9.70,9.70,25,1225
BANKNIFTY22JUL40100CE,07/05/2022,14:31:00,9.70,9.70,9.70,9.70,25,1300
BANKNIFTY22JUL40100CE,07/05/2022,14:38:00,8.10,8.10,8.10,8.10,50,1275
BANKNIFTY22JUL40100CE,07/05/2022,14:39:00,8.10,8.10,7.10,7.10,150,1375
BANKNIFTY22JUL40100CE,07/05/2022,14:40:00,7.10,7.10,7.10,7.10,25,1375
BANKNIFTY22JUL40100CE,07/05/2022,14:59:00,6.10,6.10,6.10,6.10,150,1375
BANKNIFTY22JUL40100CE,07/05/2022,15:00:00,5.90,5.90,5.90,5.90,100,1375
BANKNIFTY22JUL40100CE,07/05/2022,15:22:00,6.25,6.25,6.25,6.25,100,1425
BANKNIFTY22JUL40100CE,07/06/2022,09:48:00,6.10,6.10,6.10,6.10,51,1525
BANKNIFTY22JUL40100CE,07/06/2022,10:40:00,5.10,5.10,5.10,5.10,25,1475
BANKNIFTY22JUL40100CE,07/06/2022,10:41:00,5.10,5.10,5.10,5.10,125,1475
BANKNIFTY22JUL40100CE,07/06/2022,13:15:00,5.10,5.10,5.10,5.10,25,1475
BANKNIFTY22JUL40100CE,07/06/2022,13:16:00,8.00,8.00,8.00,8.00,25,1475
BANKNIFTY22JUL40100CE,07/06/2022,15:05:00,6.25,6.25,5.30,5.30,1675,1475
BANKNIFTY22JUL40100CE,07/06/2022,15:06:00,5.30,5.30,5.30,5.30,625,1475
BANKNIFTY22JUL40100CE,07/07/2022,14:17:00,5.45,5.45,5.45,5.45,26,2825
BANKNIFTY22JUL40100CE,07/07/2022,14:51:00,5.80,5.80,5.80,5.80,50,2825
BANKNIFTY22JUL40100CE,07/07/2022,14:54:00,5.80,5.80,5.80,5.80,25,2825
BANKNIFTY22JUL40100CE,07/07/2022,14:55:00,5.80,5.80,5.80,5.80,25,2825
BANKNIFTY22JUL40100CE,07/07/2022,15:23:00,4.30,4.30,4.30,4.30,25,2825
BANKNIFTY22JUL40100CE,07/07/2022,15:30:00,5.40,5.40,5.40,5.40,50,2825
BANKNIFTY22JUL40100CE,07/08/2022,10:49:00,5.70,5.70,5.70,5.70,101,2825
BANKNIFTY22JUL40100CE,07/08/2022,11:00:00,5.70,5.70,5.70,5.70,25,2925
BANKNIFTY22JUL40100CE,07/08/2022,11:11:00,5.70,5.70,5.70,5.70,75,2950
BANKNIFTY22JUL40100CE,07/08/2022,11:20:00,5.70,5.70,5.70,5.70,650,3025
BANKNIFTY22JUL40100CE,07/08/2022,12:02:00,6.05,6.05,6.05,6.05,275,3025
BANKNIFTY22JUL40100CE,07/08/2022,12:06:00,6.15,6.15,6.15,6.15,25,2750
BANKNIFTY22JUL40100CE,07/08/2022,12:08:00,6.15,6.15,6.15,6.15,500,2750
BANKNIFTY22JUL40100CE,07/08/2022,13:01:00,6.10,6.10,6.10,6.10,100,2225
BANKNIFTY22JUL40100CE,07/08/2022,13:08:00,6.10,6.10,6.10,6.10,75,2225
BANKNIFTY22JUL40100CE,07/08/2022,13:25:00,6.10,6.10,6.10,6.10,75,2225
BANKNIFTY22JUL40100CE,07/08/2022,13:44:00,6.10,6.10,6.10,6.10,50,2225
BANKNIFTY22JUL40100CE,07/08/2022,13:48:00,6.10,6.10,6.10,6.10,25,2225
BANKNIFTY22JUL40100CE,07/08/2022,14:04:00,6.10,6.10,6.10,6.10,25,2225
BANKNIFTY22JUL40100CE,07/08/2022,14:08:00,5.40,5.40,5.40,5.40,25,2225
BANKNIFTY22JUL40100CE,07/11/2022,11:03:00,6.00,6.00,6.00,6.00,26,2200
BANKNIFTY22JUL40100CE,07/11/2022,11:32:00,6.00,6.00,6.00,6.00,225,2175
BANKNIFTY22JUL40100CE,07/11/2022,11:36:00,6.00,6.00,6.00,6.00,50,1975
BANKNIFTY22JUL40100CE,07/11/2022,11:59:00,5.95,5.95,5.95,5.95,50,1975
BANKNIFTY22JUL40100CE,07/11/2022,12:13:00,5.95,5.95,5.95,5.95,150,1975
BANKNIFTY22JUL40100CE,07/11/2022,12:26:00,6.00,6.00,6.00,6.00,175,1825
BANKNIFTY22JUL40100CE,07/11/2022,12:27:00,6.00,6.00,6.00,6.00,100,1725
BANKNIFTY22JUL40100CE,07/11/2022,12:38:00,6.00,6.00,6.00,6.00,75,1625
BANKNIFTY22JUL40100CE,07/11/2022,12:56:00,6.00,6.00,6.00,6.00,250,1625
BANKNIFTY22JUL40100CE,07/11/2022,12:57:00,6.45,6.45,6.45,6.45,400,1825
BANKNIFTY22JUL40100CE,07/11/2022,13:14:00,6.45,6.45,6.45,6.45,25,1950
BANKNIFTY22JUL40100CE,07/11/2022,13:23:00,6.15,6.15,6.15,6.15,175,1950
BANKNIFTY22JUL40100CE,07/11/2022,14:50:00,6.15,6.15,6.15,6.15,25,2125
BANKNIFTY22JUL40100CE,07/11/2022,14:55:00,9.00,9.00,9.00,9.00,25,2125
BANKNIFTY22JUL40100CE,07/11/2022,14:58:00,9.00,9.00,9.00,9.00,250,2150
BANKNIFTY22JUL40100CE,07/11/2022,15:17:00,6.30,6.30,6.30,6.30,25,1900
BANKNIFTY22JUL40100CE,07/12/2022,09:41:00,6.35,6.35,5.70,5.70,802,1900
BANKNIFTY22JUL40100CE,07/12/2022,09:45:00,5.70,5.70,5.70,5.70,125,2150
