<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436500CE,07/08/2022,12:00:00,225.00,225.00,225.00,225.00,26,0
BANKNIFTY2280436500CE,07/08/2022,15:16:00,256.95,256.95,256.95,256.95,25,25
BANKNIFTY2280436500CE,07/08/2022,15:25:00,256.95,256.95,256.95,256.95,25,50
BANKNIFTY2280436500CE,07/11/2022,10:13:00,280.00,280.00,280.00,280.00,26,75
BANKNIFTY2280436500CE,07/11/2022,10:14:00,275.00,275.00,275.00,275.00,25,100
BANKNIFTY2280436500CE,07/11/2022,10:26:00,275.00,275.00,275.00,275.00,25,125
BANKNIFTY2280436500CE,07/11/2022,12:11:00,288.80,288.80,288.80,288.80,50,125
BANKNIFTY2280436500CE,07/12/2022,10:30:00,312.00,312.00,312.00,312.00,76,175
BANKNIFTY2280436500CE,07/12/2022,11:04:00,303.15,303.15,303.15,303.15,25,250
BANKNIFTY2280436500CE,07/12/2022,12:29:00,255.00,255.00,255.00,255.00,50,275
BANKNIFTY2280436500CE,07/12/2022,13:01:00,255.00,255.00,255.00,255.00,100,325
BANKNIFTY2280436500CE,07/12/2022,13:08:00,262.05,262.05,262.05,262.05,25,400
BANKNIFTY2280436500CE,07/12/2022,14:17:00,295.00,295.00,295.00,295.00,75,425
BANKNIFTY2280436500CE,07/12/2022,14:46:00,284.05,284.05,284.05,284.05,25,475
BANKNIFTY2280436500CE,07/12/2022,14:47:00,280.95,280.95,280.95,280.95,25,475
BANKNIFTY2280436500CE,07/12/2022,14:59:00,262.10,262.10,262.00,262.00,100,425
BANKNIFTY2280436500CE,07/12/2022,15:00:00,251.95,251.95,251.95,251.95,50,525
BANKNIFTY2280436500CE,07/12/2022,15:01:00,247.90,247.90,246.75,246.75,50,525
BANKNIFTY2280436500CE,07/12/2022,15:02:00,246.75,246.75,246.75,246.75,25,525
BANKNIFTY2280436500CE,07/12/2022,15:03:00,250.00,250.00,250.00,250.00,75,600
BANKNIFTY2280436500CE,07/12/2022,15:04:00,250.00,250.00,250.00,250.00,50,600
BANKNIFTY2280436500CE,07/12/2022,15:05:00,255.00,255.00,255.00,255.00,200,600
BANKNIFTY2280436500CE,07/12/2022,15:06:00,243.60,243.60,243.60,243.60,100,775
BANKNIFTY2280436500CE,07/12/2022,15:07:00,243.60,243.60,243.60,243.60,50,775
BANKNIFTY2280436500CE,07/12/2022,15:12:00,243.60,243.60,243.60,243.60,25,925
BANKNIFTY2280436500CE,07/12/2022,15:14:00,240.00,240.00,240.00,240.00,100,925
BANKNIFTY2280436500CE,07/12/2022,15:17:00,232.40,232.40,232.40,232.40,25,950
BANKNIFTY2280436500CE,07/12/2022,15:20:00,225.00,225.00,225.00,225.00,375,975
BANKNIFTY2280436500CE,07/12/2022,15:22:00,223.30,223.30,223.30,223.30,25,1300
BANKNIFTY2280436500CE,07/12/2022,15:23:00,220.00,220.00,220.00,220.00,25,1300
BANKNIFTY2280436500CE,07/12/2022,15:27:00,220.00,220.00,220.00,220.00,25,1350
BANKNIFTY2280436500CE,07/12/2022,15:28:00,223.00,223.00,223.00,223.00,25,1350
BANKNIFTY2280436500CE,07/13/2022,09:25:00,260.00,260.00,260.00,260.00,26,1400
BANKNIFTY2280436500CE,07/13/2022,09:40:00,250.15,250.15,250.15,250.15,25,1400
BANKNIFTY2280436500CE,07/13/2022,10:19:00,235.80,235.80,231.05,231.05,50,1400
BANKNIFTY2280436500CE,07/13/2022,10:21:00,231.05,231.05,231.05,231.05,25,1400
BANKNIFTY2280436500CE,07/13/2022,10:22:00,228.65,228.65,228.65,228.65,25,1400
BANKNIFTY2280436500CE,07/13/2022,10:23:00,228.65,228.65,228.65,228.65,25,1400
BANKNIFTY2280436500CE,07/13/2022,10:30:00,220.00,220.00,220.00,220.00,25,1400
BANKNIFTY2280436500CE,07/13/2022,10:36:00,217.00,217.00,217.00,217.00,25,1425
BANKNIFTY2280436500CE,07/13/2022,10:51:00,208.60,208.60,208.60,208.60,25,1425
BANKNIFTY2280436500CE,07/13/2022,11:02:00,208.60,208.60,208.60,208.60,25,1425
BANKNIFTY2280436500CE,07/13/2022,11:03:00,215.80,215.80,215.80,215.80,25,1450
BANKNIFTY2280436500CE,07/13/2022,11:06:00,215.50,215.50,214.00,214.00,75,1450
BANKNIFTY2280436500CE,07/13/2022,11:07:00,212.00,212.00,212.00,212.00,100,1450
BANKNIFTY2280436500CE,07/13/2022,11:08:00,212.00,212.00,212.00,212.00,325,1450
BANKNIFTY2280436500CE,07/13/2022,11:11:00,212.00,212.00,212.00,212.00,500,1950
BANKNIFTY2280436500CE,07/13/2022,11:24:00,219.85,219.85,219.85,219.85,50,2450
BANKNIFTY2280436500CE,07/13/2022,11:36:00,219.70,219.70,219.70,219.70,25,2450
BANKNIFTY2280436500CE,07/13/2022,11:37:00,212.05,219.15,212.05,219.15,50,2450
BANKNIFTY2280436500CE,07/13/2022,11:38:00,219.30,219.30,219.30,219.30,25,2450
BANKNIFTY2280436500CE,07/13/2022,11:44:00,212.00,212.00,212.00,212.00,100,2450
BANKNIFTY2280436500CE,07/13/2022,11:45:00,212.85,212.95,212.85,212.95,175,2450
BANKNIFTY2280436500CE,07/13/2022,12:05:00,205.00,205.00,205.00,205.00,50,2600
BANKNIFTY2280436500CE,07/13/2022,12:51:00,200.10,200.10,200.10,200.10,50,2575
