<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL35600CE,07/01/2022,09:24:00,131.15,131.15,131.15,131.15,51,3700
BANKNIFTY22JUL35600CE,07/01/2022,09:27:00,127.45,127.45,127.45,127.45,25,3700
BANKNIFTY22JUL35600CE,07/01/2022,09:29:00,127.25,127.25,127.25,127.25,25,3700
BANKNIFTY22JUL35600CE,07/01/2022,09:30:00,127.25,127.25,123.70,123.70,75,3750
BANKNIFTY22JUL35600CE,07/01/2022,09:31:00,123.00,123.00,123.00,123.00,25,3750
BANKNIFTY22JUL35600CE,07/01/2022,09:32:00,123.00,123.00,122.00,122.00,325,3850
BANKNIFTY22JUL35600CE,07/01/2022,09:34:00,120.60,120.60,120.60,120.60,5950,3850
BANKNIFTY22JUL35600CE,07/01/2022,09:35:00,123.20,123.20,123.20,123.20,275,3850
BANKNIFTY22JUL35600CE,07/01/2022,09:36:00,125.25,125.25,124.65,124.65,75,4050
BANKNIFTY22JUL35600CE,07/01/2022,09:37:00,124.10,126.30,124.10,126.30,100,4050
BANKNIFTY22JUL35600CE,07/01/2022,09:39:00,124.20,124.80,124.20,124.80,175,4200
BANKNIFTY22JUL35600CE,07/01/2022,09:40:00,123.40,124.70,123.40,124.70,150,4200
BANKNIFTY22JUL35600CE,07/01/2022,09:42:00,124.80,124.80,124.80,124.80,50,4375
BANKNIFTY22JUL35600CE,07/01/2022,09:43:00,124.40,124.40,124.40,124.40,50,4375
BANKNIFTY22JUL35600CE,07/01/2022,09:44:00,125.25,125.25,125.25,125.25,25,4375
BANKNIFTY22JUL35600CE,07/01/2022,09:45:00,127.60,127.60,127.60,127.60,50,4350
BANKNIFTY22JUL35600CE,07/01/2022,09:47:00,128.80,128.80,128.80,128.80,175,4350
BANKNIFTY22JUL35600CE,07/01/2022,09:52:00,127.05,127.05,127.05,127.05,25,4325
BANKNIFTY22JUL35600CE,07/01/2022,09:53:00,127.75,127.75,127.75,127.75,50,4350
BANKNIFTY22JUL35600CE,07/01/2022,09:56:00,127.55,127.55,127.55,127.55,150,4350
BANKNIFTY22JUL35600CE,07/01/2022,09:59:00,132.35,132.35,132.35,132.35,75,4450
BANKNIFTY22JUL35600CE,07/01/2022,10:00:00,133.15,133.15,133.15,133.15,50,4450
BANKNIFTY22JUL35600CE,07/01/2022,10:01:00,134.45,134.45,134.45,134.45,200,4450
BANKNIFTY22JUL35600CE,07/01/2022,10:03:00,134.45,134.45,134.45,134.45,25,4350
BANKNIFTY22JUL35600CE,07/01/2022,10:08:00,131.00,131.00,131.00,131.00,75,4350
BANKNIFTY22JUL35600CE,07/01/2022,10:09:00,133.80,135.15,133.80,135.15,425,4350
BANKNIFTY22JUL35600CE,07/01/2022,10:10:00,133.60,133.60,133.60,133.60,50,4350
BANKNIFTY22JUL35600CE,07/01/2022,10:13:00,130.25,130.25,130.25,130.25,125,4175
BANKNIFTY22JUL35600CE,07/01/2022,10:14:00,131.50,131.50,130.55,130.55,550,4275
BANKNIFTY22JUL35600CE,07/01/2022,10:20:00,131.00,131.00,131.00,131.00,250,4525
BANKNIFTY22JUL35600CE,07/01/2022,10:23:00,134.80,134.80,134.80,134.80,200,4400
BANKNIFTY22JUL35600CE,07/01/2022,10:24:00,133.85,133.85,133.85,133.85,50,4400
BANKNIFTY22JUL35600CE,07/01/2022,10:26:00,134.30,134.30,134.30,134.30,75,4325
BANKNIFTY22JUL35600CE,07/01/2022,10:27:00,133.45,133.45,133.45,133.45,25,4325
BANKNIFTY22JUL35600CE,07/01/2022,10:39:00,142.25,142.25,142.25,142.25,25,4275
BANKNIFTY22JUL35600CE,07/01/2022,10:51:00,142.25,142.25,142.25,142.25,25,4275
BANKNIFTY22JUL35600CE,07/01/2022,10:53:00,139.60,139.60,139.60,139.60,25,4275
BANKNIFTY22JUL35600CE,07/01/2022,11:00:00,138.00,138.00,138.00,138.00,1200,4300
BANKNIFTY22JUL35600CE,07/01/2022,11:09:00,133.30,133.30,133.30,133.30,25,5475
BANKNIFTY22JUL35600CE,07/01/2022,11:10:00,133.70,133.70,133.70,133.70,225,5475
BANKNIFTY22JUL35600CE,07/01/2022,11:12:00,138.25,138.25,138.25,138.25,25,5625
BANKNIFTY22JUL35600CE,07/01/2022,11:13:00,138.80,138.80,138.80,138.80,100,5625
BANKNIFTY22JUL35600CE,07/01/2022,11:16:00,139.25,139.25,139.25,139.25,50,5675
BANKNIFTY22JUL35600CE,07/01/2022,11:18:00,140.25,140.85,140.25,140.85,225,5700
BANKNIFTY22JUL35600CE,07/01/2022,11:20:00,144.95,144.95,144.95,144.95,100,5700
BANKNIFTY22JUL35600CE,07/01/2022,11:21:00,144.95,144.95,144.95,144.95,25,6025
BANKNIFTY22JUL35600CE,07/01/2022,11:24:00,145.05,145.05,145.05,145.05,50,6050
BANKNIFTY22JUL35600CE,07/01/2022,11:31:00,145.05,145.05,145.05,145.05,25,6025
BANKNIFTY22JUL35600CE,07/01/2022,11:34:00,144.40,144.40,144.40,144.40,50,6000
BANKNIFTY22JUL35600CE,07/01/2022,11:38:00,142.20,142.20,142.20,142.20,25,6000
BANKNIFTY22JUL35600CE,07/01/2022,11:41:00,142.95,142.95,142.95,142.95,25,6000
BANKNIFTY22JUL35600CE,07/01/2022,11:50:00,138.30,138.30,138.30,138.30,50,6025
BANKNIFTY22JUL35600CE,07/01/2022,11:59:00,140.15,141.65,140.15,141.65,125,6050
BANKNIFTY22JUL35600CE,07/01/2022,12:03:00,140.40,140.40,140.40,140.40,25,6150
BANKNIFTY22JUL35600CE,07/01/2022,12:08:00,142.00,142.00,142.00,142.00,175,6150
BANKNIFTY22JUL35600CE,07/01/2022,12:11:00,141.40,141.40,141.40,141.40,25,6225
BANKNIFTY22JUL35600CE,07/01/2022,12:13:00,142.25,142.25,142.25,142.25,25,6200
BANKNIFTY22JUL35600CE,07/01/2022,12:15:00,145.80,145.85,145.80,145.85,125,6175
BANKNIFTY22JUL35600CE,07/01/2022,12:16:00,145.05,145.05,145.05,145.05,100,6175
BANKNIFTY22JUL35600CE,07/01/2022,12:17:00,143.95,143.95,143.95,143.95,275,6175
BANKNIFTY22JUL35600CE,07/01/2022,12:25:00,141.25,141.25,141.25,141.25,25,6250
BANKNIFTY22JUL35600CE,07/01/2022,12:27:00,142.90,142.90,142.90,142.90,50,6250
BANKNIFTY22JUL35600CE,07/01/2022,12:30:00,141.60,141.60,141.60,141.60,25,6250
BANKNIFTY22JUL35600CE,07/01/2022,12:38:00,146.35,146.35,146.35,146.35,75,6225
BANKNIFTY22JUL35600CE,07/01/2022,12:39:00,146.35,146.35,145.75,145.75,100,6225
BANKNIFTY22JUL35600CE,07/01/2022,12:40:00,147.10,147.10,147.10,147.10,50,6225
BANKNIFTY22JUL35600CE,07/01/2022,13:05:00,150.85,150.85,150.85,150.85,25,6325
BANKNIFTY22JUL35600CE,07/01/2022,13:07:00,150.85,150.85,150.85,150.85,25,6350
BANKNIFTY22JUL35600CE,07/01/2022,13:13:00,154.30,154.30,154.30,154.30,25,6375
BANKNIFTY22JUL35600CE,07/01/2022,13:17:00,154.30,154.30,154.30,154.30,75,6350
BANKNIFTY22JUL35600CE,07/01/2022,13:19:00,155.85,155.85,152.80,152.80,2350,6425
BANKNIFTY22JUL35600CE,07/01/2022,13:20:00,152.20,152.20,152.20,152.20,150,6425
BANKNIFTY22JUL35600CE,07/01/2022,13:22:00,161.65,161.65,158.25,158.25,1275,6575
BANKNIFTY22JUL35600CE,07/01/2022,13:23:00,158.30,158.30,157.75,157.75,375,6575
BANKNIFTY22JUL35600CE,07/01/2022,13:24:00,156.70,156.70,156.70,156.70,225,6775
BANKNIFTY22JUL35600CE,07/01/2022,13:25:00,159.10,159.10,156.55,156.55,925,6775
BANKNIFTY22JUL35600CE,07/01/2022,13:30:00,153.50,153.50,153.50,153.50,50,6825
BANKNIFTY22JUL35600CE,07/01/2022,13:31:00,153.35,153.35,153.35,153.35,150,6825
BANKNIFTY22JUL35600CE,07/01/2022,13:35:00,151.25,151.25,151.25,151.25,25,6800
BANKNIFTY22JUL35600CE,07/01/2022,13:45:00,162.80,162.80,162.80,162.80,25,6775
BANKNIFTY22JUL35600CE,07/01/2022,13:47:00,162.80,162.80,162.80,162.80,50,6775
BANKNIFTY22JUL35600CE,07/01/2022,13:53:00,157.95,157.95,157.95,157.95,50,6800
BANKNIFTY22JUL35600CE,07/01/2022,14:33:00,161.80,161.80,161.80,161.80,125,6750
BANKNIFTY22JUL35600CE,07/01/2022,14:40:00,161.65,161.65,161.65,161.65,50,6800
BANKNIFTY22JUL35600CE,07/01/2022,14:42:00,159.20,159.20,159.20,159.20,25,6850
BANKNIFTY22JUL35600CE,07/01/2022,14:49:00,163.85,163.85,163.85,163.85,25,6850
BANKNIFTY22JUL35600CE,07/01/2022,14:51:00,164.55,164.55,164.55,164.55,300,6850
BANKNIFTY22JUL35600CE,07/01/2022,14:52:00,168.15,168.15,168.15,168.15,175,6700
BANKNIFTY22JUL35600CE,07/01/2022,14:53:00,169.40,169.40,169.40,169.40,75,6700
BANKNIFTY22JUL35600CE,07/01/2022,14:59:00,169.40,169.40,169.40,169.40,75,6675
BANKNIFTY22JUL35600CE,07/01/2022,15:00:00,162.35,162.35,162.35,162.35,75,6750
BANKNIFTY22JUL35600CE,07/01/2022,15:05:00,162.55,165.60,162.55,165.60,75,6750
BANKNIFTY22JUL35600CE,07/01/2022,15:06:00,162.80,162.80,162.80,162.80,25,6750
BANKNIFTY22JUL35600CE,07/01/2022,15:09:00,165.20,165.20,165.20,165.20,400,6675
BANKNIFTY22JUL35600CE,07/01/2022,15:11:00,166.20,168.00,166.20,168.00,275,6675
BANKNIFTY22JUL35600CE,07/01/2022,15:15:00,167.55,167.55,167.55,167.55,75,7225
BANKNIFTY22JUL35600CE,07/01/2022,15:16:00,169.55,169.55,169.55,169.55,50,7225
BANKNIFTY22JUL35600CE,07/01/2022,15:18:00,170.20,170.20,170.20,170.20,250,7200
BANKNIFTY22JUL35600CE,07/01/2022,15:20:00,171.05,171.05,171.05,171.05,175,7200
BANKNIFTY22JUL35600CE,07/01/2022,15:21:00,175.85,178.45,175.85,178.45,1075,8125
BANKNIFTY22JUL35600CE,07/01/2022,15:22:00,180.30,180.30,180.30,180.30,150,8125
BANKNIFTY22JUL35600CE,07/01/2022,15:23:00,179.30,179.30,179.30,179.30,25,8125
BANKNIFTY22JUL35600CE,07/01/2022,15:24:00,178.25,180.00,178.25,180.00,50,8125
BANKNIFTY22JUL35600CE,07/01/2022,15:25:00,184.35,184.35,184.35,184.35,50,8225
BANKNIFTY22JUL35600CE,07/01/2022,15:26:00,186.00,186.00,186.00,186.00,200,8225
BANKNIFTY22JUL35600CE,07/01/2022,15:28:00,188.50,188.50,188.50,188.50,250,8225
BANKNIFTY22JUL35600CE,07/01/2022,15:29:00,188.50,188.50,186.00,186.00,300,8225
BANKNIFTY22JUL35600CE,07/04/2022,09:22:00,180.00,180.00,180.00,180.00,151,8250
BANKNIFTY22JUL35600CE,07/04/2022,09:28:00,172.70,182.50,172.70,182.50,250,8400
