<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436300PE,07/15/2022,09:49:00,1702.50,1702.50,1702.50,1702.50,26,0
BANKNIFTY2280436300PE,07/15/2022,12:19:00,1812.90,1812.90,1812.90,1812.90,25,25
BANKNIFTY2280436300PE,07/15/2022,15:20:00,1812.90,1812.90,1812.90,1812.90,25,50
BANKNIFTY2280436300PE,07/18/2022,09:27:00,1479.60,1479.60,1479.60,1479.60,26,75
BANKNIFTY2280436300PE,07/18/2022,09:44:00,1484.20,1484.20,1484.20,1484.20,25,50
BANKNIFTY2280436300PE,07/18/2022,10:11:00,1484.20,1484.20,1484.20,1484.20,25,75
BANKNIFTY2280436300PE,07/18/2022,10:17:00,1465.10,1465.10,1465.10,1465.10,25,100
BANKNIFTY2280436300PE,07/18/2022,10:31:00,1465.10,1465.10,1465.10,1465.10,25,125
BANKNIFTY2280436300PE,07/18/2022,10:49:00,1488.85,1488.85,1488.85,1488.85,25,150
BANKNIFTY2280436300PE,07/18/2022,10:55:00,1441.35,1441.35,1441.35,1441.35,25,175
BANKNIFTY2280436300PE,07/18/2022,10:56:00,1440.55,1440.55,1440.55,1440.55,25,175
BANKNIFTY2280436300PE,07/18/2022,11:00:00,1429.10,1429.10,1429.10,1429.10,100,225
BANKNIFTY2280436300PE,07/18/2022,11:01:00,1429.10,1429.10,1429.10,1429.10,25,225
BANKNIFTY2280436300PE,07/18/2022,11:02:00,1432.85,1432.85,1432.85,1432.85,25,225
BANKNIFTY2280436300PE,07/18/2022,11:03:00,1432.40,1432.70,1432.40,1432.70,50,375
BANKNIFTY2280436300PE,07/18/2022,11:05:00,1414.40,1414.40,1414.40,1414.40,25,375
BANKNIFTY2280436300PE,07/18/2022,11:18:00,1406.55,1406.55,1406.55,1406.55,25,450
BANKNIFTY2280436300PE,07/18/2022,11:19:00,1400.60,1400.60,1400.60,1400.60,100,450
BANKNIFTY2280436300PE,07/18/2022,11:21:00,1386.95,1386.95,1386.95,1386.95,25,575
BANKNIFTY2280436300PE,07/18/2022,12:36:00,1297.45,1297.45,1297.45,1297.45,25,600
BANKNIFTY2280436300PE,07/18/2022,15:01:00,1088.20,1088.20,1088.20,1088.20,25,575
BANKNIFTY2280436300PE,07/19/2022,10:05:00,1086.75,1086.75,1086.75,1086.75,26,600
BANKNIFTY2280436300PE,07/19/2022,11:13:00,915.70,915.70,915.70,915.70,25,625
BANKNIFTY2280436300PE,07/19/2022,11:21:00,915.70,936.00,915.70,936.00,50,600
BANKNIFTY2280436300PE,07/19/2022,11:28:00,948.75,956.55,948.75,956.55,75,550
BANKNIFTY2280436300PE,07/19/2022,11:44:00,1046.60,1046.60,1046.60,1046.60,25,550
BANKNIFTY2280436300PE,07/19/2022,11:50:00,1058.35,1058.35,1058.35,1058.35,25,550
BANKNIFTY2280436300PE,07/19/2022,11:51:00,1052.20,1052.20,1052.20,1052.20,25,550
BANKNIFTY2280436300PE,07/19/2022,11:53:00,1050.10,1050.10,1050.10,1050.10,25,550
BANKNIFTY2280436300PE,07/19/2022,11:55:00,1064.55,1064.55,1064.55,1064.55,25,550
BANKNIFTY2280436300PE,07/19/2022,11:59:00,1028.35,1028.35,1028.35,1028.35,25,550
BANKNIFTY2280436300PE,07/19/2022,12:00:00,1016.85,1016.85,1016.85,1016.85,25,550
BANKNIFTY2280436300PE,07/19/2022,12:01:00,1009.80,1009.80,1009.80,1009.80,50,550
BANKNIFTY2280436300PE,07/19/2022,12:09:00,1003.00,1003.00,1003.00,1003.00,50,575
BANKNIFTY2280436300PE,07/19/2022,12:20:00,977.50,977.50,977.50,977.50,50,550
BANKNIFTY2280436300PE,07/19/2022,13:00:00,979.95,979.95,979.95,979.95,50,550
BANKNIFTY2280436300PE,07/19/2022,13:01:00,987.35,987.35,987.35,987.35,25,550
BANKNIFTY2280436300PE,07/19/2022,13:48:00,995.75,995.75,995.75,995.75,50,525
BANKNIFTY2280436300PE,07/19/2022,14:28:00,915.00,915.00,915.00,915.00,25,475
BANKNIFTY2280436300PE,07/19/2022,14:37:00,915.00,915.00,915.00,915.00,25,450
BANKNIFTY2280436300PE,07/19/2022,14:43:00,874.05,874.05,874.05,874.05,25,475
BANKNIFTY2280436300PE,07/19/2022,14:48:00,874.05,874.05,874.05,874.05,25,500
BANKNIFTY2280436300PE,07/20/2022,09:16:00,664.05,664.05,664.05,664.05,26,525
BANKNIFTY2280436300PE,07/20/2022,09:31:00,685.05,685.05,685.05,685.05,25,550
BANKNIFTY2280436300PE,07/20/2022,09:33:00,694.05,696.25,694.05,696.25,75,550
BANKNIFTY2280436300PE,07/20/2022,09:34:00,712.95,712.95,712.95,712.95,25,550
BANKNIFTY2280436300PE,07/20/2022,09:37:00,712.95,712.95,712.95,712.95,100,550
BANKNIFTY2280436300PE,07/20/2022,09:43:00,651.00,651.00,645.00,645.00,150,625
BANKNIFTY2280436300PE,07/20/2022,09:44:00,631.00,631.00,631.00,631.00,50,625
BANKNIFTY2280436300PE,07/20/2022,09:45:00,621.00,621.00,621.00,621.00,25,625
BANKNIFTY2280436300PE,07/20/2022,09:46:00,619.15,619.15,619.15,619.15,25,625
BANKNIFTY2280436300PE,07/20/2022,09:50:00,619.15,619.15,619.15,619.15,25,600
BANKNIFTY2280436300PE,07/20/2022,09:54:00,644.80,644.80,644.80,644.80,50,625
BANKNIFTY2280436300PE,07/20/2022,09:55:00,644.80,644.80,644.80,644.80,25,625
BANKNIFTY2280436300PE,07/20/2022,09:57:00,648.95,648.95,648.95,648.95,100,625
BANKNIFTY2280436300PE,07/20/2022,09:58:00,645.00,645.00,645.00,645.00,100,625
BANKNIFTY2280436300PE,07/20/2022,09:59:00,648.05,648.05,648.05,648.05,25,625
BANKNIFTY2280436300PE,07/20/2022,10:00:00,653.95,653.95,653.95,653.95,25,675
BANKNIFTY2280436300PE,07/20/2022,10:01:00,642.30,642.30,639.05,639.05,50,675
BANKNIFTY2280436300PE,07/20/2022,10:02:00,644.05,644.05,644.05,644.05,25,675
BANKNIFTY2280436300PE,07/20/2022,10:03:00,647.15,647.15,647.15,647.15,25,625
BANKNIFTY2280436300PE,07/20/2022,10:08:00,647.15,647.15,647.15,647.15,25,625
BANKNIFTY2280436300PE,07/20/2022,10:12:00,642.05,642.05,642.05,642.05,25,625
BANKNIFTY2280436300PE,07/20/2022,10:13:00,638.50,638.50,638.50,638.50,25,625
BANKNIFTY2280436300PE,07/20/2022,10:18:00,658.85,658.85,658.85,658.85,25,625
BANKNIFTY2280436300PE,07/20/2022,10:20:00,662.05,662.05,660.85,660.85,50,625
BANKNIFTY2280436300PE,07/20/2022,10:22:00,666.70,666.70,666.70,666.70,25,650
BANKNIFTY2280436300PE,07/20/2022,10:26:00,642.05,642.05,642.05,642.05,25,675
BANKNIFTY2280436300PE,07/20/2022,10:51:00,620.30,620.30,620.30,620.30,25,675
BANKNIFTY2280436300PE,07/20/2022,10:59:00,622.80,622.80,622.80,622.80,25,675
BANKNIFTY2280436300PE,07/20/2022,11:06:00,618.00,618.00,618.00,618.00,25,700
BANKNIFTY2280436300PE,07/20/2022,11:07:00,600.90,600.90,600.90,600.90,25,700
BANKNIFTY2280436300PE,07/20/2022,11:09:00,597.70,597.70,597.70,597.70,250,700
BANKNIFTY2280436300PE,07/20/2022,11:11:00,596.55,596.55,596.55,596.55,25,700
BANKNIFTY2280436300PE,07/20/2022,11:13:00,596.55,596.55,596.55,596.55,25,975
BANKNIFTY2280436300PE,07/20/2022,11:14:00,608.80,608.80,608.80,608.80,25,975
BANKNIFTY2280436300PE,07/20/2022,11:15:00,610.80,610.80,610.80,610.80,25,1025
BANKNIFTY2280436300PE,07/20/2022,11:24:00,612.55,612.55,612.55,612.55,25,1025
BANKNIFTY2280436300PE,07/20/2022,11:27:00,637.90,637.90,637.90,637.90,100,1000
BANKNIFTY2280436300PE,07/20/2022,11:29:00,617.70,617.70,617.70,617.70,25,1000
BANKNIFTY2280436300PE,07/20/2022,11:33:00,615.00,615.00,615.00,615.00,100,1075
BANKNIFTY2280436300PE,07/20/2022,11:41:00,635.00,635.00,635.00,635.00,75,1100
BANKNIFTY2280436300PE,07/20/2022,11:42:00,635.00,635.00,635.00,635.00,25,1025
BANKNIFTY2280436300PE,07/20/2022,11:46:00,650.00,650.00,650.00,650.00,25,1000
BANKNIFTY2280436300PE,07/20/2022,12:00:00,622.05,622.05,622.05,622.05,25,1000
BANKNIFTY2280436300PE,07/20/2022,12:10:00,634.30,634.30,634.30,634.30,25,975
BANKNIFTY2280436300PE,07/20/2022,12:20:00,633.00,633.00,633.00,633.00,500,1000
BANKNIFTY2280436300PE,07/20/2022,12:38:00,624.95,624.95,624.95,624.95,25,1275
BANKNIFTY2280436300PE,07/20/2022,12:50:00,624.80,624.80,624.80,624.80,25,1300
BANKNIFTY2280436300PE,07/20/2022,12:51:00,626.75,626.75,626.75,626.75,25,1300
BANKNIFTY2280436300PE,07/20/2022,12:55:00,629.75,629.75,629.75,629.75,25,1300
BANKNIFTY2280436300PE,07/20/2022,13:01:00,625.20,625.20,625.20,625.20,25,1325
BANKNIFTY2280436300PE,07/20/2022,13:03:00,652.90,652.90,652.90,652.90,25,1300
BANKNIFTY2280436300PE,07/20/2022,13:08:00,674.50,674.50,674.50,674.50,50,1325
BANKNIFTY2280436300PE,07/20/2022,13:09:00,685.05,685.05,685.05,685.05,25,1325
BANKNIFTY2280436300PE,07/20/2022,13:10:00,683.10,683.10,683.10,683.10,25,1325
BANKNIFTY2280436300PE,07/20/2022,13:14:00,695.15,705.00,695.15,705.00,75,1300
BANKNIFTY2280436300PE,07/20/2022,13:15:00,702.35,702.35,702.35,702.35,25,1300
BANKNIFTY2280436300PE,07/20/2022,13:19:00,701.00,701.00,701.00,701.00,25,1275
BANKNIFTY2280436300PE,07/20/2022,13:20:00,692.05,692.05,692.05,692.05,25,1275
BANKNIFTY2280436300PE,07/20/2022,13:21:00,680.00,680.00,680.00,680.00,25,1275
BANKNIFTY2280436300PE,07/20/2022,13:22:00,676.75,676.75,674.05,674.05,75,1275
BANKNIFTY2280436300PE,07/20/2022,13:23:00,673.60,673.60,673.60,673.60,25,1275
BANKNIFTY2280436300PE,07/20/2022,13:28:00,673.60,673.60,673.60,673.60,50,1350
BANKNIFTY2280436300PE,07/20/2022,13:29:00,660.10,660.10,660.10,660.10,75,1350
BANKNIFTY2280436300PE,07/20/2022,13:31:00,660.00,660.00,660.00,660.00,500,1375
BANKNIFTY2280436300PE,07/20/2022,13:34:00,677.30,677.30,677.30,677.30,25,1125
BANKNIFTY2280436300PE,07/20/2022,13:44:00,650.45,650.45,650.45,650.45,25,1125
BANKNIFTY2280436300PE,07/20/2022,13:52:00,648.05,648.05,648.05,648.05,50,1125
BANKNIFTY2280436300PE,07/20/2022,13:55:00,657.40,657.40,657.40,657.40,50,1125
BANKNIFTY2280436300PE,07/20/2022,13:57:00,668.65,668.65,668.65,668.65,25,1100
BANKNIFTY2280436300PE,07/20/2022,13:58:00,659.90,659.90,659.90,659.90,25,1100
BANKNIFTY2280436300PE,07/20/2022,13:59:00,650.00,650.00,649.35,649.35,50,1100
BANKNIFTY2280436300PE,07/20/2022,14:09:00,682.00,682.45,682.00,682.45,50,1150
BANKNIFTY2280436300PE,07/20/2022,14:11:00,688.15,688.15,688.15,688.15,25,1150
BANKNIFTY2280436300PE,07/20/2022,14:24:00,699.00,712.00,699.00,712.00,75,1075
BANKNIFTY2280436300PE,07/20/2022,14:25:00,712.00,712.00,712.00,712.00,75,1075
BANKNIFTY2280436300PE,07/20/2022,14:40:00,670.20,670.20,670.20,670.20,25,1000
BANKNIFTY2280436300PE,07/20/2022,14:46:00,705.00,705.00,705.00,705.00,25,1025
