<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38900PE,07/22/2022,12:11:00,2315.05,2315.05,2315.05,2315.05,26,0
BANKNIFTY22AUG38900PE,07/25/2022,13:15:00,2318.15,2318.15,2318.15,2318.15,26,25
BANKNIFTY22AUG38900PE,07/25/2022,13:31:00,2409.35,2409.35,2409.35,2409.35,25,50
BANKNIFTY22AUG38900PE,07/28/2022,10:58:00,1698.45,1698.45,1698.45,1698.45,26,50
BANKNIFTY22AUG38900PE,07/28/2022,11:14:00,1698.45,1698.45,1698.45,1698.45,25,75
BANKNIFTY22AUG38900PE,07/29/2022,10:11:00,1550.00,1550.00,1550.00,1550.00,26,100
BANKNIFTY22AUG38900PE,07/29/2022,10:32:00,1698.00,1698.00,1698.00,1698.00,25,125
BANKNIFTY22AUG38900PE,07/29/2022,11:32:00,1698.00,1698.00,1698.00,1698.00,50,150
BANKNIFTY22AUG38900PE,07/29/2022,11:39:00,1550.00,1550.00,1550.00,1550.00,25,150
BANKNIFTY22AUG38900PE,07/29/2022,12:48:00,1526.05,1526.05,1526.05,1526.05,25,175
BANKNIFTY22AUG38900PE,07/29/2022,13:37:00,1526.05,1526.05,1526.05,1526.05,25,200
