<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272132200PE,07/01/2022,10:31:00,364.40,364.40,364.40,364.40,26,150
BANKNIFTY2272132200PE,07/01/2022,14:21:00,298.35,298.35,298.35,298.35,25,125
BANKNIFTY2272132200PE,07/01/2022,14:32:00,298.35,298.35,298.35,298.35,100,100
BANKNIFTY2272132200PE,07/01/2022,14:47:00,265.00,265.00,265.00,265.00,100,150
BANKNIFTY2272132200PE,07/04/2022,10:56:00,200.00,200.00,200.00,200.00,26,100
BANKNIFTY2272132200PE,07/04/2022,11:16:00,202.00,202.00,202.00,202.00,25,125
BANKNIFTY2272132200PE,07/04/2022,11:32:00,202.00,202.00,202.00,202.00,25,150
BANKNIFTY2272132200PE,07/04/2022,11:35:00,209.60,209.60,209.60,209.60,25,175
BANKNIFTY2272132200PE,07/04/2022,11:36:00,209.85,209.85,209.85,209.85,50,200
BANKNIFTY2272132200PE,07/04/2022,11:40:00,202.00,202.00,202.00,202.00,25,250
BANKNIFTY2272132200PE,07/04/2022,11:43:00,197.35,199.35,197.35,199.35,75,275
BANKNIFTY2272132200PE,07/04/2022,11:44:00,195.20,195.20,195.20,195.20,50,275
BANKNIFTY2272132200PE,07/04/2022,13:01:00,188.15,188.15,188.15,188.15,25,400
BANKNIFTY2272132200PE,07/04/2022,13:02:00,188.15,188.15,188.15,188.15,25,400
BANKNIFTY2272132200PE,07/04/2022,14:09:00,191.80,191.80,191.80,191.80,25,400
BANKNIFTY2272132200PE,07/04/2022,14:38:00,190.35,193.20,190.35,193.20,50,425
BANKNIFTY2272132200PE,07/04/2022,14:39:00,192.15,192.15,192.15,192.15,25,425
BANKNIFTY2272132200PE,07/04/2022,14:47:00,171.30,171.30,171.30,171.30,25,450
BANKNIFTY2272132200PE,07/04/2022,14:49:00,165.90,165.90,165.90,165.90,25,475
BANKNIFTY2272132200PE,07/04/2022,15:25:00,151.20,151.20,151.20,151.20,25,475
BANKNIFTY2272132200PE,07/05/2022,09:21:00,105.30,105.30,105.30,105.30,26,500
BANKNIFTY2272132200PE,07/05/2022,09:29:00,111.80,111.80,111.80,111.80,25,500
BANKNIFTY2272132200PE,07/05/2022,09:30:00,111.80,111.80,111.80,111.80,50,500
BANKNIFTY2272132200PE,07/05/2022,09:31:00,115.00,115.00,115.00,115.00,50,500
BANKNIFTY2272132200PE,07/05/2022,09:53:00,115.00,115.00,95.55,95.55,300,475
BANKNIFTY2272132200PE,07/05/2022,10:07:00,101.50,101.50,101.50,101.50,25,550
BANKNIFTY2272132200PE,07/05/2022,10:09:00,97.35,97.35,97.35,97.35,100,575
BANKNIFTY2272132200PE,07/05/2022,10:12:00,99.90,99.90,99.90,99.90,150,500
BANKNIFTY2272132200PE,07/05/2022,10:14:00,99.25,99.25,99.25,99.25,50,500
BANKNIFTY2272132200PE,07/05/2022,12:25:00,88.65,88.65,88.65,88.65,50,450
BANKNIFTY2272132200PE,07/05/2022,12:56:00,88.65,88.65,88.65,88.65,25,475
BANKNIFTY2272132200PE,07/05/2022,12:57:00,97.40,97.40,97.40,97.40,25,475
BANKNIFTY2272132200PE,07/05/2022,13:24:00,97.95,97.95,97.95,97.95,25,525
BANKNIFTY2272132200PE,07/05/2022,13:39:00,102.00,102.00,102.00,102.00,25,550
BANKNIFTY2272132200PE,07/05/2022,13:49:00,103.25,103.25,103.25,103.25,25,575
BANKNIFTY2272132200PE,07/05/2022,13:57:00,116.45,116.45,116.45,116.45,50,575
BANKNIFTY2272132200PE,07/05/2022,14:01:00,116.45,116.45,116.45,116.45,25,600
BANKNIFTY2272132200PE,07/05/2022,14:02:00,116.45,116.45,116.45,116.45,25,600
BANKNIFTY2272132200PE,07/05/2022,14:17:00,119.45,119.45,119.45,119.45,25,575
BANKNIFTY2272132200PE,07/05/2022,15:25:00,174.50,174.50,174.50,174.50,50,575
BANKNIFTY2272132200PE,07/05/2022,15:26:00,174.55,174.55,174.55,174.55,50,575
BANKNIFTY2272132200PE,07/06/2022,11:54:00,104.10,104.10,104.10,104.10,26,525
BANKNIFTY2272132200PE,07/06/2022,12:03:00,102.15,102.15,102.15,102.15,25,500
BANKNIFTY2272132200PE,07/06/2022,12:05:00,101.90,101.90,101.90,101.90,300,500
BANKNIFTY2272132200PE,07/06/2022,12:15:00,100.00,100.00,100.00,100.00,25,775
BANKNIFTY2272132200PE,07/06/2022,12:52:00,97.75,97.75,97.75,97.75,25,800
BANKNIFTY2272132200PE,07/06/2022,13:20:00,92.05,92.05,92.05,92.05,25,825
BANKNIFTY2272132200PE,07/06/2022,13:24:00,92.05,92.05,92.05,92.05,25,825
BANKNIFTY2272132200PE,07/06/2022,14:16:00,93.50,93.50,93.50,93.50,25,825
BANKNIFTY2272132200PE,07/06/2022,14:17:00,90.30,90.30,90.30,90.30,100,825
BANKNIFTY2272132200PE,07/06/2022,14:22:00,90.30,96.40,90.30,96.40,275,800
BANKNIFTY2272132200PE,07/06/2022,15:01:00,90.15,90.15,90.15,90.15,600,900
BANKNIFTY2272132200PE,07/06/2022,15:14:00,90.00,90.00,90.00,90.00,50,1425
BANKNIFTY2272132200PE,07/06/2022,15:18:00,90.00,90.00,90.00,90.00,25,1375
BANKNIFTY2272132200PE,07/06/2022,15:19:00,88.35,88.35,88.35,88.35,75,1400
BANKNIFTY2272132200PE,07/06/2022,15:22:00,88.35,88.35,88.35,88.35,25,1450
BANKNIFTY2272132200PE,07/06/2022,15:25:00,90.00,90.00,90.00,90.00,50,1450
BANKNIFTY2272132200PE,07/07/2022,09:18:00,51.10,51.10,51.10,51.10,101,1450
BANKNIFTY2272132200PE,07/07/2022,09:19:00,51.60,51.60,51.60,51.60,25,1450
BANKNIFTY2272132200PE,07/07/2022,09:27:00,60.75,60.75,60.75,60.75,25,1575
BANKNIFTY2272132200PE,07/07/2022,09:38:00,61.20,61.20,61.20,61.20,50,1575
BANKNIFTY2272132200PE,07/07/2022,09:40:00,61.20,61.20,61.20,61.20,25,1575
BANKNIFTY2272132200PE,07/07/2022,09:54:00,63.85,63.85,63.85,63.85,25,1600
