<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL34500PE,07/01/2022,09:15:00,1623.20,1623.25,1623.20,1623.25,152,56025
BANKNIFTY22JUL34500PE,07/01/2022,09:16:00,1653.25,1685.00,1653.25,1685.00,175,56025
BANKNIFTY22JUL34500PE,07/01/2022,09:17:00,1685.00,1685.00,1685.00,1685.00,175,56025
BANKNIFTY22JUL34500PE,07/01/2022,09:18:00,1675.00,1675.00,1655.55,1655.55,250,56025
BANKNIFTY22JUL34500PE,07/01/2022,09:19:00,1641.85,1650.00,1641.85,1650.00,950,56025
BANKNIFTY22JUL34500PE,07/01/2022,09:20:00,1667.20,1667.20,1645.05,1645.05,75,56025
BANKNIFTY22JUL34500PE,07/01/2022,09:21:00,1649.70,1649.70,1642.70,1642.70,125,56025
BANKNIFTY22JUL34500PE,07/01/2022,09:24:00,1633.20,1633.20,1600.00,1600.00,100,56050
BANKNIFTY22JUL34500PE,07/01/2022,09:25:00,1600.00,1600.00,1600.00,1600.00,50,56050
BANKNIFTY22JUL34500PE,07/01/2022,09:26:00,1612.95,1630.50,1612.95,1630.50,150,56200
BANKNIFTY22JUL34500PE,07/01/2022,09:27:00,1640.00,1642.70,1640.00,1642.70,175,56200
BANKNIFTY22JUL34500PE,07/01/2022,09:28:00,1633.85,1633.85,1633.85,1633.85,25,56200
BANKNIFTY22JUL34500PE,07/01/2022,09:29:00,1639.80,1648.70,1639.80,1648.70,75,56250
BANKNIFTY22JUL34500PE,07/01/2022,09:30:00,1655.10,1663.45,1655.10,1656.30,175,56250
BANKNIFTY22JUL34500PE,07/01/2022,09:32:00,1647.45,1647.45,1647.45,1647.45,25,56350
BANKNIFTY22JUL34500PE,07/01/2022,09:33:00,1640.00,1640.35,1640.00,1640.35,50,56350
BANKNIFTY22JUL34500PE,07/01/2022,09:34:00,1645.65,1645.65,1628.60,1628.60,150,56350
BANKNIFTY22JUL34500PE,07/01/2022,09:37:00,1634.40,1637.25,1634.40,1637.25,50,56250
BANKNIFTY22JUL34500PE,07/01/2022,09:38:00,1645.05,1650.00,1645.05,1650.00,525,56275
