<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL30900PE,07/01/2022,09:19:00,226.60,226.65,226.60,226.65,77,600
BANKNIFTY22JUL30900PE,07/01/2022,09:29:00,216.10,216.10,216.10,216.10,25,650
BANKNIFTY22JUL30900PE,07/01/2022,09:47:00,211.85,211.85,211.85,211.85,100,675
BANKNIFTY22JUL30900PE,07/01/2022,09:50:00,214.35,214.35,214.35,214.35,50,675
BANKNIFTY22JUL30900PE,07/01/2022,09:52:00,216.05,216.05,216.05,216.05,25,675
BANKNIFTY22JUL30900PE,07/01/2022,09:55:00,216.05,216.05,216.05,216.05,50,700
BANKNIFTY22JUL30900PE,07/01/2022,09:57:00,216.10,216.10,216.10,216.10,50,750
BANKNIFTY22JUL30900PE,07/01/2022,10:00:00,212.25,212.25,212.25,212.25,50,750
BANKNIFTY22JUL30900PE,07/01/2022,10:11:00,217.10,217.10,217.10,217.10,25,725
BANKNIFTY22JUL30900PE,07/01/2022,10:25:00,198.10,198.10,198.10,198.10,50,750
BANKNIFTY22JUL30900PE,07/01/2022,10:29:00,198.10,198.10,198.10,198.10,25,750
BANKNIFTY22JUL30900PE,07/01/2022,11:03:00,196.00,196.00,196.00,196.00,25,775
BANKNIFTY22JUL30900PE,07/01/2022,12:57:00,176.00,176.00,176.00,176.00,50,775
BANKNIFTY22JUL30900PE,07/01/2022,13:18:00,174.00,174.00,174.00,174.00,1200,775
BANKNIFTY22JUL30900PE,07/01/2022,13:19:00,173.25,175.45,173.25,175.45,775,775
BANKNIFTY22JUL30900PE,07/01/2022,13:20:00,176.95,176.95,176.95,176.95,25,775
BANKNIFTY22JUL30900PE,07/01/2022,13:21:00,173.35,173.35,169.55,169.55,325,2025
BANKNIFTY22JUL30900PE,07/01/2022,13:22:00,168.35,168.50,168.35,168.50,750,2025
BANKNIFTY22JUL30900PE,07/01/2022,13:23:00,168.90,169.95,168.90,169.95,125,2025
BANKNIFTY22JUL30900PE,07/01/2022,13:24:00,170.40,172.10,170.40,172.10,350,2450
BANKNIFTY22JUL30900PE,07/01/2022,13:25:00,170.65,170.65,170.65,170.65,450,2450
BANKNIFTY22JUL30900PE,07/01/2022,13:27:00,173.75,173.75,173.75,173.75,50,2425
BANKNIFTY22JUL30900PE,07/01/2022,14:19:00,170.05,170.05,170.05,170.05,25,2425
BANKNIFTY22JUL30900PE,07/01/2022,14:29:00,166.00,166.00,166.00,166.00,25,2425
BANKNIFTY22JUL30900PE,07/01/2022,14:32:00,166.00,166.00,161.75,161.75,75,2425
BANKNIFTY22JUL30900PE,07/01/2022,14:39:00,161.65,161.65,161.65,161.65,25,2425
BANKNIFTY22JUL30900PE,07/01/2022,14:41:00,160.45,160.45,160.45,160.45,100,2425
BANKNIFTY22JUL30900PE,07/01/2022,14:44:00,155.45,155.45,155.45,155.45,25,2525
BANKNIFTY22JUL30900PE,07/01/2022,14:49:00,155.45,155.45,155.45,155.45,100,2525
BANKNIFTY22JUL30900PE,07/01/2022,14:51:00,156.20,156.20,156.20,156.20,75,2550
BANKNIFTY22JUL30900PE,07/01/2022,15:00:00,156.75,156.75,156.75,156.75,25,2475
BANKNIFTY22JUL30900PE,07/01/2022,15:01:00,156.55,156.55,156.55,156.55,25,2475
BANKNIFTY22JUL30900PE,07/01/2022,15:02:00,157.75,158.05,157.75,158.05,50,2475
BANKNIFTY22JUL30900PE,07/01/2022,15:05:00,152.95,152.95,152.95,152.95,75,2525
BANKNIFTY22JUL30900PE,07/01/2022,15:06:00,152.25,152.25,152.25,152.25,25,2525
BANKNIFTY22JUL30900PE,07/01/2022,15:10:00,150.55,150.55,150.55,150.55,50,2475
BANKNIFTY22JUL30900PE,07/01/2022,15:21:00,143.30,143.30,143.30,143.30,25,2525
BANKNIFTY22JUL30900PE,07/01/2022,15:23:00,139.55,139.55,139.55,139.55,25,2525
BANKNIFTY22JUL30900PE,07/01/2022,15:24:00,139.55,139.55,139.55,139.55,50,2575
BANKNIFTY22JUL30900PE,07/01/2022,15:25:00,138.00,138.00,138.00,138.00,75,2575
BANKNIFTY22JUL30900PE,07/01/2022,15:26:00,135.85,135.85,135.85,135.85,25,2575
BANKNIFTY22JUL30900PE,07/04/2022,09:18:00,124.95,125.00,124.95,125.00,77,2475
BANKNIFTY22JUL30900PE,07/04/2022,09:19:00,121.70,121.70,121.70,121.70,100,2475
BANKNIFTY22JUL30900PE,07/04/2022,09:21:00,130.05,130.05,120.70,120.70,175,2550
BANKNIFTY22JUL30900PE,07/04/2022,09:42:00,120.70,120.70,120.70,120.70,25,2550
BANKNIFTY22JUL30900PE,07/04/2022,09:43:00,130.85,130.85,130.85,130.85,200,2550
BANKNIFTY22JUL30900PE,07/04/2022,09:45:00,132.60,132.60,132.60,132.60,25,2375
BANKNIFTY22JUL30900PE,07/04/2022,09:46:00,134.65,134.65,134.65,134.65,50,2375
BANKNIFTY22JUL30900PE,07/04/2022,09:50:00,125.55,129.45,125.55,129.45,50,2350
BANKNIFTY22JUL30900PE,07/04/2022,09:55:00,127.05,127.05,127.05,127.05,25,2350
BANKNIFTY22JUL30900PE,07/04/2022,10:05:00,133.60,133.60,133.60,133.60,25,2375
BANKNIFTY22JUL30900PE,07/04/2022,10:30:00,126.00,126.00,126.00,126.00,100,2400
BANKNIFTY22JUL30900PE,07/04/2022,10:31:00,126.05,126.05,126.05,126.05,25,2400
BANKNIFTY22JUL30900PE,07/04/2022,10:32:00,127.45,127.45,127.45,127.45,25,2500
BANKNIFTY22JUL30900PE,07/04/2022,11:11:00,114.90,114.90,114.90,114.90,25,2525
BANKNIFTY22JUL30900PE,07/04/2022,11:20:00,114.90,114.90,114.90,114.90,25,2500
