<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272136900CE,07/01/2022,09:53:00,23.65,23.65,23.65,23.65,26,25
BANKNIFTY2272136900CE,07/01/2022,14:56:00,29.10,29.10,29.10,29.10,25,25
BANKNIFTY2272136900CE,07/04/2022,13:47:00,21.00,21.00,21.00,21.00,26,50
BANKNIFTY2272136900CE,07/05/2022,12:56:00,26.95,26.95,26.95,26.95,26,50
BANKNIFTY2272136900CE,07/05/2022,13:55:00,22.75,22.75,22.75,22.75,25,75
BANKNIFTY2272136900CE,07/05/2022,14:40:00,19.90,19.90,19.90,19.90,25,100
BANKNIFTY2272136900CE,07/06/2022,09:44:00,18.15,18.15,18.15,18.15,26,125
BANKNIFTY2272136900CE,07/06/2022,10:54:00,18.55,18.55,18.55,18.55,25,150
BANKNIFTY2272136900CE,07/06/2022,11:26:00,19.35,19.35,19.35,19.35,25,150
BANKNIFTY2272136900CE,07/06/2022,14:16:00,28.10,28.10,28.10,28.10,25,175
BANKNIFTY2272136900CE,07/06/2022,14:35:00,28.10,28.10,28.10,28.10,25,150
BANKNIFTY2272136900CE,07/06/2022,14:40:00,24.65,24.65,24.65,24.65,25,175
BANKNIFTY2272136900CE,07/06/2022,15:26:00,29.15,29.15,29.15,29.15,25,150
BANKNIFTY2272136900CE,07/07/2022,10:45:00,38.00,38.00,38.00,38.00,26,125
BANKNIFTY2272136900CE,07/07/2022,11:59:00,38.90,41.10,38.90,41.10,50,125
BANKNIFTY2272136900CE,07/07/2022,13:05:00,45.85,45.85,45.85,45.85,25,100
BANKNIFTY2272136900CE,07/07/2022,13:08:00,45.85,45.85,45.85,45.85,100,100
BANKNIFTY2272136900CE,07/07/2022,13:09:00,43.95,43.95,43.95,43.95,25,100
BANKNIFTY2272136900CE,07/07/2022,13:11:00,50.60,50.60,50.60,50.60,50,175
BANKNIFTY2272136900CE,07/07/2022,13:14:00,50.60,50.60,50.60,50.60,25,200
BANKNIFTY2272136900CE,07/07/2022,13:17:00,46.00,46.00,46.00,46.00,50,200
BANKNIFTY2272136900CE,07/07/2022,13:19:00,50.55,50.55,50.55,50.55,25,250
BANKNIFTY2272136900CE,07/07/2022,13:35:00,53.10,53.10,53.10,53.10,125,250
BANKNIFTY2272136900CE,07/07/2022,13:48:00,53.10,53.10,53.10,53.10,25,275
BANKNIFTY2272136900CE,07/07/2022,13:52:00,42.30,42.30,42.30,42.30,50,300
BANKNIFTY2272136900CE,07/07/2022,14:07:00,44.45,44.45,44.45,44.45,25,275
BANKNIFTY2272136900CE,07/07/2022,14:22:00,40.60,40.60,40.60,40.60,25,300
BANKNIFTY2272136900CE,07/07/2022,15:26:00,52.00,52.00,52.00,52.00,25,300
BANKNIFTY2272136900CE,07/07/2022,15:27:00,51.95,51.95,51.95,51.95,25,325
BANKNIFTY2272136900CE,07/07/2022,15:29:00,54.65,54.65,54.65,54.65,50,325
BANKNIFTY2272136900CE,07/08/2022,09:19:00,59.55,60.10,58.60,60.10,226,350
BANKNIFTY2272136900CE,07/08/2022,09:21:00,60.10,60.10,60.10,60.10,250,350
BANKNIFTY2272136900CE,07/08/2022,09:22:00,55.85,59.30,55.85,59.30,125,500
BANKNIFTY2272136900CE,07/08/2022,09:23:00,59.05,59.90,59.05,59.90,75,500
BANKNIFTY2272136900CE,07/08/2022,09:27:00,55.05,55.05,53.95,53.95,350,700
BANKNIFTY2272136900CE,07/08/2022,09:28:00,53.95,53.95,53.95,53.95,25,700
BANKNIFTY2272136900CE,07/08/2022,09:31:00,54.15,54.15,54.15,54.15,25,1000
BANKNIFTY2272136900CE,07/08/2022,09:32:00,55.00,55.00,55.00,55.00,400,1000
BANKNIFTY2272136900CE,07/08/2022,09:33:00,54.10,54.30,54.10,54.30,175,1000
BANKNIFTY2272136900CE,07/08/2022,09:34:00,55.10,55.10,55.10,55.10,200,1000
BANKNIFTY2272136900CE,07/08/2022,09:35:00,55.00,55.00,55.00,55.00,25,1000
BANKNIFTY2272136900CE,07/08/2022,09:36:00,54.70,54.70,54.70,54.70,25,1775
BANKNIFTY2272136900CE,07/08/2022,09:37:00,53.15,53.15,53.15,53.15,300,1775
BANKNIFTY2272136900CE,07/08/2022,09:38:00,52.45,52.45,52.45,52.45,25,2100
BANKNIFTY2272136900CE,07/08/2022,09:40:00,52.45,52.45,52.45,52.45,100,2100
BANKNIFTY2272136900CE,07/08/2022,09:41:00,53.65,54.10,53.65,54.10,75,2225
BANKNIFTY2272136900CE,07/08/2022,09:42:00,53.85,55.45,53.85,55.45,50,2225
BANKNIFTY2272136900CE,07/08/2022,09:44:00,55.40,56.25,55.40,56.25,50,2300
BANKNIFTY2272136900CE,07/08/2022,09:45:00,57.05,57.05,57.05,57.05,25,2300
BANKNIFTY2272136900CE,07/08/2022,09:47:00,58.95,58.95,58.95,58.95,25,2375
BANKNIFTY2272136900CE,07/08/2022,09:49:00,59.55,59.55,59.55,59.55,25,2375
BANKNIFTY2272136900CE,07/08/2022,09:52:00,56.45,56.45,56.45,56.45,25,2400
BANKNIFTY2272136900CE,07/08/2022,09:59:00,54.60,54.85,54.55,54.75,125,2400
