<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281838000CE,07/20/2022,15:24:00,136.00,136.00,136.00,136.00,26,0
BANKNIFTY2281838000CE,07/20/2022,15:29:00,133.65,133.65,133.65,133.65,25,25
BANKNIFTY2281838000CE,07/21/2022,09:15:00,135.05,137.70,135.00,137.70,177,50
BANKNIFTY2281838000CE,07/21/2022,10:40:00,137.70,137.70,137.70,137.70,25,200
BANKNIFTY2281838000CE,07/21/2022,14:27:00,141.60,141.60,141.60,141.60,25,200
BANKNIFTY2281838000CE,07/21/2022,15:25:00,148.65,148.65,148.65,148.65,50,200
BANKNIFTY2281838000CE,07/22/2022,13:51:00,285.00,285.00,285.00,285.00,26,175
BANKNIFTY2281838000CE,07/22/2022,14:28:00,310.40,310.40,310.40,310.40,25,200
BANKNIFTY2281838000CE,07/22/2022,14:48:00,310.40,310.40,310.40,310.40,25,225
BANKNIFTY2281838000CE,07/22/2022,15:07:00,290.00,290.00,290.00,290.00,25,250
BANKNIFTY2281838000CE,07/22/2022,15:15:00,290.00,290.00,290.00,290.00,25,250
BANKNIFTY2281838000CE,07/25/2022,09:29:00,360.00,360.00,360.00,360.00,26,250
BANKNIFTY2281838000CE,07/25/2022,09:43:00,320.00,320.00,320.00,320.00,25,275
BANKNIFTY2281838000CE,07/25/2022,09:44:00,300.00,300.00,300.00,300.00,25,275
BANKNIFTY2281838000CE,07/25/2022,09:46:00,290.00,290.00,290.00,290.00,25,300
BANKNIFTY2281838000CE,07/25/2022,10:03:00,228.10,228.10,228.10,228.10,25,325
BANKNIFTY2281838000CE,07/25/2022,10:59:00,228.10,228.10,228.10,228.10,25,325
BANKNIFTY2281838000CE,07/25/2022,11:07:00,227.00,227.00,227.00,227.00,25,350
BANKNIFTY2281838000CE,07/25/2022,12:36:00,227.00,227.00,227.00,227.00,25,375
BANKNIFTY2281838000CE,07/25/2022,13:44:00,232.00,232.00,232.00,232.00,25,400
BANKNIFTY2281838000CE,07/25/2022,14:06:00,247.70,247.70,247.70,247.70,25,425
BANKNIFTY2281838000CE,07/25/2022,14:28:00,280.00,280.00,280.00,280.00,25,425
BANKNIFTY2281838000CE,07/25/2022,14:29:00,285.25,285.25,285.25,285.25,25,425
BANKNIFTY2281838000CE,07/25/2022,14:39:00,285.25,285.25,285.25,285.25,25,375
BANKNIFTY2281838000CE,07/25/2022,15:24:00,250.00,250.00,250.00,250.00,25,400
BANKNIFTY2281838000CE,07/25/2022,15:27:00,240.00,240.00,240.00,240.00,25,425
BANKNIFTY2281838000CE,07/26/2022,09:29:00,220.50,220.50,220.50,220.50,26,425
BANKNIFTY2281838000CE,07/26/2022,09:30:00,225.00,225.00,225.00,225.00,100,425
BANKNIFTY2281838000CE,07/26/2022,10:44:00,225.00,225.00,225.00,225.00,25,375
BANKNIFTY2281838000CE,07/26/2022,10:57:00,190.90,190.90,190.90,190.90,25,400
BANKNIFTY2281838000CE,07/26/2022,11:20:00,190.90,190.90,190.90,190.90,50,375
BANKNIFTY2281838000CE,07/26/2022,13:38:00,214.40,214.40,214.40,214.40,25,325
BANKNIFTY2281838000CE,07/26/2022,13:41:00,216.80,216.80,216.80,216.80,25,325
BANKNIFTY2281838000CE,07/26/2022,13:46:00,219.00,219.00,219.00,219.00,25,300
BANKNIFTY2281838000CE,07/26/2022,14:57:00,216.85,216.85,216.85,216.85,25,300
