<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733700PE,07/01/2022,09:15:00,716.40,764.05,664.00,752.05,17778,57675
BANKNIFTY2270733700PE,07/01/2022,09:16:00,746.70,800.00,746.70,794.35,24250,57675
BANKNIFTY2270733700PE,07/01/2022,09:17:00,791.95,797.90,776.15,791.20,12775,55925
BANKNIFTY2270733700PE,07/01/2022,09:18:00,789.25,791.75,763.25,763.25,6625,55925
BANKNIFTY2270733700PE,07/01/2022,09:19:00,762.00,777.35,747.50,777.35,9675,55925
BANKNIFTY2270733700PE,07/01/2022,09:20:00,774.55,777.80,750.20,757.55,7825,64500
BANKNIFTY2270733700PE,07/01/2022,09:21:00,757.05,767.90,756.25,758.75,5775,64500
BANKNIFTY2270733700PE,07/01/2022,09:22:00,758.10,771.75,758.10,763.15,4750,64500
BANKNIFTY2270733700PE,07/01/2022,09:23:00,763.75,765.10,736.80,741.40,15850,62050
BANKNIFTY2270733700PE,07/01/2022,09:24:00,742.55,743.00,711.05,711.05,15775,62050
BANKNIFTY2270733700PE,07/01/2022,09:25:00,709.15,725.10,704.10,725.10,5750,62050
BANKNIFTY2270733700PE,07/01/2022,09:26:00,730.00,746.80,730.00,743.90,3775,56425
BANKNIFTY2270733700PE,07/01/2022,09:27:00,751.85,756.60,740.00,749.45,3700,56425
BANKNIFTY2270733700PE,07/01/2022,09:28:00,743.70,757.50,741.50,748.10,4325,56425
BANKNIFTY2270733700PE,07/01/2022,09:29:00,747.75,770.00,747.75,766.70,3650,54050
BANKNIFTY2270733700PE,07/01/2022,09:30:00,767.25,781.55,765.70,769.05,5275,54050
BANKNIFTY2270733700PE,07/01/2022,09:31:00,767.90,769.85,747.50,749.15,3950,54050
BANKNIFTY2270733700PE,07/01/2022,09:32:00,752.70,767.00,752.10,763.00,2650,53725
BANKNIFTY2270733700PE,07/01/2022,09:33:00,762.75,763.80,755.55,756.40,1150,53725
BANKNIFTY2270733700PE,07/01/2022,09:34:00,756.55,764.10,746.85,746.85,800,53725
