<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271430900PE,07/01/2022,09:15:00,93.05,93.05,93.05,93.05,76,575
BANKNIFTY2271430900PE,07/01/2022,09:17:00,85.95,85.95,85.95,85.95,25,575
BANKNIFTY2271430900PE,07/01/2022,09:21:00,83.00,83.00,83.00,83.00,125,550
BANKNIFTY2271430900PE,07/01/2022,09:25:00,77.00,77.00,77.00,77.00,500,600
BANKNIFTY2271430900PE,07/01/2022,09:26:00,77.00,77.00,77.00,77.00,25,1100
BANKNIFTY2271430900PE,07/01/2022,09:27:00,79.25,79.25,79.25,79.25,250,1100
BANKNIFTY2271430900PE,07/01/2022,09:28:00,81.75,81.75,79.20,80.60,175,1100
BANKNIFTY2271430900PE,07/01/2022,09:29:00,79.20,79.20,79.20,79.20,250,1100
BANKNIFTY2271430900PE,07/01/2022,09:30:00,81.25,81.25,81.25,81.25,25,1600
BANKNIFTY2271430900PE,07/01/2022,09:31:00,81.95,81.95,81.95,81.95,250,1600
BANKNIFTY2271430900PE,07/01/2022,09:34:00,76.75,76.75,75.45,75.45,50,1650
BANKNIFTY2271430900PE,07/01/2022,09:35:00,75.45,75.45,75.45,75.45,500,1650
BANKNIFTY2271430900PE,07/01/2022,09:42:00,78.40,78.40,78.40,78.40,175,1625
BANKNIFTY2271430900PE,07/01/2022,09:45:00,78.00,80.10,77.00,77.30,1575,1775
BANKNIFTY2271430900PE,07/01/2022,09:46:00,77.90,77.90,77.90,77.90,175,1775
BANKNIFTY2271430900PE,07/01/2022,09:51:00,76.85,76.85,76.85,76.85,25,2525
BANKNIFTY2271430900PE,07/01/2022,09:52:00,77.60,77.60,76.80,76.80,475,2525
BANKNIFTY2271430900PE,07/01/2022,09:55:00,78.85,78.85,78.85,78.85,25,2625
BANKNIFTY2271430900PE,07/01/2022,10:02:00,74.60,74.60,74.60,74.60,25,2625
BANKNIFTY2271430900PE,07/01/2022,10:04:00,74.60,74.60,74.60,74.60,25,2625
BANKNIFTY2271430900PE,07/01/2022,10:06:00,77.70,77.70,77.70,77.70,75,2600
BANKNIFTY2271430900PE,07/01/2022,10:07:00,78.80,78.80,78.80,78.80,500,2600
BANKNIFTY2271430900PE,07/01/2022,10:08:00,81.85,81.85,81.85,81.85,125,2225
BANKNIFTY2271430900PE,07/01/2022,10:10:00,81.05,81.05,81.05,81.05,725,2225
BANKNIFTY2271430900PE,07/01/2022,10:11:00,80.00,80.00,80.00,80.00,100,2225
BANKNIFTY2271430900PE,07/01/2022,10:13:00,79.80,79.80,79.80,79.80,25,2200
BANKNIFTY2271430900PE,07/01/2022,10:14:00,78.80,78.80,78.80,78.80,425,2200
BANKNIFTY2271430900PE,07/01/2022,10:30:00,70.05,70.05,70.00,70.00,50,1800
BANKNIFTY2271430900PE,07/01/2022,10:35:00,68.95,68.95,68.95,68.95,25,1775
BANKNIFTY2271430900PE,07/01/2022,10:36:00,66.90,66.90,66.90,66.90,25,1800
BANKNIFTY2271430900PE,07/01/2022,10:37:00,66.80,66.80,66.80,66.80,25,1800
BANKNIFTY2271430900PE,07/01/2022,10:40:00,66.80,66.80,66.80,66.80,25,1825
BANKNIFTY2271430900PE,07/01/2022,10:44:00,68.65,68.65,68.65,68.65,50,1825
BANKNIFTY2271430900PE,07/01/2022,10:45:00,67.50,67.50,67.50,67.50,25,1825
BANKNIFTY2271430900PE,07/01/2022,11:13:00,65.05,65.05,65.05,65.05,25,1825
BANKNIFTY2271430900PE,07/01/2022,11:15:00,65.00,65.00,65.00,65.00,50,1825
BANKNIFTY2271430900PE,07/01/2022,11:20:00,63.80,63.95,63.80,63.95,100,1850
BANKNIFTY2271430900PE,07/01/2022,11:30:00,63.95,64.20,63.95,64.20,100,1925
BANKNIFTY2271430900PE,07/01/2022,11:34:00,64.15,64.15,63.95,63.95,50,1850
BANKNIFTY2271430900PE,07/01/2022,11:35:00,63.75,63.75,63.75,63.75,25,1850
BANKNIFTY2271430900PE,07/01/2022,11:37:00,63.75,63.75,63.75,63.75,25,1825
BANKNIFTY2271430900PE,07/01/2022,11:40:00,64.85,64.85,64.85,64.85,25,1800
BANKNIFTY2271430900PE,07/01/2022,11:42:00,64.25,64.25,64.25,64.25,25,1775
BANKNIFTY2271430900PE,07/01/2022,11:45:00,65.00,65.00,65.00,65.00,25,1750
BANKNIFTY2271430900PE,07/01/2022,11:46:00,65.25,65.25,65.25,65.25,25,1750
BANKNIFTY2271430900PE,07/01/2022,11:47:00,64.60,64.60,64.60,64.60,25,1750
BANKNIFTY2271430900PE,07/01/2022,11:50:00,63.85,63.85,63.85,63.85,25,1800
BANKNIFTY2271430900PE,07/01/2022,11:57:00,63.75,63.75,63.75,63.75,50,1800
BANKNIFTY2271430900PE,07/01/2022,12:08:00,62.25,62.25,62.25,62.25,25,1800
BANKNIFTY2271430900PE,07/01/2022,12:15:00,61.20,61.20,61.20,61.20,50,1825
BANKNIFTY2271430900PE,07/01/2022,12:21:00,61.20,61.20,61.20,61.20,25,1875
BANKNIFTY2271430900PE,07/01/2022,12:25:00,62.75,62.75,62.75,62.75,25,1850
BANKNIFTY2271430900PE,07/01/2022,12:30:00,63.65,63.65,63.65,63.65,25,1875
BANKNIFTY2271430900PE,07/01/2022,12:57:00,56.70,56.70,56.70,56.70,50,1875
BANKNIFTY2271430900PE,07/01/2022,13:08:00,55.75,55.75,55.75,55.75,25,1875
BANKNIFTY2271430900PE,07/01/2022,13:10:00,55.25,55.25,55.25,55.25,25,1875
BANKNIFTY2271430900PE,07/01/2022,13:18:00,55.25,55.25,55.25,55.25,50,1825
BANKNIFTY2271430900PE,07/01/2022,13:22:00,55.15,55.15,55.15,55.15,25,1825
BANKNIFTY2271430900PE,07/01/2022,13:39:00,55.15,55.15,55.15,55.15,50,1825
BANKNIFTY2271430900PE,07/01/2022,13:52:00,51.30,51.30,51.30,51.30,75,1875
BANKNIFTY2271430900PE,07/01/2022,14:04:00,51.30,51.30,51.30,51.30,25,1800
BANKNIFTY2271430900PE,07/01/2022,14:23:00,52.85,52.85,52.85,52.85,25,1775
BANKNIFTY2271430900PE,07/01/2022,14:24:00,53.25,53.25,53.25,53.25,75,1775
BANKNIFTY2271430900PE,07/01/2022,14:32:00,50.00,50.00,50.00,50.00,225,1850
BANKNIFTY2271430900PE,07/01/2022,14:40:00,49.00,49.00,49.00,49.00,25,1775
BANKNIFTY2271430900PE,07/01/2022,14:41:00,49.00,49.00,49.00,49.00,100,1775
BANKNIFTY2271430900PE,07/01/2022,14:43:00,49.00,49.00,48.20,48.20,150,1800
BANKNIFTY2271430900PE,07/01/2022,14:45:00,45.45,45.90,45.45,45.90,750,1850
BANKNIFTY2271430900PE,07/01/2022,14:46:00,45.00,45.00,45.00,45.00,100,1850
BANKNIFTY2271430900PE,07/01/2022,14:47:00,45.00,45.00,44.75,44.75,100,1850
BANKNIFTY2271430900PE,07/01/2022,14:48:00,44.75,45.50,44.75,45.50,125,2375
BANKNIFTY2271430900PE,07/01/2022,14:53:00,44.20,44.20,44.20,44.20,25,2450
BANKNIFTY2271430900PE,07/01/2022,14:55:00,44.20,46.05,44.20,45.75,350,2425
BANKNIFTY2271430900PE,07/01/2022,15:00:00,47.00,47.00,47.00,47.00,375,2425
BANKNIFTY2271430900PE,07/01/2022,15:01:00,46.75,46.75,46.20,46.20,150,2425
BANKNIFTY2271430900PE,07/01/2022,15:04:00,46.20,46.20,46.20,46.20,50,2675
BANKNIFTY2271430900PE,07/01/2022,15:05:00,43.35,43.35,43.35,43.35,375,2675
BANKNIFTY2271430900PE,07/01/2022,15:09:00,43.35,43.70,43.35,43.70,125,2525
BANKNIFTY2271430900PE,07/01/2022,15:12:00,42.45,42.45,42.45,42.45,1000,2525
BANKNIFTY2271430900PE,07/01/2022,15:16:00,41.30,41.30,41.30,41.30,50,1950
BANKNIFTY2271430900PE,07/01/2022,15:17:00,41.80,41.80,41.80,41.80,300,1950
BANKNIFTY2271430900PE,07/01/2022,15:18:00,41.05,41.05,39.85,40.70,950,1900
BANKNIFTY2271430900PE,07/01/2022,15:21:00,37.70,37.70,37.50,37.50,100,1175
BANKNIFTY2271430900PE,07/01/2022,15:25:00,36.55,36.80,36.55,36.80,100,1175
BANKNIFTY2271430900PE,07/01/2022,15:26:00,35.55,35.55,35.55,35.55,125,1175
BANKNIFTY2271430900PE,07/01/2022,15:27:00,34.70,34.70,34.70,34.70,50,1175
BANKNIFTY2271430900PE,07/04/2022,09:43:00,29.00,29.00,29.00,29.00,26,1075
BANKNIFTY2271430900PE,07/04/2022,09:44:00,30.75,30.75,30.75,30.75,225,1075
BANKNIFTY2271430900PE,07/04/2022,09:47:00,31.90,31.90,27.55,27.55,850,1275
BANKNIFTY2271430900PE,07/04/2022,09:48:00,29.45,29.45,29.45,29.45,300,1275
BANKNIFTY2271430900PE,07/04/2022,09:49:00,29.00,29.00,29.00,29.00,150,1275
BANKNIFTY2271430900PE,07/04/2022,09:52:00,29.35,29.35,29.35,29.35,100,1725
BANKNIFTY2271430900PE,07/04/2022,10:13:00,28.35,28.35,28.35,28.35,200,1750
BANKNIFTY2271430900PE,07/04/2022,10:15:00,28.10,28.10,28.10,28.10,25,1925
BANKNIFTY2271430900PE,07/04/2022,10:18:00,28.40,28.40,28.40,28.40,25,1950
BANKNIFTY2271430900PE,07/04/2022,10:25:00,28.20,28.20,28.20,28.20,25,1975
BANKNIFTY2271430900PE,07/04/2022,10:27:00,28.15,28.15,28.15,28.15,25,1975
BANKNIFTY2271430900PE,07/04/2022,10:32:00,28.15,28.15,28.15,28.15,25,1975
BANKNIFTY2271430900PE,07/04/2022,10:36:00,28.10,28.10,28.10,28.10,25,2000
BANKNIFTY2271430900PE,07/04/2022,10:54:00,27.15,27.15,27.15,27.15,100,2025
BANKNIFTY2271430900PE,07/04/2022,11:32:00,25.45,25.45,25.45,25.45,50,1925
BANKNIFTY2271430900PE,07/04/2022,11:41:00,24.25,24.25,24.25,24.25,50,1925
BANKNIFTY2271430900PE,07/04/2022,11:44:00,23.30,23.30,23.30,23.30,125,1875
BANKNIFTY2271430900PE,07/04/2022,11:57:00,23.35,23.35,23.35,23.35,550,1800
BANKNIFTY2271430900PE,07/04/2022,11:58:00,23.35,23.35,23.35,23.35,200,1800
BANKNIFTY2271430900PE,07/04/2022,12:00:00,23.35,23.35,23.35,23.35,50,2550
BANKNIFTY2271430900PE,07/04/2022,12:01:00,23.35,23.35,23.35,23.35,100,2550
BANKNIFTY2271430900PE,07/04/2022,12:02:00,23.25,23.25,23.25,23.25,25,2550
BANKNIFTY2271430900PE,07/04/2022,12:20:00,23.05,23.05,23.05,23.05,100,2625
BANKNIFTY2271430900PE,07/04/2022,12:23:00,22.75,22.75,22.75,22.75,50,2550
BANKNIFTY2271430900PE,07/04/2022,12:24:00,22.75,22.75,22.75,22.75,50,2550
BANKNIFTY2271430900PE,07/04/2022,12:35:00,23.30,23.30,23.30,23.30,100,2550
BANKNIFTY2271430900PE,07/04/2022,12:56:00,23.30,23.30,23.30,23.30,75,2475
BANKNIFTY2271430900PE,07/04/2022,13:20:00,23.55,23.55,22.90,22.90,150,2450
BANKNIFTY2271430900PE,07/04/2022,13:24:00,22.00,22.00,22.00,22.00,25,2450
BANKNIFTY2271430900PE,07/04/2022,13:28:00,22.00,22.00,22.00,22.00,500,2425
BANKNIFTY2271430900PE,07/04/2022,13:30:00,22.65,22.65,22.65,22.65,50,2425
BANKNIFTY2271430900PE,07/04/2022,13:36:00,23.80,23.80,23.80,23.80,425,2425
BANKNIFTY2271430900PE,07/04/2022,13:40:00,22.00,22.00,22.00,22.00,1000,2025
BANKNIFTY2271430900PE,07/04/2022,13:46:00,22.30,22.30,22.30,22.30,25,3000
BANKNIFTY2271430900PE,07/04/2022,13:48:00,23.60,23.60,23.60,23.60,500,3000
BANKNIFTY2271430900PE,07/04/2022,13:51:00,23.85,23.85,23.75,23.75,300,3000
BANKNIFTY2271430900PE,07/04/2022,13:53:00,24.10,24.10,23.70,23.70,150,3000
BANKNIFTY2271430900PE,07/04/2022,13:59:00,22.80,22.80,22.80,22.80,50,2775
BANKNIFTY2271430900PE,07/04/2022,14:00:00,22.80,22.80,22.80,22.80,25,2725
BANKNIFTY2271430900PE,07/04/2022,14:01:00,22.45,22.45,22.45,22.45,50,2725
BANKNIFTY2271430900PE,07/04/2022,14:17:00,20.85,20.85,20.85,20.85,25,2725
BANKNIFTY2271430900PE,07/04/2022,14:18:00,20.80,20.80,20.80,20.80,50,2700
BANKNIFTY2271430900PE,07/04/2022,14:19:00,20.55,20.55,20.55,20.55,325,2700
BANKNIFTY2271430900PE,07/04/2022,14:20:00,20.70,20.70,20.70,20.70,25,2700
BANKNIFTY2271430900PE,07/04/2022,14:26:00,20.65,20.85,20.65,20.85,75,2875
BANKNIFTY2271430900PE,07/04/2022,14:27:00,21.15,21.55,21.15,21.55,450,2850
BANKNIFTY2271430900PE,07/04/2022,14:28:00,22.10,22.10,22.10,22.10,25,2850
BANKNIFTY2271430900PE,07/04/2022,14:29:00,22.45,22.45,22.45,22.45,25,2850
BANKNIFTY2271430900PE,07/04/2022,14:35:00,22.15,22.15,22.15,22.15,25,3150
BANKNIFTY2271430900PE,07/04/2022,14:39:00,21.85,21.85,21.65,21.65,175,3150
BANKNIFTY2271430900PE,07/04/2022,14:41:00,21.15,21.15,20.55,21.15,100,3150
BANKNIFTY2271430900PE,07/04/2022,14:45:00,20.75,20.75,19.40,19.40,100,3300
BANKNIFTY2271430900PE,07/04/2022,14:48:00,18.85,18.85,18.85,18.85,25,3300
