<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734100CE,07/01/2022,09:15:00,124.70,134.60,102.85,105.60,68552,152275
BANKNIFTY2270734100CE,07/01/2022,09:16:00,105.30,105.30,95.40,98.65,82575,152275
BANKNIFTY2270734100CE,07/01/2022,09:17:00,98.35,101.35,97.70,98.20,50975,171800
BANKNIFTY2270734100CE,07/01/2022,09:18:00,98.15,101.50,96.30,100.10,37925,171800
BANKNIFTY2270734100CE,07/01/2022,09:19:00,99.65,101.80,96.40,96.50,43425,171800
BANKNIFTY2270734100CE,07/01/2022,09:20:00,96.30,101.75,94.45,98.95,61075,203850
BANKNIFTY2270734100CE,07/01/2022,09:21:00,99.00,99.50,97.15,97.95,38650,203850
BANKNIFTY2270734100CE,07/01/2022,09:22:00,98.10,98.40,95.95,96.90,30775,203850
BANKNIFTY2270734100CE,07/01/2022,09:23:00,97.00,100.45,96.55,99.00,24025,214125
BANKNIFTY2270734100CE,07/01/2022,09:24:00,98.70,101.25,97.85,101.15,52075,214125
BANKNIFTY2270734100CE,07/01/2022,09:25:00,100.15,102.75,99.45,99.45,49125,214125
BANKNIFTY2270734100CE,07/01/2022,09:26:00,99.60,99.60,96.05,96.25,42000,242125
BANKNIFTY2270734100CE,07/01/2022,09:27:00,96.00,98.55,94.30,96.60,36400,242125
BANKNIFTY2270734100CE,07/01/2022,09:28:00,97.65,97.65,94.45,96.20,25000,242125
BANKNIFTY2270734100CE,07/01/2022,09:29:00,96.10,96.10,90.60,91.95,42950,260125
BANKNIFTY2270734100CE,07/01/2022,09:30:00,90.45,91.40,87.85,90.35,72750,260125
BANKNIFTY2270734100CE,07/01/2022,09:31:00,90.55,94.50,89.80,93.60,31950,260125
BANKNIFTY2270734100CE,07/01/2022,09:32:00,93.45,93.75,90.50,91.50,15300,286725
BANKNIFTY2270734100CE,07/01/2022,09:33:00,91.45,93.70,91.45,93.20,28550,286725
BANKNIFTY2270734100CE,07/01/2022,09:34:00,92.70,93.90,90.90,93.70,28325,286725
BANKNIFTY2270734100CE,07/01/2022,09:35:00,93.05,94.50,92.00,94.40,18200,305400
BANKNIFTY2270734100CE,07/01/2022,09:36:00,94.15,95.65,92.80,92.80,44050,305400
BANKNIFTY2270734100CE,07/01/2022,09:37:00,93.20,94.10,91.90,93.15,25050,305400
BANKNIFTY2270734100CE,07/01/2022,09:38:00,93.10,93.30,90.00,90.60,24975,336800
BANKNIFTY2270734100CE,07/01/2022,09:39:00,90.55,92.00,89.40,90.50,14250,336800
BANKNIFTY2270734100CE,07/01/2022,09:40:00,90.55,92.80,89.10,92.00,26300,336800
BANKNIFTY2270734100CE,07/01/2022,09:41:00,92.00,93.00,89.95,91.15,18975,345125
BANKNIFTY2270734100CE,07/01/2022,09:42:00,91.60,91.60,90.20,91.25,19150,345125
BANKNIFTY2270734100CE,07/01/2022,09:43:00,90.90,92.40,90.65,91.35,17450,345125
BANKNIFTY2270734100CE,07/01/2022,09:44:00,91.15,93.60,90.80,92.80,19025,356750
BANKNIFTY2270734100CE,07/01/2022,09:45:00,92.35,94.65,91.55,93.95,18950,356750
BANKNIFTY2270734100CE,07/01/2022,09:46:00,93.70,94.20,91.10,92.00,19650,356750
BANKNIFTY2270734100CE,07/01/2022,09:47:00,92.50,93.80,91.25,92.95,22550,356700
BANKNIFTY2270734100CE,07/01/2022,09:48:00,93.05,93.40,90.90,93.15,14425,356700
BANKNIFTY2270734100CE,07/01/2022,09:49:00,92.80,93.70,91.35,92.60,15825,356700
BANKNIFTY2270734100CE,07/01/2022,09:50:00,92.90,94.20,92.25,93.00,11500,366150
BANKNIFTY2270734100CE,07/01/2022,09:51:00,93.10,93.10,91.25,91.60,14925,366150
