<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281134800PE,07/19/2022,11:09:00,380.00,380.00,380.00,380.00,26,0
BANKNIFTY2281134800PE,07/19/2022,11:43:00,400.00,400.00,400.00,400.00,25,25
BANKNIFTY2281134800PE,07/22/2022,13:40:00,147.45,147.45,147.45,147.45,26,50
BANKNIFTY2281134800PE,07/22/2022,13:43:00,156.75,174.20,156.75,174.20,225,50
BANKNIFTY2281134800PE,07/22/2022,13:46:00,146.05,146.05,146.05,146.05,25,275
BANKNIFTY2281134800PE,07/22/2022,13:55:00,140.00,140.00,140.00,140.00,25,300
BANKNIFTY2281134800PE,07/22/2022,14:03:00,137.35,137.35,137.35,137.35,25,300
BANKNIFTY2281134800PE,07/22/2022,14:04:00,137.35,137.35,137.35,137.35,50,300
BANKNIFTY2281134800PE,07/22/2022,14:11:00,135.00,135.00,135.00,135.00,25,375
BANKNIFTY2281134800PE,07/26/2022,11:16:00,175.55,175.55,175.55,175.55,26,375
BANKNIFTY2281134800PE,07/26/2022,11:48:00,168.00,168.00,168.00,168.00,50,400
BANKNIFTY2281134800PE,07/26/2022,12:23:00,166.65,166.65,166.65,166.65,25,450
BANKNIFTY2281134800PE,07/26/2022,12:40:00,150.00,150.00,150.00,150.00,50,475
BANKNIFTY2281134800PE,07/26/2022,14:12:00,150.00,150.00,150.00,150.00,25,475
BANKNIFTY2281134800PE,07/26/2022,14:26:00,168.30,168.30,168.30,168.30,25,475
BANKNIFTY2281134800PE,07/26/2022,14:35:00,150.45,150.45,150.45,150.45,25,500
BANKNIFTY2281134800PE,07/26/2022,14:38:00,167.65,167.65,167.65,167.65,25,475
BANKNIFTY2281134800PE,07/26/2022,14:45:00,157.75,157.75,157.75,157.75,25,500
BANKNIFTY2281134800PE,07/26/2022,15:02:00,178.15,178.15,178.15,178.15,25,475
BANKNIFTY2281134800PE,07/26/2022,15:10:00,178.15,178.15,178.15,178.15,25,500
BANKNIFTY2281134800PE,07/27/2022,09:32:00,180.05,180.05,171.05,171.05,51,500
BANKNIFTY2281134800PE,07/27/2022,09:35:00,171.05,171.05,171.05,171.05,25,500
BANKNIFTY2281134800PE,07/27/2022,13:42:00,120.00,120.00,120.00,120.00,1150,500
BANKNIFTY2281134800PE,07/27/2022,13:46:00,120.00,120.00,120.00,120.00,25,1400
BANKNIFTY2281134800PE,07/27/2022,13:55:00,126.20,126.20,123.00,123.00,75,1375
BANKNIFTY2281134800PE,07/27/2022,14:15:00,127.00,127.00,127.00,127.00,75,1450
BANKNIFTY2281134800PE,07/27/2022,14:19:00,121.00,121.00,121.00,121.00,25,1450
BANKNIFTY2281134800PE,07/27/2022,14:20:00,119.45,119.45,119.45,119.45,25,1450
BANKNIFTY2281134800PE,07/27/2022,15:18:00,107.30,107.30,107.30,107.30,25,1500
BANKNIFTY2281134800PE,07/27/2022,15:21:00,107.30,107.30,107.30,107.30,50,1500
BANKNIFTY2281134800PE,07/27/2022,15:23:00,107.30,107.30,107.30,107.30,50,1500
BANKNIFTY2281134800PE,07/27/2022,15:26:00,112.00,112.00,112.00,112.00,50,1525
BANKNIFTY2281134800PE,07/27/2022,15:27:00,109.00,109.00,109.00,109.00,25,1575
BANKNIFTY2281134800PE,07/27/2022,15:28:00,109.00,109.00,109.00,109.00,50,1575
