<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280431500PE,07/11/2022,09:27:00,106.40,106.40,106.40,106.40,26,0
BANKNIFTY2280431500PE,07/13/2022,09:40:00,53.15,53.15,53.15,53.15,51,25
BANKNIFTY2280431500PE,07/13/2022,10:30:00,45.00,45.00,45.00,45.00,100,75
BANKNIFTY2280431500PE,07/13/2022,10:57:00,46.10,46.10,46.10,46.10,25,75
BANKNIFTY2280431500PE,07/13/2022,15:23:00,55.35,55.35,55.35,55.35,25,50
BANKNIFTY2280431500PE,07/13/2022,15:25:00,56.00,56.00,56.00,56.00,25,50
BANKNIFTY2280431500PE,07/14/2022,09:36:00,58.50,58.50,58.50,58.50,26,75
BANKNIFTY2280431500PE,07/14/2022,09:45:00,52.85,52.85,52.85,52.85,25,100
BANKNIFTY2280431500PE,07/14/2022,09:46:00,52.85,60.00,39.85,39.85,125,100
BANKNIFTY2280431500PE,07/14/2022,10:24:00,50.00,50.00,50.00,50.00,25,175
BANKNIFTY2280431500PE,07/14/2022,10:30:00,50.00,50.00,50.00,50.00,25,200
BANKNIFTY2280431500PE,07/14/2022,15:08:00,52.80,52.80,52.80,52.80,50,225
BANKNIFTY2280431500PE,07/14/2022,15:21:00,50.65,50.65,50.65,50.65,25,225
BANKNIFTY2280431500PE,07/15/2022,09:23:00,42.60,42.60,40.85,41.10,476,375
BANKNIFTY2280431500PE,07/15/2022,09:24:00,41.50,41.50,41.50,41.50,50,375
BANKNIFTY2280431500PE,07/15/2022,09:31:00,45.95,45.95,45.95,45.95,125,575
BANKNIFTY2280431500PE,07/15/2022,09:32:00,46.40,46.40,46.40,46.40,200,575
BANKNIFTY2280431500PE,07/15/2022,09:36:00,46.40,46.40,46.40,46.40,125,900
BANKNIFTY2280431500PE,07/15/2022,09:39:00,45.20,45.20,45.20,45.20,25,1025
BANKNIFTY2280431500PE,07/15/2022,09:46:00,44.95,44.95,44.95,44.95,50,1050
BANKNIFTY2280431500PE,07/15/2022,09:51:00,46.00,46.00,46.00,46.00,200,1050
BANKNIFTY2280431500PE,07/15/2022,09:53:00,47.10,47.10,47.10,47.10,25,1250
BANKNIFTY2280431500PE,07/15/2022,09:57:00,47.10,47.10,47.10,47.10,25,1250
BANKNIFTY2280431500PE,07/15/2022,10:00:00,45.50,45.50,45.50,45.50,100,1275
BANKNIFTY2280431500PE,07/15/2022,10:02:00,47.60,47.60,47.60,47.60,50,1275
BANKNIFTY2280431500PE,07/15/2022,10:07:00,47.60,47.60,47.60,47.60,100,1425
BANKNIFTY2280431500PE,07/15/2022,10:34:00,45.80,45.80,45.80,45.80,25,1500
BANKNIFTY2280431500PE,07/15/2022,10:52:00,48.00,48.00,48.00,48.00,25,1525
BANKNIFTY2280431500PE,07/15/2022,11:04:00,48.50,48.50,48.50,48.50,25,1525
BANKNIFTY2280431500PE,07/15/2022,11:08:00,48.50,48.50,48.50,48.50,25,1525
BANKNIFTY2280431500PE,07/15/2022,11:23:00,47.60,47.60,47.60,47.60,25,1525
BANKNIFTY2280431500PE,07/15/2022,11:35:00,45.80,45.80,45.80,45.80,200,1550
BANKNIFTY2280431500PE,07/15/2022,11:37:00,45.35,45.35,45.35,45.35,25,1550
BANKNIFTY2280431500PE,07/15/2022,11:38:00,45.00,45.00,45.00,45.00,250,1550
BANKNIFTY2280431500PE,07/15/2022,11:43:00,45.75,45.75,45.10,45.10,75,1875
BANKNIFTY2280431500PE,07/15/2022,11:44:00,46.15,46.15,46.15,46.15,25,1875
