<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL32800CE,07/01/2022,09:15:00,1164.55,1165.10,1164.45,1165.10,77,4875
BANKNIFTY22JUL32800CE,07/01/2022,09:16:00,1152.65,1152.65,1126.10,1126.10,50,4875
BANKNIFTY22JUL32800CE,07/01/2022,09:23:00,1117.30,1117.30,1117.30,1117.30,25,4950
BANKNIFTY22JUL32800CE,07/01/2022,09:26:00,1117.30,1117.30,1117.30,1117.30,25,4950
BANKNIFTY22JUL32800CE,07/01/2022,09:27:00,1120.65,1120.65,1104.65,1104.65,525,4950
BANKNIFTY22JUL32800CE,07/01/2022,09:28:00,1104.65,1109.40,1104.65,1109.40,150,4950
BANKNIFTY22JUL32800CE,07/01/2022,09:30:00,1100.00,1100.00,1088.30,1088.30,100,5550
BANKNIFTY22JUL32800CE,07/01/2022,09:31:00,1088.30,1088.30,1088.30,1088.30,125,5550
BANKNIFTY22JUL32800CE,07/01/2022,09:33:00,1088.30,1088.30,1088.30,1088.30,125,5600
BANKNIFTY22JUL32800CE,07/01/2022,09:34:00,1092.15,1092.15,1092.15,1092.15,50,5600
BANKNIFTY22JUL32800CE,07/01/2022,09:36:00,1104.10,1104.10,1104.10,1104.10,100,5775
BANKNIFTY22JUL32800CE,07/01/2022,09:37:00,1100.10,1100.10,1100.10,1100.10,100,5775
BANKNIFTY22JUL32800CE,07/01/2022,09:41:00,1084.25,1084.25,1084.25,1084.25,50,5850
BANKNIFTY22JUL32800CE,07/01/2022,09:42:00,1084.25,1084.25,1084.25,1084.25,50,5900
BANKNIFTY22JUL32800CE,07/01/2022,09:45:00,1108.30,1108.30,1108.30,1108.30,25,5950
BANKNIFTY22JUL32800CE,07/01/2022,09:46:00,1104.10,1104.10,1104.10,1104.10,275,5950
BANKNIFTY22JUL32800CE,07/01/2022,09:48:00,1103.00,1103.00,1103.00,1103.00,25,5950
BANKNIFTY22JUL32800CE,07/01/2022,09:49:00,1099.95,1099.95,1099.95,1099.95,175,5950
BANKNIFTY22JUL32800CE,07/01/2022,09:52:00,1101.55,1101.55,1101.55,1101.55,25,6150
BANKNIFTY22JUL32800CE,07/01/2022,09:54:00,1101.55,1101.55,1101.55,1101.55,25,6150
BANKNIFTY22JUL32800CE,07/01/2022,09:57:00,1097.95,1097.95,1097.95,1097.95,25,6150
BANKNIFTY22JUL32800CE,07/01/2022,10:04:00,1120.10,1120.10,1120.10,1120.10,25,6150
BANKNIFTY22JUL32800CE,07/01/2022,10:07:00,1099.00,1099.00,1099.00,1099.00,25,6175
BANKNIFTY22JUL32800CE,07/01/2022,10:09:00,1096.70,1096.70,1096.70,1096.70,25,6200
BANKNIFTY22JUL32800CE,07/01/2022,10:23:00,1125.00,1125.00,1125.00,1125.00,25,6200
BANKNIFTY22JUL32800CE,07/01/2022,10:27:00,1132.60,1132.60,1131.05,1131.05,175,6200
BANKNIFTY22JUL32800CE,07/01/2022,10:28:00,1131.30,1131.30,1131.30,1131.30,225,6200
BANKNIFTY22JUL32800CE,07/01/2022,10:32:00,1145.00,1145.00,1145.00,1145.00,25,6525
BANKNIFTY22JUL32800CE,07/01/2022,10:34:00,1151.10,1151.10,1151.00,1151.00,50,6525
BANKNIFTY22JUL32800CE,07/01/2022,10:38:00,1160.00,1160.00,1158.00,1158.00,50,6525
BANKNIFTY22JUL32800CE,07/01/2022,10:40:00,1164.05,1164.05,1164.05,1164.05,50,6550
BANKNIFTY22JUL32800CE,07/01/2022,10:44:00,1156.70,1156.70,1156.70,1156.70,25,6550
BANKNIFTY22JUL32800CE,07/01/2022,10:48:00,1146.65,1146.65,1146.65,1146.65,25,6550
BANKNIFTY22JUL32800CE,07/01/2022,10:49:00,1151.35,1151.35,1151.35,1151.35,25,6550
BANKNIFTY22JUL32800CE,07/01/2022,11:03:00,1136.15,1136.15,1136.15,1136.15,125,6550
BANKNIFTY22JUL32800CE,07/01/2022,11:18:00,1160.35,1160.35,1160.35,1160.35,25,6675
BANKNIFTY22JUL32800CE,07/01/2022,11:20:00,1168.30,1168.30,1168.30,1168.30,25,6675
BANKNIFTY22JUL32800CE,07/01/2022,11:23:00,1169.90,1169.90,1169.90,1169.90,25,6675
BANKNIFTY22JUL32800CE,07/01/2022,11:28:00,1189.75,1189.75,1189.75,1189.75,25,6700
BANKNIFTY22JUL32800CE,07/01/2022,11:30:00,1189.75,1189.75,1176.45,1176.45,75,6700
BANKNIFTY22JUL32800CE,07/01/2022,11:32:00,1177.40,1177.40,1177.40,1177.40,25,6700
BANKNIFTY22JUL32800CE,07/01/2022,11:35:00,1176.50,1176.50,1176.50,1176.50,50,6700
BANKNIFTY22JUL32800CE,07/01/2022,11:36:00,1170.15,1170.15,1170.15,1170.15,25,6700
BANKNIFTY22JUL32800CE,07/01/2022,11:39:00,1170.05,1170.05,1164.75,1164.75,75,6725
BANKNIFTY22JUL32800CE,07/01/2022,11:50:00,1141.65,1141.65,1141.65,1141.65,25,6750
BANKNIFTY22JUL32800CE,07/01/2022,12:05:00,1171.80,1171.80,1171.80,1171.80,25,6750
BANKNIFTY22JUL32800CE,07/01/2022,12:11:00,1157.90,1157.90,1157.90,1157.90,50,6750
BANKNIFTY22JUL32800CE,07/01/2022,12:23:00,1191.45,1191.45,1191.45,1191.45,50,6750
BANKNIFTY22JUL32800CE,07/01/2022,12:32:00,1191.45,1191.45,1191.45,1191.45,75,6750
BANKNIFTY22JUL32800CE,07/01/2022,12:33:00,1163.75,1163.75,1163.75,1163.75,25,6800
BANKNIFTY22JUL32800CE,07/01/2022,12:36:00,1185.30,1185.30,1185.30,1185.30,25,6800
BANKNIFTY22JUL32800CE,07/01/2022,12:40:00,1197.85,1197.85,1197.85,1197.85,50,6825
BANKNIFTY22JUL32800CE,07/01/2022,12:42:00,1197.85,1197.85,1197.85,1197.85,25,6825
BANKNIFTY22JUL32800CE,07/01/2022,12:50:00,1173.00,1173.00,1173.00,1173.00,25,6825
BANKNIFTY22JUL32800CE,07/01/2022,12:55:00,1198.10,1198.10,1198.10,1198.10,25,6800
BANKNIFTY22JUL32800CE,07/01/2022,13:00:00,1227.65,1227.65,1227.65,1227.65,25,6800
BANKNIFTY22JUL32800CE,07/01/2022,13:03:00,1227.65,1227.65,1227.65,1227.65,25,6800
