<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271430200PE,07/01/2022,09:19:00,46.85,47.10,46.85,47.10,101,325
BANKNIFTY2271430200PE,07/01/2022,09:21:00,47.10,47.10,47.10,47.10,25,375
BANKNIFTY2271430200PE,07/01/2022,09:24:00,43.25,43.25,43.25,43.25,75,400
BANKNIFTY2271430200PE,07/01/2022,09:38:00,47.40,47.40,47.40,47.40,100,400
BANKNIFTY2271430200PE,07/01/2022,09:39:00,40.15,40.15,40.15,40.15,100,400
BANKNIFTY2271430200PE,07/01/2022,09:41:00,40.30,40.30,40.30,40.30,25,400
BANKNIFTY2271430200PE,07/01/2022,09:44:00,38.95,38.95,38.95,38.95,25,550
BANKNIFTY2271430200PE,07/01/2022,09:51:00,38.95,38.95,38.95,38.95,25,575
BANKNIFTY2271430200PE,07/01/2022,09:53:00,39.35,39.65,39.35,39.65,50,600
BANKNIFTY2271430200PE,07/01/2022,09:55:00,39.75,39.75,38.75,38.75,125,600
BANKNIFTY2271430200PE,07/01/2022,09:56:00,38.10,38.10,38.10,38.10,25,725
BANKNIFTY2271430200PE,07/01/2022,09:57:00,38.10,38.10,38.10,38.10,50,725
BANKNIFTY2271430200PE,07/01/2022,10:00:00,37.85,37.85,37.85,37.85,25,775
BANKNIFTY2271430200PE,07/01/2022,10:03:00,37.45,37.45,37.45,37.45,50,800
BANKNIFTY2271430200PE,07/01/2022,10:04:00,37.45,37.45,37.45,37.45,25,800
BANKNIFTY2271430200PE,07/01/2022,10:08:00,41.45,42.20,41.45,42.20,200,775
BANKNIFTY2271430200PE,07/01/2022,10:10:00,41.15,41.15,41.15,41.15,25,775
BANKNIFTY2271430200PE,07/01/2022,10:13:00,38.80,38.80,38.80,38.80,25,975
BANKNIFTY2271430200PE,07/01/2022,10:17:00,38.50,38.50,38.50,38.50,25,1000
BANKNIFTY2271430200PE,07/01/2022,10:20:00,36.80,36.80,36.80,36.80,400,1025
BANKNIFTY2271430200PE,07/01/2022,10:22:00,36.80,36.80,36.80,36.80,25,1025
