<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL38400PE,07/01/2022,09:44:00,4742.55,4742.55,4742.55,4742.55,26,300
BANKNIFTY22JUL38400PE,07/07/2022,12:30:00,3700.00,3700.00,3700.00,3700.00,26,325
BANKNIFTY22JUL38400PE,07/12/2022,12:44:00,3070.00,3070.00,3070.00,3070.00,151,300
BANKNIFTY22JUL38400PE,07/22/2022,09:25:00,1926.50,1926.50,1926.50,1926.50,251,150
BANKNIFTY22JUL38400PE,07/22/2022,09:28:00,1924.10,1924.10,1919.85,1919.85,600,400
BANKNIFTY22JUL38400PE,07/22/2022,09:34:00,1927.50,1927.50,1927.50,1927.50,75,425
BANKNIFTY22JUL38400PE,07/22/2022,09:42:00,1927.50,1950.30,1927.50,1950.30,50,425
BANKNIFTY22JUL38400PE,07/22/2022,09:45:00,1953.30,1953.30,1953.30,1953.30,25,450
BANKNIFTY22JUL38400PE,07/22/2022,10:01:00,1971.00,1971.00,1971.00,1971.00,250,450
BANKNIFTY22JUL38400PE,07/22/2022,11:55:00,1971.00,1971.00,1971.00,1971.00,25,700
BANKNIFTY22JUL38400PE,07/22/2022,12:28:00,1741.70,1741.70,1740.40,1740.40,325,700
BANKNIFTY22JUL38400PE,07/22/2022,12:44:00,1697.70,1697.70,1697.70,1697.70,75,700
BANKNIFTY22JUL38400PE,07/22/2022,14:13:00,1644.90,1644.90,1644.90,1644.90,250,1050
BANKNIFTY22JUL38400PE,07/22/2022,14:16:00,1640.20,1640.20,1639.20,1639.20,100,1300
BANKNIFTY22JUL38400PE,07/22/2022,14:18:00,1639.20,1639.20,1639.20,1639.20,75,1300
BANKNIFTY22JUL38400PE,07/22/2022,14:19:00,1665.95,1665.95,1665.95,1665.95,25,1300
BANKNIFTY22JUL38400PE,07/22/2022,14:26:00,1606.75,1606.75,1606.75,1606.75,25,1300
BANKNIFTY22JUL38400PE,07/22/2022,14:28:00,1606.75,1606.75,1606.75,1606.75,125,1325
BANKNIFTY22JUL38400PE,07/22/2022,14:43:00,1662.45,1662.45,1662.45,1662.45,250,1450
BANKNIFTY22JUL38400PE,07/22/2022,15:11:00,1655.55,1655.55,1655.55,1655.55,50,1700
BANKNIFTY22JUL38400PE,07/22/2022,15:20:00,1719.05,1722.30,1719.05,1722.30,75,1750
BANKNIFTY22JUL38400PE,07/22/2022,15:25:00,1715.70,1715.70,1715.70,1715.70,75,1725
BANKNIFTY22JUL38400PE,07/25/2022,09:15:00,1609.90,1609.90,1609.80,1609.80,152,1800
BANKNIFTY22JUL38400PE,07/25/2022,09:22:00,1481.35,1481.35,1481.35,1481.35,25,1950
BANKNIFTY22JUL38400PE,07/25/2022,09:23:00,1481.15,1481.15,1481.15,1481.15,125,1950
BANKNIFTY22JUL38400PE,07/25/2022,09:29:00,1459.75,1459.75,1459.75,1459.75,100,1800
BANKNIFTY22JUL38400PE,07/25/2022,09:30:00,1459.75,1493.30,1459.75,1493.30,50,1800
BANKNIFTY22JUL38400PE,07/25/2022,09:37:00,1509.15,1509.15,1509.15,1509.15,25,1850
BANKNIFTY22JUL38400PE,07/25/2022,09:47:00,1645.05,1645.05,1645.05,1645.05,25,1825
BANKNIFTY22JUL38400PE,07/25/2022,09:53:00,1668.50,1668.50,1668.50,1668.50,25,1825
BANKNIFTY22JUL38400PE,07/25/2022,10:26:00,1808.10,1808.10,1808.10,1808.10,200,1825
BANKNIFTY22JUL38400PE,07/25/2022,10:36:00,1838.40,1838.40,1838.40,1838.40,500,2025
BANKNIFTY22JUL38400PE,07/25/2022,10:42:00,1836.95,1836.95,1836.95,1836.95,25,2025
BANKNIFTY22JUL38400PE,07/25/2022,10:48:00,1866.00,1866.00,1866.00,1866.00,250,2550
BANKNIFTY22JUL38400PE,07/25/2022,10:54:00,1866.00,1866.00,1866.00,1866.00,250,2800
