<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137500PE,07/22/2022,09:35:00,1246.00,1246.00,1246.00,1246.00,101,0
BANKNIFTY2281137500PE,07/22/2022,11:45:00,1244.00,1244.00,1244.00,1244.00,275,100
BANKNIFTY2281137500PE,07/22/2022,11:55:00,1169.95,1169.95,1169.95,1169.95,25,375
BANKNIFTY2281137500PE,07/22/2022,11:57:00,1166.35,1170.20,1166.35,1170.20,175,400
BANKNIFTY2281137500PE,07/22/2022,12:04:00,1160.55,1160.55,1160.55,1160.55,25,475
BANKNIFTY2281137500PE,07/22/2022,12:05:00,1160.55,1160.55,1160.55,1160.55,25,475
BANKNIFTY2281137500PE,07/22/2022,12:27:00,1132.95,1132.95,1132.95,1132.95,25,475
BANKNIFTY2281137500PE,07/22/2022,12:36:00,1132.95,1132.95,1132.95,1132.95,175,500
BANKNIFTY2281137500PE,07/22/2022,12:39:00,1110.40,1110.40,1110.40,1110.40,25,475
BANKNIFTY2281137500PE,07/22/2022,13:33:00,1110.40,1160.05,1110.40,1160.05,50,500
BANKNIFTY2281137500PE,07/22/2022,14:15:00,1069.15,1069.15,1069.15,1069.15,25,450
BANKNIFTY2281137500PE,07/22/2022,14:19:00,1069.15,1069.15,1069.15,1069.15,25,450
BANKNIFTY2281137500PE,07/22/2022,14:32:00,1033.00,1033.00,1033.00,1033.00,100,450
BANKNIFTY2281137500PE,07/22/2022,14:37:00,1033.00,1033.00,1033.00,1033.00,25,550
BANKNIFTY2281137500PE,07/22/2022,15:18:00,1104.05,1104.05,1104.05,1104.05,25,550
BANKNIFTY2281137500PE,07/25/2022,09:16:00,1016.55,1016.55,1016.55,1016.55,26,550
BANKNIFTY2281137500PE,07/25/2022,09:18:00,966.40,966.40,966.40,966.40,25,550
BANKNIFTY2281137500PE,07/25/2022,09:21:00,945.00,945.00,945.00,945.00,25,550
BANKNIFTY2281137500PE,07/25/2022,09:29:00,945.00,945.00,945.00,945.00,25,550
BANKNIFTY2281137500PE,07/25/2022,09:30:00,955.00,969.20,955.00,963.85,100,550
BANKNIFTY2281137500PE,07/25/2022,09:31:00,976.30,976.30,968.70,974.20,150,550
BANKNIFTY2281137500PE,07/25/2022,09:32:00,993.45,995.65,993.45,995.65,50,550
BANKNIFTY2281137500PE,07/25/2022,09:33:00,984.05,984.90,984.05,984.90,75,725
BANKNIFTY2281137500PE,07/25/2022,09:36:00,982.95,982.95,982.95,982.95,25,775
BANKNIFTY2281137500PE,07/25/2022,09:39:00,985.95,985.95,985.95,985.95,25,775
BANKNIFTY2281137500PE,07/25/2022,09:45:00,1030.00,1030.00,1030.00,1030.00,25,775
BANKNIFTY2281137500PE,07/25/2022,09:48:00,1078.95,1078.95,1078.95,1078.95,25,800
BANKNIFTY2281137500PE,07/25/2022,09:49:00,1078.95,1078.95,1078.95,1078.95,25,800
BANKNIFTY2281137500PE,07/25/2022,09:50:00,1060.80,1060.80,1060.80,1060.80,50,800
BANKNIFTY2281137500PE,07/25/2022,09:52:00,1072.00,1072.00,1072.00,1072.00,50,800
BANKNIFTY2281137500PE,07/25/2022,09:54:00,1148.05,1148.05,1148.05,1148.05,200,800
BANKNIFTY2281137500PE,07/25/2022,09:56:00,1165.00,1165.00,1165.00,1165.00,25,800
BANKNIFTY2281137500PE,07/25/2022,10:00:00,1165.00,1165.00,1165.00,1165.00,25,650
BANKNIFTY2281137500PE,07/25/2022,10:12:00,1156.05,1156.05,1156.05,1156.05,25,650
BANKNIFTY2281137500PE,07/25/2022,10:24:00,1174.05,1174.05,1174.05,1174.05,25,650
BANKNIFTY2281137500PE,07/25/2022,10:27:00,1174.05,1174.05,1150.45,1150.45,50,650
BANKNIFTY2281137500PE,07/25/2022,10:30:00,1218.35,1218.35,1218.35,1218.35,125,675
BANKNIFTY2281137500PE,07/25/2022,10:35:00,1218.35,1218.35,1191.05,1196.50,125,650
BANKNIFTY2281137500PE,07/25/2022,11:41:00,1240.00,1240.00,1240.00,1240.00,100,675
BANKNIFTY2281137500PE,07/25/2022,12:00:00,1240.00,1240.00,1240.00,1240.00,25,575
BANKNIFTY2281137500PE,07/25/2022,12:09:00,1249.95,1249.95,1249.95,1249.95,25,575
BANKNIFTY2281137500PE,07/25/2022,14:01:00,1249.95,1249.95,1249.95,1249.95,25,600
BANKNIFTY2281137500PE,07/25/2022,14:12:00,1104.05,1104.05,1104.05,1104.05,25,625
BANKNIFTY2281137500PE,07/25/2022,14:30:00,991.00,991.00,991.00,991.00,25,625
BANKNIFTY2281137500PE,07/25/2022,14:51:00,1012.65,1012.65,1011.95,1011.95,50,600
BANKNIFTY2281137500PE,07/25/2022,14:52:00,1021.25,1021.25,1017.90,1017.90,50,600
BANKNIFTY2281137500PE,07/25/2022,14:56:00,998.30,998.30,998.30,998.30,25,600
BANKNIFTY2281137500PE,07/25/2022,14:57:00,1007.45,1007.45,1007.45,1007.45,25,575
BANKNIFTY2281137500PE,07/25/2022,14:59:00,1007.85,1007.85,1007.85,1007.85,50,575
BANKNIFTY2281137500PE,07/25/2022,15:00:00,1007.45,1045.40,1007.45,1040.15,175,725
BANKNIFTY2281137500PE,07/26/2022,09:24:00,1170.95,1176.95,1170.95,1176.95,51,775
BANKNIFTY2281137500PE,07/26/2022,09:25:00,1200.00,1208.55,1200.00,1208.55,75,775
BANKNIFTY2281137500PE,07/26/2022,09:57:00,1246.85,1246.85,1246.85,1246.85,25,725
BANKNIFTY2281137500PE,07/26/2022,10:10:00,1288.70,1297.30,1288.70,1297.30,50,700
BANKNIFTY2281137500PE,07/26/2022,10:12:00,1297.30,1297.30,1297.30,1297.30,75,675
BANKNIFTY2281137500PE,07/26/2022,10:13:00,1289.05,1294.75,1289.05,1294.75,100,675
BANKNIFTY2281137500PE,07/26/2022,10:35:00,1325.95,1325.95,1325.95,1325.95,25,525
BANKNIFTY2281137500PE,07/26/2022,10:49:00,1325.95,1325.95,1325.95,1325.95,25,525
BANKNIFTY2281137500PE,07/26/2022,11:49:00,1248.05,1248.05,1248.05,1248.05,25,550
BANKNIFTY2281137500PE,07/26/2022,12:06:00,1198.65,1198.65,1198.65,1198.65,25,525
BANKNIFTY2281137500PE,07/26/2022,12:17:00,1209.50,1209.50,1209.50,1209.50,25,500
BANKNIFTY2281137500PE,07/26/2022,12:59:00,1205.00,1205.00,1205.00,1205.00,25,500
BANKNIFTY2281137500PE,07/26/2022,13:01:00,1199.95,1199.95,1199.95,1199.95,25,525
BANKNIFTY2281137500PE,07/26/2022,13:25:00,1226.05,1226.05,1224.05,1224.05,50,500
BANKNIFTY2281137500PE,07/26/2022,13:26:00,1215.05,1215.05,1212.35,1212.35,150,500
BANKNIFTY2281137500PE,07/26/2022,13:33:00,1215.75,1215.75,1215.75,1215.75,25,375
