<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272138300CE,07/07/2022,14:55:00,23.60,23.60,23.60,23.60,26,0
BANKNIFTY2272138300CE,07/07/2022,14:58:00,9.60,9.60,9.60,9.60,25,25
BANKNIFTY2272138300CE,07/07/2022,14:59:00,9.55,9.55,9.55,9.55,75,25
BANKNIFTY2272138300CE,07/08/2022,10:26:00,9.55,9.55,9.55,9.55,26,125
BANKNIFTY2272138300CE,07/08/2022,11:05:00,10.55,10.55,10.55,10.55,25,150
BANKNIFTY2272138300CE,07/08/2022,11:34:00,11.00,11.00,11.00,11.00,25,175
BANKNIFTY2272138300CE,07/08/2022,11:41:00,11.80,11.80,11.80,11.80,150,200
BANKNIFTY2272138300CE,07/08/2022,11:42:00,11.80,11.80,11.80,11.80,25,200
BANKNIFTY2272138300CE,07/08/2022,11:44:00,8.20,8.20,8.20,8.20,75,375
BANKNIFTY2272138300CE,07/08/2022,11:46:00,8.00,8.00,8.00,8.00,25,375
BANKNIFTY2272138300CE,07/08/2022,11:47:00,7.25,7.25,7.25,7.25,175,375
BANKNIFTY2272138300CE,07/08/2022,13:00:00,9.10,9.10,9.10,9.10,25,225
BANKNIFTY2272138300CE,07/08/2022,13:48:00,9.10,9.10,9.10,9.10,25,250
BANKNIFTY2272138300CE,07/08/2022,13:50:00,9.10,9.10,9.10,9.10,75,250
BANKNIFTY2272138300CE,07/08/2022,13:54:00,5.35,5.35,5.35,5.35,25,350
BANKNIFTY2272138300CE,07/08/2022,14:39:00,5.35,5.35,5.35,5.35,100,350
BANKNIFTY2272138300CE,07/08/2022,15:20:00,9.00,9.00,9.00,9.00,25,350
BANKNIFTY2272138300CE,07/11/2022,09:20:00,9.00,9.00,9.00,9.00,51,375
BANKNIFTY2272138300CE,07/11/2022,09:46:00,8.95,8.95,8.95,8.95,25,425
BANKNIFTY2272138300CE,07/11/2022,11:10:00,7.95,7.95,7.95,7.95,25,450
BANKNIFTY2272138300CE,07/11/2022,11:12:00,7.60,7.60,7.60,7.60,25,450
BANKNIFTY2272138300CE,07/11/2022,11:30:00,7.05,7.05,7.05,7.05,50,450
BANKNIFTY2272138300CE,07/11/2022,11:31:00,7.05,7.05,7.05,7.05,25,450
BANKNIFTY2272138300CE,07/11/2022,11:43:00,7.05,7.05,7.05,7.05,25,525
BANKNIFTY2272138300CE,07/11/2022,11:44:00,7.05,7.05,7.05,7.05,25,525
BANKNIFTY2272138300CE,07/11/2022,11:45:00,7.05,7.05,7.05,7.05,25,575
BANKNIFTY2272138300CE,07/11/2022,11:47:00,7.05,7.05,7.05,7.05,25,575
