<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435500CE,07/07/2022,14:07:00,494.15,494.15,494.15,494.15,26,0
BANKNIFTY2280435500CE,07/07/2022,14:28:00,518.90,518.90,518.90,518.90,100,25
BANKNIFTY2280435500CE,07/07/2022,15:05:00,546.35,546.35,546.35,546.35,150,125
BANKNIFTY2280435500CE,07/07/2022,15:19:00,572.80,572.80,572.80,572.80,150,275
BANKNIFTY2280435500CE,07/08/2022,09:18:00,625.65,625.65,620.85,620.85,102,125
BANKNIFTY2280435500CE,07/08/2022,09:25:00,649.00,649.00,649.00,649.00,25,100
BANKNIFTY2280435500CE,07/08/2022,09:41:00,649.00,649.00,649.00,649.00,25,125
BANKNIFTY2280435500CE,07/08/2022,09:51:00,643.40,643.40,643.40,643.40,50,125
BANKNIFTY2280435500CE,07/08/2022,12:54:00,594.05,594.05,594.05,594.05,25,150
BANKNIFTY2280435500CE,07/08/2022,14:24:00,590.20,590.20,590.20,590.20,25,175
BANKNIFTY2280435500CE,07/08/2022,14:31:00,571.00,571.00,571.00,571.00,25,200
BANKNIFTY2280435500CE,07/08/2022,15:08:00,571.00,571.00,571.00,571.00,25,175
BANKNIFTY2280435500CE,07/08/2022,15:15:00,607.75,607.75,607.75,607.75,25,175
BANKNIFTY2280435500CE,07/11/2022,09:39:00,630.00,630.00,626.00,626.00,1001,200
BANKNIFTY2280435500CE,07/11/2022,10:09:00,626.00,666.00,626.00,666.00,250,1125
BANKNIFTY2280435500CE,07/11/2022,10:16:00,680.00,680.00,680.00,680.00,300,1375
BANKNIFTY2280435500CE,07/11/2022,10:23:00,680.00,680.00,680.00,680.00,25,1675
BANKNIFTY2280435500CE,07/11/2022,10:24:00,677.00,677.00,677.00,677.00,300,1675
BANKNIFTY2280435500CE,07/11/2022,10:30:00,685.30,685.30,685.30,685.30,25,1975
BANKNIFTY2280435500CE,07/11/2022,10:43:00,685.30,685.30,685.30,685.30,25,1975
BANKNIFTY2280435500CE,07/11/2022,10:58:00,667.95,667.95,667.95,667.95,25,1975
BANKNIFTY2280435500CE,07/11/2022,10:59:00,666.35,666.35,666.35,666.35,25,1975
BANKNIFTY2280435500CE,07/11/2022,11:03:00,664.00,664.00,664.00,664.00,50,2025
BANKNIFTY2280435500CE,07/11/2022,12:00:00,649.00,650.00,649.00,650.00,50,2075
BANKNIFTY2280435500CE,07/11/2022,12:08:00,654.75,654.75,654.75,654.75,25,2100
BANKNIFTY2280435500CE,07/11/2022,12:10:00,653.00,653.00,653.00,653.00,50,2125
BANKNIFTY2280435500CE,07/11/2022,13:30:00,659.10,659.10,659.10,659.10,25,2175
BANKNIFTY2280435500CE,07/11/2022,14:05:00,691.00,710.40,691.00,710.40,225,2175
BANKNIFTY2280435500CE,07/11/2022,14:06:00,730.20,730.20,730.20,730.20,25,2125
BANKNIFTY2280435500CE,07/11/2022,14:07:00,741.65,741.65,741.65,741.65,225,2125
BANKNIFTY2280435500CE,07/11/2022,14:14:00,741.65,741.65,741.65,741.65,225,2125
BANKNIFTY2280435500CE,07/11/2022,14:19:00,752.10,752.10,752.10,752.10,25,2125
BANKNIFTY2280435500CE,07/11/2022,14:20:00,752.10,752.10,752.10,752.10,25,2125
BANKNIFTY2280435500CE,07/11/2022,14:27:00,770.00,770.00,770.00,770.00,200,2100
BANKNIFTY2280435500CE,07/11/2022,14:31:00,770.00,770.00,770.00,770.00,25,1900
BANKNIFTY2280435500CE,07/11/2022,14:40:00,772.00,772.00,766.00,766.00,400,1875
BANKNIFTY2280435500CE,07/11/2022,14:41:00,765.70,765.70,765.70,765.70,25,1875
BANKNIFTY2280435500CE,07/11/2022,14:42:00,750.70,751.00,750.50,750.50,300,1500
BANKNIFTY2280435500CE,07/11/2022,14:43:00,755.90,779.90,755.90,779.90,50,1500
BANKNIFTY2280435500CE,07/11/2022,14:44:00,779.90,779.90,779.90,779.90,50,1500
BANKNIFTY2280435500CE,07/11/2022,14:46:00,776.80,776.80,776.80,776.80,25,1250
BANKNIFTY2280435500CE,07/11/2022,14:48:00,787.00,787.00,787.00,787.00,25,1250
BANKNIFTY2280435500CE,07/11/2022,15:02:00,787.00,787.00,787.00,787.00,25,1250
BANKNIFTY2280435500CE,07/11/2022,15:04:00,765.05,765.05,765.05,765.05,25,1275
BANKNIFTY2280435500CE,07/11/2022,15:05:00,784.25,784.25,784.25,784.25,25,1275
BANKNIFTY2280435500CE,07/11/2022,15:06:00,786.95,786.95,786.95,786.95,25,1275
BANKNIFTY2280435500CE,07/11/2022,15:07:00,784.25,784.25,784.25,784.25,50,1275
BANKNIFTY2280435500CE,07/11/2022,15:16:00,730.00,730.00,730.00,730.00,25,1350
BANKNIFTY2280435500CE,07/11/2022,15:17:00,720.00,720.00,720.00,720.00,250,1350
BANKNIFTY2280435500CE,07/11/2022,15:22:00,723.90,723.90,723.90,723.90,50,1350
BANKNIFTY2280435500CE,07/12/2022,10:00:00,675.85,675.85,675.75,675.75,52,1350
BANKNIFTY2280435500CE,07/12/2022,10:14:00,686.00,686.00,686.00,686.00,25,1400
BANKNIFTY2280435500CE,07/12/2022,10:37:00,702.00,702.00,702.00,702.00,25,1375
BANKNIFTY2280435500CE,07/12/2022,10:56:00,707.00,707.00,707.00,707.00,125,1375
BANKNIFTY2280435500CE,07/12/2022,10:59:00,713.10,713.10,713.10,713.10,25,1375
BANKNIFTY2280435500CE,07/12/2022,11:05:00,713.10,713.10,713.10,713.10,25,1400
BANKNIFTY2280435500CE,07/12/2022,11:20:00,669.45,669.45,669.45,669.45,125,1425
BANKNIFTY2280435500CE,07/12/2022,11:26:00,669.45,688.00,669.45,688.00,125,1375
BANKNIFTY2280435500CE,07/12/2022,11:30:00,647.50,647.50,647.50,647.50,125,1450
BANKNIFTY2280435500CE,07/12/2022,11:31:00,647.50,647.50,647.50,647.50,125,1450
BANKNIFTY2280435500CE,07/12/2022,11:36:00,640.00,640.00,640.00,640.00,25,1500
BANKNIFTY2280435500CE,07/12/2022,11:39:00,640.00,640.00,640.00,640.00,100,1475
BANKNIFTY2280435500CE,07/12/2022,12:12:00,640.00,640.00,640.00,640.00,50,1500
BANKNIFTY2280435500CE,07/12/2022,12:15:00,659.75,659.75,659.75,659.75,50,1500
BANKNIFTY2280435500CE,07/12/2022,12:29:00,624.60,624.60,624.60,624.60,25,1500
BANKNIFTY2280435500CE,07/12/2022,12:30:00,624.60,624.60,623.65,623.65,50,1500
BANKNIFTY2280435500CE,07/12/2022,12:33:00,623.65,623.65,623.65,623.65,25,1500
BANKNIFTY2280435500CE,07/12/2022,12:57:00,639.80,648.80,639.80,648.00,100,1500
BANKNIFTY2280435500CE,07/12/2022,12:59:00,636.30,636.30,636.30,636.30,25,1500
BANKNIFTY2280435500CE,07/12/2022,13:07:00,636.30,636.30,636.30,636.30,25,1600
BANKNIFTY2280435500CE,07/12/2022,13:16:00,662.05,662.05,662.05,662.05,25,1600
BANKNIFTY2280435500CE,07/12/2022,13:51:00,650.00,650.00,650.00,650.00,25,1625
BANKNIFTY2280435500CE,07/12/2022,14:10:00,672.65,672.65,672.65,672.65,25,1650
BANKNIFTY2280435500CE,07/12/2022,14:35:00,692.65,692.65,692.65,692.65,100,1625
BANKNIFTY2280435500CE,07/12/2022,14:51:00,660.60,660.60,660.60,660.60,25,1700
BANKNIFTY2280435500CE,07/12/2022,14:59:00,626.00,626.00,626.00,626.00,100,1725
BANKNIFTY2280435500CE,07/12/2022,15:11:00,610.00,610.00,610.00,610.00,25,1825
BANKNIFTY2280435500CE,07/12/2022,15:15:00,566.25,566.25,566.25,566.25,50,1850
BANKNIFTY2280435500CE,07/12/2022,15:16:00,568.60,583.10,568.60,583.10,50,1800
BANKNIFTY2280435500CE,07/12/2022,15:18:00,559.35,559.35,559.35,559.35,25,1800
BANKNIFTY2280435500CE,07/12/2022,15:22:00,546.00,546.00,546.00,546.00,25,1800
BANKNIFTY2280435500CE,07/12/2022,15:24:00,544.00,544.00,544.00,544.00,100,1750
BANKNIFTY2280435500CE,07/13/2022,09:28:00,620.00,620.00,620.00,620.00,26,1650
BANKNIFTY2280435500CE,07/13/2022,10:43:00,545.30,545.30,545.30,545.30,25,1675
BANKNIFTY2280435500CE,07/13/2022,10:51:00,540.70,540.70,540.70,540.70,25,1700
BANKNIFTY2280435500CE,07/13/2022,10:53:00,540.00,540.00,540.00,540.00,25,1700
BANKNIFTY2280435500CE,07/13/2022,11:15:00,538.30,538.30,538.30,538.30,25,1725
BANKNIFTY2280435500CE,07/13/2022,11:22:00,538.30,538.30,538.30,538.30,100,1700
BANKNIFTY2280435500CE,07/13/2022,11:24:00,544.85,544.85,544.85,544.85,25,1800
BANKNIFTY2280435500CE,07/13/2022,11:53:00,548.00,548.00,548.00,548.00,25,1775
BANKNIFTY2280435500CE,07/13/2022,11:55:00,543.10,543.10,543.10,543.10,50,1775
BANKNIFTY2280435500CE,07/13/2022,12:00:00,545.00,545.00,545.00,545.00,25,1825
BANKNIFTY2280435500CE,07/13/2022,12:05:00,528.00,528.00,528.00,528.00,50,1850
BANKNIFTY2280435500CE,07/13/2022,12:28:00,528.00,528.00,528.00,528.00,25,1850
BANKNIFTY2280435500CE,07/13/2022,12:47:00,527.00,527.00,527.00,527.00,25,1850
BANKNIFTY2280435500CE,07/13/2022,12:48:00,519.65,519.65,519.65,519.65,25,1850
BANKNIFTY2280435500CE,07/13/2022,12:49:00,509.95,509.95,509.95,509.95,50,1850
BANKNIFTY2280435500CE,07/13/2022,13:12:00,465.00,465.00,465.00,465.00,100,1900
BANKNIFTY2280435500CE,07/13/2022,13:13:00,465.00,465.00,465.00,465.00,100,1900
BANKNIFTY2280435500CE,07/13/2022,13:16:00,465.00,465.00,465.00,465.00,25,2075
BANKNIFTY2280435500CE,07/13/2022,13:19:00,470.00,470.00,470.00,470.00,500,2075
BANKNIFTY2280435500CE,07/13/2022,13:30:00,443.50,443.50,443.50,443.50,50,2575
BANKNIFTY2280435500CE,07/13/2022,13:38:00,437.75,437.75,437.75,437.75,25,2575
BANKNIFTY2280435500CE,07/13/2022,13:55:00,437.75,437.75,437.75,437.75,25,2575
BANKNIFTY2280435500CE,07/13/2022,13:57:00,437.75,437.75,437.75,437.75,100,2575
BANKNIFTY2280435500CE,07/13/2022,14:05:00,460.00,460.00,460.00,460.00,100,2675
BANKNIFTY2280435500CE,07/13/2022,14:16:00,450.00,450.00,450.00,450.00,25,2725
BANKNIFTY2280435500CE,07/13/2022,14:21:00,456.75,456.75,456.75,456.75,25,2725
BANKNIFTY2280435500CE,07/13/2022,14:27:00,455.00,455.00,455.00,455.00,50,2725
