<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL36200CE,07/01/2022,09:23:00,78.15,78.15,78.15,78.15,76,3650
BANKNIFTY22JUL36200CE,07/01/2022,09:24:00,71.85,71.85,71.85,71.85,25,3650
BANKNIFTY22JUL36200CE,07/01/2022,09:27:00,71.85,77.65,71.85,77.65,75,3625
BANKNIFTY22JUL36200CE,07/01/2022,09:30:00,70.80,70.80,70.80,70.80,25,3625
BANKNIFTY22JUL36200CE,07/01/2022,09:33:00,67.60,67.60,67.60,67.60,50,3600
BANKNIFTY22JUL36200CE,07/01/2022,09:34:00,65.25,68.80,65.25,68.80,6250,3600
BANKNIFTY22JUL36200CE,07/01/2022,09:36:00,68.60,69.10,68.60,69.00,600,4275
BANKNIFTY22JUL36200CE,07/01/2022,09:37:00,69.10,70.05,69.10,70.05,175,4275
BANKNIFTY22JUL36200CE,07/01/2022,09:38:00,68.80,68.80,68.80,68.80,150,4525
BANKNIFTY22JUL36200CE,07/01/2022,09:39:00,69.15,69.25,69.15,69.25,250,4525
BANKNIFTY22JUL36200CE,07/01/2022,09:40:00,70.10,70.10,70.10,70.10,25,4525
BANKNIFTY22JUL36200CE,07/01/2022,09:41:00,71.50,71.60,70.70,70.70,125,4650
BANKNIFTY22JUL36200CE,07/01/2022,09:42:00,71.25,71.25,71.25,71.25,25,4650
BANKNIFTY22JUL36200CE,07/01/2022,09:44:00,71.05,71.05,71.05,71.05,25,4375
BANKNIFTY22JUL36200CE,07/01/2022,09:45:00,71.00,71.00,71.00,71.00,75,4375
BANKNIFTY22JUL36200CE,07/01/2022,09:46:00,70.70,70.70,70.70,70.70,75,4375
BANKNIFTY22JUL36200CE,07/01/2022,09:47:00,72.65,72.65,72.65,72.65,150,4375
BANKNIFTY22JUL36200CE,07/01/2022,09:48:00,74.35,74.35,74.35,74.35,300,4500
BANKNIFTY22JUL36200CE,07/01/2022,09:49:00,72.80,72.80,72.80,72.80,100,4500
