<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281839500CE,07/19/2022,15:27:00,78.90,78.90,78.90,78.90,26,0
BANKNIFTY2281839500CE,07/22/2022,10:36:00,59.90,59.90,59.90,59.90,26,25
BANKNIFTY2281839500CE,07/22/2022,11:15:00,61.00,61.00,61.00,61.00,100,50
BANKNIFTY2281839500CE,07/22/2022,13:32:00,61.00,61.00,60.05,60.05,125,150
BANKNIFTY2281839500CE,07/22/2022,14:51:00,54.05,54.05,54.05,54.05,100,150
BANKNIFTY2281839500CE,07/22/2022,15:06:00,54.05,54.05,54.05,54.05,50,150
BANKNIFTY2281839500CE,07/25/2022,09:44:00,72.40,72.40,72.40,72.40,26,200
BANKNIFTY2281839500CE,07/25/2022,09:45:00,69.40,69.40,69.00,69.00,150,200
BANKNIFTY2281839500CE,07/25/2022,09:46:00,68.25,68.25,68.25,68.25,25,200
BANKNIFTY2281839500CE,07/25/2022,09:47:00,67.00,67.00,67.00,67.00,25,200
BANKNIFTY2281839500CE,07/25/2022,09:49:00,57.50,57.50,57.50,57.50,125,425
BANKNIFTY2281839500CE,07/25/2022,09:50:00,57.50,58.95,57.50,58.95,100,425
BANKNIFTY2281839500CE,07/25/2022,09:52:00,57.20,57.20,56.85,56.85,125,525
BANKNIFTY2281839500CE,07/25/2022,09:53:00,56.85,56.85,56.85,56.85,50,550
BANKNIFTY2281839500CE,07/25/2022,09:54:00,56.90,56.90,56.90,56.90,25,550
BANKNIFTY2281839500CE,07/25/2022,09:59:00,56.90,56.90,56.90,56.90,75,625
BANKNIFTY2281839500CE,07/25/2022,10:04:00,59.80,59.80,59.80,59.80,300,700
BANKNIFTY2281839500CE,07/25/2022,10:08:00,56.80,56.80,52.50,52.50,75,775
BANKNIFTY2281839500CE,07/25/2022,10:23:00,52.50,52.50,52.50,52.50,25,775
BANKNIFTY2281839500CE,07/25/2022,10:29:00,48.10,48.10,48.10,48.10,50,875
BANKNIFTY2281839500CE,07/25/2022,10:32:00,48.10,48.10,48.10,48.10,25,875
BANKNIFTY2281839500CE,07/25/2022,10:43:00,48.00,48.00,48.00,48.00,50,950
BANKNIFTY2281839500CE,07/25/2022,11:52:00,48.00,48.00,48.00,48.00,50,1000
BANKNIFTY2281839500CE,07/25/2022,12:34:00,48.10,48.10,48.10,48.10,25,1050
BANKNIFTY2281839500CE,07/25/2022,12:58:00,50.55,50.55,50.55,50.55,25,1050
BANKNIFTY2281839500CE,07/25/2022,15:01:00,53.10,53.10,53.10,53.10,25,1075
BANKNIFTY2281839500CE,07/25/2022,15:28:00,63.65,63.65,57.65,57.65,75,1100
BANKNIFTY2281839500CE,07/25/2022,15:29:00,54.90,54.90,54.90,54.90,25,1100
BANKNIFTY2281839500CE,07/26/2022,09:16:00,52.10,52.10,52.05,52.05,77,1025
BANKNIFTY2281839500CE,07/26/2022,09:17:00,47.45,47.45,47.45,47.45,25,1025
BANKNIFTY2281839500CE,07/26/2022,09:45:00,42.85,42.85,42.85,42.85,50,1125
BANKNIFTY2281839500CE,07/26/2022,11:33:00,42.80,42.80,42.80,42.80,25,1175
BANKNIFTY2281839500CE,07/26/2022,11:50:00,42.80,42.80,42.80,42.80,25,1175
BANKNIFTY2281839500CE,07/26/2022,12:31:00,42.75,42.75,42.75,42.75,25,1200
BANKNIFTY2281839500CE,07/26/2022,13:41:00,42.75,42.75,42.75,42.75,25,1200
BANKNIFTY2281839500CE,07/26/2022,14:08:00,38.45,38.45,38.45,38.45,25,1225
BANKNIFTY2281839500CE,07/26/2022,15:14:00,38.45,38.45,38.45,38.45,25,1225
BANKNIFTY2281839500CE,07/26/2022,15:25:00,27.00,27.00,27.00,27.00,50,1250
BANKNIFTY2281839500CE,07/27/2022,11:12:00,35.00,35.00,35.00,35.00,26,1175
BANKNIFTY2281839500CE,07/27/2022,13:56:00,44.00,44.00,44.00,44.00,125,1175
BANKNIFTY2281839500CE,07/27/2022,13:57:00,44.00,44.00,44.00,44.00,50,1175
BANKNIFTY2281839500CE,07/27/2022,14:05:00,43.00,43.00,43.00,43.00,75,1125
BANKNIFTY2281839500CE,07/27/2022,15:26:00,45.20,45.20,45.20,45.20,25,1050
BANKNIFTY2281839500CE,07/28/2022,10:10:00,64.00,64.00,64.00,64.00,101,1050
BANKNIFTY2281839500CE,07/28/2022,10:28:00,69.00,69.00,69.00,69.00,400,1050
BANKNIFTY2281839500CE,07/28/2022,11:32:00,69.00,72.50,69.00,72.50,75,1175
BANKNIFTY2281839500CE,07/28/2022,11:35:00,72.50,72.50,72.50,72.50,50,1225
BANKNIFTY2281839500CE,07/28/2022,13:39:00,58.00,58.00,58.00,58.00,50,1200
BANKNIFTY2281839500CE,07/28/2022,13:42:00,68.00,68.00,68.00,68.00,25,1250
BANKNIFTY2281839500CE,07/28/2022,13:52:00,60.00,60.00,60.00,60.00,100,1275
BANKNIFTY2281839500CE,07/28/2022,14:05:00,60.00,60.00,60.00,60.00,75,1250
BANKNIFTY2281839500CE,07/28/2022,15:09:00,63.05,63.05,63.05,63.05,50,1250
