<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436300CE,07/13/2022,14:37:00,200.00,200.00,200.00,200.00,26,0
BANKNIFTY2280436300CE,07/14/2022,10:59:00,196.10,196.10,196.10,196.10,26,25
BANKNIFTY2280436300CE,07/14/2022,12:48:00,180.00,180.00,180.00,180.00,25,50
BANKNIFTY2280436300CE,07/14/2022,13:02:00,175.00,175.00,175.00,175.00,100,25
BANKNIFTY2280436300CE,07/15/2022,10:58:00,118.15,118.15,118.00,118.00,102,125
BANKNIFTY2280436300CE,07/15/2022,15:19:00,117.10,117.10,117.10,117.10,50,150
BANKNIFTY2280436300CE,07/15/2022,15:29:00,117.10,117.10,117.10,117.10,25,200
BANKNIFTY2280436300CE,07/18/2022,10:00:00,135.00,135.00,135.00,135.00,26,200
BANKNIFTY2280436300CE,07/18/2022,10:01:00,155.45,155.45,155.45,155.45,50,200
BANKNIFTY2280436300CE,07/18/2022,10:14:00,155.45,155.45,155.45,155.45,25,200
BANKNIFTY2280436300CE,07/18/2022,10:15:00,131.45,131.45,131.45,131.45,25,200
BANKNIFTY2280436300CE,07/18/2022,10:16:00,131.45,131.45,131.45,131.45,25,200
BANKNIFTY2280436300CE,07/18/2022,11:22:00,154.80,155.55,154.80,155.55,50,225
BANKNIFTY2280436300CE,07/18/2022,11:30:00,155.55,155.55,155.55,155.55,50,250
BANKNIFTY2280436300CE,07/18/2022,11:31:00,156.20,156.75,156.20,156.75,50,250
BANKNIFTY2280436300CE,07/18/2022,11:35:00,156.75,156.75,156.75,156.75,25,350
BANKNIFTY2280436300CE,07/18/2022,12:09:00,154.50,154.50,154.50,154.50,25,375
BANKNIFTY2280436300CE,07/18/2022,12:37:00,176.25,176.25,176.25,176.25,25,400
BANKNIFTY2280436300CE,07/18/2022,12:42:00,176.25,176.25,176.25,176.25,25,400
BANKNIFTY2280436300CE,07/18/2022,14:22:00,200.00,200.00,200.00,200.00,250,375
BANKNIFTY2280436300CE,07/18/2022,14:27:00,210.00,210.00,210.00,210.00,50,525
BANKNIFTY2280436300CE,07/18/2022,14:31:00,215.00,215.00,215.00,215.00,250,525
BANKNIFTY2280436300CE,07/18/2022,14:36:00,215.00,215.00,215.00,215.00,25,700
BANKNIFTY2280436300CE,07/18/2022,14:41:00,215.00,215.00,215.00,215.00,25,700
BANKNIFTY2280436300CE,07/18/2022,14:43:00,215.00,215.00,215.00,215.00,200,700
BANKNIFTY2280436300CE,07/18/2022,14:44:00,215.00,215.00,215.00,215.00,25,700
BANKNIFTY2280436300CE,07/18/2022,14:50:00,221.95,221.95,221.95,221.95,25,925
BANKNIFTY2280436300CE,07/18/2022,14:54:00,238.95,240.90,238.95,240.90,325,925
BANKNIFTY2280436300CE,07/18/2022,14:55:00,243.45,243.45,243.45,243.45,125,925
BANKNIFTY2280436300CE,07/18/2022,15:05:00,241.45,241.45,241.45,241.45,50,1025
BANKNIFTY2280436300CE,07/18/2022,15:06:00,241.75,241.75,241.75,241.75,25,1025
BANKNIFTY2280436300CE,07/18/2022,15:07:00,242.85,242.85,242.85,242.85,25,1100
BANKNIFTY2280436300CE,07/18/2022,15:12:00,241.65,241.65,240.25,240.25,75,1125
BANKNIFTY2280436300CE,07/18/2022,15:13:00,231.70,231.70,231.70,231.70,25,1125
BANKNIFTY2280436300CE,07/18/2022,15:16:00,227.50,227.50,227.50,227.50,175,1050
BANKNIFTY2280436300CE,07/19/2022,09:19:00,199.70,199.70,199.70,199.70,26,1225
BANKNIFTY2280436300CE,07/19/2022,09:20:00,197.65,199.70,197.65,198.85,100,1175
BANKNIFTY2280436300CE,07/19/2022,09:22:00,197.75,197.75,197.75,197.75,25,1175
BANKNIFTY2280436300CE,07/19/2022,09:23:00,199.55,199.55,199.55,199.55,25,1175
BANKNIFTY2280436300CE,07/19/2022,09:24:00,204.85,204.85,204.85,204.85,25,1100
BANKNIFTY2280436300CE,07/19/2022,09:25:00,205.55,205.55,205.55,205.55,25,1100
BANKNIFTY2280436300CE,07/19/2022,09:28:00,205.55,205.55,205.55,205.55,25,1050
BANKNIFTY2280436300CE,07/19/2022,09:29:00,203.20,203.20,203.20,203.20,25,1050
BANKNIFTY2280436300CE,07/19/2022,09:30:00,205.75,205.75,205.75,205.75,50,1025
BANKNIFTY2280436300CE,07/19/2022,09:42:00,205.75,205.75,205.75,205.75,25,1025
BANKNIFTY2280436300CE,07/19/2022,09:43:00,202.80,205.10,202.80,205.10,50,1025
BANKNIFTY2280436300CE,07/19/2022,09:44:00,204.35,204.35,204.35,204.35,25,1025
BANKNIFTY2280436300CE,07/19/2022,09:45:00,206.70,206.70,206.70,206.70,25,1025
