<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270732900PE,07/01/2022,09:15:00,314.95,351.50,306.00,342.65,124553,85850
BANKNIFTY2270732900PE,07/01/2022,09:16:00,340.85,366.80,339.70,360.85,101600,85850
BANKNIFTY2270732900PE,07/01/2022,09:17:00,359.60,361.80,346.90,355.55,75775,116350
BANKNIFTY2270732900PE,07/01/2022,09:18:00,352.75,355.95,338.60,340.50,69100,116350
BANKNIFTY2270732900PE,07/01/2022,09:19:00,337.80,346.80,328.85,346.00,58725,116350
BANKNIFTY2270732900PE,07/01/2022,09:20:00,344.05,347.10,332.05,336.00,65125,175600
BANKNIFTY2270732900PE,07/01/2022,09:21:00,335.15,341.50,333.05,335.45,36800,175600
BANKNIFTY2270732900PE,07/01/2022,09:22:00,334.60,343.85,334.15,336.45,39975,175600
BANKNIFTY2270732900PE,07/01/2022,09:23:00,336.40,337.85,320.85,324.85,54800,203400
BANKNIFTY2270732900PE,07/01/2022,09:24:00,323.90,324.60,300.55,302.00,64750,203400
BANKNIFTY2270732900PE,07/01/2022,09:25:00,300.00,313.00,297.20,313.00,67200,203400
BANKNIFTY2270732900PE,07/01/2022,09:26:00,313.65,324.15,313.50,324.15,54600,225525
BANKNIFTY2270732900PE,07/01/2022,09:27:00,324.70,329.10,318.55,323.55,40875,225525
BANKNIFTY2270732900PE,07/01/2022,09:28:00,321.35,329.55,320.65,323.40,31975,225525
BANKNIFTY2270732900PE,07/01/2022,09:29:00,323.70,334.05,323.40,332.65,52075,245675
BANKNIFTY2270732900PE,07/01/2022,09:30:00,334.80,342.00,333.00,334.60,93575,245675
BANKNIFTY2270732900PE,07/01/2022,09:31:00,334.80,335.05,321.45,323.35,62675,245675
BANKNIFTY2270732900PE,07/01/2022,09:32:00,325.60,333.25,324.55,330.80,28525,304350
BANKNIFTY2270732900PE,07/01/2022,09:33:00,330.65,331.00,324.75,324.75,21250,304350
BANKNIFTY2270732900PE,07/01/2022,09:34:00,326.35,328.85,313.90,313.90,52000,304350
BANKNIFTY2270732900PE,07/01/2022,09:35:00,316.70,320.50,312.10,316.35,33425,323475
BANKNIFTY2270732900PE,07/01/2022,09:36:00,315.90,319.50,311.25,318.75,38050,323475
BANKNIFTY2270732900PE,07/01/2022,09:37:00,318.25,322.40,316.60,318.50,18350,323475
BANKNIFTY2270732900PE,07/01/2022,09:38:00,318.00,329.40,318.00,327.15,37825,335275
BANKNIFTY2270732900PE,07/01/2022,09:39:00,328.70,333.85,325.75,330.60,45550,335275
BANKNIFTY2270732900PE,07/01/2022,09:40:00,331.15,335.10,328.20,328.80,51300,335275
BANKNIFTY2270732900PE,07/01/2022,09:41:00,328.10,333.50,322.15,330.15,24275,339600
BANKNIFTY2270732900PE,07/01/2022,09:42:00,329.55,333.00,325.65,326.30,33050,339600
BANKNIFTY2270732900PE,07/01/2022,09:43:00,326.95,330.35,324.00,327.40,23800,339600
BANKNIFTY2270732900PE,07/01/2022,09:44:00,327.15,327.15,314.55,317.95,32600,347150
BANKNIFTY2270732900PE,07/01/2022,09:45:00,320.00,320.65,314.85,316.65,34375,347150
BANKNIFTY2270732900PE,07/01/2022,09:46:00,315.85,326.15,315.10,323.40,28150,347150
BANKNIFTY2270732900PE,07/01/2022,09:47:00,321.20,324.45,317.40,321.20,19075,351275
BANKNIFTY2270732900PE,07/01/2022,09:48:00,320.75,324.75,319.10,319.85,16000,351275
BANKNIFTY2270732900PE,07/01/2022,09:49:00,322.10,325.20,317.40,319.80,22925,351275
BANKNIFTY2270732900PE,07/01/2022,09:50:00,320.00,320.00,315.00,318.60,12775,355125
BANKNIFTY2270732900PE,07/01/2022,09:51:00,318.10,323.75,318.10,321.75,20975,355125
BANKNIFTY2270732900PE,07/01/2022,09:52:00,321.55,322.95,317.05,319.65,14800,355125
BANKNIFTY2270732900PE,07/01/2022,09:53:00,319.25,323.90,317.70,322.50,13700,358650
BANKNIFTY2270732900PE,07/01/2022,09:54:00,321.85,324.00,319.35,324.00,13825,358650
BANKNIFTY2270732900PE,07/01/2022,09:55:00,323.35,325.05,321.70,323.10,28025,358650
BANKNIFTY2270732900PE,07/01/2022,09:56:00,322.90,322.90,315.45,320.00,18475,356875
BANKNIFTY2270732900PE,07/01/2022,09:57:00,320.15,320.15,314.80,315.10,25500,356875
BANKNIFTY2270732900PE,07/01/2022,09:58:00,315.00,315.20,300.00,306.05,65275,356875
BANKNIFTY2270732900PE,07/01/2022,09:59:00,306.95,313.35,306.20,311.40,30200,356275
BANKNIFTY2270732900PE,07/01/2022,10:00:00,312.05,312.05,300.60,301.25,30725,356275
BANKNIFTY2270732900PE,07/01/2022,10:01:00,301.35,307.00,296.20,307.00,46275,356275
BANKNIFTY2270732900PE,07/01/2022,10:02:00,307.10,311.15,305.45,310.05,24950,359400
BANKNIFTY2270732900PE,07/01/2022,10:03:00,311.00,314.60,307.05,309.00,24425,359400
BANKNIFTY2270732900PE,07/01/2022,10:04:00,308.80,309.65,302.00,309.15,20575,359400
BANKNIFTY2270732900PE,07/01/2022,10:05:00,309.75,314.25,308.50,311.75,21200,360575
BANKNIFTY2270732900PE,07/01/2022,10:06:00,312.00,323.45,309.40,322.10,37875,360575
BANKNIFTY2270732900PE,07/01/2022,10:07:00,321.85,327.00,319.35,327.00,44500,360575
BANKNIFTY2270732900PE,07/01/2022,10:08:00,326.00,337.15,326.00,330.75,90850,353525
