<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281134100PE,07/18/2022,12:04:00,313.55,313.55,313.55,313.55,26,0
BANKNIFTY2281134100PE,07/18/2022,12:37:00,339.45,339.45,339.45,339.45,25,25
BANKNIFTY2281134100PE,07/18/2022,14:55:00,339.45,339.45,339.45,339.45,200,0
BANKNIFTY2281134100PE,07/22/2022,13:43:00,74.20,74.20,74.20,74.20,26,200
BANKNIFTY2281134100PE,07/25/2022,13:27:00,75.95,75.95,75.95,75.95,26,225
BANKNIFTY2281134100PE,07/25/2022,14:02:00,80.75,80.75,80.75,80.75,25,250
BANKNIFTY2281134100PE,07/26/2022,11:57:00,80.75,80.75,80.75,80.75,26,275
BANKNIFTY2281134100PE,07/26/2022,12:03:00,78.00,78.00,78.00,78.00,25,275
BANKNIFTY2281134100PE,07/26/2022,12:57:00,78.00,78.00,78.00,78.00,25,275
BANKNIFTY2281134100PE,07/26/2022,13:11:00,81.25,81.25,81.25,81.25,25,275
BANKNIFTY2281134100PE,07/26/2022,13:39:00,79.15,79.15,79.15,79.15,25,275
BANKNIFTY2281134100PE,07/27/2022,09:51:00,82.90,82.90,82.90,82.90,26,275
BANKNIFTY2281134100PE,07/27/2022,09:55:00,78.05,78.05,78.05,78.05,125,300
BANKNIFTY2281134100PE,07/27/2022,10:03:00,78.00,78.00,78.00,78.00,25,425
BANKNIFTY2281134100PE,07/27/2022,10:04:00,76.00,76.00,76.00,76.00,25,425
BANKNIFTY2281134100PE,07/27/2022,10:14:00,72.70,72.70,72.70,72.70,225,475
BANKNIFTY2281134100PE,07/27/2022,10:43:00,70.60,70.60,70.60,70.60,25,650
BANKNIFTY2281134100PE,07/27/2022,10:58:00,69.40,69.40,69.40,69.40,25,650
BANKNIFTY2281134100PE,07/27/2022,11:19:00,69.40,69.40,69.40,69.40,25,650
BANKNIFTY2281134100PE,07/27/2022,11:26:00,68.85,68.85,68.85,68.85,25,650
