<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271429400PE,07/01/2022,09:30:00,24.20,24.20,24.15,24.15,301,475
BANKNIFTY2271429400PE,07/01/2022,09:31:00,23.85,23.85,23.85,23.85,25,475
BANKNIFTY2271429400PE,07/01/2022,09:51:00,21.00,21.00,21.00,21.00,75,500
BANKNIFTY2271429400PE,07/01/2022,10:10:00,21.00,21.00,21.00,21.00,25,500
BANKNIFTY2271429400PE,07/01/2022,10:21:00,19.40,19.40,19.40,19.40,100,475
BANKNIFTY2271429400PE,07/01/2022,10:32:00,18.05,18.05,18.05,18.05,100,475
BANKNIFTY2271429400PE,07/01/2022,10:44:00,18.05,18.05,18.05,18.05,25,475
BANKNIFTY2271429400PE,07/01/2022,10:51:00,18.30,18.30,18.30,18.30,50,475
BANKNIFTY2271429400PE,07/01/2022,10:57:00,17.50,17.50,17.50,17.50,50,475
BANKNIFTY2271429400PE,07/01/2022,11:01:00,16.95,16.95,16.95,16.95,225,475
BANKNIFTY2271429400PE,07/01/2022,11:20:00,16.40,16.40,16.40,16.40,250,675
BANKNIFTY2271429400PE,07/01/2022,12:09:00,16.40,16.40,16.40,16.40,25,925
BANKNIFTY2271429400PE,07/01/2022,13:34:00,11.65,11.65,11.65,11.65,25,950
BANKNIFTY2271429400PE,07/01/2022,15:13:00,11.65,11.65,11.65,11.65,25,950
BANKNIFTY2271429400PE,07/01/2022,15:14:00,11.20,11.20,11.20,11.20,50,950
BANKNIFTY2271429400PE,07/01/2022,15:15:00,10.00,10.00,10.00,10.00,50,950
BANKNIFTY2271429400PE,07/01/2022,15:20:00,10.00,10.00,10.00,10.00,100,900
BANKNIFTY2271429400PE,07/01/2022,15:28:00,10.60,10.60,10.60,10.60,25,900
BANKNIFTY2271429400PE,07/04/2022,13:44:00,10.60,10.60,10.60,10.60,26,925
BANKNIFTY2271429400PE,07/04/2022,13:46:00,8.60,8.60,8.60,8.60,50,950
BANKNIFTY2271429400PE,07/08/2022,09:19:00,2.80,2.90,2.80,2.85,451,950
BANKNIFTY2271429400PE,07/08/2022,09:21:00,2.85,2.85,2.85,2.85,650,1400
BANKNIFTY2271429400PE,07/08/2022,09:22:00,2.95,2.95,2.70,2.80,1325,1400
BANKNIFTY2271429400PE,07/08/2022,09:24:00,2.80,2.80,2.80,2.80,25,2525
BANKNIFTY2271429400PE,07/08/2022,09:25:00,2.85,2.85,2.85,2.85,125,2525
BANKNIFTY2271429400PE,07/08/2022,09:27:00,2.90,2.90,2.90,2.90,225,2425
BANKNIFTY2271429400PE,07/08/2022,09:28:00,2.80,2.80,2.80,2.80,175,2425
BANKNIFTY2271429400PE,07/08/2022,09:30:00,2.85,2.85,2.85,2.85,25,2425
BANKNIFTY2271429400PE,07/08/2022,09:31:00,2.85,2.85,2.85,2.85,250,2650
BANKNIFTY2271429400PE,07/08/2022,09:34:00,2.80,2.80,2.80,2.80,225,2400
BANKNIFTY2271429400PE,07/08/2022,09:35:00,2.80,2.80,2.80,2.80,125,2175
BANKNIFTY2271429400PE,07/08/2022,09:38:00,2.80,2.80,2.75,2.75,250,1975
BANKNIFTY2271429400PE,07/08/2022,09:41:00,2.75,2.75,2.75,2.75,25,1975
BANKNIFTY2271429400PE,07/08/2022,09:42:00,2.75,2.75,2.55,2.60,1200,1900
BANKNIFTY2271429400PE,07/08/2022,09:43:00,2.65,2.65,2.65,2.65,50,1900
BANKNIFTY2271429400PE,07/08/2022,09:47:00,2.60,2.60,2.60,2.60,50,2275
BANKNIFTY2271429400PE,07/08/2022,09:52:00,2.75,2.75,2.60,2.75,2075,2300
BANKNIFTY2271429400PE,07/08/2022,09:53:00,2.75,2.75,2.55,2.60,13825,2750
BANKNIFTY2271429400PE,07/08/2022,09:54:00,2.70,2.70,2.65,2.65,3000,2750
BANKNIFTY2271429400PE,07/08/2022,09:55:00,2.70,2.70,2.70,2.70,25,2750
BANKNIFTY2271429400PE,07/08/2022,09:56:00,2.70,2.70,2.70,2.70,225,2550
BANKNIFTY2271429400PE,07/08/2022,09:57:00,2.70,2.70,2.65,2.65,50,2550
BANKNIFTY2271429400PE,07/08/2022,10:04:00,2.75,2.75,2.65,2.65,1000,2550
BANKNIFTY2271429400PE,07/08/2022,10:05:00,2.65,2.65,2.65,2.65,25,2550
BANKNIFTY2271429400PE,07/08/2022,10:06:00,2.70,2.70,2.70,2.70,25,2775
BANKNIFTY2271429400PE,07/08/2022,10:10:00,2.70,2.70,2.70,2.70,25,2775
BANKNIFTY2271429400PE,07/08/2022,10:24:00,2.70,2.70,2.70,2.70,50,2775
BANKNIFTY2271429400PE,07/08/2022,10:34:00,2.70,2.70,2.70,2.70,200,2775
BANKNIFTY2271429400PE,07/08/2022,10:36:00,2.50,2.50,2.50,2.50,200,2775
BANKNIFTY2271429400PE,07/08/2022,10:39:00,2.50,2.70,2.50,2.65,6075,2625
BANKNIFTY2271429400PE,07/08/2022,10:40:00,2.70,2.70,2.65,2.70,2825,2625
BANKNIFTY2271429400PE,07/08/2022,10:42:00,2.70,2.70,2.70,2.70,1150,2875
BANKNIFTY2271429400PE,07/08/2022,10:53:00,2.75,2.75,2.75,2.75,50,2875
BANKNIFTY2271429400PE,07/08/2022,10:55:00,2.70,2.70,2.70,2.70,50,2875
BANKNIFTY2271429400PE,07/08/2022,10:59:00,2.65,2.65,2.65,2.65,75,2825
BANKNIFTY2271429400PE,07/08/2022,11:09:00,2.60,2.75,2.60,2.75,350,2800
BANKNIFTY2271429400PE,07/08/2022,11:14:00,2.70,2.70,2.70,2.70,50,2450
BANKNIFTY2271429400PE,07/08/2022,11:15:00,2.70,2.70,2.70,2.70,125,2450
