<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL30000CE,07/01/2022,09:16:00,3241.00,3241.00,3241.00,3241.00,26,25975
BANKNIFTY22JUL30000CE,07/01/2022,09:20:00,3296.65,3296.65,3296.65,3296.65,25,25950
BANKNIFTY22JUL30000CE,07/01/2022,09:22:00,3296.65,3296.65,3296.65,3296.65,25,25950
BANKNIFTY22JUL30000CE,07/01/2022,09:23:00,3280.00,3301.00,3280.00,3301.00,275,26150
BANKNIFTY22JUL30000CE,07/01/2022,09:24:00,3301.00,3301.00,3301.00,3301.00,225,26150
BANKNIFTY22JUL30000CE,07/01/2022,09:26:00,3301.00,3301.00,3301.00,3301.00,25,26450
BANKNIFTY22JUL30000CE,07/01/2022,09:27:00,3279.60,3279.60,3279.60,3279.60,100,26450
BANKNIFTY22JUL30000CE,07/01/2022,09:28:00,3279.60,3279.60,3279.60,3279.60,25,26450
BANKNIFTY22JUL30000CE,07/01/2022,09:30:00,3242.55,3242.55,3242.55,3242.55,50,26475
BANKNIFTY22JUL30000CE,07/01/2022,09:35:00,3275.00,3280.65,3275.00,3280.65,525,25950
BANKNIFTY22JUL30000CE,07/01/2022,09:36:00,3290.00,3290.00,3290.00,3290.00,500,25950
BANKNIFTY22JUL30000CE,07/01/2022,09:44:00,3274.60,3274.60,3274.60,3274.60,25,25450
BANKNIFTY22JUL30000CE,07/01/2022,09:49:00,3288.10,3288.10,3288.10,3288.10,25,25450
BANKNIFTY22JUL30000CE,07/01/2022,09:58:00,3301.00,3301.00,3301.00,3301.00,425,25450
BANKNIFTY22JUL30000CE,07/01/2022,10:01:00,3325.00,3325.00,3325.00,3325.00,100,25675
BANKNIFTY22JUL30000CE,07/01/2022,10:12:00,3325.00,3325.00,3325.00,3325.00,1000,25575
BANKNIFTY22JUL30000CE,07/01/2022,10:13:00,3240.00,3240.00,3240.00,3240.00,500,25575
BANKNIFTY22JUL30000CE,07/01/2022,10:14:00,3240.00,3240.00,3240.00,3240.00,1550,27075
BANKNIFTY22JUL30000CE,07/01/2022,10:15:00,3265.00,3265.00,3265.00,3265.00,300,27075
BANKNIFTY22JUL30000CE,07/01/2022,10:16:00,3240.00,3240.00,3240.00,3240.00,1000,27075
BANKNIFTY22JUL30000CE,07/01/2022,10:17:00,3240.80,3240.80,3240.80,3240.80,425,27075
BANKNIFTY22JUL30000CE,07/01/2022,10:18:00,3276.00,3276.00,3239.95,3239.95,1400,29725
BANKNIFTY22JUL30000CE,07/01/2022,10:20:00,3274.70,3274.70,3274.70,3274.70,25,29725
BANKNIFTY22JUL30000CE,07/01/2022,10:23:00,3319.00,3319.00,3319.00,3319.00,25,31050
BANKNIFTY22JUL30000CE,07/01/2022,11:21:00,3419.15,3419.15,3419.15,3419.15,25,31050
BANKNIFTY22JUL30000CE,07/01/2022,11:30:00,3419.15,3419.15,3419.15,3419.15,25,31075
BANKNIFTY22JUL30000CE,07/01/2022,11:36:00,3390.00,3390.00,3390.00,3390.00,25,31075
BANKNIFTY22JUL30000CE,07/01/2022,11:46:00,3370.00,3370.00,3370.00,3370.00,25,31050
BANKNIFTY22JUL30000CE,07/01/2022,11:52:00,3350.00,3350.00,3350.00,3350.00,25,31025
BANKNIFTY22JUL30000CE,07/01/2022,12:07:00,3377.90,3377.90,3377.90,3377.90,25,31000
BANKNIFTY22JUL30000CE,07/01/2022,12:26:00,3419.85,3419.85,3419.85,3419.85,25,31025
BANKNIFTY22JUL30000CE,07/01/2022,12:29:00,3419.85,3419.85,3419.85,3419.85,25,31025
BANKNIFTY22JUL30000CE,07/01/2022,12:41:00,3440.00,3440.00,3440.00,3440.00,25,31025
BANKNIFTY22JUL30000CE,07/01/2022,12:57:00,3440.00,3478.05,3440.00,3478.05,75,31025
BANKNIFTY22JUL30000CE,07/01/2022,13:03:00,3494.75,3494.75,3494.75,3494.75,25,31025
BANKNIFTY22JUL30000CE,07/01/2022,13:11:00,3562.50,3562.50,3562.50,3562.50,25,31000
BANKNIFTY22JUL30000CE,07/01/2022,13:29:00,3562.50,3562.50,3562.50,3562.50,25,30975
BANKNIFTY22JUL30000CE,07/01/2022,13:47:00,3590.10,3590.10,3590.10,3590.10,75,30975
BANKNIFTY22JUL30000CE,07/01/2022,13:49:00,3590.10,3590.10,3590.10,3590.10,25,30925
BANKNIFTY22JUL30000CE,07/01/2022,14:21:00,3545.00,3545.00,3545.00,3545.00,25,30950
BANKNIFTY22JUL30000CE,07/01/2022,15:24:00,3704.65,3704.65,3704.65,3704.65,50,30975
BANKNIFTY22JUL30000CE,07/01/2022,15:28:00,3802.70,3802.70,3802.70,3802.70,50,30975
BANKNIFTY22JUL30000CE,07/01/2022,15:29:00,3771.00,3771.00,3771.00,3771.00,25,30975
BANKNIFTY22JUL30000CE,07/04/2022,09:18:00,3797.85,3797.85,3797.80,3797.80,52,30925
BANKNIFTY22JUL30000CE,07/04/2022,09:19:00,3770.00,3770.00,3751.70,3751.70,925,30925
BANKNIFTY22JUL30000CE,07/04/2022,09:24:00,3751.70,3751.70,3751.70,3751.70,25,31725
BANKNIFTY22JUL30000CE,07/04/2022,09:30:00,3840.95,3840.95,3840.95,3840.95,75,31750
BANKNIFTY22JUL30000CE,07/04/2022,09:43:00,3840.95,3840.95,3840.95,3840.95,150,31675
BANKNIFTY22JUL30000CE,07/04/2022,09:44:00,3700.00,3700.00,3700.00,3700.00,300,31675
BANKNIFTY22JUL30000CE,07/04/2022,10:04:00,3695.35,3695.35,3695.35,3695.35,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:05:00,3691.10,3691.10,3691.10,3691.10,50,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:06:00,3689.60,3708.85,3689.60,3708.85,100,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:07:00,3716.70,3727.40,3716.70,3727.40,50,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:08:00,3725.80,3725.80,3725.80,3725.80,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:10:00,3750.70,3750.70,3750.70,3750.70,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:14:00,3754.10,3754.10,3754.10,3754.10,50,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:17:00,3747.10,3747.10,3747.10,3747.10,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:20:00,3756.90,3756.90,3756.90,3756.90,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:25:00,3774.00,3774.00,3774.00,3774.00,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:27:00,3763.85,3763.85,3763.85,3763.85,25,32125
BANKNIFTY22JUL30000CE,07/04/2022,10:30:00,3740.20,3740.20,3720.00,3720.00,75,32125
BANKNIFTY22JUL30000CE,07/04/2022,10:34:00,3747.75,3747.75,3747.75,3747.75,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:39:00,3727.50,3727.50,3727.50,3727.50,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:42:00,3725.15,3725.15,3725.15,3725.15,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,10:44:00,3723.50,3723.50,3723.50,3723.50,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,11:13:00,3825.00,3825.00,3825.00,3825.00,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,11:19:00,3825.00,3825.00,3825.00,3825.00,50,32075
BANKNIFTY22JUL30000CE,07/04/2022,11:21:00,3825.00,3825.00,3825.00,3825.00,50,32075
BANKNIFTY22JUL30000CE,07/04/2022,11:44:00,3901.00,3901.00,3901.00,3901.00,25,32075
BANKNIFTY22JUL30000CE,07/04/2022,11:54:00,3901.00,3901.00,3901.00,3901.00,125,32100
BANKNIFTY22JUL30000CE,07/04/2022,11:59:00,3865.00,3865.00,3865.00,3865.00,100,32175
BANKNIFTY22JUL30000CE,07/04/2022,12:12:00,3870.00,3870.00,3870.00,3870.00,25,32175
BANKNIFTY22JUL30000CE,07/04/2022,12:18:00,3901.00,3901.00,3901.00,3901.00,75,32200
BANKNIFTY22JUL30000CE,07/04/2022,12:27:00,3870.00,3870.00,3870.00,3870.00,25,32275
BANKNIFTY22JUL30000CE,07/04/2022,13:36:00,3800.00,3800.00,3800.00,3800.00,25,32275
BANKNIFTY22JUL30000CE,07/04/2022,14:09:00,3851.00,3851.00,3851.00,3851.00,75,32250
BANKNIFTY22JUL30000CE,07/04/2022,14:11:00,3851.00,3851.00,3851.00,3851.00,75,32250
BANKNIFTY22JUL30000CE,07/04/2022,14:41:00,3860.00,3860.00,3860.00,3860.00,25,32100
BANKNIFTY22JUL30000CE,07/04/2022,14:49:00,3960.05,3960.05,3960.05,3960.05,400,32100
BANKNIFTY22JUL30000CE,07/04/2022,14:58:00,3979.00,3979.00,3979.00,3979.00,25,31775
BANKNIFTY22JUL30000CE,07/04/2022,15:00:00,4000.00,4000.00,4000.00,4000.00,75,31800
BANKNIFTY22JUL30000CE,07/04/2022,15:01:00,4000.00,4000.00,4000.00,4000.00,25,31800
BANKNIFTY22JUL30000CE,07/04/2022,15:03:00,3982.05,3982.05,3982.05,3982.05,25,31750
BANKNIFTY22JUL30000CE,07/04/2022,15:04:00,3985.10,3985.10,3985.10,3985.10,50,31750
BANKNIFTY22JUL30000CE,07/04/2022,15:13:00,4024.90,4024.90,4024.90,4024.90,25,31700
BANKNIFTY22JUL30000CE,07/04/2022,15:15:00,4035.00,4035.00,4035.00,4035.00,150,31725
BANKNIFTY22JUL30000CE,07/04/2022,15:16:00,4035.00,4035.00,4035.00,4035.00,100,31725
BANKNIFTY22JUL30000CE,07/04/2022,15:18:00,4020.00,4020.00,4020.00,4020.00,100,31975
BANKNIFTY22JUL30000CE,07/04/2022,15:25:00,4016.05,4016.05,4016.05,4016.05,125,32025
BANKNIFTY22JUL30000CE,07/04/2022,15:27:00,4070.65,4070.65,4070.65,4070.65,25,32150
BANKNIFTY22JUL30000CE,07/04/2022,15:29:00,4070.65,4070.65,4042.00,4042.00,50,32150
BANKNIFTY22JUL30000CE,07/05/2022,09:16:00,4219.30,4219.30,4218.25,4218.25,177,32175
BANKNIFTY22JUL30000CE,07/05/2022,09:33:00,4225.35,4225.35,4225.35,4225.35,25,32175
BANKNIFTY22JUL30000CE,07/05/2022,09:46:00,4270.00,4270.00,4270.00,4270.00,25,32175
BANKNIFTY22JUL30000CE,07/05/2022,09:54:00,4325.00,4325.00,4325.00,4325.00,400,32150
BANKNIFTY22JUL30000CE,07/05/2022,10:05:00,4340.05,4340.05,4340.05,4340.05,100,31750
BANKNIFTY22JUL30000CE,07/05/2022,10:14:00,4340.05,4340.05,4340.05,4340.05,100,31750
BANKNIFTY22JUL30000CE,07/05/2022,10:17:00,4313.25,4313.25,4313.25,4313.25,100,31750
BANKNIFTY22JUL30000CE,07/05/2022,10:25:00,4317.05,4317.05,4317.05,4317.05,975,31750
BANKNIFTY22JUL30000CE,07/05/2022,10:26:00,4318.85,4318.85,4317.90,4317.90,925,31750
BANKNIFTY22JUL30000CE,07/05/2022,10:27:00,4323.55,4323.55,4323.55,4323.55,600,31750
BANKNIFTY22JUL30000CE,07/05/2022,10:28:00,4330.75,4330.75,4330.40,4330.40,150,31750
BANKNIFTY22JUL30000CE,07/05/2022,10:30:00,4335.65,4335.65,4330.50,4330.50,275,31800
BANKNIFTY22JUL30000CE,07/05/2022,10:31:00,4337.35,4337.45,4337.35,4337.45,100,31800
BANKNIFTY22JUL30000CE,07/05/2022,10:32:00,4334.10,4348.45,4334.10,4348.45,300,31725
BANKNIFTY22JUL30000CE,07/05/2022,10:33:00,4363.05,4363.05,4363.05,4363.05,150,31725
BANKNIFTY22JUL30000CE,07/05/2022,10:35:00,4363.05,4363.05,4363.05,4363.05,175,31725
BANKNIFTY22JUL30000CE,07/05/2022,10:36:00,4358.10,4358.10,4358.10,4358.10,100,31600
BANKNIFTY22JUL30000CE,07/05/2022,10:53:00,4336.90,4336.90,4336.90,4336.90,25,31600
BANKNIFTY22JUL30000CE,07/05/2022,10:58:00,4349.75,4352.45,4349.75,4352.45,50,31600
BANKNIFTY22JUL30000CE,07/05/2022,10:59:00,4351.95,4351.95,4351.95,4351.95,125,31600
BANKNIFTY22JUL30000CE,07/05/2022,11:17:00,4300.00,4300.00,4300.00,4300.00,25,31625
BANKNIFTY22JUL30000CE,07/05/2022,11:24:00,4338.90,4338.90,4338.90,4338.90,25,31650
BANKNIFTY22JUL30000CE,07/05/2022,12:03:00,4340.10,4340.10,4340.10,4340.10,175,31650
BANKNIFTY22JUL30000CE,07/05/2022,12:11:00,4385.05,4385.05,4385.05,4385.05,600,31675
BANKNIFTY22JUL30000CE,07/05/2022,12:22:00,4385.00,4385.00,4375.00,4375.00,75,31125
BANKNIFTY22JUL30000CE,07/05/2022,12:35:00,4379.35,4379.35,4379.35,4379.35,25,31125
BANKNIFTY22JUL30000CE,07/05/2022,13:05:00,4336.80,4336.80,4336.80,4336.80,25,31100
BANKNIFTY22JUL30000CE,07/05/2022,13:06:00,4348.65,4348.65,4348.65,4348.65,25,31100
BANKNIFTY22JUL30000CE,07/05/2022,13:08:00,4311.60,4311.60,4311.60,4311.60,50,31100
BANKNIFTY22JUL30000CE,07/05/2022,13:10:00,4284.40,4284.40,4284.40,4284.40,100,31100
BANKNIFTY22JUL30000CE,07/05/2022,13:11:00,4312.70,4312.70,4312.70,4312.70,25,31100
BANKNIFTY22JUL30000CE,07/05/2022,13:14:00,4318.10,4318.10,4318.10,4318.10,50,31150
BANKNIFTY22JUL30000CE,07/05/2022,13:21:00,4325.00,4325.00,4325.00,4325.00,100,31150
BANKNIFTY22JUL30000CE,07/05/2022,13:22:00,4320.00,4320.00,4310.35,4310.35,350,31150
BANKNIFTY22JUL30000CE,07/05/2022,13:23:00,4333.05,4333.05,4333.05,4333.05,25,31150
BANKNIFTY22JUL30000CE,07/05/2022,13:35:00,4312.70,4312.70,4312.70,4312.70,150,31250
BANKNIFTY22JUL30000CE,07/05/2022,13:42:00,4268.55,4268.55,4268.55,4268.55,25,31300
BANKNIFTY22JUL30000CE,07/05/2022,13:47:00,4211.00,4211.00,4211.00,4211.00,25,31300
BANKNIFTY22JUL30000CE,07/05/2022,13:48:00,4211.00,4211.00,4211.00,4211.00,100,31275
BANKNIFTY22JUL30000CE,07/05/2022,13:53:00,4185.00,4185.00,4185.00,4185.00,400,31275
BANKNIFTY22JUL30000CE,07/05/2022,13:56:00,4160.00,4160.00,4160.00,4160.00,500,31675
BANKNIFTY22JUL30000CE,07/05/2022,14:01:00,4129.45,4129.45,4129.45,4129.45,25,32175
BANKNIFTY22JUL30000CE,07/05/2022,14:04:00,4129.45,4129.45,4129.45,4129.45,50,32175
BANKNIFTY22JUL30000CE,07/05/2022,14:43:00,4065.10,4065.10,4065.10,4065.10,50,32175
BANKNIFTY22JUL30000CE,07/05/2022,14:57:00,4004.25,4004.25,4004.25,4004.25,75,32175
BANKNIFTY22JUL30000CE,07/05/2022,15:06:00,3831.90,3831.90,3831.90,3831.90,50,32175
BANKNIFTY22JUL30000CE,07/05/2022,15:09:00,3831.90,3831.90,3831.90,3831.90,25,32175
BANKNIFTY22JUL30000CE,07/05/2022,15:14:00,3807.25,3807.25,3807.25,3807.25,25,32175
BANKNIFTY22JUL30000CE,07/05/2022,15:15:00,3807.25,3807.25,3807.25,3807.25,100,32175
BANKNIFTY22JUL30000CE,07/05/2022,15:16:00,3889.85,3889.85,3879.05,3879.05,125,32125
BANKNIFTY22JUL30000CE,07/05/2022,15:19:00,3846.35,3846.35,3846.35,3846.35,75,32125
BANKNIFTY22JUL30000CE,07/05/2022,15:21:00,3836.30,3836.30,3836.30,3836.30,50,32125
BANKNIFTY22JUL30000CE,07/05/2022,15:22:00,3835.25,3835.25,3835.25,3835.25,25,32100
BANKNIFTY22JUL30000CE,07/05/2022,15:23:00,3825.35,3825.35,3817.30,3817.30,100,32100
BANKNIFTY22JUL30000CE,07/05/2022,15:24:00,3803.50,3803.50,3803.50,3803.50,150,32100
BANKNIFTY22JUL30000CE,07/05/2022,15:25:00,3803.20,3803.20,3803.20,3803.20,125,32000
BANKNIFTY22JUL30000CE,07/05/2022,15:26:00,3800.00,3800.00,3800.00,3800.00,25,32000
BANKNIFTY22JUL30000CE,07/05/2022,15:27:00,3799.75,3799.75,3799.75,3799.75,25,32000
BANKNIFTY22JUL30000CE,07/06/2022,09:15:00,3977.35,4054.60,3977.35,4054.60,351,32075
BANKNIFTY22JUL30000CE,07/06/2022,09:20:00,4080.00,4080.00,4080.00,4080.00,100,32150
BANKNIFTY22JUL30000CE,07/06/2022,09:21:00,4100.00,4100.00,4100.00,4100.00,150,32050
BANKNIFTY22JUL30000CE,07/06/2022,09:23:00,4146.15,4146.15,4146.15,4146.15,100,32050
BANKNIFTY22JUL30000CE,07/06/2022,09:30:00,4190.00,4190.00,4190.00,4190.00,25,31800
BANKNIFTY22JUL30000CE,07/06/2022,09:35:00,4190.00,4190.00,4190.00,4190.00,25,31775
BANKNIFTY22JUL30000CE,07/06/2022,09:36:00,4160.55,4160.55,4160.55,4160.55,25,31775
