<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137000PE,07/12/2022,09:54:00,2168.05,2168.05,2168.05,2168.05,26,0
BANKNIFTY2281137000PE,07/15/2022,09:32:00,2339.40,2339.40,2339.40,2339.40,26,25
BANKNIFTY2281137000PE,07/21/2022,13:58:00,1252.55,1252.65,1252.55,1252.65,52,0
BANKNIFTY2281137000PE,07/22/2022,09:19:00,987.95,987.95,987.95,987.95,26,50
BANKNIFTY2281137000PE,07/22/2022,09:34:00,947.00,947.00,947.00,947.00,25,75
BANKNIFTY2281137000PE,07/22/2022,09:40:00,939.00,939.00,939.00,939.00,50,100
BANKNIFTY2281137000PE,07/22/2022,09:41:00,935.00,935.00,935.00,935.00,25,100
BANKNIFTY2281137000PE,07/22/2022,09:42:00,935.00,935.00,935.00,935.00,75,100
BANKNIFTY2281137000PE,07/22/2022,09:52:00,931.00,931.00,931.00,931.00,125,150
BANKNIFTY2281137000PE,07/22/2022,09:54:00,931.00,933.00,931.00,933.00,225,275
BANKNIFTY2281137000PE,07/22/2022,09:57:00,926.00,926.00,926.00,926.00,25,500
BANKNIFTY2281137000PE,07/22/2022,10:07:00,926.00,926.00,923.10,923.10,50,500
BANKNIFTY2281137000PE,07/22/2022,10:08:00,900.00,900.00,900.00,900.00,25,500
BANKNIFTY2281137000PE,07/22/2022,10:11:00,900.00,900.00,900.00,900.00,25,500
BANKNIFTY2281137000PE,07/22/2022,10:14:00,945.00,945.00,945.00,945.00,25,525
BANKNIFTY2281137000PE,07/22/2022,10:20:00,925.10,925.10,925.10,925.10,25,525
BANKNIFTY2281137000PE,07/22/2022,10:21:00,925.00,925.00,925.00,925.00,50,525
BANKNIFTY2281137000PE,07/22/2022,10:39:00,940.00,940.00,940.00,940.00,25,525
BANKNIFTY2281137000PE,07/22/2022,10:57:00,950.00,950.00,950.00,950.00,25,525
BANKNIFTY2281137000PE,07/22/2022,10:59:00,925.00,925.00,925.00,925.00,25,525
BANKNIFTY2281137000PE,07/22/2022,11:28:00,948.00,948.00,948.00,948.00,25,525
BANKNIFTY2281137000PE,07/22/2022,11:45:00,925.00,925.00,925.00,925.00,25,525
BANKNIFTY2281137000PE,07/22/2022,11:46:00,915.00,915.00,915.00,915.00,25,525
BANKNIFTY2281137000PE,07/22/2022,11:55:00,861.00,861.00,861.00,861.00,50,525
BANKNIFTY2281137000PE,07/22/2022,11:56:00,860.95,860.95,860.95,860.95,175,525
BANKNIFTY2281137000PE,07/22/2022,12:06:00,848.45,848.45,848.45,848.45,200,375
BANKNIFTY2281137000PE,07/22/2022,12:17:00,840.95,840.95,840.95,840.95,25,550
BANKNIFTY2281137000PE,07/22/2022,12:19:00,827.05,827.05,827.05,827.05,25,575
BANKNIFTY2281137000PE,07/22/2022,12:21:00,827.05,827.05,827.05,827.05,25,575
BANKNIFTY2281137000PE,07/22/2022,12:32:00,835.05,835.05,835.05,835.05,25,600
BANKNIFTY2281137000PE,07/22/2022,12:40:00,805.25,805.25,805.25,805.25,75,575
BANKNIFTY2281137000PE,07/22/2022,12:41:00,806.35,806.35,806.35,806.35,25,575
BANKNIFTY2281137000PE,07/22/2022,12:50:00,806.00,806.00,806.00,806.00,25,600
BANKNIFTY2281137000PE,07/22/2022,12:52:00,794.35,794.35,794.35,794.35,100,600
BANKNIFTY2281137000PE,07/22/2022,13:03:00,794.35,794.35,794.35,794.35,150,675
BANKNIFTY2281137000PE,07/22/2022,13:08:00,814.95,814.95,814.95,814.95,25,800
BANKNIFTY2281137000PE,07/22/2022,13:10:00,835.95,835.95,835.95,835.95,25,825
BANKNIFTY2281137000PE,07/22/2022,13:15:00,824.05,824.05,824.05,824.05,50,825
BANKNIFTY2281137000PE,07/22/2022,13:16:00,820.00,820.00,820.00,820.00,25,825
BANKNIFTY2281137000PE,07/22/2022,13:25:00,837.00,837.00,833.05,834.00,75,850
BANKNIFTY2281137000PE,07/22/2022,13:30:00,849.35,849.35,849.35,849.35,50,825
BANKNIFTY2281137000PE,07/22/2022,13:31:00,848.95,848.95,848.95,848.95,25,825
BANKNIFTY2281137000PE,07/22/2022,13:32:00,856.00,859.50,856.00,859.50,50,825
BANKNIFTY2281137000PE,07/22/2022,13:44:00,802.50,802.50,802.50,802.50,50,750
BANKNIFTY2281137000PE,07/22/2022,13:46:00,815.60,815.60,815.60,815.60,25,750
BANKNIFTY2281137000PE,07/22/2022,13:47:00,807.55,807.55,807.55,807.55,25,750
BANKNIFTY2281137000PE,07/22/2022,13:48:00,803.05,803.05,797.90,797.90,275,750
BANKNIFTY2281137000PE,07/22/2022,13:49:00,795.60,796.90,795.60,796.90,75,750
BANKNIFTY2281137000PE,07/22/2022,13:50:00,798.15,798.15,798.15,798.15,100,750
BANKNIFTY2281137000PE,07/22/2022,13:54:00,797.00,797.00,797.00,797.00,100,925
BANKNIFTY2281137000PE,07/22/2022,13:57:00,802.05,802.05,802.05,802.05,25,1025
BANKNIFTY2281137000PE,07/22/2022,13:58:00,804.75,804.75,804.75,804.75,25,1025
BANKNIFTY2281137000PE,07/22/2022,14:04:00,776.85,776.85,776.85,776.85,50,1025
BANKNIFTY2281137000PE,07/22/2022,14:08:00,757.15,757.15,757.15,757.15,75,1025
BANKNIFTY2281137000PE,07/22/2022,14:09:00,764.55,764.55,764.55,764.55,25,1025
BANKNIFTY2281137000PE,07/22/2022,14:13:00,776.65,776.65,776.65,776.65,25,1025
