<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG34800CE,07/01/2022,11:47:00,601.95,601.95,601.95,601.95,26,0
BANKNIFTY22AUG34800CE,07/04/2022,09:47:00,698.55,698.55,698.55,698.55,26,25
BANKNIFTY22AUG34800CE,07/04/2022,10:52:00,711.60,711.60,711.60,711.60,25,50
BANKNIFTY22AUG34800CE,07/04/2022,10:53:00,720.40,720.40,720.40,720.40,25,50
BANKNIFTY22AUG34800CE,07/04/2022,13:46:00,732.00,732.00,732.00,732.00,25,100
BANKNIFTY22AUG34800CE,07/05/2022,09:24:00,875.95,875.95,875.95,875.95,26,100
BANKNIFTY22AUG34800CE,07/05/2022,09:31:00,867.00,867.00,867.00,867.00,25,75
BANKNIFTY22AUG34800CE,07/05/2022,11:16:00,867.00,867.00,867.00,867.00,50,75
BANKNIFTY22AUG34800CE,07/05/2022,13:06:00,908.05,908.05,908.05,908.05,25,100
BANKNIFTY22AUG34800CE,07/05/2022,13:10:00,908.05,908.05,908.05,908.05,25,125
BANKNIFTY22AUG34800CE,07/05/2022,13:14:00,896.05,896.05,896.05,896.05,25,150
BANKNIFTY22AUG34800CE,07/05/2022,13:40:00,867.00,867.00,867.00,867.00,50,175
BANKNIFTY22AUG34800CE,07/05/2022,13:47:00,857.05,857.05,857.05,857.05,25,225
BANKNIFTY22AUG34800CE,07/05/2022,14:00:00,813.50,813.50,813.50,813.50,25,250
BANKNIFTY22AUG34800CE,07/05/2022,14:43:00,799.00,799.00,799.00,799.00,25,275
BANKNIFTY22AUG34800CE,07/06/2022,09:23:00,830.55,830.55,830.55,830.55,26,250
BANKNIFTY22AUG34800CE,07/06/2022,09:29:00,838.25,838.25,838.25,838.25,25,250
BANKNIFTY22AUG34800CE,07/06/2022,09:30:00,838.30,838.30,838.30,838.30,50,250
BANKNIFTY22AUG34800CE,07/06/2022,09:37:00,838.30,838.30,838.30,838.30,25,225
BANKNIFTY22AUG34800CE,07/06/2022,09:50:00,826.95,826.95,826.95,826.95,25,225
BANKNIFTY22AUG34800CE,07/06/2022,11:09:00,826.95,826.95,826.95,826.95,50,225
BANKNIFTY22AUG34800CE,07/06/2022,11:12:00,843.00,843.00,843.00,843.00,25,250
BANKNIFTY22AUG34800CE,07/06/2022,13:25:00,916.95,916.95,916.95,916.95,25,275
BANKNIFTY22AUG34800CE,07/06/2022,14:59:00,916.95,916.95,916.95,916.95,50,275
BANKNIFTY22AUG34800CE,07/06/2022,15:05:00,895.00,895.00,895.00,895.00,100,325
