<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL37000PE,07/01/2022,09:15:00,3715.60,3715.60,3715.60,3715.60,26,67825
BANKNIFTY22JUL37000PE,07/01/2022,09:17:00,3826.00,3826.00,3826.00,3826.00,25,67825
BANKNIFTY22JUL37000PE,07/01/2022,09:19:00,3826.00,3826.00,3826.00,3826.00,50,67850
BANKNIFTY22JUL37000PE,07/01/2022,09:22:00,3800.00,3800.00,3800.00,3800.00,200,67900
BANKNIFTY22JUL37000PE,07/01/2022,09:24:00,3787.45,3787.45,3787.45,3787.45,25,68100
BANKNIFTY22JUL37000PE,07/01/2022,09:26:00,3771.05,3771.05,3771.05,3771.05,25,68075
BANKNIFTY22JUL37000PE,07/01/2022,09:30:00,3800.00,3800.00,3800.00,3800.00,50,68100
BANKNIFTY22JUL37000PE,07/01/2022,09:58:00,3771.05,3771.05,3771.05,3771.05,25,68150
BANKNIFTY22JUL37000PE,07/01/2022,10:01:00,3740.15,3740.15,3740.15,3740.15,100,68125
BANKNIFTY22JUL37000PE,07/01/2022,10:05:00,3765.00,3780.00,3765.00,3780.00,50,68200
BANKNIFTY22JUL37000PE,07/01/2022,10:23:00,3767.00,3767.00,3767.00,3767.00,25,68175
BANKNIFTY22JUL37000PE,07/01/2022,10:25:00,3725.15,3725.15,3725.15,3725.15,25,68150
BANKNIFTY22JUL37000PE,07/01/2022,10:29:00,3714.15,3714.15,3714.15,3714.15,50,68150
BANKNIFTY22JUL37000PE,07/01/2022,10:30:00,3716.05,3716.05,3716.05,3716.05,25,68150
BANKNIFTY22JUL37000PE,07/01/2022,10:31:00,3700.00,3700.00,3700.00,3700.00,100,68150
BANKNIFTY22JUL37000PE,07/01/2022,10:32:00,3696.90,3696.90,3696.90,3696.90,25,68150
BANKNIFTY22JUL37000PE,07/01/2022,10:33:00,3696.90,3696.90,3696.90,3696.90,25,68125
BANKNIFTY22JUL37000PE,07/01/2022,10:41:00,3670.00,3670.00,3670.00,3670.00,25,68125
BANKNIFTY22JUL37000PE,07/01/2022,10:48:00,3670.00,3670.00,3670.00,3670.00,75,68100
BANKNIFTY22JUL37000PE,07/01/2022,10:49:00,3729.90,3729.90,3729.90,3729.90,25,68100
BANKNIFTY22JUL37000PE,07/01/2022,10:52:00,3704.45,3704.45,3704.45,3704.45,50,68100
BANKNIFTY22JUL37000PE,07/01/2022,10:53:00,3703.20,3703.20,3702.45,3702.45,125,68100
BANKNIFTY22JUL37000PE,07/01/2022,10:54:00,3700.00,3700.00,3700.00,3700.00,25,68125
BANKNIFTY22JUL37000PE,07/01/2022,10:55:00,3702.85,3702.85,3702.85,3702.85,25,68125
BANKNIFTY22JUL37000PE,07/01/2022,10:56:00,3693.60,3693.60,3693.60,3693.60,50,68125
BANKNIFTY22JUL37000PE,07/01/2022,10:57:00,3700.00,3700.00,3700.00,3700.00,50,68125
BANKNIFTY22JUL37000PE,07/01/2022,11:01:00,3710.00,3710.00,3710.00,3710.00,100,68125
BANKNIFTY22JUL37000PE,07/01/2022,11:06:00,3729.60,3729.60,3729.60,3729.60,50,68125
BANKNIFTY22JUL37000PE,07/01/2022,11:07:00,3730.00,3730.00,3730.00,3730.00,25,68125
BANKNIFTY22JUL37000PE,07/01/2022,11:11:00,3720.00,3720.00,3720.00,3720.00,100,68125
BANKNIFTY22JUL37000PE,07/01/2022,11:20:00,3681.40,3681.40,3658.90,3658.90,75,68125
BANKNIFTY22JUL37000PE,07/01/2022,11:22:00,3654.00,3654.00,3654.00,3654.00,50,68075
BANKNIFTY22JUL37000PE,07/01/2022,11:24:00,3649.85,3649.85,3649.85,3649.85,50,68025
BANKNIFTY22JUL37000PE,07/01/2022,11:25:00,3638.80,3638.80,3638.80,3638.80,75,68025
BANKNIFTY22JUL37000PE,07/01/2022,11:26:00,3632.60,3632.60,3632.60,3632.60,25,68025
BANKNIFTY22JUL37000PE,07/01/2022,11:32:00,3632.60,3632.60,3632.60,3632.60,25,68025
