<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271429000PE,07/01/2022,09:15:00,20.60,26.50,20.55,26.50,152,4275
BANKNIFTY2271429000PE,07/01/2022,09:18:00,15.15,18.05,15.15,17.65,400,4375
BANKNIFTY2271429000PE,07/01/2022,09:19:00,17.45,17.45,17.45,17.45,200,4375
BANKNIFTY2271429000PE,07/01/2022,09:24:00,17.80,17.80,17.70,17.70,250,4975
BANKNIFTY2271429000PE,07/01/2022,09:29:00,18.20,18.20,18.20,18.20,450,5225
BANKNIFTY2271429000PE,07/01/2022,09:31:00,17.75,17.75,16.95,16.95,200,5225
BANKNIFTY2271429000PE,07/01/2022,09:32:00,17.25,17.25,17.25,17.25,100,5350
BANKNIFTY2271429000PE,07/01/2022,09:46:00,16.35,16.35,16.35,16.35,400,5450
BANKNIFTY2271429000PE,07/01/2022,09:50:00,16.45,16.45,16.45,16.45,25,5550
BANKNIFTY2271429000PE,07/01/2022,09:51:00,16.30,16.30,16.30,16.30,50,5575
BANKNIFTY2271429000PE,07/01/2022,09:56:00,15.70,15.70,15.70,15.70,175,5575
BANKNIFTY2271429000PE,07/01/2022,09:57:00,15.45,15.45,15.45,15.45,100,5575
BANKNIFTY2271429000PE,07/01/2022,09:59:00,15.40,15.45,15.40,15.45,100,5575
BANKNIFTY2271429000PE,07/01/2022,10:00:00,15.30,15.30,15.30,15.30,125,5675
BANKNIFTY2271429000PE,07/01/2022,10:01:00,15.50,15.50,15.35,15.35,200,5675
BANKNIFTY2271429000PE,07/01/2022,10:03:00,15.50,15.50,15.50,15.50,50,5625
BANKNIFTY2271429000PE,07/01/2022,10:06:00,15.85,15.85,15.85,15.85,350,5675
BANKNIFTY2271429000PE,07/01/2022,10:13:00,15.30,15.30,15.30,15.30,100,6025
BANKNIFTY2271429000PE,07/01/2022,10:14:00,15.00,15.00,15.00,15.00,125,6050
BANKNIFTY2271429000PE,07/01/2022,10:15:00,14.85,14.85,14.85,14.85,50,6050
BANKNIFTY2271429000PE,07/01/2022,10:16:00,14.85,14.85,14.85,14.85,75,6050
BANKNIFTY2271429000PE,07/01/2022,10:21:00,14.55,14.55,14.55,14.55,275,6100
BANKNIFTY2271429000PE,07/01/2022,10:22:00,14.50,14.50,14.45,14.45,125,6100
BANKNIFTY2271429000PE,07/01/2022,10:23:00,14.45,14.45,14.45,14.45,100,6100
BANKNIFTY2271429000PE,07/01/2022,10:24:00,13.80,13.80,13.80,13.80,25,6350
BANKNIFTY2271429000PE,07/01/2022,10:27:00,13.80,13.80,13.80,13.80,25,6325
BANKNIFTY2271429000PE,07/01/2022,10:30:00,13.90,13.90,13.90,13.90,75,6350
BANKNIFTY2271429000PE,07/01/2022,10:31:00,13.25,13.25,13.25,13.25,25,6350
BANKNIFTY2271429000PE,07/01/2022,10:33:00,13.25,13.25,13.25,13.25,50,6400
BANKNIFTY2271429000PE,07/01/2022,10:35:00,14.20,14.20,14.20,14.20,50,6400
BANKNIFTY2271429000PE,07/01/2022,10:36:00,13.90,13.90,13.90,13.90,100,6400
BANKNIFTY2271429000PE,07/01/2022,10:57:00,13.10,13.10,13.10,13.10,50,6450
BANKNIFTY2271429000PE,07/01/2022,10:59:00,13.00,13.00,13.00,13.00,125,6475
BANKNIFTY2271429000PE,07/01/2022,11:00:00,13.00,13.05,12.70,12.70,250,6475
BANKNIFTY2271429000PE,07/01/2022,11:02:00,12.65,12.65,12.65,12.65,150,6775
BANKNIFTY2271429000PE,07/01/2022,11:09:00,12.65,12.65,12.65,12.65,25,6925
BANKNIFTY2271429000PE,07/01/2022,11:12:00,12.35,12.35,12.35,12.35,50,6950
BANKNIFTY2271429000PE,07/01/2022,11:13:00,12.15,12.15,12.15,12.15,25,6950
BANKNIFTY2271429000PE,07/01/2022,11:20:00,12.15,12.15,12.15,12.15,100,7000
BANKNIFTY2271429000PE,07/01/2022,11:26:00,12.65,12.65,12.65,12.65,25,7000
BANKNIFTY2271429000PE,07/01/2022,11:32:00,12.70,12.70,12.70,12.70,50,7100
BANKNIFTY2271429000PE,07/01/2022,11:36:00,12.80,12.80,12.70,12.70,450,7150
BANKNIFTY2271429000PE,07/01/2022,11:40:00,13.20,13.20,13.20,13.20,25,6850
BANKNIFTY2271429000PE,07/01/2022,11:45:00,13.20,13.20,13.20,13.20,25,6850
BANKNIFTY2271429000PE,07/01/2022,11:49:00,13.25,13.25,13.25,13.25,25,6850
BANKNIFTY2271429000PE,07/01/2022,11:50:00,13.25,13.25,13.25,13.25,150,6950
BANKNIFTY2271429000PE,07/01/2022,12:23:00,12.20,12.20,12.20,12.20,25,6950
BANKNIFTY2271429000PE,07/01/2022,12:31:00,12.90,12.90,12.80,12.80,50,6950
BANKNIFTY2271429000PE,07/01/2022,12:52:00,12.70,12.70,12.70,12.70,200,7000
BANKNIFTY2271429000PE,07/01/2022,12:57:00,12.20,12.20,11.40,11.40,250,7200
BANKNIFTY2271429000PE,07/01/2022,13:13:00,11.40,11.40,11.40,11.40,25,7200
BANKNIFTY2271429000PE,07/01/2022,13:20:00,11.20,11.20,11.20,11.20,50,7225
BANKNIFTY2271429000PE,07/01/2022,13:22:00,11.20,11.20,11.20,11.20,50,7175
BANKNIFTY2271429000PE,07/01/2022,13:30:00,11.10,11.10,11.10,11.10,25,7175
BANKNIFTY2271429000PE,07/01/2022,13:34:00,11.00,11.00,11.00,11.00,25,7175
BANKNIFTY2271429000PE,07/01/2022,13:39:00,11.00,11.00,11.00,11.00,25,7225
BANKNIFTY2271429000PE,07/01/2022,13:58:00,11.00,11.00,11.00,11.00,25,7225
BANKNIFTY2271429000PE,07/01/2022,14:32:00,10.85,10.85,10.85,10.85,50,7250
BANKNIFTY2271429000PE,07/01/2022,14:46:00,10.00,10.00,10.00,10.00,1000,7200
BANKNIFTY2271429000PE,07/01/2022,14:47:00,9.55,9.55,9.55,9.55,100,7200
BANKNIFTY2271429000PE,07/01/2022,14:51:00,9.55,9.55,9.55,9.55,50,7300
BANKNIFTY2271429000PE,07/01/2022,14:53:00,9.70,9.70,9.70,9.70,200,7350
BANKNIFTY2271429000PE,07/01/2022,14:59:00,9.85,9.85,9.85,9.85,50,7350
BANKNIFTY2271429000PE,07/01/2022,15:04:00,9.50,9.50,9.20,9.20,200,7400
BANKNIFTY2271429000PE,07/01/2022,15:05:00,9.15,9.15,9.05,9.05,200,7400
BANKNIFTY2271429000PE,07/01/2022,15:11:00,8.70,8.70,8.70,8.70,75,7800
BANKNIFTY2271429000PE,07/01/2022,15:12:00,8.65,8.65,8.65,8.65,400,7800
BANKNIFTY2271429000PE,07/01/2022,15:13:00,8.65,8.65,8.65,8.65,25,7800
BANKNIFTY2271429000PE,07/01/2022,15:14:00,8.70,8.70,8.50,8.50,475,7800
BANKNIFTY2271429000PE,07/01/2022,15:16:00,8.50,8.50,8.50,8.50,25,7850
BANKNIFTY2271429000PE,07/01/2022,15:21:00,8.10,8.10,8.10,8.10,150,7850
BANKNIFTY2271429000PE,07/01/2022,15:23:00,8.10,8.10,8.10,8.10,25,7850
BANKNIFTY2271429000PE,07/01/2022,15:24:00,8.10,8.10,8.10,8.10,25,7675
BANKNIFTY2271429000PE,07/01/2022,15:26:00,7.90,7.90,7.90,7.90,250,7675
BANKNIFTY2271429000PE,07/01/2022,15:27:00,7.90,7.95,7.90,7.95,50,7450
BANKNIFTY2271429000PE,07/01/2022,15:29:00,9.05,9.05,9.05,9.05,50,7450
BANKNIFTY2271429000PE,07/04/2022,09:15:00,6.80,6.85,6.80,6.85,151,7425
BANKNIFTY2271429000PE,07/04/2022,09:24:00,8.05,8.05,8.05,8.05,25,7425
BANKNIFTY2271429000PE,07/04/2022,09:25:00,8.05,8.05,8.05,8.05,50,7425
BANKNIFTY2271429000PE,07/04/2022,09:31:00,7.25,7.25,7.25,7.25,50,7450
BANKNIFTY2271429000PE,07/04/2022,09:38:00,7.65,7.65,7.65,7.65,125,7500
BANKNIFTY2271429000PE,07/04/2022,09:39:00,7.80,7.80,7.80,7.80,25,7500
BANKNIFTY2271429000PE,07/04/2022,09:40:00,7.80,7.80,7.80,7.80,50,7500
BANKNIFTY2271429000PE,07/04/2022,09:41:00,7.80,7.80,7.80,7.80,25,7625
BANKNIFTY2271429000PE,07/04/2022,09:44:00,7.80,7.80,7.80,7.80,325,7625
BANKNIFTY2271429000PE,07/04/2022,09:45:00,7.85,7.85,7.85,7.85,250,7625
