<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136700PE,07/22/2022,10:32:00,760.00,760.00,760.00,760.00,51,0
BANKNIFTY2281136700PE,07/22/2022,10:35:00,760.00,760.00,760.00,760.00,225,50
BANKNIFTY2281136700PE,07/22/2022,11:00:00,765.00,765.00,765.00,765.00,225,225
BANKNIFTY2281136700PE,07/22/2022,11:50:00,765.00,765.00,765.00,765.00,25,125
BANKNIFTY2281136700PE,07/22/2022,11:54:00,705.00,705.00,705.00,705.00,25,150
BANKNIFTY2281136700PE,07/22/2022,11:56:00,704.95,704.95,704.95,704.95,25,150
BANKNIFTY2281136700PE,07/22/2022,12:05:00,693.95,693.95,693.95,693.95,200,150
BANKNIFTY2281136700PE,07/22/2022,12:11:00,690.95,690.95,690.95,690.95,50,125
BANKNIFTY2281136700PE,07/22/2022,12:25:00,678.65,678.65,678.65,678.65,500,175
BANKNIFTY2281136700PE,07/22/2022,12:38:00,670.00,670.00,660.00,660.00,50,525
BANKNIFTY2281136700PE,07/22/2022,12:45:00,652.05,652.05,652.05,652.05,25,550
BANKNIFTY2281136700PE,07/22/2022,12:49:00,652.05,652.05,652.05,652.05,25,550
BANKNIFTY2281136700PE,07/22/2022,12:56:00,645.95,645.95,645.95,645.95,100,550
BANKNIFTY2281136700PE,07/22/2022,13:00:00,655.95,655.95,655.95,655.95,50,575
BANKNIFTY2281136700PE,07/22/2022,13:01:00,664.05,670.00,664.05,670.00,75,575
BANKNIFTY2281136700PE,07/22/2022,13:02:00,664.00,664.00,664.00,664.00,25,575
BANKNIFTY2281136700PE,07/22/2022,13:07:00,688.00,688.00,688.00,688.00,50,550
BANKNIFTY2281136700PE,07/22/2022,13:17:00,668.65,668.65,668.65,668.65,25,600
BANKNIFTY2281136700PE,07/22/2022,13:20:00,665.95,665.95,665.95,665.95,25,625
BANKNIFTY2281136700PE,07/22/2022,13:22:00,674.25,680.00,674.25,680.00,75,650
BANKNIFTY2281136700PE,07/22/2022,13:23:00,677.05,682.00,677.05,682.00,75,650
BANKNIFTY2281136700PE,07/22/2022,13:34:00,695.00,695.00,695.00,695.00,50,550
BANKNIFTY2281136700PE,07/22/2022,13:50:00,645.00,645.00,645.00,645.00,25,550
BANKNIFTY2281136700PE,07/22/2022,13:55:00,645.00,645.00,645.00,645.00,125,550
BANKNIFTY2281136700PE,07/22/2022,13:56:00,661.00,661.00,661.00,661.00,375,550
BANKNIFTY2281136700PE,07/22/2022,13:57:00,660.95,660.95,660.95,660.95,100,875
BANKNIFTY2281136700PE,07/22/2022,14:04:00,630.00,630.00,630.00,630.00,625,950
BANKNIFTY2281136700PE,07/22/2022,14:07:00,615.10,615.10,615.10,615.10,25,1525
BANKNIFTY2281136700PE,07/22/2022,14:08:00,615.05,615.05,615.05,615.05,25,1525
BANKNIFTY2281136700PE,07/22/2022,14:10:00,615.05,615.05,615.05,615.05,25,1550
BANKNIFTY2281136700PE,07/22/2022,14:11:00,621.00,621.00,621.00,621.00,50,1550
BANKNIFTY2281136700PE,07/22/2022,14:12:00,616.05,616.05,616.05,616.05,100,1500
BANKNIFTY2281136700PE,07/22/2022,14:13:00,629.05,629.05,629.05,629.05,50,1500
BANKNIFTY2281136700PE,07/22/2022,14:14:00,636.75,636.75,636.75,636.75,25,1500
BANKNIFTY2281136700PE,07/22/2022,14:23:00,619.95,619.95,619.95,619.95,50,1550
BANKNIFTY2281136700PE,07/22/2022,14:24:00,619.05,619.05,619.05,619.05,25,1525
BANKNIFTY2281136700PE,07/22/2022,14:26:00,615.15,615.15,615.15,615.15,50,1525
BANKNIFTY2281136700PE,07/22/2022,14:33:00,619.75,619.75,619.75,619.75,75,1575
BANKNIFTY2281136700PE,07/22/2022,14:34:00,635.25,635.25,635.25,635.25,25,1525
BANKNIFTY2281136700PE,07/22/2022,14:39:00,639.40,640.95,639.40,639.50,175,1550
BANKNIFTY2281136700PE,07/22/2022,14:40:00,638.95,638.95,638.95,638.95,50,1550
BANKNIFTY2281136700PE,07/22/2022,14:50:00,629.45,629.45,629.45,629.45,25,1575
BANKNIFTY2281136700PE,07/22/2022,14:56:00,637.00,637.00,637.00,637.00,50,1575
BANKNIFTY2281136700PE,07/22/2022,15:01:00,619.65,619.65,619.65,619.65,25,1625
BANKNIFTY2281136700PE,07/22/2022,15:03:00,620.75,620.75,620.75,620.75,25,1625
BANKNIFTY2281136700PE,07/22/2022,15:06:00,620.75,620.75,620.75,620.75,100,1625
BANKNIFTY2281136700PE,07/22/2022,15:09:00,627.75,627.75,627.75,627.75,25,1625
BANKNIFTY2281136700PE,07/22/2022,15:10:00,631.00,631.00,631.00,631.00,50,1725
BANKNIFTY2281136700PE,07/22/2022,15:12:00,625.95,625.95,625.95,625.95,125,1775
BANKNIFTY2281136700PE,07/22/2022,15:15:00,632.80,632.80,632.80,632.80,75,1850
BANKNIFTY2281136700PE,07/22/2022,15:16:00,650.00,650.00,650.00,650.00,50,1850
BANKNIFTY2281136700PE,07/22/2022,15:18:00,659.00,659.00,659.00,659.00,25,1800
BANKNIFTY2281136700PE,07/22/2022,15:19:00,662.95,662.95,661.00,661.00,100,1800
BANKNIFTY2281136700PE,07/22/2022,15:20:00,662.30,662.30,660.05,660.05,75,1800
BANKNIFTY2281136700PE,07/22/2022,15:25:00,658.10,658.10,658.10,658.10,25,1925
BANKNIFTY2281136700PE,07/22/2022,15:26:00,656.85,656.85,656.85,656.85,25,1925
BANKNIFTY2281136700PE,07/22/2022,15:27:00,649.30,649.30,649.30,649.30,25,1925
BANKNIFTY2281136700PE,07/22/2022,15:28:00,639.85,639.85,639.85,639.85,100,1950
BANKNIFTY2281136700PE,07/22/2022,15:29:00,639.80,654.45,639.80,652.30,100,1950
BANKNIFTY2281136700PE,07/25/2022,09:15:00,600.00,600.00,600.00,600.00,51,2000
BANKNIFTY2281136700PE,07/25/2022,09:16:00,604.45,604.65,604.45,604.65,375,2000
BANKNIFTY2281136700PE,07/25/2022,09:17:00,576.65,576.65,576.65,576.65,100,2325
BANKNIFTY2281136700PE,07/25/2022,09:18:00,567.95,567.95,561.00,561.00,225,2325
BANKNIFTY2281136700PE,07/25/2022,09:21:00,550.60,550.60,550.60,550.60,50,2475
BANKNIFTY2281136700PE,07/25/2022,09:23:00,543.15,543.15,543.15,543.15,50,2450
BANKNIFTY2281136700PE,07/25/2022,09:24:00,543.15,549.95,543.15,549.95,50,2450
BANKNIFTY2281136700PE,07/25/2022,09:25:00,555.80,556.90,545.20,545.20,150,2450
BANKNIFTY2281136700PE,07/25/2022,09:26:00,540.20,540.20,540.20,540.20,75,2500
BANKNIFTY2281136700PE,07/25/2022,09:27:00,547.15,547.15,547.15,547.15,25,2500
BANKNIFTY2281136700PE,07/25/2022,09:28:00,548.80,548.80,548.80,548.80,25,2500
BANKNIFTY2281136700PE,07/25/2022,09:29:00,557.85,557.85,557.85,557.85,500,2425
BANKNIFTY2281136700PE,07/25/2022,09:30:00,563.80,563.80,563.80,563.80,25,2425
BANKNIFTY2281136700PE,07/25/2022,09:31:00,565.60,565.60,565.60,565.60,25,2425
BANKNIFTY2281136700PE,07/25/2022,09:32:00,574.95,580.70,574.95,580.70,75,2400
BANKNIFTY2281136700PE,07/25/2022,09:34:00,580.75,580.75,580.75,580.75,50,2400
BANKNIFTY2281136700PE,07/25/2022,09:35:00,580.70,580.70,569.00,569.00,50,2450
BANKNIFTY2281136700PE,07/25/2022,09:36:00,571.85,571.85,571.85,571.85,25,2450
