<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37100CE,07/11/2022,14:40:00,394.85,394.85,394.85,394.85,26,0
BANKNIFTY22AUG37100CE,07/11/2022,14:41:00,386.75,386.75,386.75,386.75,25,0
BANKNIFTY22AUG37100CE,07/11/2022,14:57:00,386.75,386.75,386.75,386.75,25,50
BANKNIFTY22AUG37100CE,07/11/2022,15:15:00,401.55,401.55,401.55,401.55,25,25
BANKNIFTY22AUG37100CE,07/12/2022,10:37:00,365.30,365.30,365.30,365.30,26,50
BANKNIFTY22AUG37100CE,07/12/2022,11:29:00,346.75,346.75,346.75,346.75,25,25
BANKNIFTY22AUG37100CE,07/13/2022,12:49:00,270.00,270.00,270.00,270.00,26,50
BANKNIFTY22AUG37100CE,07/13/2022,14:31:00,250.00,250.00,250.00,250.00,25,75
BANKNIFTY22AUG37100CE,07/14/2022,09:34:00,248.70,248.70,248.70,248.70,26,50
BANKNIFTY22AUG37100CE,07/14/2022,10:55:00,245.15,245.15,245.15,245.15,25,25
BANKNIFTY22AUG37100CE,07/14/2022,10:58:00,240.00,240.00,240.00,240.00,25,0
BANKNIFTY22AUG37100CE,07/15/2022,10:00:00,177.90,177.90,177.90,177.90,26,25
BANKNIFTY22AUG37100CE,07/15/2022,12:45:00,167.95,167.95,167.95,167.95,25,50
BANKNIFTY22AUG37100CE,07/18/2022,09:32:00,192.35,192.90,192.35,192.90,51,75
BANKNIFTY22AUG37100CE,07/18/2022,09:33:00,193.40,193.40,193.40,193.40,25,125
BANKNIFTY22AUG37100CE,07/18/2022,09:34:00,194.60,194.60,194.60,194.60,25,125
BANKNIFTY22AUG37100CE,07/18/2022,12:34:00,212.75,213.80,212.75,213.80,150,175
BANKNIFTY22AUG37100CE,07/18/2022,12:48:00,220.40,220.40,220.40,220.40,50,250
BANKNIFTY22AUG37100CE,07/18/2022,13:33:00,218.40,218.40,218.40,218.40,25,275
BANKNIFTY22AUG37100CE,07/18/2022,14:15:00,233.80,233.80,233.80,233.80,25,300
BANKNIFTY22AUG37100CE,07/18/2022,14:22:00,244.75,244.75,244.75,244.75,25,300
BANKNIFTY22AUG37100CE,07/18/2022,14:59:00,271.70,271.70,271.70,271.70,50,325
BANKNIFTY22AUG37100CE,07/18/2022,15:11:00,273.45,273.45,273.45,273.45,25,325
BANKNIFTY22AUG37100CE,07/18/2022,15:12:00,273.45,273.45,271.10,271.10,75,325
BANKNIFTY22AUG37100CE,07/18/2022,15:13:00,267.40,267.40,265.75,265.75,275,325
BANKNIFTY22AUG37100CE,07/18/2022,15:15:00,261.20,261.20,261.20,261.20,250,325
BANKNIFTY22AUG37100CE,07/18/2022,15:17:00,265.15,265.15,265.15,265.15,175,850
BANKNIFTY22AUG37100CE,07/18/2022,15:21:00,266.25,266.25,266.25,266.25,25,1025
BANKNIFTY22AUG37100CE,07/18/2022,15:23:00,268.60,268.60,268.60,268.60,25,1050
BANKNIFTY22AUG37100CE,07/18/2022,15:30:00,286.85,286.85,286.85,286.85,25,1075
BANKNIFTY22AUG37100CE,07/19/2022,09:20:00,241.15,241.15,241.15,241.15,26,1075
BANKNIFTY22AUG37100CE,07/19/2022,09:29:00,240.00,240.00,240.00,240.00,200,1050
BANKNIFTY22AUG37100CE,07/19/2022,09:30:00,240.00,240.00,240.00,240.00,50,850
BANKNIFTY22AUG37100CE,07/19/2022,09:35:00,239.15,239.15,239.15,239.15,25,825
BANKNIFTY22AUG37100CE,07/19/2022,09:42:00,237.60,237.60,237.60,237.60,25,825
BANKNIFTY22AUG37100CE,07/19/2022,09:43:00,237.60,238.65,237.60,238.65,50,825
BANKNIFTY22AUG37100CE,07/19/2022,09:48:00,250.20,250.20,250.20,250.20,25,825
BANKNIFTY22AUG37100CE,07/19/2022,11:03:00,286.65,286.65,286.65,286.65,50,825
BANKNIFTY22AUG37100CE,07/19/2022,11:05:00,295.25,295.25,295.25,295.25,25,825
BANKNIFTY22AUG37100CE,07/19/2022,11:17:00,318.00,318.00,318.00,318.00,75,825
BANKNIFTY22AUG37100CE,07/19/2022,11:29:00,309.90,309.90,309.90,309.90,25,800
BANKNIFTY22AUG37100CE,07/19/2022,11:30:00,298.15,298.15,298.15,298.15,25,800
BANKNIFTY22AUG37100CE,07/19/2022,11:40:00,308.05,308.05,308.05,308.05,250,800
BANKNIFTY22AUG37100CE,07/19/2022,11:41:00,307.55,307.55,307.55,307.55,50,800
BANKNIFTY22AUG37100CE,07/19/2022,11:52:00,277.50,277.50,277.50,277.50,25,900
BANKNIFTY22AUG37100CE,07/19/2022,12:02:00,293.00,293.00,293.00,293.00,50,900
BANKNIFTY22AUG37100CE,07/19/2022,12:03:00,294.00,294.00,294.00,294.00,50,900
BANKNIFTY22AUG37100CE,07/19/2022,12:27:00,307.25,307.25,307.25,307.25,25,950
BANKNIFTY22AUG37100CE,07/19/2022,12:58:00,304.85,304.85,304.85,304.85,50,975
BANKNIFTY22AUG37100CE,07/19/2022,14:35:00,351.20,351.20,351.20,351.20,50,950
BANKNIFTY22AUG37100CE,07/19/2022,14:37:00,351.20,351.20,351.20,351.20,50,950
BANKNIFTY22AUG37100CE,07/19/2022,15:20:00,302.45,302.45,302.45,302.45,50,950
BANKNIFTY22AUG37100CE,07/20/2022,09:18:00,418.10,418.15,418.10,418.15,77,1000
BANKNIFTY22AUG37100CE,07/20/2022,09:19:00,416.45,416.45,416.45,416.45,100,1000
BANKNIFTY22AUG37100CE,07/20/2022,09:20:00,409.95,409.95,409.95,409.95,75,1000
BANKNIFTY22AUG37100CE,07/20/2022,09:22:00,402.55,402.55,402.55,402.55,75,1025
BANKNIFTY22AUG37100CE,07/20/2022,09:23:00,402.20,402.20,402.20,402.20,25,1025
BANKNIFTY22AUG37100CE,07/20/2022,09:28:00,402.20,402.20,402.20,402.20,25,1050
BANKNIFTY22AUG37100CE,07/20/2022,09:30:00,402.20,402.20,402.20,402.20,25,1050
BANKNIFTY22AUG37100CE,07/20/2022,09:32:00,414.50,414.50,411.80,411.80,75,1050
BANKNIFTY22AUG37100CE,07/20/2022,09:33:00,409.00,409.00,409.00,409.00,50,1025
BANKNIFTY22AUG37100CE,07/20/2022,09:34:00,408.95,408.95,408.95,408.95,25,1025
BANKNIFTY22AUG37100CE,07/20/2022,09:47:00,485.00,485.00,485.00,485.00,50,1025
BANKNIFTY22AUG37100CE,07/20/2022,09:49:00,485.00,485.00,485.00,485.00,25,1025
BANKNIFTY22AUG37100CE,07/20/2022,09:51:00,470.25,470.25,470.25,470.25,25,1025
BANKNIFTY22AUG37100CE,07/20/2022,09:56:00,470.65,470.65,470.65,470.65,25,1025
BANKNIFTY22AUG37100CE,07/20/2022,10:05:00,470.00,470.00,470.00,470.00,25,1025
BANKNIFTY22AUG37100CE,07/20/2022,10:08:00,465.95,465.95,465.95,465.95,50,1050
BANKNIFTY22AUG37100CE,07/20/2022,10:11:00,464.50,464.50,464.50,464.50,50,1050
BANKNIFTY22AUG37100CE,07/20/2022,10:13:00,463.00,463.00,463.00,463.00,50,1050
BANKNIFTY22AUG37100CE,07/20/2022,10:23:00,451.00,451.00,451.00,451.00,25,1100
BANKNIFTY22AUG37100CE,07/20/2022,10:42:00,464.00,464.00,464.00,464.00,25,1100
BANKNIFTY22AUG37100CE,07/20/2022,10:44:00,464.00,464.00,464.00,464.00,25,1100
BANKNIFTY22AUG37100CE,07/20/2022,10:52:00,468.50,468.50,468.50,468.50,25,1100
BANKNIFTY22AUG37100CE,07/20/2022,10:56:00,472.00,472.00,472.00,472.00,25,1100
BANKNIFTY22AUG37100CE,07/20/2022,11:00:00,472.00,472.00,472.00,472.00,25,1100
BANKNIFTY22AUG37100CE,07/20/2022,11:13:00,479.00,479.00,479.00,479.00,25,1100
BANKNIFTY22AUG37100CE,07/20/2022,11:29:00,466.00,466.00,466.00,466.00,25,1125
BANKNIFTY22AUG37100CE,07/20/2022,11:30:00,470.45,470.45,470.45,470.45,25,1125
BANKNIFTY22AUG37100CE,07/20/2022,11:32:00,468.95,468.95,468.95,468.95,25,1125
BANKNIFTY22AUG37100CE,07/20/2022,11:34:00,470.35,470.35,470.35,470.35,25,1125
BANKNIFTY22AUG37100CE,07/20/2022,11:36:00,468.40,468.40,468.40,468.40,50,1125
BANKNIFTY22AUG37100CE,07/20/2022,11:38:00,463.75,463.75,463.75,463.75,25,1125
BANKNIFTY22AUG37100CE,07/20/2022,11:41:00,462.45,462.45,462.45,462.45,50,1125
BANKNIFTY22AUG37100CE,07/20/2022,11:43:00,460.00,460.00,460.00,460.00,25,1125
BANKNIFTY22AUG37100CE,07/20/2022,11:45:00,460.05,460.05,460.05,460.05,50,1125
BANKNIFTY22AUG37100CE,07/20/2022,12:31:00,456.30,456.30,456.30,456.30,25,1125
BANKNIFTY22AUG37100CE,07/20/2022,12:35:00,473.00,473.00,473.00,473.00,100,1125
BANKNIFTY22AUG37100CE,07/20/2022,12:36:00,470.00,470.00,470.00,470.00,100,1025
BANKNIFTY22AUG37100CE,07/20/2022,12:45:00,469.00,469.00,469.00,469.00,100,1000
BANKNIFTY22AUG37100CE,07/20/2022,12:49:00,471.80,471.80,471.80,471.80,50,950
BANKNIFTY22AUG37100CE,07/20/2022,12:55:00,466.00,466.00,466.00,466.00,25,925
BANKNIFTY22AUG37100CE,07/20/2022,12:56:00,461.60,461.60,461.60,461.60,50,925
BANKNIFTY22AUG37100CE,07/20/2022,13:08:00,440.00,440.00,440.00,440.00,25,925
BANKNIFTY22AUG37100CE,07/20/2022,14:01:00,448.90,448.90,448.90,448.90,25,925
BANKNIFTY22AUG37100CE,07/20/2022,14:21:00,410.55,410.55,410.55,410.55,75,925
BANKNIFTY22AUG37100CE,07/20/2022,14:24:00,410.55,410.55,410.55,410.55,50,900
BANKNIFTY22AUG37100CE,07/20/2022,14:53:00,402.55,402.55,402.55,402.55,25,850
BANKNIFTY22AUG37100CE,07/20/2022,15:11:00,403.45,403.45,403.45,403.45,100,875
BANKNIFTY22AUG37100CE,07/20/2022,15:16:00,394.00,394.00,394.00,394.00,50,975
BANKNIFTY22AUG37100CE,07/20/2022,15:24:00,390.15,390.15,390.15,390.15,100,950
BANKNIFTY22AUG37100CE,07/20/2022,15:27:00,375.00,375.00,375.00,375.00,25,850
BANKNIFTY22AUG37100CE,07/21/2022,09:16:00,381.45,381.50,381.45,381.50,102,850
BANKNIFTY22AUG37100CE,07/21/2022,09:18:00,390.10,390.10,390.10,390.10,25,850
BANKNIFTY22AUG37100CE,07/21/2022,09:46:00,437.55,437.55,437.55,437.55,25,825
BANKNIFTY22AUG37100CE,07/21/2022,10:04:00,437.55,437.55,437.55,437.55,25,825
BANKNIFTY22AUG37100CE,07/21/2022,10:10:00,437.65,437.65,437.65,437.65,250,825
BANKNIFTY22AUG37100CE,07/21/2022,10:39:00,437.65,437.65,437.65,437.65,400,900
BANKNIFTY22AUG37100CE,07/21/2022,11:42:00,510.00,510.00,510.00,510.00,125,1075
BANKNIFTY22AUG37100CE,07/21/2022,11:45:00,493.50,493.50,493.50,493.50,25,1200
BANKNIFTY22AUG37100CE,07/21/2022,12:00:00,494.00,494.00,494.00,494.00,25,1200
BANKNIFTY22AUG37100CE,07/21/2022,12:19:00,500.00,500.00,500.00,500.00,125,1200
BANKNIFTY22AUG37100CE,07/21/2022,12:27:00,494.00,494.00,494.00,494.00,75,1275
BANKNIFTY22AUG37100CE,07/21/2022,12:30:00,491.00,491.00,491.00,491.00,100,1225
BANKNIFTY22AUG37100CE,07/21/2022,13:24:00,479.45,479.45,479.45,479.45,50,1150
BANKNIFTY22AUG37100CE,07/21/2022,13:28:00,467.50,467.50,467.50,467.50,100,1150
BANKNIFTY22AUG37100CE,07/21/2022,13:29:00,463.50,463.50,458.00,458.00,125,1150
BANKNIFTY22AUG37100CE,07/21/2022,13:33:00,448.25,448.25,448.25,448.25,25,1050
BANKNIFTY22AUG37100CE,07/21/2022,13:59:00,420.95,420.95,420.95,420.95,25,1050
BANKNIFTY22AUG37100CE,07/21/2022,14:07:00,450.55,450.55,450.55,450.55,125,1050
BANKNIFTY22AUG37100CE,07/21/2022,14:09:00,450.55,450.55,450.55,450.55,100,1050
BANKNIFTY22AUG37100CE,07/21/2022,14:11:00,445.00,445.00,445.00,445.00,200,1275
BANKNIFTY22AUG37100CE,07/21/2022,14:12:00,438.85,438.85,438.85,438.85,50,1275
BANKNIFTY22AUG37100CE,07/21/2022,14:22:00,445.00,445.00,441.70,441.70,100,1450
BANKNIFTY22AUG37100CE,07/21/2022,14:30:00,464.55,464.55,464.55,464.55,25,1500
BANKNIFTY22AUG37100CE,07/21/2022,14:32:00,469.00,469.00,469.00,469.00,25,1525
BANKNIFTY22AUG37100CE,07/21/2022,14:44:00,457.00,457.00,457.00,457.00,100,1550
BANKNIFTY22AUG37100CE,07/21/2022,14:50:00,447.00,447.00,447.00,447.00,50,1625
BANKNIFTY22AUG37100CE,07/21/2022,14:52:00,444.05,444.05,444.05,444.05,50,1675
