<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280433400PE,07/07/2022,14:37:00,275.00,275.00,275.00,275.00,26,0
BANKNIFTY2280433400PE,07/07/2022,14:51:00,250.00,250.00,250.00,250.00,25,25
BANKNIFTY2280433400PE,07/07/2022,14:52:00,250.00,250.00,250.00,250.00,25,50
BANKNIFTY2280433400PE,07/12/2022,10:36:00,225.00,225.00,180.00,180.00,76,75
BANKNIFTY2280433400PE,07/14/2022,14:15:00,286.05,286.05,286.05,286.05,26,75
BANKNIFTY2280433400PE,07/14/2022,14:16:00,264.75,264.75,264.75,264.75,75,75
BANKNIFTY2280433400PE,07/15/2022,11:45:00,240.40,240.40,240.40,240.40,26,100
BANKNIFTY2280433400PE,07/15/2022,12:08:00,255.00,255.00,255.00,255.00,50,125
BANKNIFTY2280433400PE,07/15/2022,13:14:00,255.00,255.00,255.00,255.00,25,175
BANKNIFTY2280433400PE,07/15/2022,13:32:00,231.95,231.95,231.95,231.95,25,200
BANKNIFTY2280433400PE,07/15/2022,15:19:00,204.00,204.00,204.00,204.00,25,225
BANKNIFTY2280433400PE,07/15/2022,15:25:00,195.15,195.15,195.15,195.15,25,250
BANKNIFTY2280433400PE,07/18/2022,09:18:00,166.75,166.75,166.75,166.75,26,250
BANKNIFTY2280433400PE,07/18/2022,09:27:00,150.05,150.05,150.05,150.05,25,275
BANKNIFTY2280433400PE,07/18/2022,09:34:00,139.10,139.10,139.10,139.10,25,250
BANKNIFTY2280433400PE,07/18/2022,09:49:00,139.10,139.10,139.10,139.10,25,250
BANKNIFTY2280433400PE,07/18/2022,09:58:00,146.60,146.60,146.60,146.60,50,250
BANKNIFTY2280433400PE,07/18/2022,10:17:00,139.30,140.00,139.30,140.00,75,250
BANKNIFTY2280433400PE,07/18/2022,10:25:00,145.00,145.00,145.00,145.00,25,275
BANKNIFTY2280433400PE,07/18/2022,10:26:00,144.00,144.00,144.00,144.00,25,275
BANKNIFTY2280433400PE,07/18/2022,10:53:00,139.10,139.10,139.10,139.10,50,300
BANKNIFTY2280433400PE,07/18/2022,13:00:00,110.00,110.00,110.00,110.00,25,300
