<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435600CE,07/11/2022,14:40:00,706.00,706.00,706.00,706.00,51,0
BANKNIFTY2280435600CE,07/11/2022,15:17:00,677.65,677.65,677.65,677.65,25,50
BANKNIFTY2280435600CE,07/11/2022,15:28:00,677.65,677.65,677.65,677.65,25,75
BANKNIFTY2280435600CE,07/14/2022,14:30:00,300.00,300.00,300.00,300.00,51,50
BANKNIFTY2280435600CE,07/14/2022,15:17:00,321.00,321.00,321.00,321.00,25,100
BANKNIFTY2280435600CE,07/15/2022,09:23:00,304.20,316.00,304.20,316.00,51,125
BANKNIFTY2280435600CE,07/15/2022,10:09:00,316.00,316.00,316.00,316.00,150,125
BANKNIFTY2280435600CE,07/15/2022,10:13:00,276.00,276.00,276.00,276.00,25,275
BANKNIFTY2280435600CE,07/15/2022,10:22:00,283.60,283.60,283.60,283.60,50,300
BANKNIFTY2280435600CE,07/15/2022,10:24:00,273.55,273.55,273.55,273.55,25,250
BANKNIFTY2280435600CE,07/15/2022,10:32:00,273.55,273.55,273.55,273.55,25,275
BANKNIFTY2280435600CE,07/15/2022,10:46:00,273.50,273.50,273.50,273.50,50,250
BANKNIFTY2280435600CE,07/15/2022,13:26:00,272.35,272.35,272.35,272.35,25,300
BANKNIFTY2280435600CE,07/15/2022,13:32:00,258.35,258.35,258.35,258.35,25,300
BANKNIFTY2280435600CE,07/15/2022,13:36:00,252.50,252.50,252.50,252.50,25,325
BANKNIFTY2280435600CE,07/15/2022,14:08:00,252.50,252.50,252.50,252.50,25,325
BANKNIFTY2280435600CE,07/15/2022,14:20:00,275.00,275.00,275.00,275.00,25,350
BANKNIFTY2280435600CE,07/15/2022,14:50:00,266.75,266.75,266.75,266.75,25,350
BANKNIFTY2280435600CE,07/15/2022,15:09:00,285.95,285.95,285.95,285.95,25,375
BANKNIFTY2280435600CE,07/15/2022,15:10:00,283.65,283.65,283.65,283.65,25,375
BANKNIFTY2280435600CE,07/15/2022,15:11:00,283.85,283.85,283.85,283.85,25,375
BANKNIFTY2280435600CE,07/15/2022,15:18:00,286.50,286.50,286.50,286.50,25,375
BANKNIFTY2280435600CE,07/18/2022,09:43:00,316.55,316.55,316.55,316.55,26,350
BANKNIFTY2280435600CE,07/18/2022,09:56:00,310.00,310.00,310.00,310.00,25,375
BANKNIFTY2280435600CE,07/18/2022,10:33:00,303.40,303.40,303.40,303.40,25,400
BANKNIFTY2280435600CE,07/18/2022,10:57:00,303.40,303.40,303.40,303.40,25,425
BANKNIFTY2280435600CE,07/18/2022,11:51:00,336.45,336.45,336.45,336.45,25,425
BANKNIFTY2280435600CE,07/18/2022,12:04:00,336.45,336.45,336.45,336.45,25,425
BANKNIFTY2280435600CE,07/18/2022,12:11:00,363.40,363.40,363.40,363.40,25,450
BANKNIFTY2280435600CE,07/18/2022,12:15:00,374.00,374.00,374.00,374.00,100,450
BANKNIFTY2280435600CE,07/18/2022,12:16:00,375.55,375.55,375.55,375.55,100,450
BANKNIFTY2280435600CE,07/18/2022,12:23:00,393.05,393.05,393.05,393.05,25,450
BANKNIFTY2280435600CE,07/18/2022,12:44:00,394.45,394.45,394.45,394.45,25,475
BANKNIFTY2280435600CE,07/18/2022,12:47:00,403.55,403.55,403.55,403.55,50,450
BANKNIFTY2280435600CE,07/18/2022,12:50:00,403.55,403.55,403.55,403.55,25,500
BANKNIFTY2280435600CE,07/18/2022,12:52:00,401.05,401.05,401.05,401.05,25,525
BANKNIFTY2280435600CE,07/18/2022,13:14:00,399.05,399.05,399.05,399.05,25,550
BANKNIFTY2280435600CE,07/18/2022,13:37:00,399.55,399.55,399.55,399.55,25,575
BANKNIFTY2280435600CE,07/18/2022,13:55:00,420.00,420.00,420.00,420.00,25,600
BANKNIFTY2280435600CE,07/18/2022,13:57:00,430.95,430.95,430.95,430.95,25,600
BANKNIFTY2280435600CE,07/18/2022,13:59:00,430.95,430.95,430.95,430.95,150,600
BANKNIFTY2280435600CE,07/18/2022,14:03:00,432.50,432.50,432.50,432.50,50,725
BANKNIFTY2280435600CE,07/18/2022,14:04:00,432.50,432.50,432.50,432.50,50,725
BANKNIFTY2280435600CE,07/18/2022,14:24:00,445.95,445.95,445.95,445.95,25,725
BANKNIFTY2280435600CE,07/18/2022,14:30:00,460.00,460.00,460.00,460.00,50,700
BANKNIFTY2280435600CE,07/18/2022,14:31:00,460.00,460.00,460.00,460.00,100,700
BANKNIFTY2280435600CE,07/18/2022,14:46:00,476.95,476.95,476.95,476.95,25,700
BANKNIFTY2280435600CE,07/18/2022,14:53:00,492.60,499.10,492.60,499.10,75,700
BANKNIFTY2280435600CE,07/18/2022,14:57:00,520.00,520.00,520.00,520.00,175,700
BANKNIFTY2280435600CE,07/18/2022,15:00:00,520.65,520.65,520.65,520.65,100,750
BANKNIFTY2280435600CE,07/18/2022,15:04:00,521.00,521.00,521.00,521.00,25,850
BANKNIFTY2280435600CE,07/18/2022,15:06:00,521.00,521.00,512.00,512.00,175,875
BANKNIFTY2280435600CE,07/18/2022,15:07:00,514.00,514.00,514.00,514.00,50,875
BANKNIFTY2280435600CE,07/18/2022,15:16:00,489.95,489.95,489.95,489.95,25,875
BANKNIFTY2280435600CE,07/18/2022,15:17:00,498.45,498.45,498.45,498.45,25,900
BANKNIFTY2280435600CE,07/18/2022,15:18:00,500.00,505.95,500.00,505.95,50,900
BANKNIFTY2280435600CE,07/18/2022,15:20:00,505.05,505.05,505.05,505.05,25,900
BANKNIFTY2280435600CE,07/18/2022,15:27:00,506.50,506.50,500.00,500.00,75,900
BANKNIFTY2280435600CE,07/19/2022,09:15:00,455.80,455.80,455.80,455.80,26,900
BANKNIFTY2280435600CE,07/19/2022,09:16:00,414.35,414.35,414.35,414.35,25,900
BANKNIFTY2280435600CE,07/19/2022,09:18:00,414.35,414.35,414.35,414.35,100,900
BANKNIFTY2280435600CE,07/19/2022,09:19:00,441.90,441.90,441.90,441.90,50,900
BANKNIFTY2280435600CE,07/19/2022,09:27:00,445.90,447.60,445.90,447.60,125,825
BANKNIFTY2280435600CE,07/19/2022,09:32:00,451.70,451.70,451.70,451.70,25,925
BANKNIFTY2280435600CE,07/19/2022,09:35:00,447.45,447.45,447.45,447.45,25,925
BANKNIFTY2280435600CE,07/19/2022,09:42:00,446.50,446.50,446.50,446.50,50,925
BANKNIFTY2280435600CE,07/19/2022,09:51:00,486.55,486.55,486.55,486.55,50,950
BANKNIFTY2280435600CE,07/19/2022,09:52:00,489.00,489.00,489.00,489.00,50,950
BANKNIFTY2280435600CE,07/19/2022,09:55:00,505.05,505.05,505.05,505.05,25,900
BANKNIFTY2280435600CE,07/19/2022,09:56:00,505.05,505.05,505.05,505.05,25,925
BANKNIFTY2280435600CE,07/19/2022,09:57:00,501.00,501.00,494.50,494.50,75,925
BANKNIFTY2280435600CE,07/19/2022,10:04:00,504.05,504.05,504.05,504.05,50,1000
BANKNIFTY2280435600CE,07/19/2022,10:10:00,542.50,542.50,542.50,542.50,150,1000
BANKNIFTY2280435600CE,07/19/2022,10:13:00,543.55,543.95,543.55,543.95,50,975
BANKNIFTY2280435600CE,07/19/2022,10:20:00,543.95,543.95,543.95,543.95,50,975
BANKNIFTY2280435600CE,07/19/2022,10:24:00,539.95,542.95,538.95,542.95,75,975
BANKNIFTY2280435600CE,07/19/2022,10:26:00,535.00,535.00,535.00,535.00,25,975
BANKNIFTY2280435600CE,07/19/2022,10:32:00,535.95,535.95,535.95,535.95,25,1000
BANKNIFTY2280435600CE,07/19/2022,10:40:00,546.05,546.05,546.05,546.05,25,1000
BANKNIFTY2280435600CE,07/19/2022,10:42:00,554.60,554.60,554.60,554.60,250,1000
BANKNIFTY2280435600CE,07/19/2022,10:43:00,555.35,555.35,555.35,555.35,25,1000
BANKNIFTY2280435600CE,07/19/2022,10:44:00,557.00,557.00,557.00,557.00,75,1025
BANKNIFTY2280435600CE,07/19/2022,10:45:00,550.00,550.00,550.00,550.00,25,1025
BANKNIFTY2280435600CE,07/19/2022,10:46:00,542.00,542.00,542.00,542.00,50,1025
BANKNIFTY2280435600CE,07/19/2022,10:52:00,560.35,560.35,560.35,560.35,50,975
BANKNIFTY2280435600CE,07/19/2022,10:53:00,560.35,560.35,560.35,560.35,50,1000
BANKNIFTY2280435600CE,07/19/2022,10:54:00,552.95,552.95,552.95,552.95,25,1000
BANKNIFTY2280435600CE,07/19/2022,10:55:00,558.95,558.95,558.95,558.95,50,1000
BANKNIFTY2280435600CE,07/19/2022,10:57:00,566.00,566.00,566.00,566.00,150,1125
BANKNIFTY2280435600CE,07/19/2022,10:58:00,568.95,568.95,568.95,568.95,50,1125
