<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135500CE,07/13/2022,10:51:00,625.00,625.00,625.00,625.00,26,0
BANKNIFTY2281135500CE,07/13/2022,11:36:00,685.65,685.65,685.65,685.65,75,25
BANKNIFTY2281135500CE,07/13/2022,14:18:00,685.65,685.65,685.65,685.65,25,100
BANKNIFTY2281135500CE,07/13/2022,15:21:00,586.55,586.55,586.55,586.55,125,125
BANKNIFTY2281135500CE,07/14/2022,09:16:00,590.00,590.00,590.00,590.00,26,250
BANKNIFTY2281135500CE,07/14/2022,11:30:00,538.85,538.85,538.85,538.85,50,250
BANKNIFTY2281135500CE,07/15/2022,10:00:00,436.10,436.10,436.10,436.10,26,275
BANKNIFTY2281135500CE,07/15/2022,10:17:00,428.00,428.00,428.00,428.00,100,275
BANKNIFTY2281135500CE,07/15/2022,10:47:00,413.00,413.00,413.00,413.00,75,375
BANKNIFTY2281135500CE,07/15/2022,11:09:00,400.00,400.00,400.00,400.00,25,400
BANKNIFTY2281135500CE,07/15/2022,11:23:00,400.00,400.00,400.00,400.00,25,425
BANKNIFTY2281135500CE,07/15/2022,12:44:00,400.00,400.00,400.00,400.00,25,400
BANKNIFTY2281135500CE,07/15/2022,12:50:00,400.00,400.00,400.00,400.00,25,400
BANKNIFTY2281135500CE,07/18/2022,09:23:00,465.00,465.00,465.00,465.00,101,400
BANKNIFTY2281135500CE,07/18/2022,10:00:00,460.00,460.00,460.00,460.00,25,300
BANKNIFTY2281135500CE,07/18/2022,12:12:00,460.00,460.00,460.00,460.00,25,300
BANKNIFTY2281135500CE,07/18/2022,12:23:00,575.80,575.80,575.80,575.80,25,300
BANKNIFTY2281135500CE,07/18/2022,12:24:00,575.80,575.80,575.80,575.80,25,325
BANKNIFTY2281135500CE,07/18/2022,12:26:00,542.85,542.85,542.85,542.85,25,325
BANKNIFTY2281135500CE,07/18/2022,12:27:00,542.00,542.00,542.00,542.00,25,325
BANKNIFTY2281135500CE,07/18/2022,12:28:00,542.00,542.00,542.00,542.00,25,325
BANKNIFTY2281135500CE,07/18/2022,13:01:00,560.00,560.00,560.00,560.00,25,325
BANKNIFTY2281135500CE,07/18/2022,13:08:00,550.00,550.00,550.00,550.00,25,325
BANKNIFTY2281135500CE,07/18/2022,13:54:00,577.55,577.55,577.55,577.55,25,325
BANKNIFTY2281135500CE,07/18/2022,14:10:00,580.00,580.00,580.00,580.00,50,350
BANKNIFTY2281135500CE,07/18/2022,14:22:00,600.00,600.00,600.00,600.00,25,400
BANKNIFTY2281135500CE,07/18/2022,14:27:00,608.05,608.05,608.05,608.05,125,400
BANKNIFTY2281135500CE,07/18/2022,14:28:00,607.55,607.55,607.55,607.55,25,400
BANKNIFTY2281135500CE,07/18/2022,14:45:00,665.90,665.90,665.90,665.90,175,275
BANKNIFTY2281135500CE,07/18/2022,14:48:00,665.90,665.90,665.90,665.90,25,425
BANKNIFTY2281135500CE,07/18/2022,14:51:00,655.80,655.80,655.80,655.80,25,425
BANKNIFTY2281135500CE,07/18/2022,14:54:00,666.15,667.25,666.15,667.25,75,425
BANKNIFTY2281135500CE,07/18/2022,14:55:00,676.20,680.00,676.20,680.00,50,425
BANKNIFTY2281135500CE,07/18/2022,15:17:00,680.00,680.00,680.00,680.00,75,375
BANKNIFTY2281135500CE,07/19/2022,09:18:00,604.30,604.30,604.30,604.30,51,350
BANKNIFTY2281135500CE,07/19/2022,09:23:00,610.00,610.00,610.00,610.00,25,400
BANKNIFTY2281135500CE,07/19/2022,09:31:00,630.50,630.50,630.50,630.50,25,425
BANKNIFTY2281135500CE,07/19/2022,09:45:00,630.50,650.10,630.50,650.10,50,450
BANKNIFTY2281135500CE,07/19/2022,09:47:00,650.10,650.10,650.10,650.10,250,450
BANKNIFTY2281135500CE,07/19/2022,09:48:00,665.00,665.00,665.00,665.00,250,450
BANKNIFTY2281135500CE,07/19/2022,09:52:00,673.80,673.80,673.80,673.80,25,825
BANKNIFTY2281135500CE,07/19/2022,09:59:00,688.70,688.70,688.70,688.70,50,850
BANKNIFTY2281135500CE,07/19/2022,10:02:00,688.70,688.70,688.70,688.70,25,850
BANKNIFTY2281135500CE,07/19/2022,10:08:00,691.10,691.10,691.10,691.10,25,875
BANKNIFTY2281135500CE,07/19/2022,10:13:00,714.90,714.90,714.90,714.90,50,900
BANKNIFTY2281135500CE,07/19/2022,10:14:00,716.15,716.15,716.15,716.15,75,900
BANKNIFTY2281135500CE,07/19/2022,10:17:00,701.90,720.25,701.90,720.25,50,925
BANKNIFTY2281135500CE,07/19/2022,10:18:00,720.25,720.25,720.25,720.25,25,925
BANKNIFTY2281135500CE,07/19/2022,10:19:00,704.35,704.35,704.35,704.35,50,925
BANKNIFTY2281135500CE,07/19/2022,10:20:00,704.25,704.25,704.25,704.25,50,925
BANKNIFTY2281135500CE,07/19/2022,10:21:00,698.60,698.60,695.55,695.55,50,950
BANKNIFTY2281135500CE,07/19/2022,10:24:00,724.65,731.65,724.65,731.65,125,975
BANKNIFTY2281135500CE,07/19/2022,10:28:00,731.65,731.65,731.65,731.65,25,1100
BANKNIFTY2281135500CE,07/19/2022,10:29:00,714.55,714.55,701.35,701.35,50,1100
BANKNIFTY2281135500CE,07/19/2022,10:37:00,709.75,709.75,709.75,709.75,50,1100
BANKNIFTY2281135500CE,07/19/2022,10:38:00,715.70,716.20,714.05,714.05,225,1100
BANKNIFTY2281135500CE,07/19/2022,10:39:00,732.90,732.90,732.90,732.90,75,1125
BANKNIFTY2281135500CE,07/19/2022,10:43:00,726.00,726.00,726.00,726.00,25,1150
BANKNIFTY2281135500CE,07/19/2022,10:45:00,725.10,728.45,725.10,728.45,75,1125
BANKNIFTY2281135500CE,07/19/2022,10:46:00,720.05,720.05,720.00,720.00,125,1125
BANKNIFTY2281135500CE,07/19/2022,10:49:00,742.15,742.15,742.15,742.15,25,1150
BANKNIFTY2281135500CE,07/19/2022,10:52:00,742.15,742.15,742.15,742.15,25,1175
BANKNIFTY2281135500CE,07/19/2022,10:53:00,723.95,723.95,723.95,723.95,75,1175
BANKNIFTY2281135500CE,07/19/2022,11:00:00,742.35,742.35,737.00,737.00,150,1175
BANKNIFTY2281135500CE,07/19/2022,11:02:00,742.00,745.00,742.00,745.00,75,1250
BANKNIFTY2281135500CE,07/19/2022,11:07:00,763.70,763.70,763.70,763.70,25,1250
BANKNIFTY2281135500CE,07/19/2022,11:09:00,767.00,767.00,767.00,767.00,50,1275
BANKNIFTY2281135500CE,07/19/2022,11:10:00,790.00,790.00,790.00,790.00,50,1275
BANKNIFTY2281135500CE,07/19/2022,11:15:00,806.40,806.40,806.40,806.40,25,1300
BANKNIFTY2281135500CE,07/19/2022,11:16:00,806.40,806.40,806.40,806.40,25,1300
BANKNIFTY2281135500CE,07/19/2022,11:17:00,793.00,793.10,793.00,793.10,100,1300
BANKNIFTY2281135500CE,07/19/2022,11:18:00,795.70,795.70,795.70,795.70,50,1375
BANKNIFTY2281135500CE,07/19/2022,11:19:00,785.30,788.05,784.30,784.30,150,1375
BANKNIFTY2281135500CE,07/19/2022,11:22:00,819.95,819.95,819.95,819.95,300,1500
BANKNIFTY2281135500CE,07/19/2022,11:24:00,819.95,819.95,819.95,819.95,25,1725
BANKNIFTY2281135500CE,07/19/2022,11:25:00,800.70,800.70,798.10,798.10,75,1725
BANKNIFTY2281135500CE,07/19/2022,11:26:00,802.45,802.45,800.55,800.55,50,1725
BANKNIFTY2281135500CE,07/19/2022,11:27:00,800.05,803.95,798.10,798.10,100,1725
BANKNIFTY2281135500CE,07/19/2022,11:29:00,766.85,766.85,766.85,766.85,100,1825
BANKNIFTY2281135500CE,07/19/2022,11:30:00,766.75,766.75,766.75,766.75,25,1825
BANKNIFTY2281135500CE,07/19/2022,11:32:00,766.75,766.75,766.75,766.75,25,1825
BANKNIFTY2281135500CE,07/19/2022,11:33:00,777.10,777.10,777.10,777.10,25,1875
BANKNIFTY2281135500CE,07/19/2022,11:36:00,777.10,777.10,777.10,777.10,25,1875
BANKNIFTY2281135500CE,07/19/2022,11:41:00,769.45,769.45,764.85,764.85,75,1900
BANKNIFTY2281135500CE,07/19/2022,11:42:00,745.70,745.70,745.70,745.70,25,1975
BANKNIFTY2281135500CE,07/19/2022,11:43:00,747.15,747.15,727.60,727.60,525,1975
BANKNIFTY2281135500CE,07/19/2022,11:44:00,713.40,713.40,710.50,710.50,150,1975
BANKNIFTY2281135500CE,07/19/2022,11:45:00,678.10,678.10,678.10,678.10,75,2075
BANKNIFTY2281135500CE,07/19/2022,11:46:00,676.75,681.75,676.75,681.75,150,2075
BANKNIFTY2281135500CE,07/19/2022,11:47:00,710.30,710.30,710.30,710.30,125,2075
BANKNIFTY2281135500CE,07/19/2022,11:48:00,710.30,710.30,710.30,710.30,350,2275
BANKNIFTY2281135500CE,07/19/2022,12:12:00,771.45,771.45,771.45,771.45,250,2500
BANKNIFTY2281135500CE,07/19/2022,12:13:00,771.40,771.40,771.40,771.40,700,2500
BANKNIFTY2281135500CE,07/19/2022,12:15:00,803.85,803.85,790.85,790.85,425,2225
BANKNIFTY2281135500CE,07/19/2022,12:17:00,790.85,791.00,790.85,791.00,75,2525
BANKNIFTY2281135500CE,07/19/2022,12:19:00,782.15,782.15,782.15,782.15,100,2525
BANKNIFTY2281135500CE,07/19/2022,12:24:00,790.00,790.00,790.00,790.00,25,2600
BANKNIFTY2281135500CE,07/19/2022,12:28:00,783.75,783.75,783.75,783.75,150,2600
BANKNIFTY2281135500CE,07/19/2022,13:06:00,737.05,737.05,737.05,737.05,25,2750
BANKNIFTY2281135500CE,07/19/2022,13:09:00,738.00,738.00,720.65,720.65,75,2725
