<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271429600PE,07/08/2022,09:27:00,3.00,3.00,3.00,3.00,26,0
BANKNIFTY2271429600PE,07/08/2022,09:28:00,3.00,3.00,2.65,2.95,1425,0
BANKNIFTY2271429600PE,07/08/2022,09:29:00,3.00,3.00,3.00,3.00,50,1250
BANKNIFTY2271429600PE,07/08/2022,09:32:00,3.00,3.00,3.00,3.00,50,1250
BANKNIFTY2271429600PE,07/08/2022,09:33:00,2.90,2.90,2.90,2.90,25,1250
BANKNIFTY2271429600PE,07/08/2022,09:34:00,2.95,2.95,2.80,2.95,400,1250
BANKNIFTY2271429600PE,07/08/2022,09:38:00,2.90,2.90,2.90,2.90,50,1250
BANKNIFTY2271429600PE,07/08/2022,09:41:00,2.80,2.80,2.80,2.80,125,1525
BANKNIFTY2271429600PE,07/08/2022,09:42:00,2.80,2.80,2.80,2.80,250,1525
BANKNIFTY2271429600PE,07/08/2022,09:44:00,2.75,2.75,2.75,2.75,275,1525
BANKNIFTY2271429600PE,07/08/2022,09:45:00,2.55,2.65,2.55,2.65,1825,1675
BANKNIFTY2271429600PE,07/08/2022,09:49:00,2.65,2.65,2.65,2.65,200,1675
BANKNIFTY2271429600PE,07/08/2022,09:52:00,2.75,2.75,2.60,2.70,700,1075
BANKNIFTY2271429600PE,07/08/2022,09:53:00,2.65,2.75,2.65,2.65,2050,1100
BANKNIFTY2271429600PE,07/08/2022,09:54:00,2.75,2.75,2.65,2.70,1450,1100
BANKNIFTY2271429600PE,07/08/2022,10:05:00,2.80,2.80,2.80,2.80,25,1100
BANKNIFTY2271429600PE,07/08/2022,10:08:00,2.75,2.75,2.75,2.75,25,1000
BANKNIFTY2271429600PE,07/08/2022,10:36:00,2.80,2.80,2.80,2.80,100,1000
BANKNIFTY2271429600PE,07/08/2022,10:39:00,2.80,2.80,2.65,2.65,1375,1100
BANKNIFTY2271429600PE,07/08/2022,10:40:00,2.70,2.70,2.65,2.70,2750,1100
BANKNIFTY2271429600PE,07/08/2022,10:43:00,2.80,2.80,2.80,2.80,250,1400
BANKNIFTY2271429600PE,07/08/2022,10:50:00,2.70,2.70,2.70,2.70,150,1400
BANKNIFTY2271429600PE,07/08/2022,10:55:00,2.70,2.70,2.70,2.70,25,1400
BANKNIFTY2271429600PE,07/08/2022,11:14:00,2.65,2.65,2.65,2.65,25,1400
BANKNIFTY2271429600PE,07/08/2022,11:26:00,2.75,2.75,2.75,2.75,100,1375
BANKNIFTY2271429600PE,07/08/2022,11:28:00,2.65,2.65,2.65,2.65,100,1375
BANKNIFTY2271429600PE,07/08/2022,12:12:00,2.70,2.70,2.65,2.65,125,1375
BANKNIFTY2271429600PE,07/08/2022,12:22:00,2.60,2.60,2.60,2.60,50,1400
BANKNIFTY2271429600PE,07/08/2022,12:24:00,2.60,2.60,2.60,2.60,275,1400
BANKNIFTY2271429600PE,07/08/2022,12:25:00,2.60,2.60,2.55,2.55,500,1400
BANKNIFTY2271429600PE,07/08/2022,12:29:00,2.45,2.45,2.45,2.45,275,1625
BANKNIFTY2271429600PE,07/08/2022,12:40:00,2.40,2.40,2.40,2.40,850,1900
BANKNIFTY2271429600PE,07/08/2022,12:45:00,2.50,2.50,2.50,2.50,125,2000
BANKNIFTY2271429600PE,07/08/2022,12:48:00,2.45,2.45,2.45,2.45,275,1875
BANKNIFTY2271429600PE,07/08/2022,12:58:00,2.55,2.55,2.55,2.55,250,1775
BANKNIFTY2271429600PE,07/08/2022,13:43:00,2.45,2.55,2.45,2.55,250,1775
BANKNIFTY2271429600PE,07/08/2022,13:50:00,2.45,2.45,2.45,2.45,125,1800
BANKNIFTY2271429600PE,07/08/2022,13:51:00,2.45,2.55,2.45,2.55,350,1875
BANKNIFTY2271429600PE,07/08/2022,13:52:00,2.50,2.50,2.50,2.50,100,1875
BANKNIFTY2271429600PE,07/08/2022,13:54:00,2.55,2.55,2.50,2.50,300,2225
BANKNIFTY2271429600PE,07/08/2022,14:15:00,2.55,2.55,2.55,2.55,250,2225
BANKNIFTY2271429600PE,07/08/2022,14:17:00,2.50,2.50,2.50,2.50,50,2225
BANKNIFTY2271429600PE,07/08/2022,14:32:00,2.50,2.50,2.50,2.50,200,2225
BANKNIFTY2271429600PE,07/08/2022,14:37:00,2.55,2.55,2.55,2.55,50,2175
BANKNIFTY2271429600PE,07/08/2022,14:38:00,2.60,2.60,2.60,2.60,100,2175
