<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG36400PE,07/05/2022,13:57:00,2502.60,2502.60,2502.60,2502.60,26,0
BANKNIFTY22AUG36400PE,07/05/2022,14:59:00,2673.95,2673.95,2673.95,2673.95,25,25
BANKNIFTY22AUG36400PE,07/06/2022,09:45:00,2598.55,2598.55,2598.55,2598.55,26,50
BANKNIFTY22AUG36400PE,07/06/2022,14:42:00,2438.10,2438.10,2438.10,2438.10,25,75
BANKNIFTY22AUG36400PE,07/13/2022,09:35:00,1598.70,1598.70,1598.70,1598.70,26,100
BANKNIFTY22AUG36400PE,07/18/2022,12:36:00,1564.15,1564.15,1564.15,1564.15,26,125
BANKNIFTY22AUG36400PE,07/19/2022,11:46:00,1342.35,1342.35,1342.35,1342.35,26,100
BANKNIFTY22AUG36400PE,07/20/2022,09:16:00,999.95,1000.00,999.95,1000.00,152,100
BANKNIFTY22AUG36400PE,07/20/2022,09:22:00,1020.00,1031.95,1020.00,1031.95,75,250
BANKNIFTY22AUG36400PE,07/20/2022,09:23:00,1035.00,1035.00,1035.00,1035.00,50,250
BANKNIFTY22AUG36400PE,07/20/2022,09:28:00,1036.30,1036.30,1036.30,1036.30,25,300
BANKNIFTY22AUG36400PE,07/20/2022,09:29:00,1036.30,1036.30,1036.30,1036.30,25,300
BANKNIFTY22AUG36400PE,07/20/2022,09:30:00,1008.00,1008.00,1008.00,1008.00,150,300
BANKNIFTY22AUG36400PE,07/20/2022,09:36:00,1025.00,1025.00,1025.00,1025.00,25,425
BANKNIFTY22AUG36400PE,07/20/2022,09:42:00,998.00,998.00,998.00,998.00,75,425
BANKNIFTY22AUG36400PE,07/20/2022,09:44:00,970.95,970.95,970.95,970.95,25,425
BANKNIFTY22AUG36400PE,07/20/2022,09:52:00,969.00,969.00,969.00,969.00,25,525
BANKNIFTY22AUG36400PE,07/20/2022,10:19:00,969.00,969.00,969.00,969.00,75,550
BANKNIFTY22AUG36400PE,07/20/2022,10:45:00,961.05,961.05,961.05,961.05,25,475
BANKNIFTY22AUG36400PE,07/20/2022,10:51:00,948.00,948.00,948.00,948.00,25,475
BANKNIFTY22AUG36400PE,07/20/2022,10:59:00,947.05,947.05,947.05,947.05,25,500
BANKNIFTY22AUG36400PE,07/20/2022,11:41:00,947.05,947.05,947.05,947.05,25,500
BANKNIFTY22AUG36400PE,07/20/2022,11:58:00,977.05,977.05,977.05,977.05,25,500
BANKNIFTY22AUG36400PE,07/20/2022,12:08:00,972.80,972.80,972.80,972.80,50,525
BANKNIFTY22AUG36400PE,07/20/2022,13:05:00,991.25,991.25,991.25,991.25,25,525
BANKNIFTY22AUG36400PE,07/20/2022,13:07:00,993.00,993.00,993.00,993.00,25,525
BANKNIFTY22AUG36400PE,07/20/2022,13:30:00,990.05,992.00,990.05,992.00,50,550
BANKNIFTY22AUG36400PE,07/20/2022,13:31:00,991.05,991.05,991.05,991.05,25,550
BANKNIFTY22AUG36400PE,07/20/2022,14:09:00,1003.20,1003.20,1003.20,1003.20,25,575
BANKNIFTY22AUG36400PE,07/20/2022,14:10:00,1015.15,1015.15,1015.15,1015.15,25,575
BANKNIFTY22AUG36400PE,07/20/2022,14:13:00,1013.10,1013.10,1005.00,1005.00,125,600
